A,B,C,D,E,F,G,H,I,J,Response
88.95696675,-1.621859316,-1.568846619,-0.253341008,-0.324841313,-0.219329655,-0.659709166,0.265958124,BMW,white,0.943085399
357.5054711,1.189507698,0.349165164,-1.649631261,1.940824806,-0.386165324,0.620626517,-0.355877275,Honda,white,1.638043977
246.5028418,2.600407248,1.821005747,-0.854605524,0.57491719,0.087472183,0.701594595,-0.140310971,Honda,white,1.627952966
147.4914514,0.010513596,1.646104183,0.420107974,1.898334435,-0.524238041,0.967611762,0.443461034,Honda,white,-1.071912567
-27.95091959,-0.543206669,-0.802547798,0.774997869,0.520406045,0.784246253,0.12983928,0.508547356,Honda,black,-1.250409229
-260.3934456,-0.657790731,0.222409791,0.233306317,-0.639795809,0.118613806,0.420035972,-2.843597088,BMW,red,-1.114774519
133.3816117,0.637382885,-1.819487231,-0.880407155,1.144219629,0.221655184,0.724099825,0.899196433,BMW,red,1.23538991
51.0915498,-0.636934847,-1.408408777,0.79236845,-2.027622387,-0.946243275,0.623702526,1.134199332,BMW,black,1.003915974
-5.655770532,-0.820880559,0.121947256,-0.006966818,1.228893745,-1.139188862,-0.050312958,-0.323751256,BMW,red,0.931872797
-152.2136499,0.976338987,0.894895535,2.014419109,0.475263837,0.036556589,0.580019076,0.971950629,Honda,red,-0.204286858
-170.4528105,1.639903043,0.738499411,0.381391049,-0.907542316,0.738660679,0.332232414,-0.397755096,BMW,red,-0.985938087
222.7038819,0.075398084,0.512277055,-0.744874321,0.450054619,0.660951114,1.864786939,1.860282743,BMW,black,0.826803301
-65.03453332,1.187774835,-0.280075507,-0.156861476,-1.006924528,0.766816458,-0.502246954,0.172952554,Honda,black,-0.016706123
-58.65918377,1.392230161,-0.081198392,0.094023374,-0.377814112,-0.572525071,1.13324538,0.72119943,BMW,red,-0.311268132
-118.0040285,-0.162552228,-1.026141831,-0.106248564,1.122698889,-0.644477417,-1.464625382,-1.092700634,BMW,white,-2.074427535
74.26890484,-0.037034749,-1.711387338,-0.881445547,-0.228814658,-0.2513296,1.102195339,1.678556813,Honda,red,1.263696887
65.10347715,-0.166053117,-0.256690977,-0.928902066,1.084976684,-2.236893731,0.449364279,1.86662955,Honda,black,-0.330682071
-97.79972115,-0.816552023,0.109220763,1.201597023,-0.185915371,-0.850930418,-1.141139431,-0.035506374,Honda,red,0.258691985
-113.9179727,-0.086205313,0.073949203,0.588047517,-1.273381549,-1.240493052,0.34506262,0.33828799,Honda,red,-0.515556736
234.1572146,-1.652925265,0.126442288,-0.459275101,-0.283415163,1.389019162,3.224651496,0.146903161,Honda,white,0.08007234
22.7816137,1.610346673,0.023108272,-1.937113485,0.09466314,-1.172274099,1.141124858,0.148337231,Honda,white,-1.660084599
-42.40040405,1.773100212,2.342268307,1.648500621,1.36858631,0.732357233,-0.527037959,0.7177263,BMW,black,-0.861926467
163.5593308,-0.875862152,-0.022290826,0.282230133,-0.623530929,-0.000415776,-0.507992625,1.226314228,Honda,white,2.006369477
-12.01986513,-0.615186261,-1.875741243,2.019091208,0.046641418,-0.519178973,-0.527645807,-0.323911022,Honda,black,-0.268052262
242.8817823,-0.364227478,-0.455407962,-1.031480756,-0.425122032,0.513231079,0.80411542,0.373388278,Honda,black,2.553698511
82.09737477,-0.13215721,-0.095223222,-0.013550017,-1.425865838,0.059840054,-0.063629662,-0.923377546,Honda,white,0.977066421
-11.07943454,-1.395258921,0.88208133,-1.181632411,2.180932663,-1.010659407,-0.072590887,-0.2255789,Honda,red,-0.493089797
-33.13275628,-1.073111435,-0.990920355,0.732129124,-0.175441058,-0.433555893,0.591540278,0.960462411,BMW,black,-0.92092312
-108.1704793,-0.456964954,-1.095182354,-0.201711783,0.556845286,0.128931787,-0.394662661,1.30002911,Honda,red,-0.350209199
26.35164411,0.806239601,-0.3397994,-1.752214475,0.745098909,0.928600167,-0.50192267,0.391992599,Honda,red,0.651373965
-68.67922173,-0.934943776,-0.277065803,0.425331053,-0.365708534,1.245668869,0.703780195,-1.424646852,Honda,red,-0.13886159
6.601245105,-0.89331401,-0.264110422,-0.904589162,-1.342162078,-0.906979197,-0.534543595,0.013210041,Honda,red,1.940665209
219.7219355,0.734670083,0.226790333,0.281347828,-0.941113574,-0.649587233,-0.341561123,0.307672308,Honda,white,1.505208702
281.2951412,-2.06966988,-2.440561696,0.896770781,2.413917157,1.289541154,-0.89122147,1.775956747,Honda,black,2.360870637
-95.10697728,1.145844702,0.555714173,0.71091891,0.117638685,-0.200894837,-0.1955047,-0.814671921,Honda,red,-0.028975377
-45.244289,-2.140224549,0.202528508,0.154620341,-0.258571117,0.914628937,-0.046112559,0.704526996,Honda,black,-0.335422132
-338.5993632,1.044709063,-1.797753571,0.184852073,-1.565308607,-0.140335116,-0.702984026,-0.952670541,Honda,red,-1.708254101
-173.5373055,-0.843512971,1.802622563,-1.034805642,-0.38236307,0.755486919,-0.544582711,-0.392811327,BMW,red,-0.974004937
138.8912767,-0.301791102,-0.097062823,0.398465673,0.380755745,0.124020069,0.974133604,1.008947567,BMW,black,0.782585593
-229.4451044,-0.102829865,0.513485985,0.203295242,-1.74678004,0.32335875,-0.187050716,-1.518521904,Honda,red,-0.315784234
-29.49661354,0.309085341,0.090927828,-0.225335129,0.160724496,0.303039566,1.211708948,0.532965939,BMW,red,-0.32678387
166.0332878,-0.218982152,-0.377239627,-0.135236697,1.31721988,-0.250062079,-0.637416224,-1.894000826,BMW,white,0.402042432
-243.1822894,1.378942968,-0.292903373,-0.474503506,-1.786066324,1.634072678,-1.165600901,1.157163869,Honda,red,0.689104503
76.70853559,-0.760758834,0.739059981,-0.010949258,0.493198627,-2.492573008,0.841497032,-0.391977081,Honda,white,-0.628576888
141.8336087,1.502615814,0.729955113,-1.716013931,0.157084639,-0.398418572,-0.061819894,-1.729844673,BMW,white,0.392842269
91.37676087,0.135585398,0.901697452,0.752284008,1.676633213,-0.284693614,1.436122294,0.681337795,BMW,red,-0.42870896
-28.53777774,0.121613088,-0.46019136,-0.532750808,-2.684324274,-0.696159093,1.72096508,-1.020057018,Honda,red,0.543365733
7.282646114,-1.829453843,-0.222536581,-1.225486283,-1.513670255,0.837963414,-0.242023132,0.417977611,Honda,black,0.778238005
6.89815876,0.807051832,-0.388854459,-0.566353452,0.573009838,0.226850996,0.983058018,1.56380493,BMW,red,0.263385646
-0.346899613,-0.541488779,1.210859577,2.349805904,1.145595783,-0.194275721,-0.127862355,-0.457125067,Honda,black,-0.904172804
-176.1862964,0.647733819,-1.764482513,-0.884852517,0.533907527,-1.177670597,-0.312221612,-0.686197127,Honda,red,-1.35269813
9.172182116,0.30141976,1.029504882,0.320746267,0.209948972,-1.55251349,-0.612926969,-1.009416361,Honda,black,0.248673763
59.19038091,-2.118870667,-0.771332622,0.495938121,2.783811437,1.13045493,-0.411555031,1.365328465,Honda,red,0.223764973
86.16682196,1.24342573,0.268901099,-0.618324071,-1.475086467,-0.011754641,1.598611861,0.54241582,BMW,white,0.097078207
20.53605755,-0.790522923,1.864118974,-0.487788578,0.382339663,1.24473227,-0.564418708,-1.736956952,BMW,white,-1.428072221
-92.63520161,-0.329854379,0.913770397,-1.313940757,0.371024189,0.44186443,-0.848785471,-0.079105072,Honda,red,0.009737152
-181.6820374,0.431057804,-0.250339688,0.6288225,-0.089305327,0.706598542,0.053967504,0.700529257,Honda,red,-1.330601467
-89.50109099,-1.00317913,0.752342394,0.920994223,0.512163228,0.623435841,-0.096832171,0.747963583,BMW,red,0.054652415
-34.86606935,0.255770921,-0.787253498,-0.582080824,1.381810136,-1.417105534,0.557923079,-0.717778199,Honda,red,-0.675626369
41.31422398,0.340185519,-1.014936157,0.677373731,-0.452004606,0.356504837,-1.048422486,-3.071214191,Honda,white,0.931063816
-187.9305726,0.284512718,-1.662927001,-0.81672278,-0.085599151,1.121168286,0.476798528,1.187722603,Honda,red,-0.890404217
54.51109934,-0.68678072,0.351704281,0.712989592,-0.546648871,0.756776531,-0.516101279,1.749182927,BMW,white,0.170356205
-45.48259141,-0.548392353,0.270752752,0.01940131,-0.692600217,0.718796977,0.231251171,-0.916469066,Honda,white,-1.109417252
62.29559665,0.041484145,-0.51828267,-0.232324192,-0.172662633,2.117259604,0.12283384,0.39035238,Honda,white,0.128931198
-84.58238768,-0.707806578,-1.484519707,-0.594571269,-0.526271517,-0.096525467,-1.727839251,-1.581587069,Honda,white,-0.910961354
-58.06873892,0.43652765,-0.466076653,-2.001875756,-1.20870671,-1.69155362,0.851354726,0.948710492,BMW,red,0.473294778
-3.966943238,0.275987406,-1.898335017,-0.589397879,-0.476399094,1.371837457,-0.367460588,-0.311120872,Honda,red,0.669857772
-225.3554597,-1.847076252,-0.30648672,-2.447489261,-1.296422294,1.139623585,-0.695713281,-0.883736023,Honda,red,0.592849264
-98.52606733,0.694850038,-0.441471462,0.176121472,-1.285146294,-1.594444923,-0.461337219,0.98680336,BMW,black,-0.412859252
-120.9921997,-1.379786767,-0.133114912,0.767493052,-0.000761935,-1.095977095,-0.229087104,1.276648676,BMW,red,-0.414674712
399.6008917,-0.099067507,-0.298689709,0.695780985,2.851217273,0.279054704,1.146166396,0.974764619,BMW,white,0.676538428
-23.09502867,0.756847274,1.499094736,-1.645152213,0.125419344,1.749969331,-1.465689797,1.433935791,BMW,white,-0.084195113
84.46767665,0.224738512,-0.824403289,0.793562436,-0.695912085,-0.399471901,0.427346225,-0.608152362,BMW,white,0.595067651
-163.4978476,-0.907756313,-0.256894256,0.094542433,-0.472100739,0.408256867,-1.761794516,-0.355873902,Honda,red,1.085068622
130.7615773,-0.647861109,-0.697276754,0.274117534,0.846134343,-0.872304924,1.159619577,1.168724517,Honda,red,1.704681717
146.7458928,-0.105994281,-0.953375633,-2.761031174,-0.132044627,0.580407203,0.23405438,0.249214538,BMW,white,1.23099519
-5.487879944,-2.474653696,-0.114220073,1.562056922,1.052655301,-0.174970996,-1.333512608,-0.387519162,BMW,black,0.29583915
29.63751553,0.520185164,1.972048618,0.461051681,1.699462175,-0.02536009,-0.588587132,-0.954420413,BMW,red,1.197214025
-142.1699733,0.48603911,-0.401755238,1.257078605,-0.51835293,-0.353092821,0.502577794,-0.695295049,Honda,red,-1.011285574
142.2734148,1.78013683,-0.822038173,0.356400883,-0.018654004,-1.626415773,0.976039104,-0.115238827,BMW,black,1.191657901
21.2069592,-0.036261888,0.810765382,-0.295415492,1.094877976,-0.412176347,0.36495379,0.428631353,BMW,red,-0.054123596
-126.5400983,0.966067445,-0.864397153,1.571025954,-1.804212958,-0.281596178,2.283204703,0.60478502,Honda,red,-0.909117217
170.8053596,0.089877924,-0.735218644,0.78199351,-1.35329778,0.927907304,-0.153063839,0.327000181,Honda,white,0.301654705
-100.3467141,0.203333212,0.062641669,-0.829679308,-0.078175163,1.482413873,0.043581423,-0.3068114,BMW,red,-0.002518432
82.25231638,1.349862528,0.992025415,-0.061589761,2.400014888,-0.691196462,-2.808050357,0.83254604,BMW,white,0.013204819
-122.9865348,-0.645257479,1.093306134,-1.026169599,0.167582248,1.515478023,-0.565700776,-0.564615842,Honda,red,0.080396625
-272.9574975,-0.495874869,-0.580997736,0.657650233,0.272916893,-0.241891895,-0.029660952,-0.614772327,BMW,red,-1.833534364
114.747508,-0.775063238,0.447693114,0.138070943,0.908206787,1.251159315,0.327840429,0.019676226,Honda,black,0.659109174
156.9808978,0.089911952,0.009077853,0.279888383,1.199126377,-0.703707069,0.592355411,1.318266938,Honda,white,0.128660366
-89.24354226,0.511585133,1.355809174,-0.284077254,0.088020008,-0.393558736,-0.487282569,-1.65701389,BMW,red,0.837978515
27.72038519,0.750112444,-0.972456706,-1.61586603,1.454656806,0.554240406,-3.047991301,1.569663986,Honda,black,1.274213327
-207.1206985,-0.42887768,1.802415198,-2.062412705,-0.383589496,1.064480612,0.873913365,0.342397829,Honda,red,-0.133190607
140.1412777,1.264487606,1.346654153,-1.353553766,-0.018057578,0.426241021,1.186371939,0.327845658,BMW,red,1.45302003
-154.3341739,-1.246846889,-0.170515571,0.106642657,-1.311958898,-0.557198061,2.15394953,-0.686186189,BMW,red,-0.98265961
17.69509592,0.058726553,0.146537315,-0.345487735,-0.015524327,0.433350187,-0.560169284,0.583333815,BMW,red,1.252205259
-148.5931652,0.252844301,-0.537727594,0.153173418,-1.285440059,-0.529313613,1.865141636,-1.76744007,Honda,red,-1.400991272
58.71472691,1.654077569,0.938798909,0.733320506,0.188289906,0.810951718,0.760695128,0.581682136,Honda,white,-1.132371037
-17.45323688,-1.120986993,0.866691231,-1.172902502,-0.151638501,-0.255387693,-1.191174563,-1.621138904,BMW,white,0.15774948
59.93838263,-0.527898495,0.437049211,-0.52355286,-0.00923779,-0.775590529,0.562374128,-0.344911367,Honda,red,1.123685665
16.25594844,-0.231235205,-1.426230118,-0.421120759,-1.489576402,0.18003149,0.613024379,-0.173444028,BMW,white,-0.499481686
68.81467769,-0.279676107,2.862661544,-0.295154996,1.04682483,-1.584278695,-0.46569365,0.07763152,BMW,white,-0.36883892
185.5056687,0.198139622,-1.193983619,-0.080470052,-0.241561112,-1.374821038,0.837089413,1.300364407,Honda,white,-0.040143904
-111.8903088,1.62573908,-0.223027258,-0.633640407,-0.775991622,1.121932097,-1.119731726,-0.844925795,Honda,black,0.078082576
-26.81990457,0.601238896,2.403858973,1.524536608,0.026052933,0.738440587,0.515172477,-0.117224244,Honda,white,-1.384073297
-36.33902465,-0.926822671,0.128237207,0.203508536,-1.322704119,-0.884425585,0.585826379,-0.412735355,Honda,black,-0.324616713
-169.2364428,1.588142647,-0.807967259,-0.020091001,-1.032847065,-0.591358081,0.0574338,1.2192017,Honda,red,0.256023372
253.1254855,-0.591296365,0.700145659,-0.637658489,1.0007238,-1.006222054,0.873935254,0.768531006,BMW,white,0.611133115
75.52841097,-2.012727877,-0.614331879,-1.256993765,0.136653225,-2.025288402,0.396040815,-1.530878566,Honda,black,0.685201186
93.19510969,-0.255852209,0.356954965,1.348084964,1.056493517,1.041533121,-0.560710321,-0.637223443,BMW,red,1.08315097
95.85133369,0.074229627,0.042885953,-0.927121436,-0.492137637,-0.283293547,0.446005193,-0.249988351,BMW,red,1.668590193
-178.0271125,0.304756178,0.896894144,0.770765293,0.994493532,-1.246450608,-0.789777642,0.480661241,BMW,red,-1.43592544
147.1586823,-0.035409518,-0.329914022,2.484771711,0.530082112,-0.787653316,-0.749154723,-0.802470627,Honda,white,-0.059641141
16.96249163,-0.129539806,0.50579121,-0.225753033,-1.510529791,1.252637069,1.175002157,-2.586691804,Honda,black,0.379283914
125.4268473,0.552585873,0.513727736,0.140485829,1.933252214,-0.024480015,-1.119382471,-1.166057049,Honda,white,0.327252039
222.6001321,-0.755994053,-0.692641411,0.059018752,0.760851358,-0.652259624,1.055258721,-0.099074634,BMW,white,0.46452214
-78.02231969,1.194553161,-0.594329,-0.098035503,0.776830051,-0.492398883,-0.740134222,0.933787222,BMW,black,-1.128018405
125.7629296,0.4598989,-2.40952943,-0.110994901,1.123514095,-0.596180357,-0.617726766,-0.296534022,BMW,black,0.955409552
66.03152751,0.820418207,1.278220133,-1.246735186,0.925144087,1.480734585,-0.94121146,-1.710551693,BMW,red,1.371874162
19.71461799,-1.390087001,1.431369703,-1.105465733,-1.49348553,1.197870204,-0.61321859,0.58668418,Honda,white,0.668358428
-70.14858702,-0.265348883,-0.344839501,2.201303748,-0.300318099,0.031021713,-0.464287268,-0.662543753,Honda,red,0.742913292
16.75093151,0.664034763,1.910203424,1.620581162,-0.430025822,-0.558090246,0.572596035,-0.714688922,BMW,red,0.752424771
-114.5715943,-0.188901615,0.824951057,-0.404834998,-0.169921993,1.485606457,-0.167626357,-0.57367132,Honda,red,-0.473988269
-105.2111705,0.550034628,0.983975826,-2.162736727,-0.772974149,-0.753640435,1.019673395,-1.268643662,Honda,red,-0.783366838
135.6570026,-0.395769782,-1.438879524,0.075499744,-1.450447758,0.841423152,1.340364707,1.63925912,BMW,red,2.068211486
-108.8898914,0.752286678,0.316176929,-1.387988894,0.216174403,0.463460415,-0.377326395,-1.342405024,Honda,black,-1.21474972
-126.0707908,0.071617245,0.792701253,0.280533757,0.071621235,0.921926264,-0.6832662,-0.760499116,Honda,black,-1.076203
215.3153442,-1.459031265,-0.475765863,-0.205275948,1.340356687,-0.788890907,0.734387674,-0.649448644,Honda,white,0.445994145
26.74335927,0.36935958,0.951227958,-2.261764509,0.311674677,-1.393145309,-0.570200232,-0.078050422,BMW,white,-0.21870617
-187.7569514,-0.760532168,-0.081959314,0.234287906,0.502603501,-0.20760954,0.683110868,-0.424807798,Honda,red,-1.980502992
-11.70690413,1.152701729,0.306024445,0.28067278,0.67831582,0.579846874,-0.899937733,-0.364359965,Honda,white,-0.657199759
-255.7330329,1.069637881,-1.005696212,0.368209833,0.458188559,0.603463331,-0.207281516,1.488158861,BMW,red,-0.94507132
171.1419462,-2.028242218,0.290654319,-0.185261527,1.272803712,0.105408199,0.527862421,1.387895889,BMW,white,-0.058987763
-114.4801824,-0.640630113,-0.972903671,-1.903342556,-0.786582623,0.505994704,-0.446227231,0.000848007,BMW,red,0.553676409
143.9349026,-3.983642938,1.990585061,-0.387299732,-0.896841385,-2.478449605,1.035298509,-0.390420743,Honda,white,0.707284339
216.8589264,-2.044069925,-1.363867166,-3.5813378,0.663492206,-1.76953475,1.091379341,1.264757769,Honda,white,0.923463694
165.4398438,0.686127686,0.738958092,-0.176611415,0.745889936,-1.395908943,1.080438662,1.385218157,Honda,red,1.224455248
9.41058186,-0.055592901,-0.144625247,-0.06988468,-0.389882245,0.959460456,1.192553282,0.617085281,BMW,white,-1.201722342
-16.83635507,-1.274389619,-0.114731148,0.870848496,-0.661992968,0.569463649,-1.3346518,0.815649415,BMW,red,1.856700954
84.98445197,0.970052314,-0.724275966,0.973219618,0.005921414,-0.211418361,1.132482787,-0.760052213,Honda,red,0.761275764
-143.8046667,-0.934099089,0.106625214,-1.390939028,-0.185843421,1.457446793,-0.614754456,0.267422265,Honda,red,-0.083153554
62.23737981,1.38756827,0.28489496,0.396302237,-1.201431679,0.199831509,1.09036788,0.390050099,BMW,black,0.377071017
276.852532,-0.393605181,1.691929813,-1.212271807,-1.166340717,0.891889578,0.793577337,-0.263346109,Honda,white,1.40792894
22.53886389,-1.344888581,0.064650371,1.763116994,-0.383122162,-0.130295484,-0.215824398,-0.768191331,BMW,black,0.679974439
-140.4903806,0.01870193,-0.175400081,0.37905879,-1.229868062,0.334165312,-0.966018262,0.525310609,BMW,red,0.077925483
-120.3108163,-1.117349322,0.69252291,0.668490269,0.798978515,1.785065373,0.486283551,0.599156899,Honda,red,-0.90423401
-178.366601,-0.136916431,0.437391083,-0.725834336,0.452070105,-0.010932859,-1.961863331,-0.695217551,BMW,black,-1.154505062
123.6379204,1.693649652,-1.944667387,0.577155591,0.06193359,1.039305602,0.447330704,0.094134478,BMW,black,1.452129265
-36.3967966,0.41140411,0.918250151,1.042284618,-0.015512401,0.187096683,-0.205860129,-0.600175855,Honda,black,-0.339217932
253.3869217,0.440148167,0.581914945,-2.345035841,0.89737054,-0.696789153,0.404765146,-0.408349467,BMW,white,1.372918332
-119.0853008,0.930357736,-0.903060977,0.963014143,0.494277699,1.315818339,0.180166258,1.759521897,Honda,black,-2.380653138
-34.26729991,0.587288107,-0.681163291,-1.02673485,1.895752143,0.234474958,0.239756812,0.61324814,Honda,red,-1.092000686
-65.65530313,0.096177894,-0.43159981,-0.086911737,0.754677794,0.293903734,-0.425551931,-2.211983147,BMW,red,-0.258849844
-198.4942921,-0.206379433,-1.221342547,-0.076134866,-0.91944105,-1.270143791,0.408221385,0.15105772,Honda,black,-2.037735867
248.7016736,-0.778617185,0.144644959,-0.827091614,0.528554242,0.394418369,0.353530844,1.003380388,Honda,black,2.265700214
24.59248291,0.946436643,-2.104309797,0.188140832,-0.661746428,1.473781416,0.161202416,0.826691515,BMW,red,1.797477614
-154.7375579,0.710268458,0.29953726,0.219817995,0.022897843,0.258199011,-2.016581374,-0.776064778,BMW,white,-1.24569945
209.363642,-0.103366355,-0.390098807,-1.01767689,0.731654102,1.081535856,1.733079833,-0.773737231,Honda,white,-0.169184231
139.6065601,-0.578175606,-1.385648627,-1.944880859,0.161933464,0.018946294,0.626954021,-1.357082618,Honda,white,0.626096839
-120.5433231,-0.414996473,-1.957584761,0.525215521,-0.402745044,0.779461623,-1.38305568,1.688578638,BMW,red,1.900084663
-131.7056404,-0.38008146,-0.273517017,0.352827393,-0.324209948,1.063037392,-0.423655691,0.641832196,Honda,red,-0.946614765
-64.60476336,0.29961655,1.13633868,0.375185591,-0.611400061,0.418390651,0.301425985,0.21959411,BMW,black,-0.619335493
33.41396234,1.546087439,0.88730234,1.235033712,0.405223299,1.653852212,0.085477748,-0.555627182,Honda,white,-0.701305464
-251.4756545,-0.717156132,-0.287871383,-0.704041495,-0.470873631,0.178369127,-0.884919957,2.444627301,BMW,red,-1.090670856
160.8161258,-0.991374574,0.286075461,0.726909203,-0.368954974,-0.806859306,0.57944533,0.602578233,Honda,red,2.433453542
233.5483948,1.044567387,0.44081247,-0.666520952,-0.200817673,-1.162950654,1.481744764,-0.083305872,BMW,black,1.941319059
6.870909711,1.640232557,-1.18589757,-0.823873945,-0.498257873,0.012893028,1.371615182,-1.107163873,Honda,black,-0.693138266
-91.0340973,1.151364536,0.53196467,-0.441397541,0.941021003,-0.474530503,-0.714079459,1.434433107,BMW,black,-0.912587219
-125.4203069,-1.20199531,1.170651417,-0.284450463,-0.718962123,0.839488286,0.231067762,1.911777709,Honda,red,0.212792035
-54.06162342,-0.688182854,0.423924187,-0.154799785,0.370736589,-0.143593886,0.327205326,-1.457215504,Honda,red,0.076127079
90.88826889,0.518107903,0.210512069,0.803210133,0.7120743,-0.790868816,1.090232668,0.48038478,BMW,white,-1.0027397
-158.7814897,-0.199639008,-0.348394813,-0.483654919,0.088540514,0.188666776,-0.606409571,-1.535181661,BMW,red,1.025591092
114.0342679,-1.365076818,0.992723746,0.347432808,1.079436422,-0.433196171,-0.029376618,-0.865460931,Honda,white,-1.286330444
-138.9337886,0.896072188,0.826562256,1.174496101,-1.134438339,0.749034881,0.686640158,1.12859985,Honda,red,0.445552517
113.7887019,-0.58188079,-2.445614449,-0.753398389,-1.753316025,-0.860276432,2.235319876,0.226529091,BMW,black,0.981295974
19.6872348,0.679443722,2.404200023,0.323352298,0.615025849,-1.600590256,0.583939628,-0.729031572,BMW,black,-0.363492689
-100.2045249,2.341754868,-0.967977578,-0.608105175,-1.679210907,0.227762331,-1.295865904,-0.018542953,BMW,white,-0.060631699
-222.0351985,-0.129025949,0.365237366,1.693691623,-0.622101262,0.76792991,-1.101655604,-0.306240357,Honda,red,-0.565916741
-19.38104437,-0.252958347,-1.024854647,-0.749661805,-1.513628057,-0.931811827,0.011928842,-0.137568086,Honda,black,0.302519653
24.53898183,1.33708489,-1.285044782,0.347573276,-2.158550008,-2.094610657,0.481559998,-0.504234359,Honda,black,0.85985867
-20.84268433,0.170878305,1.739471306,1.198048779,0.751626498,0.689426913,0.581398714,-0.566601703,BMW,red,-0.432760794
-137.7804479,0.246826758,-1.540398501,0.07354071,-0.08318955,-0.901949324,-1.205246317,-0.465987391,Honda,red,0.409267044
-98.51808112,-0.616379592,-1.961503611,-0.241054968,0.728876796,-0.070178649,-1.335249822,0.467991378,BMW,red,0.153409213
140.4264584,0.00858943,-0.579223515,1.846716343,0.09394638,-0.981105381,2.877641906,1.103450027,BMW,white,-1.328689625
111.2412558,0.424976923,0.577395876,-0.694822964,0.336741941,-2.055439939,0.344047884,-0.900954312,Honda,white,-0.177306443
-31.15265345,0.787221466,-0.317505826,-1.407993324,1.566204327,1.199497916,-0.8436119,-0.275151529,Honda,black,-1.107125146
27.41549412,-1.280437097,0.720155849,-0.804552934,0.021466061,1.036285391,0.404787543,-1.636288807,BMW,red,0.319160813
-514.3779398,0.104864114,0.89821359,-2.131016083,-1.575556967,-0.976418208,-2.437649963,-0.805642422,Honda,red,-1.749925891
24.22182097,-0.039815791,-0.889310872,-0.820733292,0.327751422,1.204680347,0.906542696,0.726279357,Honda,black,-0.724019785
93.92080964,0.10684984,0.941713948,-1.195135429,-0.907966154,-1.490854324,-0.841802587,1.644448115,Honda,white,-0.413445863
12.28362788,-0.638818557,-0.550349738,0.435681655,1.146349635,0.770207957,0.664689193,-2.487007619,BMW,red,-0.310855712
178.1144958,1.075938789,-0.2826208,-0.882185717,1.292466271,-0.269226703,-0.09522023,-1.43979341,BMW,white,0.978012186
-31.88390286,-0.110351595,1.885976773,-1.763775143,-1.097609712,0.195268322,-0.217215264,0.391403637,Honda,red,1.195478158
48.93414372,-0.186649721,-0.532427753,0.922935284,1.365788907,1.081715663,-0.335794439,-0.71316061,Honda,black,-0.160570801
28.97604682,-0.208915026,0.16389866,-0.345805956,0.047285263,0.012323088,0.116406489,-1.439660328,BMW,red,1.68608438
117.7111355,1.184942283,-0.87478374,-1.945265762,-0.04742974,0.878408916,0.629591693,-0.138984731,BMW,black,1.11636644
103.3781525,1.242791642,-1.067401679,-1.188757505,0.749486269,-1.633130591,0.951739181,-0.038695478,Honda,black,0.051891994
-92.09930339,-0.714068949,2.121775859,-0.088882249,0.306573485,-1.183378093,0.814742964,-1.077762732,BMW,white,-2.281886806
-138.3457367,-1.560885721,0.051883205,-1.279782121,-0.38300004,0.699165898,0.407732158,1.394369549,Honda,red,-1.000714954
6.943163312,2.303155319,0.051051378,0.194861818,0.90800925,-0.025736948,0.038780534,-1.607355334,Honda,black,-0.448741498
19.95990591,-1.035042944,-0.149476928,-1.031660184,-0.210425965,-1.791337428,1.505077242,1.067152001,Honda,black,-0.826615482
-288.699187,-1.860397586,-0.062890151,-1.48991371,-0.316914023,1.132591189,0.568014005,1.217356251,Honda,red,-0.808550554
-20.34439856,-0.389421868,-0.836386115,-1.737378981,-0.255223953,-0.731892184,-0.25688634,-0.46487607,Honda,white,-0.786592594
122.027427,-0.136259982,-0.752092784,-0.239377335,0.930901842,2.048571855,-0.519768065,0.415882699,Honda,white,0.45707716
20.21251591,-0.357954591,-0.287526961,1.526144983,0.748225398,0.705702176,1.042298392,1.08011714,BMW,black,-1.307361192
122.843534,0.156847214,-0.522035792,-1.466714934,1.48890164,-0.178956768,0.912621303,-0.779594333,BMW,black,-0.309753696
27.96312632,0.856557838,-0.096745377,1.081828378,0.097344855,-0.907758197,0.383770123,-0.586295975,BMW,white,-1.024444537
-77.12874663,-1.283287876,-0.00300078,0.547028517,0.564451287,-0.080045287,0.113875673,0.388394407,BMW,red,-0.921274333
-102.0692319,1.632809692,1.458500908,-0.479664962,-0.989749416,-0.211983412,0.644002477,-1.127582413,Honda,red,-0.691285434
-13.39434916,2.141155536,-0.675010313,-0.734480939,0.969375221,0.412097306,-2.173477118,-0.847942727,Honda,white,-0.52627229
125.4909023,-2.818865989,-0.861906613,-1.127553483,-0.204522642,-1.007060974,1.051075106,-0.697422892,Honda,black,0.683349518
18.41247193,0.765094333,-0.518439734,-1.9355434,0.800941418,-0.990086038,0.560043699,-1.039311891,BMW,red,0.001049445
-92.35211344,-0.115701617,0.568636483,0.414923081,-0.942109703,1.558604502,0.407476018,-1.210656308,Honda,red,-0.678945989
32.11900335,0.234100928,-1.014666876,0.138837684,0.576034469,0.277603284,0.488662434,-0.595923913,Honda,red,0.455984169
-164.8574731,0.332222066,-0.547903664,-0.380733592,-0.706177673,-1.23629267,0.29089971,0.350300449,BMW,red,-0.121852517
20.49993444,-0.335350396,-0.950755021,0.164757099,-0.015189204,-1.033155565,-2.034445918,1.61287385,Honda,white,0.286710357
8.665532243,-2.211621063,-0.514598196,1.397197931,-0.760148402,-1.855302393,0.460574943,0.624239364,BMW,red,1.025582788
