A,B,C,D,E,F,G,H,I,J,Response
-283.2903035,-1.512124589,1.405848735,2.028997803,1.368899527,-0.242593385,-2.842293311,0.478423889,low,black,-1.931268315
-1.394507617,-1.177105568,0.435378408,0.080450811,-1.477803303,0.908424999,-0.498575746,-0.680452752,low,black,0.93042883
162.5074214,-0.952401159,-0.679248674,0.946512372,-0.168963633,0.467561532,1.714911445,0.12909926,low,black,2.042930527
227.4632624,1.219668857,0.50411961,-0.738105675,-1.475495459,-0.734772114,2.142329548,0.450624355,high,black,-0.241710725
-1.241477477,-0.1373772,1.228569027,-0.912403827,-0.136454714,0.73882929,-0.183885112,-1.147859449,high,black,-1.236041833
28.61634608,-0.406818364,0.484353344,2.038201715,-1.539188681,0.655440252,0.118935968,-0.633792207,high,black,-0.239798595
41.88426724,0.916527218,0.565037219,0.181232064,-1.572387455,0.079719173,-0.499234967,-0.169064946,high,black,0.183225263
239.0062696,-0.888675054,1.138526752,1.782658285,1.257305218,0.836885151,1.488580242,-0.301042412,high,black,-0.197846215
-158.4263888,1.825823557,-0.419794371,0.337241884,1.30650311,0.150336936,-1.227298542,0.307510282,high,black,0.39762581
-59.21722922,1.961960359,-1.574571723,-0.903087024,-0.780443798,0.752871578,1.094494445,0.084760314,high,black,-0.439692177
-88.8174411,-0.481379001,-0.868161083,-0.090396482,1.001598036,0.09553911,-0.656618,-0.1925688,high,white,0.616233832
216.4294745,0.044376342,1.264688824,0.299570951,0.728769591,0.250634621,0.302063938,0.277381007,low,black,1.164686832
24.51496131,-1.427450944,1.696042697,0.926267985,1.202455473,-0.623225307,-0.368889884,0.127507964,low,black,-2.074345608
-262.9376866,-0.465184623,-0.139147371,-0.819055534,-1.279649141,1.105035228,-1.805345728,-1.072448273,high,black,-0.478564142
259.649201,2.248691392,-0.965836846,0.446984612,0.358356653,-2.293559945,2.052938857,1.229245357,low,black,1.634395922
-146.1541055,-0.587326246,0.155418938,0.952616402,-0.618094056,-0.19878261,-1.005545474,0.379894115,low,black,-0.944566183
328.521093,-0.067101625,-0.117547947,1.486329368,-0.071694536,1.700116528,2.406786378,0.842041519,low,white,2.053770968
-163.4263301,1.893082668,-1.156994756,-0.359150218,0.137243684,-0.69965455,-0.117008242,-0.963983804,high,black,-1.043306192
-35.20301071,1.467207081,-0.019185285,0.461117902,-1.584389192,-0.772692871,-0.239250431,-1.352881673,high,black,1.128807947
12.23981345,-2.037874783,-0.110379255,1.290210324,-0.802919783,1.435169094,0.290650456,0.188352237,high,black,-0.248189413
56.22357063,0.028262294,0.8197183,0.738534856,0.001742969,-0.761462344,-0.424637066,-1.063961588,high,black,0.338224743
148.3703646,0.420110539,0.712594754,-1.290110136,-0.088831837,-1.792008013,0.555647817,-1.637010634,high,black,-0.016295607
243.5704042,-1.609194223,1.406102628,-0.698322264,-0.05631564,-0.156483945,0.947491902,0.432055753,high,white,0.542909554
-71.91015443,-0.519984178,-1.584937833,-0.591934676,-0.508205585,-0.144830938,0.134485064,1.999155732,high,black,0.103396273
22.65076977,0.079106172,0.254206699,-0.545371176,0.468597134,-0.370684772,-0.014858565,1.931042961,high,black,0.290118477
-181.367651,0.3768209,-1.648996578,0.723126785,0.888005497,-0.457978322,-0.974524383,0.517547742,high,black,0.908535221
-115.9033315,-0.283319513,-0.148932813,0.252793011,-1.396339381,1.160072135,-1.00300046,0.741680063,high,black,-0.386466153
-102.5881383,-0.215480408,-0.73027361,-0.641784348,-0.239654126,-0.859862658,0.144309581,-1.276275664,low,black,-0.844320036
-99.53637875,0.414804675,-1.385288399,0.250608251,0.121395917,-0.575644795,-0.1208455,1.239107701,high,black,-0.243798803
14.93719072,0.151820973,-0.424704838,-1.774228642,-1.127152995,1.061331533,-0.135690667,-0.090422321,high,black,0.088196307
-98.11950026,0.509406222,-1.627068051,1.337165254,-0.243353946,0.044546077,-0.003733338,0.871018179,high,black,0.861650707
90.81359986,-0.541154809,-0.278807659,-0.665452992,1.379069907,-0.521260357,1.37618685,-1.891149726,high,black,0.403251453
164.7460988,-0.542737558,0.790337447,-0.655395137,-0.699594803,-1.566056565,0.396010969,0.262604671,high,black,1.653768321
245.142469,-0.662122292,1.556642429,0.356438452,0.48332994,-0.476080731,1.847345822,-1.598461306,high,black,-0.754845099
-54.86071865,0.229241967,-2.009269531,-0.043500709,1.983734099,0.75070346,0.159612151,0.541361502,high,white,0.64888623
-12.15418314,-1.067997368,-0.236468034,1.239393605,0.279648775,0.722025795,0.385243924,0.531370984,high,white,-1.252923664
84.7384156,0.570745009,-1.418389726,0.931517598,-0.659689337,0.624629617,1.457106315,1.066153833,high,black,0.413508836
-88.26803601,0.062645156,-1.962967324,-0.437694077,0.882312344,-0.847308908,0.418210085,-0.260496838,high,black,0.109002011
28.68810894,-1.437581049,1.466454342,-1.907734382,0.05207464,0.623639522,-0.386143879,0.586679815,high,black,-1.217841523
47.00684199,2.097866219,1.173022842,-1.277154943,-0.328218253,-0.572311979,0.559188475,-0.424536114,low,black,-0.852025738
191.5405587,-0.599042899,0.51819488,-0.10448949,0.68197533,-1.091405508,1.271943599,-0.012870679,high,white,1.305280624
128.7032941,-0.196270298,2.132470302,0.38838153,0.338707999,-1.449970999,-0.556396038,1.562529832,low,black,-0.240669495
73.9111452,-1.047428307,0.717307514,-0.586596456,-1.122870882,-0.336957224,0.036053522,0.535426085,high,black,-0.16285473
-190.1874756,0.490040887,-1.862485124,-1.543157277,-0.418134485,0.39316065,-0.542124263,-0.513795099,high,black,0.61541462
-209.022999,0.41040424,-1.436839059,1.014960164,-0.203851985,-0.085044165,-0.550046079,-1.978598284,low,black,-0.377103339
171.9064646,1.954577971,0.506997658,1.370635915,-0.160332075,0.953762062,1.797728425,-0.637233803,high,black,-1.057591989
394.1434717,1.117218816,3.04815767,1.65492238,-0.83880484,-1.692016689,1.827924203,-0.115884428,high,black,-0.516660542
-61.39960841,-0.242804544,-0.124123937,2.422642433,-0.685094321,-0.775601935,0.219049245,-0.883361571,high,black,-0.610871412
-43.01307149,-0.261373382,0.036677697,-0.541760221,-0.733556972,0.361997237,-0.903676221,-0.809563976,high,black,0.679565551
-127.1315011,-0.20977988,-0.793809584,0.049010407,0.300120237,0.673985047,-0.268727254,1.226421354,high,black,-1.300607354
87.55838389,1.723328831,0.171723489,-1.362955493,0.074736713,-0.81444505,1.537195122,0.519447188,low,black,-1.188665395
101.5186843,-0.422528675,0.288624069,-0.349600969,-0.126235586,-0.380028724,0.326154202,-0.021332045,high,black,1.776957323
41.9489506,-0.177209335,-0.283544543,0.223205046,-1.169577774,-0.186188552,1.452809385,0.46416325,high,white,-0.905057697
77.55122065,0.696231511,-0.773865639,0.50406737,0.686390273,0.173166314,1.173609423,-0.217165379,high,black,-0.240521104
10.81146229,0.141653308,0.565381548,-0.065136108,1.86422946,0.962762445,-0.727726061,-0.4103451,high,black,1.029438047
82.91399706,-0.649980864,0.88936951,-0.860524689,0.455231709,-1.182080119,-0.1331689,0.758811027,high,black,-0.129674798
-65.51182215,-0.461424106,-0.964701573,-1.430346493,-1.16483939,0.419127535,-0.299943908,-0.211537488,high,black,0.917994282
277.4087717,-1.6225195,0.746134419,-1.000060309,0.029060311,0.611939531,2.347756848,-0.966761021,high,black,-0.164966106
-19.51718153,-2.198236747,0.459290566,-1.040793022,0.084447165,0.180361295,-0.74815605,0.664015434,high,black,0.19648365
-192.7390084,-1.32229124,-1.71367683,-0.974641492,-2.080351236,1.825268829,-0.478080206,1.708810424,high,black,-0.067636852
44.98682225,-0.427722033,-0.2508929,2.621839471,-0.347971778,-0.781296521,1.196346907,0.859628739,high,black,-0.599591891
-225.3041685,-1.165819568,0.705253804,-0.820561101,-1.172157487,-0.467785353,-1.926358673,0.189185442,low,black,-1.989026443
136.6010897,0.176302158,1.305869839,0.846060445,1.020097761,-1.360137372,0.953984349,-1.438819476,high,black,-0.653975208
-19.13821342,-0.015840107,-1.019058968,-0.771282224,1.15776216,0.412885851,0.314463181,1.416658042,high,white,-0.487933781
-299.6874357,0.502487222,-0.376946554,0.370569478,-2.364406408,-1.792400132,-1.468876746,-0.310219187,low,black,-2.752518908
39.94341572,0.08708589,0.725428077,-0.036095843,-0.9566784,0.243504849,-0.34846425,0.069925549,high,black,0.025608515
-136.4350499,-0.524005757,0.198775061,1.790522786,0.295376137,0.443727866,-0.718969393,-0.634842439,high,white,-1.099670935
-79.23999363,0.64696907,-0.266395243,1.444940461,-1.680529416,-1.435876976,-0.210424761,1.036489465,high,white,-0.566649267
86.95235711,0.655441814,0.268377786,0.869182598,-1.457608699,0.192204079,0.401863762,-0.971827057,high,black,1.27148793
-21.99439737,0.847020438,-0.444446257,-2.399115778,-0.550475231,0.67563252,0.92261525,-0.505804164,high,black,-2.059118567
-260.3234155,0.270681141,-1.900958998,0.624149054,0.620416537,-0.89690811,-1.532748853,0.476159568,high,white,-0.391388337
-102.6681342,0.667374726,0.578981989,-0.151417701,-1.109002776,0.987308608,-1.082001737,-0.537969987,low,black,-0.432409182
143.0546531,-1.023866393,1.176211561,-0.516024537,2.046440949,0.12896608,-0.30927851,-1.215438918,high,white,1.410241967
-69.42884099,-0.043161046,-0.781463783,-1.046712744,-0.022998458,-0.692208079,0.590960204,-0.190765683,high,black,-1.274101866
-58.22453097,-0.939494412,-0.047072026,-0.01889318,-0.247606883,0.468185088,-1.162617437,-0.208745584,high,black,0.487500044
-400.2013229,2.102879373,-2.355022011,1.275640081,-1.34031207,0.25721387,-0.57595455,-0.629672758,high,white,-2.630568322
20.36578912,0.039069331,-0.938464508,0.828804795,0.919818675,0.113682871,0.837925016,1.644607458,low,black,0.188571509
6.98633138,0.494335125,0.277833236,0.071666131,1.046955894,-0.304840215,0.276610521,-0.384161836,high,black,-1.878387353
16.63249139,1.113018872,0.335118282,0.989965128,1.618314531,0.937840513,0.342804826,-1.091633496,high,white,-1.264694446
-219.6933917,0.793442538,-0.284126892,0.30981684,-0.492744601,-1.15976987,-1.334768823,-0.339677894,high,white,-0.627201979
118.3201462,-1.133218069,1.156297953,0.923185832,-0.497950868,-1.129235289,-1.037273524,2.21304287,high,black,2.347792406
97.95421834,0.44577786,1.019084064,1.716196287,-1.260619296,1.609595576,0.40637166,-0.022800358,high,black,-0.537892513
187.9103368,-0.157243688,0.441726155,0.541474696,2.652629457,1.013955795,0.576102584,0.677265661,high,black,1.034376931
-103.0466689,1.045287542,0.157297583,0.776214104,-0.812428595,0.790484309,-1.344449378,1.117057206,low,black,-0.292445232
-38.98996094,0.528853615,-1.992515716,-0.064042161,0.519765637,0.343232422,1.055195707,0.350472252,high,white,0.323666397
11.33965221,0.956159776,0.741231073,-0.085620533,0.588409053,1.348910164,-0.51223802,0.982300741,high,black,-1.158281647
98.84506108,-0.534122504,0.251524676,0.498842391,-1.255378263,0.645320485,0.516946896,1.423052822,high,black,0.699997117
-97.87991644,-0.793076165,0.52251163,0.066492071,-0.914391885,1.318873141,-1.263170188,-0.592796406,high,black,0.96286866
93.81654925,0.146052487,-1.174943401,0.348749124,1.688573435,2.604962903,1.988945269,1.485119785,high,black,-0.795622897
-107.9522601,0.444449083,-0.600141738,0.408893248,-1.165258169,-0.576758188,-0.669700083,-2.346771104,high,black,1.929561079
256.5022795,1.06077493,1.828780209,1.779146538,0.998470317,-0.641142246,0.608091794,0.063172857,high,black,0.928232098
-5.72900582,-1.14204259,-1.111706872,-0.757985323,-0.100842025,1.140017571,0.887394265,0.218818292,low,black,-0.252998687
84.55848861,-0.926864081,-0.282804519,0.131492081,0.991854214,-2.370966103,0.524067655,0.704750744,high,black,0.610220375
-81.32034975,-1.032685116,-0.264974841,0.304762236,-1.165345862,-0.465520173,0.01090283,0.731846934,high,white,-1.603194127
73.96061413,1.422857202,0.647353487,1.478934709,0.797812447,-3.077007415,0.582811374,-0.345492907,high,black,-1.021376667
-111.2776543,0.593207028,-0.836951992,-0.3176188,-0.316776909,-0.106828121,0.405011104,0.386944152,low,white,-0.727832
-83.98531347,0.702659868,-0.285176749,0.571471095,0.584276233,0.465835612,-0.411046996,1.419386038,high,white,-0.517812618
231.1173145,0.680523575,0.34000147,0.099091889,0.085383492,-1.034402914,1.301523382,0.579485832,low,black,1.544691945
-47.43363582,-0.211339358,1.141484432,-1.655457282,-0.682412241,0.760879093,-1.401066657,-0.33954022,high,black,0.128107523
-27.39007867,0.135795368,1.335199155,1.027552092,1.728713846,2.545569606,-1.161470018,2.036897025,high,black,-1.498062663
5.62287895,1.056102482,1.342719955,0.20664217,0.335515171,0.15493726,-1.033908835,2.224830116,high,white,0.625050984
35.48072903,0.599229271,-0.321756867,1.27914197,-1.245930703,0.21249326,0.237887961,0.887423746,low,white,0.613267519
149.1251107,1.38765397,-0.194273918,1.083679664,1.018035233,0.324283088,0.846659438,0.509281635,high,black,1.108920007
73.51361384,-1.145990478,1.320327056,0.117432036,-0.182703132,-0.875777406,-0.520976073,0.713193952,high,black,-0.024337372
-183.4364144,0.001545208,-0.401583787,-0.525481051,0.296622643,1.068483663,-1.461254176,-1.053158824,high,black,-0.184590629
27.68876752,0.785214976,-0.300064801,-0.396000906,-0.688591334,-0.363652178,-0.052115416,-0.007727501,low,black,1.18371017
260.2042867,1.20081424,1.963650367,0.135425151,0.147520368,0.287403117,0.824678091,-0.54228069,high,black,0.779623746
-125.8306972,0.162019206,-0.5075049,1.200979568,-0.753134708,-0.574232434,-0.779428707,-1.228694762,high,white,-0.347317571
127.3692949,1.930331816,-0.785889401,0.841113342,0.707880777,-1.299465972,1.064133704,1.344629388,high,black,0.747964668
-82.68186305,0.819486029,-0.863874868,0.326490636,0.355879557,-0.425836697,-0.321081804,-0.545181516,high,black,0.290324293
-16.86099505,0.731613698,0.327475757,0.72638118,0.123166664,0.077717743,0.029908118,0.204372727,low,white,0.014800668
-17.45525995,0.72537743,-0.510073418,-1.056257454,0.066597592,0.563627906,-0.598832929,-1.301681804,high,black,1.555050847
80.92708397,-1.103653751,1.27016728,-0.524694503,-0.855876261,-1.051514245,-0.27896073,0.943965919,high,white,-0.342496043
-22.70310923,0.503656114,0.170971674,-1.717123295,-0.66956679,-0.678253338,-0.566411325,-0.061233333,high,black,-0.027495759
39.40342028,-0.846699253,0.643583037,0.163219386,-0.748917866,-0.611019745,-1.009796306,-0.756763968,high,black,1.798020358
-167.0043638,0.885103543,-1.825704922,-0.286275047,0.712647131,-1.323194151,0.277849679,-1.079851569,low,black,-1.226772842
-45.16551923,0.703698395,0.047700817,-1.164938456,0.200238534,-0.263967511,-0.026954298,0.120617101,high,black,-0.686753691
97.07549367,-0.111253992,0.455716254,0.395862456,1.504120263,1.371686305,0.475996566,0.850241924,high,black,0.843246068
204.1452814,0.584596195,0.649899041,0.948870275,1.791341956,0.455226751,0.930718723,1.589198606,low,black,-0.56268143
68.8047307,0.66869146,0.904556181,1.699131276,-0.159645143,0.685010042,0.334528494,0.004357801,high,black,-0.378874611
-196.7312036,0.917828322,-0.214497657,0.977491384,0.214656719,-1.041594716,-1.54759514,-0.918312379,low,black,-0.269121175
30.77312278,0.998188862,-0.32611929,0.018514063,0.74887892,0.269136524,0.118369097,-0.72891197,high,black,0.364539835
-62.83161425,0.711709015,-0.714801911,2.280572847,-2.079097148,-1.476181209,-0.091472809,-0.049313978,high,black,-0.373125165
-15.22617275,-0.362951239,-0.839805404,0.703533758,-0.427241102,0.041750748,0.07862596,0.51465499,high,black,0.771311768
75.10959373,-1.732614596,0.923371947,0.614382394,-0.631607457,1.074859765,0.403042577,1.741613057,high,black,-1.117923693
-53.82424565,-0.699960959,-1.133639945,1.347714988,-0.71564173,-0.147088649,0.362097513,-0.456993442,high,black,0.541617886
-15.09733277,-0.924209219,0.430543103,-0.450196974,1.236912576,-0.597518764,-0.416778706,-0.706058644,high,black,-0.971642979
54.43899313,-0.83194694,-0.004864461,1.495107353,-0.649581856,0.72300628,0.559408771,1.142968178,low,black,-0.360537255
-110.8339076,0.313533018,1.08001086,1.102482593,-0.176914816,-1.495407452,-0.923166878,-1.883984324,low,black,-0.443846729
-28.60225515,-1.535475157,0.058301293,0.041731285,0.257392135,0.063603558,-1.003615223,0.442354672,high,black,1.198038596
-127.2070423,0.133651433,-0.779484287,-1.299897222,2.199882103,-0.286894943,-1.016573513,1.13003902,high,black,-0.172521665
43.16136308,0.046805104,-0.060776935,0.875224112,1.018192894,-1.818057568,-0.622637712,1.285568882,high,black,0.409310244
-60.57159657,-0.585697086,-0.398980835,0.006884571,0.523893665,-0.623632039,-0.252930212,0.803815435,high,black,0.769027578
86.17354282,0.342309111,1.085979815,-0.76371443,0.802155787,-0.64321716,0.192720509,-0.781191127,low,black,0.053652309
-150.749957,-0.127850604,-0.971884892,-0.681083021,-1.417881122,-1.317844478,-1.209940649,0.648627196,high,black,1.076832215
19.6062154,-0.783949416,0.586770608,-0.438954669,-0.152085945,-1.651805819,-0.625458354,1.307424041,low,black,0.081343271
-49.23626333,-0.837597181,0.020303943,-0.380863472,-0.641725993,-1.001784967,-1.430136754,0.561725909,high,black,1.732275178
253.1019579,-1.856126612,0.502776615,0.202619037,-0.358636924,-0.00653069,1.87637493,0.265133626,high,black,0.07437453
218.0522019,2.107128865,0.18610347,1.250321378,0.911215739,0.678206283,1.26159939,1.604945096,low,black,0.725427035
126.8760488,-1.183921092,1.175779108,-0.013589854,-0.444715449,0.556804044,0.37090026,-0.038309131,high,black,0.292997041
-155.8060351,0.73780786,-1.031141644,0.026294464,-0.659679397,0.715082893,-0.898544465,-0.580620761,high,black,0.523716924
-47.41480713,0.523564073,-2.410353839,0.957460573,0.020031598,-0.020520399,0.789072537,-0.089265296,high,black,0.290290605
168.2273574,1.371538015,2.500185299,-0.963440932,-0.054983032,0.362877529,-0.252913512,-0.730006472,low,black,0.151739138
-18.40679876,0.780313408,0.567358167,-1.483653172,0.361129923,0.912123006,-0.620240889,3.4576233,high,black,-1.466204427
159.1012929,-0.285141364,1.424609426,0.577932086,-0.120209825,-0.528540056,-0.357925557,-0.21022758,low,white,0.504347318
-27.77117153,-1.113019567,-0.522499151,0.16278922,-0.469933881,-1.380928104,-0.103926783,1.249712791,high,black,-0.242714166
-117.4997067,-2.939651585,-0.316846788,0.303217558,0.096959182,1.79221327,-0.500226111,-1.056841862,high,black,-0.841654579
-75.20494705,-1.367066015,-2.411401692,-1.877267913,0.650739713,1.731273926,2.016937754,-0.596730355,high,black,-0.795408936
-20.05626365,1.794518431,0.887328651,-1.851294733,2.17827881,-0.361316772,-1.066233426,-0.874002443,high,black,-1.093060386
-178.3855587,-0.96961838,-1.469252531,0.226423248,-0.07912882,1.86696547,-0.448117676,-0.836341497,low,black,1.4052263
42.85408383,1.486183693,-1.277226092,0.514493907,0.587314377,0.894945134,0.702151203,0.041537021,high,black,1.309866524
-9.860659124,-0.094916811,1.739247167,-1.657377124,-2.178043897,1.223960529,-0.994080287,0.410160604,high,black,0.158975362
200.9293157,1.26347151,1.472058432,-0.614051244,-1.034696086,0.820503115,1.091161015,-0.033014753,low,black,-0.002760303
28.33596584,0.182229446,0.099735339,-0.40672807,-2.211079818,2.127080709,0.194764773,-1.208397625,high,black,0.519930127
31.53649573,-0.871469239,2.218113445,0.835502385,1.009570677,1.44311543,-1.773239903,-1.585915808,high,black,0.796025562
-4.403567373,-0.350871599,0.185652232,-0.844051928,-0.129978441,0.034204123,-0.49599372,-0.400187478,low,white,1.129785021
-34.13634839,1.260394785,-0.54379904,2.371234233,-0.981524646,-0.131127856,1.258457952,-3.017125952,high,black,-1.81799922
224.339294,1.376989677,-0.340332201,-1.1249589,0.530875855,0.239067826,2.3284782,-0.467987137,high,black,1.00477782
119.2739532,-1.038604703,-0.250337731,-0.291340053,-0.454490171,-0.075618104,2.141259898,-0.175472096,high,black,-0.375952073
-116.5200936,-1.270083974,-1.218848899,-0.449263634,1.653850075,-1.301225877,-1.04047472,-0.370459274,high,black,2.429371176
-199.6938866,2.218346763,-1.12950807,0.455760806,-2.359729604,-0.716511294,-0.604689367,0.587257225,high,white,-0.495704963
10.89198883,-0.377411344,-1.692981684,1.162643184,0.305549627,-0.368869765,0.973213945,-0.621884421,low,black,1.733864294
-117.5429856,-0.300210394,0.149290082,-0.639319089,-0.723891339,-0.194778229,-1.045666707,1.569815858,low,black,-0.740475894
-148.0501206,1.138916743,-0.673963921,0.386958156,-0.821713666,-1.429211095,-1.07539761,-0.583644087,high,black,1.047023487
15.0648098,-0.57488247,-0.525848768,0.998764589,0.226946529,0.353456187,0.635996073,0.151549786,high,black,0.540729861
128.2581595,-0.855167034,1.128247521,1.318683773,1.132259292,0.732282653,-0.668157407,-0.18673527,high,white,1.516826154
-174.7951643,1.982669152,-0.163319116,-1.400259163,-1.656061984,-2.134185711,-1.248326134,-0.008216127,high,black,-0.557960195
95.30541472,-0.539560301,-0.323058887,1.114301984,0.354744381,0.421929208,0.457190973,-2.197869065,high,black,1.600900042
19.14385194,-0.382131789,0.077979926,-0.091404372,-0.71809716,0.068132674,0.127741302,-0.816644671,high,black,0.511912918
-92.25794715,1.448478776,0.607677875,-0.832801795,0.191029861,-0.759020181,-0.450504832,1.258530944,low,black,-1.770295462
108.9435335,0.957664129,0.970071806,0.853489587,-0.209155505,0.707351306,0.109593525,1.445446035,low,black,0.503014128
-10.9601612,-1.177915051,0.518643665,2.757373639,0.456339642,-1.035725048,-0.362933328,-1.277747005,low,black,0.713105954
168.3487404,0.243671375,1.718169629,0.448675323,-0.268409867,0.561950885,-0.132751433,-1.128907106,high,black,1.090730447
-157.350123,-0.533169732,-0.944403867,0.890087695,-1.193220866,-0.214010228,-1.049121961,0.011973572,high,black,0.769948588
54.50748107,0.350321364,0.925053838,0.199121276,0.194605102,1.090685508,-0.010856489,-0.19065504,high,black,-0.423571339
143.0377341,-0.682715406,0.916180525,-0.420790001,0.870840646,-0.010900983,0.928757241,-1.043889136,high,black,-0.090996947
253.7135377,-0.077828457,2.184528443,-0.634520053,1.579825723,-1.377807516,1.130726122,-1.629701435,high,black,-0.961389363
-38.42782483,1.864947057,0.04875841,-0.548906843,0.389592909,0.537946292,0.056347544,1.142159469,low,white,-0.834465541
43.97138262,-0.479207384,1.187826786,1.161142757,-0.524919019,-1.278967258,-0.411513663,0.058719547,high,black,0.024437439
69.93086257,1.154315227,-0.311421771,-0.121656578,1.175944237,-0.001496301,0.368633691,-0.135476871,high,white,0.916155909
-17.31047078,1.630482492,-0.104758986,0.46480367,0.542993458,0.239770578,-0.441074676,-0.290935538,low,black,0.484778787
-34.53447357,0.228150338,0.647726378,0.538401925,-0.97886817,-1.091756496,-0.528534707,-0.514054397,high,black,-1.852758559
120.010924,0.133313858,0.167224484,1.086009359,1.038474674,0.758336815,1.098437151,0.765505828,high,black,-0.048299062
182.3722631,-0.54268342,1.690057402,1.571873118,-0.820032728,-0.586685907,0.291921559,0.490041232,high,black,-0.268173758
-4.973979407,-1.158135209,-2.000214664,-1.019177878,-0.671235061,1.503724128,1.721783254,-0.180975903,high,black,-0.874119165
50.23328225,1.371939779,-1.551424819,2.350093002,1.323879133,-1.253488398,0.79187894,-0.034827777,high,black,0.65918039
-107.2590075,1.347904642,-0.538008812,-0.810386853,0.244350447,-1.099573838,-0.330276877,0.277057347,low,black,-0.018533709
-180.4489477,-0.56024196,-0.060788958,-0.032571808,0.38117254,-1.156386774,-1.168422144,0.403833778,low,black,-0.647945849
-236.5797219,0.204355568,-1.731103606,1.07725608,0.734537215,0.411526192,-1.112578436,-2.537144723,high,black,0.505009608
155.6416131,-2.495830831,-0.938909585,-0.668135224,-0.026886629,1.128348242,3.220334213,-1.185692183,high,white,-1.748567723
-104.7269569,0.248470878,0.396850063,-0.787476054,0.259434995,0.107639454,-0.041134368,0.174893112,low,black,-1.909572857
-33.59214066,0.88957278,-1.224884896,0.787568174,-0.551785735,-1.41956829,0.304388459,0.097928241,high,black,0.835791723
72.65612247,-0.914840108,1.07318092,0.916233029,0.929833462,-0.190941083,0.074652321,-0.364397121,high,black,0.034589941
-116.8943969,-0.340229529,-0.624114953,-0.051613222,0.071654355,0.917175098,-0.561230175,-0.635792497,high,white,-0.209527697
-143.8848564,0.958843629,-0.139493334,-1.123806505,0.385562536,0.147165254,-1.607380895,-0.552369568,high,black,0.269796134
-76.19996023,-0.804077502,-0.903198171,-0.298084688,1.0022242,1.414906458,0.169893256,-0.803008832,high,white,-0.2849029
-31.66333106,0.341106987,-1.072577791,2.251417671,-1.465999752,-0.995030583,0.892611525,-0.353311234,high,black,0.102783932
-38.75846879,0.420733433,1.538423885,-1.117037827,0.456895646,0.464869038,-1.291083023,-0.65232511,low,black,-0.249170391
-55.93560385,-0.836545964,-0.650173652,-0.28369974,1.643872862,1.38271271,-0.445659111,-0.602837828,high,black,0.938349917
-74.43504004,1.88488802,0.810511524,-1.289044698,-0.798106417,1.161437565,-0.363163137,-1.097638245,high,black,-1.50359978
-57.45280381,0.762678823,-1.844151414,-0.460475995,0.89937766,1.308962921,1.085681908,0.449220417,low,black,-0.360766941
-32.59160007,-1.821138094,-0.430969219,0.075580563,-0.167339125,1.043556118,0.085633318,-0.673534421,high,black,0.767396892
-49.07172371,0.205108426,0.243286957,1.236381835,-1.972784838,1.366720631,0.526283206,0.063726447,low,black,-1.950915517
-40.10405463,-0.476446816,0.057864337,0.3716032,1.199876713,-0.887968504,0.335987334,-0.673886311,low,black,-1.61416596
-238.1770714,0.433327453,-0.544851973,-1.135504865,-1.546522318,0.348548728,-0.963091303,0.95509618,high,white,-1.734209368
75.14802847,0.539808148,-0.3733064,-0.776886054,-0.556964628,-0.319985173,1.615125094,0.472968428,low,black,-1.39453815
52.4686127,-2.333672434,-0.637691535,0.147417177,-0.3239496,0.302953019,0.715106951,0.988001986,high,black,0.56119302
-156.6067811,-0.068786198,-0.804922325,0.906071134,-0.598728613,-0.155459354,-0.586409179,-1.686592414,high,black,-0.892328781
-59.85096152,0.958256287,-1.075043466,0.666377774,-1.261533934,0.134145475,0.551089315,0.622494184,high,black,-0.700545908
26.7914254,-0.058784302,0.221147743,0.164991664,-0.304927403,1.149864516,0.927648424,1.238299644,high,black,-2.045225165
84.6147178,-0.450868982,0.089987185,0.044076114,0.793975141,1.649361354,0.57496181,0.715136323,high,black,-0.170193483
-37.6283867,-1.121499849,0.011469577,0.422022286,-0.412229317,1.196477653,-0.418175922,1.399602811,low,black,-0.036104037
-264.9955827,-0.96872316,-1.674025732,1.41876755,-0.965590653,-1.601145256,-1.437328721,1.680254732,high,black,0.002179172
-28.80190716,-1.208254231,-0.696507024,2.155236327,0.503099053,0.548058732,0.452944635,-0.120826697,high,black,-1.019024196
-175.7675165,-0.968601501,-0.561556253,1.813300083,1.351124398,0.351947932,-1.400667267,1.229040879,high,black,0.023394109
-112.97987,0.936106593,-1.612099796,-1.412661034,0.621840437,0.73601547,0.924985742,-0.232457948,high,black,-2.083146349
175.0192069,1.388974424,-0.04186356,-1.539972359,0.718081224,-1.20511246,2.01835742,-0.48737655,low,black,-0.420072145
-10.51393359,-0.783442853,0.076657723,-1.166650036,-0.488999188,-0.639970847,-0.505416586,0.877129261,high,black,0.207497342
97.35637049,1.898516659,0.267580423,-0.401079693,-0.463466209,0.255786226,0.028991881,2.127657984,high,black,0.462775298
63.99030065,0.263412545,-0.035283699,-1.928048092,-2.260837789,1.871051613,0.14378245,1.245913143,high,white,0.433982495
393.6064724,0.157806734,1.756662781,-1.062770633,-1.085033474,-0.9824727,1.640380966,0.429920098,high,black,1.126937313
-53.77035756,-0.661632174,-0.092229991,-0.027793396,1.175086059,-1.042556683,-1.513064065,1.187809631,high,black,0.812306429
-102.5841307,0.564410153,-0.028265487,0.355644614,-0.19131823,-0.053750727,-0.221864649,-0.480677181,high,black,-0.658387116
