A,B,C,D,E,F,G,H,I,J,Response
-196.2380247,1.956899374,-0.037358297,-0.307013678,-0.337124081,0.720350004,0.305284959,0.241926996,black,male,-1.834444747
38.25732496,-0.529008851,-1.106207687,0.193907013,1.749120489,0.752783996,-1.252060191,0.137903754,white,female,-1.627481775
11.10297951,0.850524871,1.87890426,-0.282754663,0.56549138,2.276598946,-1.132480995,-1.763864204,black,male,0.541578827
163.9439423,-0.923446322,2.7428519,-1.877826691,0.65823327,0.183994479,0.538624286,0.213785284,white,female,0.442053338
-13.74213578,-0.279514661,1.23204586,-1.300545247,0.084748498,0.421768238,1.268712661,0.139365397,white,female,-0.515364645
25.44301831,0.705010231,-0.303812163,-0.997697074,-0.340680272,0.264441531,-1.216338682,1.153180743,white,male,1.204116382
-37.31673505,-0.787670994,1.741459576,0.481581872,-0.926754536,-0.034454804,-0.008988719,0.661995722,black,female,-0.275603997
-228.7045889,-0.075327,0.189822764,-0.759451205,-0.429478849,-0.367966497,0.629866446,-0.019060981,black,male,-0.601636526
-95.37572287,-1.065696268,-0.736723231,0.662976509,-2.251384901,0.094650826,0.16851937,0.593693749,white,female,-1.549070171
111.4433218,0.706507385,-0.653781098,0.983880312,0.057881682,-1.266265974,-0.678859103,0.768998846,black,female,1.551332114
-108.3874583,0.895074257,1.656121944,-1.173020273,0.706482439,-0.543490626,1.30077755,0.365552635,black,male,0.516040414
-34.08306432,-1.729817806,-1.973916118,-2.052161385,0.007089947,-1.504854883,-0.047559138,1.612672196,white,male,-0.569278993
-1.274872701,-0.043917002,-0.960616282,0.123240143,-0.014753031,0.858791651,-0.871210856,0.533615878,white,male,-0.51026949
-85.19092451,-0.856538295,-1.553911618,0.208883067,-0.583167597,0.133066509,0.939778751,-0.949016398,black,female,-1.044759024
54.98240441,-0.500868489,0.020200961,-0.216629497,-0.087172518,-2.181860673,0.410081296,-0.40856122,white,male,0.765250925
-76.98367472,0.193552461,-0.496239807,-0.426275456,-0.002865311,-0.844931935,0.585227877,-1.436074578,white,female,-2.536815125
-32.47736185,-0.575510009,-1.315416406,-1.188513949,-0.599754235,1.016897128,-0.292108645,0.879519655,white,male,-0.594615989
74.87729395,-1.816556553,0.533642018,1.091364953,-0.344036234,-0.074905878,2.582623343,-0.04969733,white,female,0.578522253
39.48714915,0.184512585,1.420664745,0.784784516,0.838222967,-0.866721769,-1.804912369,-0.863266543,black,male,1.424644444
53.4783826,1.0612785,-0.134626235,-0.951514917,0.197275391,-1.151559375,0.703773627,1.790952374,white,male,0.317746703
106.6743112,-2.730956492,0.046942133,0.110844063,0.315725936,0.759795624,1.679580411,0.869950277,white,female,0.350181728
-28.76375218,0.562851338,-1.488431675,0.861601302,-0.196736315,0.495632212,-0.109779509,0.540976066,white,female,-0.875139827
106.8061286,0.456164631,0.738002782,-0.348532177,1.052403692,0.963339721,1.417293906,1.52726388,black,female,0.794909292
120.2210022,0.685233147,-0.805845106,0.560938638,0.733090559,1.500253578,-0.356020168,-0.110868548,white,male,1.7911925
-121.9763605,-0.13719033,-0.9417471,1.608596252,-0.850201699,-0.189434412,-0.383135297,-2.24469334,black,female,-1.555767197
-28.40336332,0.097810831,-0.613608407,0.464889048,-0.298801761,-0.829274132,0.811819953,-1.077418741,black,female,-0.178615482
39.44318612,-0.596952734,-0.322622357,1.719271712,0.408033432,1.325822793,-0.594750543,-0.441714223,white,male,0.161185399
-103.9722604,0.368464618,-0.245098711,-0.497248052,-1.164750641,-0.711847209,0.151027196,-0.428403764,black,male,-0.088385631
-117.7407383,1.990485388,1.943942269,-0.347363484,0.050224316,0.194334095,1.914024602,0.855366511,black,male,0.024494952
42.27847325,0.193573816,-0.325701288,1.259247939,1.683784547,0.521116605,-0.927020707,0.61866342,black,female,-0.01854785
25.12917296,0.256470156,-0.505724441,-0.191700061,-0.760445131,0.065666178,0.430786187,0.732245931,white,female,-1.144434876
62.63411021,-1.109635861,-1.42833117,0.924278531,1.020161986,0.588908463,-0.454632731,0.497846612,white,male,0.884957863
-78.14141096,0.857763879,1.384781718,-0.154201985,-0.788285804,1.305411541,1.39294807,-0.05981491,black,male,0.870580179
-29.78214433,0.43991632,0.171642871,-1.93139813,0.349892705,0.728659127,-1.515822585,-1.103088123,white,male,-0.687279836
-33.12646415,0.169030446,-0.442093712,-0.016490949,-0.552562888,0.811301464,1.174475062,-0.914083644,white,female,-0.931852563
76.61368963,0.629131375,-1.730166035,-0.343555606,-0.301122141,-0.458503142,-0.403170018,0.996551346,black,female,0.688398477
-8.767917001,-1.073454771,0.737343065,-1.965291247,-0.933286368,0.817251307,0.410578559,-1.085103776,white,male,0.675022739
48.36854886,0.581100487,0.492079397,-0.583872317,-0.333721344,-2.221965253,0.837725861,0.910357091,black,female,0.569000638
-68.86462403,-0.034102632,-1.438759284,-0.62347253,0.023917151,-1.169407097,-0.158949225,-0.533653035,white,male,-0.894541414
-26.03850794,0.202646212,-0.652593086,-1.808844413,1.006890815,0.319507736,2.130902457,-0.257594183,white,male,0.271330517
-378.4680206,-0.150235692,0.638557011,-0.113630347,0.137464988,0.802045121,0.171148696,-0.70144781,black,male,-2.765126727
-94.055696,-1.224560816,-0.618171643,0.318597657,-0.961904131,1.106681623,-0.091120757,-0.356453988,white,male,-0.667758549
197.6848861,-0.447282263,1.825156692,-1.068555304,0.605993813,1.193828444,1.14336695,0.478720045,white,male,2.116460861
-53.25690265,0.267032047,-1.201882172,0.160066585,0.922180215,-0.529574805,-0.137419325,0.731461935,white,male,-1.527155898
-102.8326492,0.195672054,-0.032604207,-0.460796481,-0.921935978,0.417694624,0.669067544,1.837722944,white,male,-0.751037207
-65.69977052,0.372555255,2.604652211,-0.888403194,0.006128224,0.39348189,1.142544419,0.682880464,black,female,-0.176215847
-7.129665527,-0.260706123,0.389700299,-0.440671432,-1.049808683,-2.511850709,-0.38704925,0.655055658,black,female,-0.473943765
-40.44783612,-0.56041225,-1.660710003,-0.937179723,-0.890858528,-2.299867636,-0.465250949,2.156652766,black,female,-0.075872167
111.9713529,-0.072114904,-0.517100409,0.04557334,-0.784462304,-0.813886561,-0.570935484,0.498138861,white,female,0.577902918
-70.10887756,0.730767405,-0.589841813,-0.284599563,-0.900202767,-0.988694142,1.532334835,0.097570779,black,male,1.0918062
-170.165012,0.631851818,0.317386121,-1.733604567,-1.771370076,0.087232037,0.604875857,0.086909061,black,male,-1.498472839
-3.550171322,0.502290447,-0.186830213,-1.228186135,-0.738609142,0.511687316,0.523311258,1.109248067,black,male,0.709891418
-94.28264763,-1.516394992,0.619187596,-1.400052599,-0.342700426,0.50320142,-1.889724135,0.037572428,white,male,-1.428609804
-150.5349513,-1.185906732,0.184416718,-1.364329377,0.570958559,1.55092065,1.213301812,0.232632798,black,male,-0.454493987
151.8056802,-0.407238703,1.609840732,-1.279850366,1.467910761,-0.864841712,-1.969617168,1.083644221,white,female,1.069109378
-120.869021,-0.527332453,-0.756111366,0.755861749,-0.238172084,1.327334423,-1.831840403,-0.294570143,black,male,-1.042401422
-162.0888017,0.503356047,-1.664838686,0.142326215,-1.276452164,-0.700099065,-0.385633907,0.451492527,black,male,-1.662479236
53.40924602,1.146138452,-0.651595037,0.969605193,0.266073614,-1.235991328,-0.308490323,-0.130908,black,male,0.86168909
38.55391198,0.006472442,-2.311287687,0.699202223,-1.146046858,-0.282131889,-0.021494554,-1.168145717,white,female,0.708244172
-66.24900282,-1.620556363,-0.316479837,-1.112767288,-0.958268584,-0.787619142,-0.780810076,1.195332339,black,male,-0.233028774
17.09024812,1.192190358,-0.701462455,2.05618934,-1.872870232,-1.340904094,0.905098986,0.037731717,white,male,1.284646233
-115.0705599,-0.342169385,-2.574941783,-1.279312883,-0.378471074,-0.100098149,0.893190835,0.542269168,black,female,-1.886140113
220.6220306,-0.57464772,-1.411356034,0.509324553,-0.361362589,0.745506591,0.857191994,2.689016193,black,female,2.039537523
71.74681155,1.663783523,-0.125283286,-0.996233605,-0.010826112,-1.00761985,1.394112759,0.042589184,white,female,-0.629939314
238.7111223,0.049067651,-0.863074137,0.744409065,2.17105165,0.484673242,-1.292506776,0.384096671,white,female,1.408309049
121.8926339,-0.501651028,-0.915977661,-0.725752259,0.972559113,0.538217448,-0.810737863,-0.549786598,white,male,0.966427868
12.69295754,-1.523131539,0.305206734,0.959784881,-0.786425748,0.718473917,0.082531329,-1.130642278,white,male,-0.310772493
93.93555406,0.254555754,-0.590647027,0.601917544,1.1002454,-0.014902856,-0.175022952,0.947097498,white,female,0.211051313
53.39793081,2.68181626,0.459156343,0.027967167,-0.563159516,0.197584003,1.063705971,-3.708647269,white,female,0.217005044
-22.57273426,2.170481468,-2.762629693,0.645427098,-1.148211141,-1.130296825,0.342208466,-0.815351134,white,male,0.254333715
135.4584683,0.106345335,0.806240648,1.653921236,-0.995733198,-0.366918641,-1.913536928,-2.022291099,white,male,2.182950218
-39.39720654,0.717845432,0.989768488,-0.800785111,-1.015015533,-1.350025484,-0.81956205,-0.525417237,white,female,-0.786522044
-136.8111879,-0.029681886,-0.076200905,-1.047716079,-0.964976655,-1.546814534,-0.160961692,-0.834637025,white,male,-2.212366862
92.45099918,-0.13903064,0.475683071,0.43354982,-0.25264655,0.634478987,0.293345201,-0.7317167,black,female,0.858920881
-150.9141868,1.499838171,-0.730415617,-0.036357981,-0.0826361,-1.416257357,0.61596854,-0.392463268,black,male,-0.982024839
-105.5000803,-0.888922654,1.12713772,-0.173463694,-0.298279753,1.3443736,1.828639801,-0.170907592,black,male,-0.749406702
-26.00942634,-0.025403515,-0.307023292,1.079894976,-1.368153809,0.566232404,0.24058192,0.056797255,black,female,-0.314089133
-135.276826,-0.802808041,0.5086753,1.984283221,0.7562541,0.302156569,-0.257214591,-0.146912361,black,male,-1.592687914
-0.384722826,1.158532572,0.175681517,-1.485442086,0.398378494,0.084531418,0.968902909,-0.467939075,white,female,-1.329580895
-97.26626158,-2.109152799,0.644830401,-1.43516101,-0.487249779,1.546712803,0.591597238,1.462543086,white,male,-1.305217991
72.95662673,1.858713369,-0.296365205,0.687848585,-0.197045548,0.772136743,0.402271596,1.486314357,black,male,1.705414324
-105.4741081,1.485843315,1.929837039,0.312081148,-0.060588412,0.30150823,-1.58526279,0.975981701,black,male,-0.854862384
16.98768281,-0.035802899,-2.012443902,0.984895636,0.657177656,-1.108793817,-0.708114223,-0.729745356,black,female,-0.525479301
-17.33583251,0.31593928,0.323150391,-0.569659787,-0.64708725,1.287294255,0.020233936,-0.429936265,white,female,-0.617826149
-33.80606257,0.22903099,1.102664068,-1.736786546,0.131892562,-0.624599782,-1.142252657,-0.233367836,white,male,-0.709685208
53.47369594,-2.423494127,-1.01068309,1.197216364,-0.869963732,-0.296666946,1.149887814,-0.080530776,white,female,0.016344845
-44.39513796,0.83206169,0.2150673,0.250591583,0.108504928,0.089636478,-1.347893615,0.207067511,white,female,-2.292881574
67.40198602,0.880421543,-0.668290738,0.220831932,0.128283143,0.299556383,0.571626972,-1.409015509,white,female,0.201041821
272.0404459,-0.976211806,-0.40310985,1.661787246,0.388743818,-0.159408068,0.426461436,0.536707393,white,female,0.656354549
17.57133357,-0.55547803,0.531241755,0.646341327,-0.584767614,0.961557825,-1.230695253,-0.850275909,white,male,1.303580964
-64.18152301,-0.824295585,0.187192534,-1.094491664,1.621145837,0.945582541,1.400709814,0.60807404,white,male,-0.767742879
49.94667631,0.087225628,-0.128885759,2.670996778,-0.390609669,-0.873871457,1.058163505,0.803401128,white,female,-0.495751524
-9.837620527,-1.572188944,0.700876961,0.293236641,1.541819617,-0.157209966,-0.676581262,0.940463231,white,male,-1.077907806
-41.68763387,0.050707834,-0.31138082,2.17322278,0.924815191,-0.772027033,0.575851625,-0.539790967,white,male,0.314696779
46.20542931,1.004928541,0.076287881,-1.130938434,-0.921814015,0.287954853,1.801681124,-0.585693396,black,female,0.067157539
42.25517084,0.544993161,-1.77574373,1.81303905,0.046212239,-1.312478868,0.216402026,-0.96859079,black,female,0.069216047
115.3921252,2.247916375,-0.712356752,0.888549011,-1.047398569,0.691212733,-0.925944291,0.314837316,white,female,-0.111057518
-126.2673062,0.995487483,0.964485226,1.123056665,-0.874168986,-0.795038072,-0.113304138,-1.155935319,black,male,-0.370108084
-71.44140428,0.591348954,-1.65756415,0.386014689,-0.28870218,-0.292137563,0.832311057,-0.947084386,black,male,-0.657720848
-121.4711923,-0.605757704,0.182157944,0.144481166,-0.207327758,0.108870832,-0.840441834,-0.697917178,black,male,-1.632003942
166.4108097,1.526354956,-1.236392139,-0.068530402,1.703920355,2.367301268,0.714641118,-0.358438067,white,female,-0.257835788
39.42631861,0.518467424,1.182248199,-0.162088816,-0.31457674,-1.073770144,-0.020545412,-1.2351362,black,female,-0.39719145
-65.33783765,0.499762531,-0.876155895,0.046761268,-3.519831391,1.08564701,0.56266788,0.809335348,black,female,0.127188955
-6.827065354,-0.061489614,-0.679042705,1.023682619,-0.195495048,-0.162471994,-0.394977083,0.817180631,white,male,-0.312498071
-14.61005776,0.976009179,0.033726265,0.584746772,-0.599202747,1.171109004,-0.006327069,2.408469721,black,male,0.25809075
-178.5351493,-0.717877184,1.076604014,-0.723726541,-1.408894649,0.942532055,0.73132034,0.028707717,black,female,-2.457415361
158.2879143,-1.936110032,-0.760535428,-0.227602441,-0.171495181,-1.328845363,-1.063526907,0.205446495,black,female,1.679372571
-172.4114269,1.163677967,0.414477605,0.012127463,-3.641514365,0.764438963,-0.568411546,-0.414988443,white,male,-1.035246269
66.98029355,-0.127843602,1.899904915,0.233939789,0.468277925,-0.401156859,1.596993424,-1.621303909,white,female,0.256778171
-92.41377074,-0.040436361,1.314736877,-1.086035067,0.842786123,0.022403616,-0.504463045,0.774793203,black,male,-1.512669621
64.45852214,-0.861325314,-0.148197911,-0.352570906,-0.481421596,-1.929056232,-2.508140462,-0.576874992,white,female,-0.132550807
-72.36866237,-0.690476815,1.034698513,1.003268195,0.622694359,0.743761094,-1.165860106,-1.020105241,white,male,-0.414886752
124.8722498,0.253083407,0.93966295,-2.079487292,-0.196618837,-0.134082474,-0.603276797,-0.857992803,white,female,1.080870491
-0.397341511,1.275695706,-0.893363423,0.028157416,0.068100699,-0.720707745,0.867207658,-0.033198287,white,male,0.151218507
-148.7650422,0.616726084,1.79725418,-0.762276877,0.083464764,0.306402839,-1.763540697,0.500145185,black,male,-0.25891579
99.07477896,-1.725500155,1.118196133,-0.071021426,-0.094231216,0.266036365,-0.620969831,0.437656875,white,female,0.721204077
-97.18252475,-1.340102927,-0.025578008,0.760178414,-0.701481487,0.571586489,-0.305094607,1.814470357,white,female,-1.80980752
-138.9329268,1.905798165,-0.311844952,-0.837475228,-0.162312112,-0.274767956,0.78790723,0.419762575,white,male,-1.438920679
176.6483617,-0.948905193,2.130672545,1.90184272,0.610027129,0.414295531,1.736829454,0.427574662,white,male,1.515870044
-75.34973048,-1.795608685,-0.665611075,-1.688634764,-0.461179343,-0.31135745,-1.095386016,0.593137688,white,male,-1.085682285
-25.94681557,0.405984903,0.676375789,-1.21809159,0.071918402,-0.229747144,1.02101506,0.689167601,black,female,-0.784464234
-97.25895461,-0.390344107,0.226646158,3.231757675,-0.709506557,-0.015804497,-0.062209346,-0.826826548,black,male,-0.640397989
-43.35998293,-0.855517373,-0.29169193,-0.110925049,-1.355405302,-0.578177065,0.254785527,-1.823725479,black,female,0.495860684
77.94295508,0.711426465,1.989642654,1.005509643,1.399491284,-0.579838267,-0.176191186,-0.922513922,black,female,0.78837013
28.02918862,0.00439041,-1.28782434,-0.159787799,1.174277746,0.133501939,-2.286898854,1.781425205,white,female,-0.675848606
-361.9267179,2.173104899,-1.388598609,0.542594917,-1.258556455,1.065595822,-2.201414307,-0.088015832,black,male,-4.073526402
-6.856617506,-0.409329407,-1.248248989,-0.623513184,1.060399283,0.395760747,-1.128416253,0.200883495,black,male,-0.386965413
-17.07789459,-0.121801301,0.955686056,-1.307090904,0.811259687,0.557851073,-0.830826415,0.712437403,white,female,-1.325037581
26.1619655,0.427288121,1.503611231,-1.196074951,1.775692565,-0.770006058,0.657320145,0.971366718,black,female,-1.581913993
-8.959666313,0.656413753,1.316767556,-2.350976664,-1.134339254,-1.116882824,1.045216402,-0.503441259,white,male,-0.035094128
-40.64883209,-1.236899464,-0.454167642,1.361810723,-1.011270691,2.004859891,0.544690421,1.432874469,black,female,0.1682322
85.3728344,0.034597653,0.621786263,0.441108178,-0.183745176,-1.746664782,0.577672192,0.200728358,black,female,0.956847429
1.235688329,-0.548195049,-0.322009019,-0.495226871,0.990178872,-0.500494348,0.74578144,-0.349982808,white,female,-1.843024578
-51.60917696,2.479315967,1.150001322,-1.776297489,0.069169873,0.041283901,0.921773655,-0.528712886,white,male,-1.163166348
-55.83024297,0.691878428,-0.292120967,0.045821123,0.839454023,1.446481871,-1.756613499,-0.112296134,black,male,0.434018691
-174.9301366,1.514857124,0.738653577,0.469627485,-0.086751925,-2.23120556,0.263133716,-0.494376466,white,male,-1.914661713
-45.32583407,-0.70668796,0.410728098,-1.414116826,-0.471473393,-0.175393076,-1.250607638,-1.733732824,black,female,-1.449721505
85.16378221,-0.104000354,-1.237559884,0.297488913,1.4845511,0.143021674,-0.245235846,-0.918656445,white,female,-1.426597917
83.35738684,-0.515769571,0.595405258,-0.844618555,2.27679193,-1.380629272,-1.302785013,-0.526001829,black,female,0.095580172
99.84408875,-0.452850573,-1.320834073,-0.677999894,0.940570921,0.969862827,0.569780113,0.880254726,white,female,0.142923765
134.1351312,0.504605563,-0.972643005,-0.192213353,1.205221258,0.570020375,0.03063396,-0.451295364,white,female,0.801692162
110.078008,0.678398479,-0.458011643,0.313689186,1.026458094,1.090367267,1.438020265,0.663480438,white,male,0.402418297
15.75410759,0.675548827,0.050797861,-0.254662322,0.520658118,0.240504062,-1.050731361,-0.363697676,black,male,0.346681684
41.49401011,-2.577564119,0.363076429,1.317662751,0.326276758,-0.418556625,-1.436998847,-1.296966072,white,male,0.707853564
76.17207352,-0.874213793,0.872772394,0.720676227,-1.281041944,-0.501972556,0.909185814,-0.592256725,black,female,0.295706116
-213.2375668,-1.31891851,-2.130599037,0.951437657,-1.191652391,-0.563397558,0.714370578,-0.224921484,black,male,-0.891297739
-56.59281128,-0.434934407,0.629804948,1.289585125,0.116858386,0.056428712,1.497877809,-1.698405266,black,female,-0.594838295
-46.46729424,1.550471413,0.291449151,-0.03343717,0.096381549,-0.088227474,-0.490679887,0.518766568,black,male,1.47066537
146.3541931,0.601799795,0.34677287,0.456605684,0.95738408,-1.363414377,-0.18432817,-0.445397247,white,female,0.575384386
-99.47409977,-0.277893483,-0.551453049,-0.378959737,-0.688210636,-0.444482505,-0.761586824,-0.452118137,white,male,0.259455274
-219.7465305,0.199329771,0.695142997,0.900523677,-0.961503531,0.049522846,-0.79898273,-0.277371338,black,male,-0.952890095
-42.54189453,-0.221624056,1.521034629,-1.111188907,0.245154586,-0.1351353,1.200977591,-0.72712811,white,female,-1.749790383
-97.30920241,-1.571495704,-0.237421878,0.135121444,1.799392689,1.65750675,-0.249830905,-0.704714403,black,male,-1.471871878
12.72193379,0.17971386,1.339967501,1.252933421,-1.070064011,1.126690841,1.197401815,0.644001852,black,male,1.328558312
-204.0865458,1.399901585,0.235454697,1.50844714,-0.877231709,-0.15103272,-1.105370695,-0.308395585,black,male,-1.559569973
15.11853908,-0.778980232,0.716443096,2.763435452,0.089979663,-0.624811017,0.499149421,-1.618647492,black,female,-0.289740271
7.995919109,0.748780507,0.870826515,-0.747625091,1.101810479,-1.787827996,-0.422755805,-0.903954223,white,female,-1.555205173
-123.0699436,0.931674055,-0.61982676,-0.031549014,0.457771427,0.594537488,1.827628784,0.664941274,black,male,-0.183870408
-80.90501068,-0.262027585,0.910078761,-0.929143355,-0.129080874,-0.743607702,-2.02447072,-0.270367715,black,male,-0.293071281
18.23022438,0.590025026,-1.091108485,0.035579685,-1.78547339,-0.261942849,-1.843424187,-0.643511698,black,female,0.906319463
-9.217199605,-0.148197424,-2.996954898,1.517659652,-0.986048655,0.225238864,-0.163112658,-1.516582789,white,male,-0.840688378
61.18622072,-0.571564978,-0.454399017,-1.042060313,-0.534740547,1.053148077,1.461785205,-1.187758293,white,male,1.230462421
114.9937104,-0.335113527,-0.031382293,0.848880687,-0.568258938,1.402635744,-0.543049358,-0.927763244,black,female,1.122448576
-35.9872463,-1.167689417,0.52551037,0.873832154,1.481849675,-0.162622885,0.980625624,-1.110720181,black,female,-0.854375612
20.74364636,0.205497295,0.000456461,0.013558421,1.404019125,0.482096006,0.365710597,1.146543825,white,female,-0.817093301
-32.68352398,-2.277892031,1.799106209,0.109378778,-0.024366121,-1.669869154,-0.160381197,-0.305001926,black,female,-0.861091288
-49.42199127,0.068024355,-0.303064306,1.027733166,0.065506254,0.435684701,0.341070873,0.393639112,black,male,-0.052151029
-41.95946237,0.851038139,0.255136035,1.062127407,-1.790026341,0.396183575,1.006474279,0.817647255,black,male,1.328959312
107.3842065,0.324489212,0.307708586,-0.261170343,1.532029127,1.565154365,-0.469863049,0.194826293,black,male,1.739766205
-108.2395496,-0.163845973,-0.52460838,-1.233337431,-0.354530575,-0.122056806,0.106255075,1.402338395,white,male,-1.389019868
41.65455086,-0.387878758,0.982185441,-0.076394532,-0.590345938,0.528711061,3.259251091,-0.64865662,white,female,0.321086965
79.7582205,-0.178695874,-1.714593452,1.486626445,-3.08179305,-0.383852058,-1.736877405,-0.494850366,black,female,2.614534524
217.6032227,-1.367784956,-0.691192563,0.604955741,0.795811226,1.096417358,-0.006197771,-0.306664646,white,female,-0.166415099
-175.765512,1.614985253,-1.087455081,-0.395810305,-0.707278483,-0.839425619,0.722501961,-0.544239102,black,male,-1.779679417
-85.73571948,-0.317665723,1.635365115,-0.165383579,-0.986682582,-0.640781648,1.666242804,-0.287838026,black,female,-1.605769903
75.2522393,-0.761891999,-0.524650008,-0.214528726,-0.082661414,1.053445092,-0.760973864,0.689261406,white,female,-0.579481065
117.3273285,-0.737429873,-1.109199699,0.009550037,1.64850195,1.346171797,0.944294793,0.487842011,white,female,0.409036899
24.79492997,-1.935804688,0.799969404,0.514402933,-1.486728323,0.424611406,-0.887522632,-0.465483489,black,female,0.135717215
87.41075076,0.550305044,0.889379711,-0.137675115,0.991930878,-0.355672524,-1.118020466,-0.199590938,white,male,0.259858351
-62.03719677,0.865490309,-0.696523635,0.28417933,-1.837652785,-0.084711825,-0.670695022,-1.531196775,white,male,0.316549449
64.59233691,-0.267856844,-0.573434313,0.726637607,-0.632300692,-0.837224712,-1.253995068,1.014128446,white,female,0.715384162
-80.56716315,0.595534256,-0.079921708,-0.095833982,-1.005897463,-0.9228043,-0.453465955,0.779687536,white,male,-0.352284886
202.7044696,-0.565957831,-2.308281868,-0.770415836,0.675761753,-0.234217123,-0.606255941,0.987627221,white,female,1.796810145
-129.7837676,0.359810611,0.793799061,0.342083042,-1.80538938,-0.424408223,0.670438088,-0.01204456,white,male,0.207662022
-0.22406935,-0.433192542,-0.058585888,0.419329105,1.414235278,1.009107532,-0.075958934,-0.066291383,black,female,-1.051441444
-23.63700002,-0.663924873,-0.361390558,-0.555682537,-0.751802782,0.843720727,-0.288942874,-0.082983926,white,female,-0.887187794
62.97722962,0.296382578,0.956118625,-0.006714418,1.599061133,-0.353380517,-0.376733974,-0.075102864,white,female,-0.588431842
19.1277822,0.436008716,2.788198903,-1.422917065,2.513275626,-0.485284691,-0.847553723,-0.695285396,black,male,0.14444852
6.758660959,0.43979045,1.534220146,-1.191202826,0.952719653,-1.541113624,-1.319756807,0.807098033,black,female,-0.237292242
20.61325062,1.426583064,-0.03021555,-1.075114917,0.360957335,0.466670194,0.960164874,-0.97645349,black,female,-0.278778445
-108.2266004,2.296032611,0.886836063,-0.306208245,-0.195621678,0.222921326,-0.02669202,1.202760209,black,female,-2.116151253
213.8441831,-1.55774455,-1.926248681,-0.339658188,1.885533178,0.074459341,0.280211081,-1.259473671,white,female,0.574963324
-114.9706079,-2.375593421,0.111751774,-1.384595957,-1.204466687,-0.035779794,0.025371402,-0.871132132,black,male,0.163732674
46.30364377,-2.106169163,1.231352078,-0.548890729,-0.727081843,-1.208707996,-0.356900112,-0.409108796,white,female,0.648196108
195.0714354,0.977151593,-1.462539646,-1.190982234,-0.257459254,0.22987448,-0.713538176,-0.099051849,white,female,1.713647297
-113.4374906,-3.011602253,-1.34302311,0.199667463,2.119388688,-0.120366891,-0.979100412,1.39675524,black,male,-2.041430557
-103.9948274,1.236608423,0.350796918,-0.196964012,0.67522774,1.231731003,-0.143975718,1.656466548,black,male,-1.080901498
-220.1559365,2.03526653,0.108091996,-1.093259093,-2.521082422,-2.100639211,0.388590938,-2.150230233,black,female,-1.428459206
-54.08412838,0.930046568,-0.913350545,-1.833819328,0.612781187,-1.137128674,0.105068366,-1.811803309,white,male,-1.141802894
-92.93513665,-1.019306958,-0.622050044,-1.19173655,-2.395503417,0.027774945,-1.721492405,-0.952737805,black,female,-0.147502645
-111.0541302,-0.615384347,0.158328009,-1.249131536,-0.322179128,-0.372311111,-0.502374861,-0.423616045,white,male,-1.678673002
179.0730692,-0.590821711,-0.252170678,-0.785531637,0.359231973,-0.945860247,-0.272726714,1.049868085,white,male,2.523456868
-69.99326588,-0.332883218,-0.212287323,-2.7133252,0.482729344,2.355024638,-1.126076253,0.145239163,white,male,-1.360294531
-138.3512805,0.521663012,-0.941083511,0.499854301,1.323934858,0.473029999,0.347046232,-0.14261609,black,male,-1.245045126
-65.92264424,0.409224737,0.560779388,-0.299062281,0.149699266,0.597623632,0.03449417,0.97809937,black,male,-0.026285555
0.740572514,-0.832330661,0.306778003,-0.222316228,0.045519484,-0.606580793,-1.815456345,0.32909008,black,female,0.081593063
76.05344371,-1.711111123,-1.308961585,0.232805352,0.064334256,1.505911945,-0.213550598,0.057420394,black,female,0.691407086
137.6509373,-2.098541611,-1.12683642,-0.856010651,0.434890397,-1.272215977,1.10598634,0.577421728,black,female,0.474269638
33.10545897,0.619568132,0.257025945,-1.256658743,-0.475701826,-1.134529805,-0.573925832,-1.958373093,white,female,0.424026983
108.8130351,1.057973273,-0.12084375,1.285790638,1.08650164,0.483418487,0.883285001,-2.914294597,white,female,-1.108672001
29.47595651,-0.285028307,-0.356241306,-1.55279342,-0.550538681,-0.395055213,-0.146188592,-0.984505231,white,male,0.095212266
37.55175827,-0.685313729,-0.846195903,0.981659528,0.335558516,0.814789537,-0.8783189,-2.111015482,black,female,0.45383823
-132.3168376,0.342902134,-0.859413326,-0.302413567,0.824235035,-0.459917079,0.863549209,0.47220984,white,male,-0.761341155
-49.60488568,-0.919990884,1.74084426,0.637333846,-0.77874236,1.448021224,-2.411831159,-1.137538719,black,female,-0.393728986
-45.8135059,-0.130217335,0.056517727,1.580922984,-1.41504975,0.374096556,0.224977176,-1.330350594,black,male,0.590895566
-17.63759809,1.512795019,-0.549864946,0.02855114,-0.119870411,0.504839868,2.577676996,-0.542697304,white,male,0.799965695
16.2799036,-0.854145687,1.012626213,0.023178126,0.780052024,-0.190420882,-1.753156408,1.058097767,white,female,-1.156355687
126.7577354,-0.47393237,0.693294365,-0.036329573,-0.028317767,0.892750198,0.288642038,-0.804172766,white,female,0.002397494
-108.2943345,0.160477851,-0.25244684,-0.472137664,0.493032811,-1.318585972,-0.144321496,-1.257401125,black,male,-0.813773378
-177.3520113,0.269055786,-1.407826158,-1.158846356,-0.155585651,-1.20958566,-1.100836643,1.110504555,black,male,-0.768933964
-69.2618466,0.824735832,-0.390582277,-2.416655976,0.315019224,1.833620705,0.276941093,-0.501378922,white,male,-0.628476644
155.0707333,-0.137476118,-0.115107665,1.240155387,1.16120183,0.601782717,-2.198150244,0.159646736,white,female,-1.115444499
