A,B,C,D,E,F,G,H,I,J,Response
-4.902226196,0.164622919,1.263822103,1.017686605,0.944958339,0.532090591,-3.11419238,-0.288910293,black,female,-0.306943534
194.5225515,2.406633275,1.14175866,0.790822284,0.147166115,-0.141300811,-0.453950961,0.254425247,white,female,1.279188396
-128.8562825,-1.294853456,-0.315494787,0.844616351,-0.340294289,-0.727095797,0.001879038,-0.760398304,white,female,-0.643631562
221.5316832,0.004758912,1.2814219,0.500809168,0.773136409,0.395220501,1.180104622,0.036082335,black,female,0.372000342
11.24259069,-1.174942409,1.821263978,-0.528823849,0.543091772,-1.10095006,0.548365304,-0.565750472,white,male,0.561043234
-31.19659277,0.682963411,-0.478394856,1.012276981,3.338597824,-1.487396792,-1.695961609,0.663874114,white,female,-0.005379031
-158.3021496,1.408771887,0.355965779,-0.244502684,-0.067886805,-0.359144277,-0.447048112,-0.584431626,black,male,-0.815347042
-133.6947692,-2.234335706,-1.164568262,0.762358341,1.435240302,0.276981055,-0.747609913,-0.256401994,white,male,0.186680948
-294.6127072,1.33861582,0.565117881,-0.504499112,0.423356964,-0.13209443,-1.950279527,0.595438815,white,male,-0.931062193
-57.42523067,-0.085919875,0.549073927,0.336103746,-1.389570336,-0.592525016,-1.367646311,1.539671642,white,male,-1.721227981
-11.86905351,0.820398714,1.320324924,1.438900475,-0.298935983,-0.902920223,0.065670993,-0.338362046,black,female,-0.194000604
-210.3843401,-1.061684991,-0.42634546,0.168433747,0.432296121,1.018854232,-0.650575775,-1.661590186,white,male,-0.568907264
51.83420325,0.577847777,-1.432459676,-1.296719859,0.501451777,0.304584896,0.352861071,-1.14322392,white,female,0.419652142
-118.1257496,-0.235544184,0.231339908,1.059368228,0.942251611,-1.459308765,-1.157508701,0.166033902,black,male,-0.170708258
47.43428884,-0.285688651,-1.316778885,-0.025401412,-0.228313258,-0.019639291,0.264466104,0.406081143,white,female,-0.739846089
-84.13422248,0.924057379,0.444840501,1.084153211,0.27645559,-2.042600814,1.782410378,-0.651758879,white,female,-0.234210998
292.1448733,0.339570567,-0.7486426,-0.642107125,0.022883079,1.065652724,-0.933540071,2.667256376,white,male,0.841539362
-54.35603787,-0.144129291,0.640828982,-0.004962481,-0.838843603,-0.361239892,-0.121178759,-0.07714934,black,male,-0.341064977
-53.69557581,-1.770902543,-0.863763017,1.045667833,-0.825983471,2.066879074,0.535301785,-0.707885988,black,female,-1.398393066
377.0604124,0.308186941,0.562240193,0.614485092,-1.443357977,0.010843191,0.680951738,1.666443789,white,female,0.93706709
64.33798585,-0.309867714,-1.264425729,-1.062416875,-0.286001376,-0.461316976,0.72691018,-1.248626224,white,female,1.424136155
53.64135206,0.50130087,-0.692543854,-0.203029543,0.696333233,0.087206358,2.090335508,-1.603756136,black,female,0.776432441
6.974891164,-2.192999145,-0.606054888,-0.136163548,-2.019136566,0.521586282,1.612145426,-0.828893679,white,female,0.24436113
-93.44823191,-0.258633224,-0.656802724,-0.638912097,0.714069148,0.962569607,2.190804659,-1.395022883,black,male,-0.266066981
-123.8910294,-0.276318603,-0.203552059,-0.977251764,1.019257452,-0.796806285,-2.575961516,-1.219642517,white,female,0.341524727
-141.0869488,1.136039886,-0.90514069,-0.732551061,-0.277928423,-0.754320392,1.09916428,0.161734619,white,female,-2.675994483
38.02718259,1.182152819,2.838624353,0.59633902,2.669550744,-0.534529537,1.079638399,-0.28971377,white,male,-0.652703401
40.84011111,0.678845862,-0.333772265,-0.127115533,-0.819738725,-1.04160392,-0.139997105,1.964336329,white,male,0.92912419
112.8289223,0.764554851,-0.183936936,1.506210495,-0.21708318,-0.701912506,-1.876959404,0.673626338,black,female,0.454816832
56.60403783,0.556178033,-1.278361417,0.627061913,-0.054603796,-0.410932326,-0.109921737,-0.001623486,white,female,0.999949813
48.32079638,0.934141452,-0.041277887,0.22002084,0.691810182,-0.215308765,-0.656560659,0.453708163,black,female,0.137533417
-127.5766917,-0.944009123,-1.453838679,-0.593260342,-1.10836063,0.818681326,1.367852275,-2.035019217,white,female,-0.065936074
-14.15529618,-1.568381909,0.544607175,0.102641627,-0.20475779,-0.622445284,1.319592949,-0.279627341,white,male,0.734040536
-65.55054151,-0.167602254,-2.568605766,0.873265335,-0.277205042,-1.092564363,1.13876142,1.245072715,white,male,-0.303246133
-172.8088761,-0.506189467,-1.304127614,-0.16010613,-0.402764376,0.642295495,-0.469720307,0.411379252,white,male,-1.944967436
113.3598268,-0.580626366,0.86765987,-2.417495799,0.260584766,-0.401011998,0.901155699,-1.072739597,black,female,1.022182254
76.98533837,-0.265724685,-0.978998435,0.569293044,-0.260893337,0.453161391,-0.972741309,0.402425751,black,female,0.725593484
423.5758949,0.108781096,2.376979203,-0.12448485,-1.417166221,0.699174105,0.035078908,0.883008751,black,female,2.204087961
235.3438024,-0.986156249,-0.439130132,-0.900053826,-0.23437008,0.120185756,0.502445308,1.102898116,black,female,0.86067815
-289.1004782,0.081197254,-0.660563173,1.502862245,-0.365466457,-0.98126771,-0.789496078,-2.751786603,white,male,1.218755166
-75.28017198,-0.959954667,1.558462923,0.403760703,-0.226464691,0.837278739,0.799786538,-1.409771631,white,male,-0.171383251
202.3127133,-0.180511636,-0.299601694,-2.498262692,0.346023208,2.062400065,0.339165852,-1.852516231,white,female,2.45998835
-99.41633998,1.223396277,-1.480050583,-0.704207034,0.745218739,-0.891381208,-0.47442828,-0.351029714,white,female,0.365939945
253.7771574,0.628473975,0.07565419,0.074897387,1.976845683,1.029986809,-1.225715432,0.928961655,black,female,0.600272156
207.7704196,-0.532330551,0.468285107,0.64163802,2.003941446,2.379995598,-2.103498215,0.899119353,black,female,0.131457119
-22.25171645,0.357096746,-0.371375495,0.300289382,-1.091790488,-0.786174372,0.080672844,-0.492270231,black,male,1.227106178
133.6880175,2.000177587,0.590321739,1.790323999,-2.708926655,-0.353173774,-0.175800284,0.939308891,white,male,0.993030765
454.9518342,0.492248173,-0.150575702,0.461411551,-1.705077168,2.422616465,-0.039703032,3.176356061,black,male,1.264959233
-60.9041957,1.768251376,-0.76994136,1.455190017,0.787407616,0.105658215,-0.817266866,1.347670092,white,male,-0.000754352
-169.0612983,2.965343862,-0.02585161,-0.207293636,0.007865886,0.371382678,-0.480645446,-0.984577313,black,male,-0.611904579
198.2886277,-1.393810774,-0.500168584,-1.826204426,0.343005234,0.132629151,0.725137283,0.739021561,white,female,0.267036377
46.58220659,1.275435414,0.227743446,0.748405837,2.753119629,-0.239931823,0.972062107,-0.394602866,black,female,0.044494742
222.9659551,2.061143233,0.307898329,0.535455947,-0.625372863,0.769782524,0.466003041,-0.113750663,black,female,0.873316168
-151.5012487,1.298773915,0.626021925,-0.523039403,-1.229750275,-0.982964606,0.348260902,-0.78616961,black,female,-1.713275046
155.7156717,1.080756207,0.18251335,-1.099553046,-0.550091178,0.318179356,1.851209952,0.153333114,black,female,-0.063522024
-112.2210471,-0.248220322,1.491790731,-0.386617006,-1.471878659,0.987662068,0.062252657,-0.803154539,white,male,-1.290833669
-5.31952442,-0.889856713,0.950242299,0.652158645,0.43398852,-1.149919405,-1.342552296,0.181840306,black,female,-0.077648224
-101.716298,-0.820885521,0.844019656,-0.388012325,-0.892240153,0.090776523,-1.086979823,-0.459016684,white,male,-0.506439551
368.7422737,1.227949265,0.251985641,0.133374067,0.359579944,0.678160101,0.640537068,0.025022444,black,female,1.578154498
61.36245931,-0.15623467,0.629390994,-0.592113309,-0.406351949,0.127509229,-0.134299608,1.403691049,white,male,-0.414073866
-273.0479182,-0.27617961,-0.7186419,0.501720732,-0.928991095,-1.380355683,0.029002539,-0.25076086,white,male,-0.629102232
10.41947683,-0.161340282,0.972286667,-0.260852661,0.237312708,0.847089282,2.87752798,-0.625179118,black,male,-0.305404848
290.6255143,0.630232116,0.060858905,0.169524634,-1.508989123,1.018849675,-0.760285485,0.697270397,white,female,1.713753992
67.8257347,-0.360663393,1.004348515,0.915978126,-0.107025482,-0.644235461,-0.156139825,0.524147262,black,female,-1.506915845
-152.4003771,0.346820265,-1.220971231,-0.082798578,0.244355312,1.265931203,-0.528420135,-0.252690825,black,male,-1.38736927
-199.0441522,-0.134656133,-0.440354919,0.421486463,-0.298234968,0.33196123,-0.910694327,-1.102427638,black,male,-0.288925402
50.8612417,-0.660002191,0.018320039,0.661436194,0.881182011,0.254185556,0.616899517,-0.120364221,white,female,-0.092813358
280.4715729,0.708144311,0.604675023,3.061395606,0.939216502,0.199648114,-0.011508699,1.378051708,white,female,0.262951273
310.5554895,-0.274820773,0.9838407,0.859689481,1.085556581,-0.916444441,1.682401278,3.068113443,white,female,-0.607411966
132.9874435,0.525547735,0.159583293,0.056611006,0.044476361,-0.551848494,-1.881859827,1.89626902,white,female,-0.532203427
261.1628207,-0.830484346,0.299140134,1.279440336,0.820137704,0.053107418,0.845536051,0.482243788,white,female,1.147896686
25.42294424,-0.848739424,-0.045523434,1.004603503,0.080182569,-0.642660563,0.123334683,-0.230302562,black,male,1.547831153
8.857320179,-0.92678863,0.599343369,-0.575489968,1.032101345,0.564168572,0.312528599,-0.962157161,black,female,-0.278322184
-136.9608434,-0.250218756,1.037493449,0.358629806,0.4145919,-1.093385846,-1.054676747,0.573226382,black,male,-0.6083981
-250.3181187,3.01503353,-1.222377221,0.933362573,1.246467616,-0.821001021,-1.744954062,-0.777387042,white,female,-0.519417576
372.1148869,0.410128857,1.344106325,0.394813638,0.921127939,1.568497661,1.556577248,1.351749004,black,female,-0.128003131
-119.1052639,-0.994546017,-1.019442242,0.964908425,-1.224050176,-0.264226466,0.679927885,-0.625740204,black,male,0.115024764
73.08238592,0.863026004,-1.20050452,0.80184983,-0.331260161,-1.455099194,0.257087898,1.309798873,white,female,-0.694739185
-145.9403153,1.313798038,-0.952053056,-0.344480299,0.156833355,0.709120826,1.553219906,-1.266916081,black,female,-1.114658225
-330.2683287,-0.655257035,-0.353503381,-0.497938468,-0.70885339,-0.80198191,-0.680395725,-0.706435026,white,male,-0.714149211
-56.89371456,0.309336011,1.397722749,0.6001674,-0.01833429,0.474905187,0.048698199,-0.981609731,black,female,-0.787067429
-188.2724415,0.902144278,-1.477865313,-1.051546638,-0.433454213,-0.907336071,-0.578605863,-0.791001761,white,male,0.805664681
105.3062494,-0.313913434,0.017535796,0.432222734,2.004318414,1.570868678,-0.842877935,0.237366361,white,male,0.310363755
-90.30760993,-1.133898681,-1.175890061,-1.756349453,0.921079516,-0.334455306,-0.299679986,-0.597695499,black,female,-0.524984952
-219.5112188,-0.478689963,1.743225301,-1.86498595,-0.883278226,-0.630518037,0.679997302,-1.818708913,white,male,0.064145313
-50.46828598,-1.098493113,0.311476216,-0.235798497,-2.313362041,-1.004433547,0.487115607,-0.639448619,black,female,0.223186276
-92.00500738,0.701856789,0.08409584,-0.596031314,-0.205107515,0.732589801,0.939475062,0.535152758,white,male,-1.976188412
-100.483896,-0.789554721,-0.079060475,0.05922914,-0.184498304,-0.646596428,-0.287536966,-0.362786253,white,female,-0.264682071
18.46953207,-0.098254672,-0.569944488,-1.305530285,1.277822038,-1.04469948,1.251244212,0.897609465,black,male,-0.223507894
-45.4745936,1.187488634,0.388578226,-1.400495575,-0.017890352,-0.061945221,2.566120453,-1.643511529,black,female,-0.196828539
-140.42556,0.920535971,1.530233919,1.130840977,0.978567552,0.997976816,-2.537046385,0.837935686,black,male,-1.937181682
-121.6525866,-1.88802057,1.790133372,-1.152291765,0.508562494,-0.615977948,0.131285827,-1.874151742,black,female,-0.855719696
167.0144776,1.392360116,1.556428784,-0.459393607,-0.352775074,0.553312548,0.584740527,0.6003557,white,male,0.120208495
-13.4376762,-2.925175544,-0.842097451,-0.849410041,-2.519808096,-0.553119364,0.385791769,0.148182728,white,female,-0.388361079
0.955513355,-1.453173906,0.31508568,0.604046026,1.588102306,0.857339798,-0.666807397,-0.784958018,white,female,-0.740134116
-142.2998087,0.586499644,-0.347116631,0.122684933,-2.371827928,-0.497655301,-0.432298399,-0.654503346,black,male,-0.142946545
-113.175376,-0.500135185,1.304533419,-0.316066142,0.911000161,-0.63736308,-0.962022402,-0.448117997,black,male,-0.727119722
57.92782988,-0.919120992,-0.312969617,0.256025659,0.653050145,0.394118123,0.508619199,-0.012004994,black,female,-0.517500725
-166.5652513,-1.564813492,-1.068561902,-0.954458286,-1.042533524,0.623716068,-0.558456871,-0.619366365,white,male,-0.541326546
-193.6415081,-1.192184754,1.353156849,1.457842157,1.311396606,0.092987517,-1.178495046,-0.283919512,white,male,-1.400935879
-185.8704226,0.72581765,-1.418931056,1.331742065,-0.854093778,-2.065349529,2.069155087,0.211457551,white,male,-0.802900854
113.9861428,0.782260901,0.490968135,0.950096495,0.684461696,-0.793147247,2.769559141,-0.32745716,black,female,0.493420428
5.961197225,1.326614042,-0.382380565,0.268970115,0.052483705,0.415139526,-1.352481077,-0.666359905,white,female,0.637242906
113.2762532,1.207982548,0.056088554,1.270541042,-1.500828046,-0.113267447,0.410818898,1.907338665,black,male,1.394606342
38.90609564,0.731817517,-0.211589647,-0.178925197,0.456436597,1.236500916,0.021212919,0.653075636,white,male,-1.162572021
-157.8033076,0.99899696,0.399081889,-0.093029499,-0.454203182,-1.126128662,-0.049526788,-0.28478798,white,male,0.405246659
-392.3542424,0.501043348,0.302404208,0.659396026,-1.058239028,-0.33659142,-0.234162563,-1.974203128,white,male,-0.367808424
176.9921194,-2.91722365,0.79972197,-0.875593369,-0.735319392,0.783327935,0.055148574,0.907597485,black,male,0.993656126
85.21402912,-0.980642301,0.440512958,-1.154405351,-2.408463724,-0.970505571,0.763997296,0.183156493,white,female,0.869796805
297.4188706,-0.579335362,1.405038719,0.494040151,1.063334197,1.323474326,-0.646029002,0.217046728,white,female,1.84565983
46.14111481,-0.869020174,-0.555048827,1.137261284,-0.667568009,0.227548576,0.963409056,0.799130315,white,female,-1.321884972
234.0329556,-0.383273701,-0.305349943,0.73909051,0.024773846,1.113830867,-0.333207648,2.787164432,black,female,-1.527318785
-181.0004802,0.006404148,0.419791208,-0.970520274,0.443832121,-1.211896627,-1.030031332,-0.767361219,black,male,-0.045036128
-219.2888071,0.033255778,0.501766772,-0.305487892,-1.562122876,-0.462872368,-1.853812902,0.344084642,black,male,-2.31173858
68.26321261,0.29572498,0.330263167,-1.12527135,0.260544785,-0.077026754,-0.131142942,0.18879981,white,male,1.015992708
58.21889669,0.947090085,0.512544877,1.829634153,-0.209247559,-0.747238548,0.189347606,-0.206449611,black,female,0.324279318
41.81573036,-0.597037252,-1.295281994,-0.684170015,0.510253032,-0.304377819,-1.159771176,1.444418848,white,female,-0.826205195
-437.1805166,0.906060929,0.579976513,1.07997154,-0.608234141,-1.580819812,1.467642106,-0.430261191,white,male,-2.373254484
-48.60424111,-0.156043157,-0.680899142,1.223024234,0.137720944,0.38399064,-0.626928645,0.553241501,white,female,-1.044126096
117.2413304,-0.547865295,-1.360102661,-0.307129751,1.33993632,0.818172827,-0.351456321,0.892221689,black,female,-0.215794583
245.2355456,-1.728401808,-0.128987297,-0.836263026,0.94913129,1.312180019,-0.331758981,0.57961387,white,female,0.42460121
-172.505737,0.117903124,0.307145767,1.702883617,-0.10323002,-0.47312566,1.105769403,0.04550837,black,male,-1.931732338
27.23042765,1.693171994,0.813317,-0.763624499,0.252725626,2.332425263,-0.259629453,-1.020116846,white,male,-0.019718328
16.39596393,0.90842724,0.741819725,-1.524396592,0.788713304,1.358958787,-1.2475617,0.080554293,black,female,-1.408142553
-58.82937139,2.042235806,1.108855819,-2.313609139,1.015777304,-0.617242689,-0.649179289,0.126378243,white,male,-0.447123116
-16.30792115,-0.748447087,0.192979976,-1.41675642,-0.560153603,-0.568584592,0.224781,-0.202633385,white,male,0.895956653
-4.394576099,2.326477589,0.689547768,-0.430263157,0.866653262,-0.224136168,0.634672688,-0.405566421,black,female,-0.448704446
-205.7279824,0.605533918,-0.830553681,0.458508718,-0.645925907,0.145072718,0.238742419,-0.985012246,white,male,0.388558032
-11.84600009,0.287199545,0.22985327,-1.066019935,0.327579476,1.694023276,-0.650796442,-0.884699563,white,male,0.371916165
174.844035,0.974866318,-0.626030911,-0.02076492,-0.285509723,0.888900205,-0.200610634,0.712125169,black,female,0.419667326
-19.08504885,0.749464886,-0.523952745,-0.387192775,0.41874531,-0.704395746,-0.434362993,-0.546470803,black,female,0.786194478
-76.5393515,0.003725848,-1.65142875,0.582043499,0.58366912,0.712480049,0.074357524,-0.277704331,black,female,-0.44909169
-134.3338679,-1.034865883,-0.186956918,1.688248804,1.141627054,-1.594126664,-0.726180706,-1.327292757,black,female,1.446641446
-214.2286007,0.035164681,-0.507475831,-0.152595425,1.190340985,-0.059874184,-0.170958385,-0.942971798,white,male,0.48519016
293.4338964,-1.597729505,-1.059465072,-0.000562974,0.291175895,-1.233333266,0.183847485,1.011138665,white,female,0.958818609
129.9683541,0.145946901,1.167347623,-1.234553873,0.08390374,0.552990727,-1.271456321,-1.08810929,white,female,2.06586994
222.3828744,1.664391264,0.592918108,-0.036403118,-1.933708817,-0.024121077,-1.533521963,1.467287254,white,male,1.939863488
-91.2872739,-1.310346723,1.744092156,0.145335007,0.28374527,1.43800384,-0.805413638,-2.126742522,black,male,1.084179036
313.0086699,-0.161549176,0.231878993,-1.313120857,-0.571682412,0.91210701,0.521393833,1.243798297,black,male,1.70569231
-67.80256822,-0.07588548,-0.175813664,0.085552349,-0.402544058,-0.110263842,-2.10320504,0.578091829,black,male,-0.444417764
37.50195215,-0.234054927,0.907894892,1.719263797,-0.220061192,0.178992046,-1.984401848,0.425274315,white,male,0.784638149
37.85117825,-0.051925886,0.742865192,-0.132592898,0.41563782,-0.190775476,-0.434464622,-0.241203096,black,female,0.162195026
172.8779417,-0.349494057,-1.036673403,-0.855594561,0.54112135,0.476534417,0.462656721,0.2541909,black,female,0.897290777
37.51131375,-1.032206441,0.040117771,-1.522138425,0.817929852,-0.368967221,1.10969933,0.289380328,white,female,-0.357399273
-147.7851778,0.202582383,-1.898172557,-0.252121565,-1.459494678,1.5436342,-0.026951447,-0.394203244,white,female,-1.638405677
-199.8725994,-0.382191358,-1.358163048,-0.915343413,-1.118057072,0.035914894,-1.405395961,-0.658696475,black,male,-0.037325768
196.7732561,-1.022214282,-0.185892207,0.596965992,0.097273667,1.23023651,-0.579950151,-0.733559578,black,female,1.996765297
-174.3950086,-0.908852714,-0.919910398,0.357266113,0.643565966,-1.208491306,-1.63624686,-0.534634641,black,female,0.167078587
5.008872907,-1.075607463,0.14475589,-1.523755535,0.355621873,-0.298907719,1.171830193,-0.718102081,white,female,0.005361343
261.9542713,1.615521546,-0.89566879,0.151717758,0.045196212,0.928056175,-1.676689485,0.936535801,black,female,1.682118725
-49.19630995,0.490475544,-0.320663314,1.515978233,-1.826441623,0.511764346,0.247036875,-0.406168983,white,male,0.292027171
-36.25759821,1.271110046,0.242876175,-1.888417149,-1.245384526,-0.953982316,2.339894768,0.64991365,white,male,-1.408095745
-111.5921481,-0.443530266,-0.053325088,1.621940523,-0.049348888,0.400655328,0.52934631,-2.28715435,black,female,-0.445918065
-145.7082025,-0.998372713,-0.172476988,0.086054133,-0.266725975,-1.43542178,-0.014761252,-1.691628362,black,female,0.351132703
-96.86579503,0.761178311,0.352213369,-1.430401583,-0.60813893,0.408903074,-1.240920548,-2.021650891,black,male,1.459375578
-137.9671573,-2.010459446,-0.018182018,0.309340399,-0.662203013,-0.665095077,-0.933435293,-0.755189808,white,female,-0.632838959
294.0638147,-1.024951145,1.442325658,1.456335396,0.701708195,0.313731669,1.120458401,0.100345514,white,female,1.236075437
142.1473078,-1.05355478,-0.4809888,0.730339695,-1.187158084,0.246453556,-0.82978888,0.336027331,black,female,1.404230896
-119.5472823,-1.342133525,-0.722386607,0.753949383,-1.081049302,-0.407811021,-0.074668553,-0.270467468,black,male,1.233777055
-60.04959818,0.425688959,1.111072586,1.051863889,-0.277561134,0.956283944,0.814201924,-0.029186815,black,male,-1.579807539
100.5322256,-1.313873865,0.745821224,-1.092701231,1.361745963,1.209996567,-2.8459157,-1.077601594,white,female,-0.360359807
275.9627617,0.707210474,0.177915302,-0.012216889,-0.234432937,0.186275096,2.16932766,2.033456061,black,male,0.909239411
-54.9970753,-1.705129919,-0.013931147,0.567614819,1.693196538,-1.590596765,-0.208161008,-1.581807825,black,female,0.625095683
-108.5617933,0.822135987,-1.117636686,-0.167076527,0.173306714,1.625792303,1.12821647,-0.538218533,white,male,0.002846463
221.350623,2.796362879,2.032935448,0.811627226,0.206142588,1.288164281,0.945149215,-1.93617226,black,female,1.466667454
8.153918863,0.773842721,0.297175898,1.313265563,0.170681429,0.677165681,0.153943052,-0.482784571,black,female,-1.059153116
-270.5249381,-0.176210092,0.244542305,-0.262841763,1.191181824,-1.441917805,-0.091107761,0.048167769,black,male,-0.064126037
75.356103,0.579076799,1.531865773,1.27468868,1.627782964,-0.702717731,-0.88863443,0.697658378,black,female,0.069228743
186.2072854,-0.841498334,-1.117270272,-2.026334766,-0.807502644,0.446146578,-0.178372062,1.588991869,white,female,-0.112714735
-53.10856607,-0.133884125,-0.256697378,-0.085516984,-0.900308831,0.52443015,-0.952160449,-1.026161236,black,female,0.483919522
36.69436696,-1.368422364,2.099232517,0.723321825,0.345787029,-1.607251835,-0.462052335,-0.027110776,black,male,1.470671154
125.4561424,-1.672739812,-1.320443128,1.81966998,-0.005840466,0.824946095,0.541446625,-0.981189613,white,female,1.116647256
51.20625917,0.433856125,-0.733035491,-1.646658174,1.140329671,-0.651906967,-0.954771824,0.979289386,black,male,1.877981551
46.18445972,1.406932182,0.772243468,0.63118739,1.781240256,-0.708123447,1.404200721,-0.651188295,black,male,1.494136819
-160.191293,1.360499126,-0.648980381,0.113373457,0.58391534,-0.409468416,-0.658695718,-0.355727563,white,male,-0.476032314
110.5293165,-0.627388364,0.0531681,-0.670995848,-0.759937198,0.015947784,1.542587806,-0.134540208,white,female,0.578430632
-214.3408071,0.625294622,-0.257290288,-0.178775261,-1.785286771,0.941384906,-2.303379219,0.035689872,white,male,-2.176529655
-293.1654547,0.678237784,-1.407927486,-0.432406824,-0.732590823,-1.888967422,1.040926858,0.257444682,white,male,-2.014802711
-38.69768367,0.044428056,0.145740366,-1.356470237,-0.972142389,0.017113583,0.097276433,-1.420197747,white,male,1.157380286
-174.2963452,-0.152665486,-0.290332557,0.49342533,-0.862444185,-1.458937629,0.676015019,-0.318783708,white,male,-0.396820011
3.828672795,-0.742857993,0.542172142,-0.073220365,-0.848980468,0.852921799,-1.607765738,-0.77763625,black,female,-0.987358427
237.9980766,1.386567948,0.612462276,1.60346828,1.229999537,0.722298543,1.6323507,1.033689761,white,female,-0.424626871
-451.4929817,0.149228967,0.814841883,-1.787931855,1.031405286,-1.601047621,-0.725141583,-2.007495161,white,male,-1.169742202
-27.7344807,-0.024522535,-0.683034553,0.431174812,0.054882931,0.538955804,1.552296673,0.039883424,black,male,-0.004023515
334.1786912,0.740369298,2.498685077,1.743291615,1.607530349,0.111589355,0.663709515,0.023543356,white,female,2.09460716
-341.416397,-0.599764659,-1.360217085,0.397179439,0.546427962,1.389771523,-1.004574865,-2.250309322,black,male,-0.289055018
431.6178783,1.692194947,1.988627822,0.237087202,1.023062837,1.077811896,-0.697514173,2.646496048,white,female,0.235548538
-8.425880578,0.949943279,-0.850324114,-0.162907278,-1.855342093,-1.914400801,1.235285878,-0.181724033,black,female,0.529071521
-237.0188732,-0.07160874,-0.494828383,1.998801841,-1.111388461,1.329445289,0.951404328,-0.951054007,white,male,-2.31141938
0.657552057,-1.824775077,2.697512789,0.024434236,0.829208522,0.079311057,-0.428140527,-1.98688825,black,female,-0.684516076
-153.7398859,0.514347354,0.424342493,-0.511745834,0.925319136,-0.218072837,-2.167160633,-0.963387295,white,male,2.285216532
-259.6366559,1.336373724,1.596692167,-1.490115927,-1.031369357,-0.876433382,-2.31606265,-0.4268908,black,male,-1.353228799
-204.551058,-0.694536162,-1.494488919,0.770356287,-0.866941706,-0.45722496,-0.392532559,0.523222385,black,female,-2.083995891
-46.24441304,1.989180922,0.717749142,0.890915117,-0.784638934,-1.211891786,-0.750269549,0.38535717,white,male,0.162278329
-390.3393768,0.003317695,-1.019048002,-1.196659703,1.134668745,0.404524174,-0.695559282,-1.477317825,black,male,-2.209419165
164.6344347,0.391319885,-0.037702837,1.032067978,0.070592466,1.302240967,-0.844067817,1.182661189,white,female,-0.099181257
39.21190392,-0.200435033,-0.421754579,-0.065033461,1.229322667,1.952595257,-1.48215831,-0.626811272,black,female,0.254874964
101.1077971,2.257609855,0.389360351,1.761796408,-0.059767437,-0.082459488,-0.165176158,-0.81509956,black,female,-1.245206795
31.84505746,-0.009833458,-1.241365989,-0.02369176,-0.451483505,0.829695759,0.122327574,-1.339393786,white,female,0.627588893
276.4184061,1.240304077,-1.42033174,-2.016438459,-1.134081574,1.784552668,0.500169027,1.398776173,black,female,-0.778288159
-9.503960002,-0.159490432,-0.137775692,0.738762329,-0.484415254,-1.597153935,0.055534999,-0.195775852,black,female,0.787935375
386.874126,2.753656581,-1.248720304,-0.047394725,0.353903172,-0.317907122,2.088598251,3.237213289,black,female,0.449375213
132.9505576,-2.479986241,0.60176883,-0.970185015,0.824463128,0.600002247,1.698738692,-0.830805011,black,female,0.992121757
-47.79478886,-0.537382372,0.587790363,-0.181176419,-0.758407843,0.07591046,-0.006530077,0.095076927,white,male,-1.020726307
-11.07251635,0.143416819,0.807248,-1.319097639,-0.67565404,0.963715267,-0.627495084,-0.159196538,white,male,-0.436526132
-43.54792191,-0.930215079,-0.494672965,-0.871479662,0.570972812,-0.739002451,-0.473300302,0.714792163,white,female,-0.582469993
-60.33291279,-0.272120751,-0.179778915,-0.100395842,1.592116658,1.243098442,-0.134121851,-0.524411772,white,male,0.731474372
-147.3272596,-0.315428524,-0.344692913,-0.462376566,-0.885672878,-1.689381109,1.053356329,-0.485521533,white,female,-0.487128327
-24.15750825,0.556378347,-0.508824676,0.468598204,-0.23689599,-0.027617403,-0.108002058,-0.910820141,white,female,0.758891102
80.55328947,0.6021921,-0.253570337,-0.769038004,0.835748986,0.456412529,0.222431773,1.386037195,black,male,-0.515030647
39.88146803,1.336179968,-0.471355567,-0.81758241,-0.83933842,0.230911611,0.095536753,0.786719847,white,male,0.052786421
-155.7213695,0.347710582,0.461867582,0.617591518,1.401104243,-0.629519822,0.251278244,-1.686056517,white,female,-1.390370771
-0.40393878,-0.331623984,-0.789813698,1.718900302,-0.515701647,-0.0639781,-0.602729494,-0.556376485,white,female,0.749541896
64.33747909,-0.786669252,-0.858996003,0.574977729,2.427445293,0.123271652,0.45396835,-0.206602784,white,female,0.124323334
15.38325351,1.114660921,0.597960049,1.364496291,-1.851929759,1.547247309,2.24883902,-0.965456082,white,male,-0.919188893
-206.4633753,0.307409736,0.366163653,-1.382784568,1.115166343,-1.463291006,0.135914028,-0.999877602,white,male,-0.023760399
9.179677952,-0.418279845,0.259165259,1.500036233,-0.242040556,-0.547835784,2.258887755,-0.624432492,black,female,-0.080010741
31.90888267,-0.150587608,0.474012001,-1.988137579,-0.037824866,0.653007061,-0.694262172,-1.274040976,white,female,1.391024203
143.0746238,0.756188205,-0.188973738,0.67227479,-1.758045038,-0.477484122,-2.963964832,1.280540373,white,female,1.413031035
25.23828022,-0.294019948,0.161518901,-0.425805333,-1.260114372,-0.644422105,-0.843761686,-0.028363679,white,male,1.42077325
-35.87193611,1.320459949,-0.217915558,-1.017523919,1.08224408,-1.766808622,0.264609165,0.650610733,black,male,0.14862513
228.5261677,-2.017751856,1.426499251,-0.039397281,-0.529594029,-0.336637155,0.564463406,0.428829311,black,female,1.496121204
41.35941177,0.632002776,0.527590785,0.499458204,0.386822491,-0.072791777,-1.056870404,0.059165424,black,female,0.426237378
