A,B,C,D,E,F,G,H,I,J,Response
-25.24282691,1.068124252,-0.246849309,0.997849326,-0.408428242,-0.743942403,-0.59247538,1.105155671,female,yes,0.706434025
165.8306138,1.682415932,-0.934974974,0.333470894,0.226415489,-0.824731716,-0.563248184,-0.060044281,female,no,2.527917653
-22.81669148,-1.82769107,-0.805578152,1.579740401,0.833123241,0.580888736,-0.96781712,0.177131174,female,yes,0.999443281
-21.60433839,-0.972460409,-1.650972611,-0.103757068,-0.799370259,-0.487692682,-1.060649473,0.961064244,female,yes,1.19794635
31.30716601,-1.067394419,1.139023077,-0.498930664,1.27196424,0.453260892,0.960280817,-0.88008209,female,yes,-1.068018966
-96.54927779,0.933331652,-0.177843095,-0.268889027,1.34145797,0.728696408,-0.252281164,1.448302816,female,yes,-0.575362136
118.8176067,-1.458532998,0.007328708,1.22271564,0.020181126,-0.616591135,0.939770263,1.040156387,female,yes,1.512478697
-45.79923951,-0.02098752,0.195870119,-0.220783436,-0.703031459,-0.01451588,-1.766603083,-1.487951074,male,no,0.221640197
147.0959194,1.045529097,0.621765875,0.050964613,-1.196887659,1.14040311,0.1546644,0.299992529,female,no,-0.717864684
-165.4015509,-1.122321826,0.420383432,1.772302626,-1.235049055,0.563217495,0.632336702,-1.192067182,male,yes,-1.60135911
280.2512321,0.976384832,-1.125596446,1.454397433,-0.432822349,1.619210252,0.800710675,1.681086686,female,yes,2.049777789
-139.0695732,-2.300131189,-1.681095408,0.682323993,0.846246898,0.114940568,-1.473789706,2.015733912,female,yes,0.015816657
-449.7822147,0.164325633,-1.638309178,0.223782937,0.585979805,-2.709080184,-1.277806071,0.9659133,male,yes,-1.736923841
7.422771083,-0.943016921,1.428538728,-1.737476367,-0.651594281,0.760210132,0.344176896,-0.722883996,male,yes,-1.228846195
132.7837149,1.891013223,-0.882653145,1.356133682,0.580266013,1.377061571,-0.276747617,-0.402138271,female,no,0.748211127
123.3054048,-0.125685095,0.658012042,2.168873779,-1.207234908,0.84741706,0.462523929,-1.084234771,male,yes,1.299944743
-254.3360139,0.680867417,-0.911332193,0.203131324,0.662038852,-0.869952709,0.205378869,-0.438119368,female,yes,-1.895505738
24.06659487,1.349011714,1.287069705,0.947348344,0.717286649,0.295283508,-0.300479447,1.507566754,male,yes,-0.018564015
4.80277238,-1.19950546,-0.626040346,-0.888036611,-0.58277266,0.060383892,-0.550470346,0.432911873,female,yes,0.235690074
-59.93061319,-0.327383677,0.423341923,-1.062071684,-1.28104841,0.768862706,1.090063351,0.372667418,male,yes,-1.68033609
-82.27928078,0.871032463,1.302670001,0.727629142,-0.272015651,-1.672853951,-0.554616224,-2.374611863,male,yes,-0.142367311
-115.4103732,-0.124689448,-1.373779226,1.56594228,-1.653964345,-1.015670993,-1.013212202,-0.71710151,male,no,-0.572533098
146.1171814,0.421725796,-1.71337586,-1.31858539,-1.468375679,-1.307550005,-0.904415332,-0.147548186,male,no,2.398574537
119.1836378,0.668840089,1.153151694,-0.113352053,0.960484418,0.213083338,0.941166785,0.515071009,male,yes,0.020996449
249.7913457,0.823765118,2.096743289,-0.35298375,-0.417709891,0.963055348,1.83278256,0.700360156,male,no,-0.122534959
-52.00745491,-0.220795945,1.179667418,1.298582864,-0.352785205,0.852290704,0.035735978,-0.395598017,female,yes,-0.306881669
-62.22450834,-0.387132823,-0.137150369,-0.703325774,-1.074974946,-1.592705387,0.29849874,-0.610205404,male,yes,0.211634474
-72.53779882,0.214835688,0.550816818,1.050935462,0.270930469,-0.091139226,-1.197654623,-0.698780585,female,yes,-0.161405014
-20.61840768,-1.083315537,2.564393649,-1.706335627,0.166135253,0.022703196,-1.028418674,-1.064382965,male,yes,0.563523603
62.69557852,-0.618614194,-0.960111054,1.122855695,-0.135609442,1.214124925,-0.269446044,0.450197729,female,yes,1.058451371
-132.4966378,0.568624267,0.313353866,0.491373432,-0.000373273,-0.43014659,-0.056536494,2.175982197,male,yes,-1.748285625
-32.98662122,-1.310543325,1.200994603,-1.589740618,-0.095875473,0.678268627,-0.058079277,-1.044310292,male,yes,0.588092184
119.4202806,-0.039535162,-2.148931446,1.672288084,-1.084848561,0.839927176,0.04256057,1.746836711,female,yes,0.95380806
-264.9267186,0.083401699,0.787292102,-1.837323622,0.515491071,-1.186068666,-1.287772417,0.291437596,female,yes,-1.439675881
154.1480523,-0.311073278,-0.698506331,-1.742800456,-2.157210882,1.117328591,0.063330942,-1.117650139,female,yes,1.122727217
190.7733502,-0.832038352,0.922222657,-0.299517153,-0.432429979,0.576136959,-0.971697308,-0.179585959,male,no,0.935281857
101.6562926,0.398751557,1.395871954,-0.978722052,0.31088381,-0.747664758,0.316673707,1.12031801,female,yes,1.136684294
175.0004299,0.466232207,-0.221843847,-0.719484296,0.247990303,0.873863762,-0.629259748,-0.519678458,male,no,0.515432904
50.55357919,0.411552665,-0.678304708,-0.728913322,0.594732813,-0.014499009,-0.384847232,-0.376868607,male,yes,1.314422973
45.63417905,0.769771312,1.678840553,-0.919234,-0.164246554,-0.510708397,0.015688368,-0.766860516,female,no,-0.136058082
125.4556749,-2.79318464,2.358396802,0.389037179,1.537859849,-1.242258635,1.156875041,-0.155470315,male,yes,0.763641927
-215.7426981,1.270971742,-0.082201638,-0.228250163,1.46545982,-0.253613642,-1.54796612,-0.908800383,female,yes,-0.684724605
-273.7924148,-1.249509155,-1.485916036,0.457097822,0.795264984,0.155598962,-1.834405431,-2.021997561,female,yes,0.340277376
-223.1280347,-0.661452608,0.610779681,0.251155633,2.124263168,0.210153462,-1.06971305,0.234071574,male,yes,-1.468958658
-30.12142716,0.040593068,-0.249693899,-0.602027048,-0.805826449,-0.977043654,0.051223129,-1.981339523,female,no,-0.981971792
136.8432516,-0.839643449,-0.620157108,0.187493029,-1.219971146,-1.755114842,0.291111798,-2.010598865,female,yes,1.611512856
-235.9126018,0.13973956,0.846057137,0.643580774,-0.549756609,-0.767885056,-0.583136346,-1.537850351,female,yes,-0.133217774
-84.02361766,-0.233627286,0.420961061,0.353394116,-0.559845699,0.460924712,-0.508972348,-1.989535145,female,yes,-0.452333032
-2.999360434,0.598634256,0.5982299,-0.351104299,0.141008844,-0.873681816,-1.20412762,-0.195500759,female,yes,0.862941406
46.20690808,-0.646794261,-0.101853057,0.518457071,1.846879389,0.04926455,0.956642074,0.36516604,female,yes,0.494147803
-73.92110445,1.682451082,-0.093793117,-0.80556441,0.659700133,0.299384985,0.689152301,0.432170022,female,yes,-0.431851777
-196.052775,0.174814002,-1.165130343,0.438588176,-1.339949688,-0.373726484,-2.172349779,0.53562616,male,yes,0.081946591
-118.3596989,0.068929618,-1.455997345,0.615206611,-1.17437973,-1.074362743,-1.182843959,-0.560460802,female,yes,0.961582604
79.17356266,-0.574847313,-1.418466577,0.970015088,-0.081286394,0.609829475,0.375267797,0.806991886,female,yes,-0.163951602
-50.59204621,-0.300768645,-1.142700774,-1.784069807,0.078416272,0.294664868,0.813993589,0.169326837,male,yes,-0.812552716
-82.00515205,-0.509897305,0.623890467,-0.022748379,0.335221497,-0.398980201,-1.228121223,-1.177209796,male,yes,-0.406346464
-42.69642816,1.327724339,-1.728944148,0.018519715,-1.294969704,-0.324648253,1.36104149,1.530933236,male,yes,-0.01691813
79.3687134,0.079856214,1.71627136,-0.13460192,0.594624814,-0.864205853,0.682741418,-0.296186521,male,yes,0.369336494
126.4905351,0.22953939,-0.490848125,-0.131228772,0.406196492,0.689397338,-0.992720987,0.594173655,female,no,0.813483534
297.0091993,1.072982465,-0.647922146,1.929292264,0.97174369,0.020743864,0.429585066,0.346074786,female,no,1.881116668
195.1273482,0.047049437,-0.064501479,-0.214903724,-0.339739068,0.179388384,1.651955115,-0.585035061,female,no,0.584559774
59.59271599,0.876364198,0.13240615,-0.60798259,-0.234974403,0.754957718,-0.148351952,-0.14822957,female,no,-0.279924004
159.609459,-1.435517223,-0.006819431,-1.238915934,2.126021955,-1.349701254,0.60382355,0.460657651,male,yes,1.722005797
-87.72460941,0.014866379,-0.472866439,1.601473017,1.338133647,-0.271473932,1.31230034,0.018082584,female,yes,-1.78418959
-89.17524516,0.757351256,-0.219427857,-0.594251103,-1.141791533,-0.629308114,-0.331494543,1.00738978,male,yes,-0.073098436
-58.55813635,0.430762008,0.181325012,-2.074658952,-1.643724865,2.827759823,0.913202818,-2.145923391,male,yes,-1.297452876
110.7829645,0.009239161,1.251889905,-1.023616115,0.195914011,-0.088064899,1.911185501,-2.198472325,male,yes,-0.477077759
221.8776592,-2.740945705,0.345552645,1.308674748,1.729881332,-0.395815922,0.552671628,-1.474888524,female,yes,2.480574236
249.4295102,-0.166469501,1.343815898,-1.694288622,-0.964037167,1.424455825,1.587659515,-0.805840081,male,no,-0.270485891
-116.0861657,0.587326552,-0.12975966,0.078387996,0.344109441,-0.832342795,0.364858454,-2.430007668,female,yes,-0.604343584
-131.6553233,1.066118184,-0.505567135,-0.009114071,-1.033896216,0.513327644,0.225262994,-0.013807136,male,yes,-0.897569396
56.58830167,-0.114053201,0.044628332,1.379925579,-0.056347426,-0.757828413,-0.692789535,-0.980930319,female,no,0.813171591
17.24566404,0.611169491,-0.988177536,-2.080871557,-0.94219636,0.417102434,0.692424065,0.442397726,male,yes,-0.132842476
-42.50199407,0.788913658,0.987420254,-0.706886013,0.487579378,0.880274783,1.258648199,-0.009871585,female,yes,-1.66641187
122.0869599,0.062001564,0.80830091,-0.800050671,0.401088968,-0.430343808,0.416470799,1.827130835,female,no,-0.031971183
-10.61684751,-1.105154956,0.0730383,0.788816621,-0.095953056,2.092854416,-0.510029279,-0.957069003,female,yes,-0.002198778
4.608879979,-0.816643402,-0.625915516,-0.231063387,-0.354723917,1.081132391,-0.826242969,1.081026832,female,yes,1.447711843
-113.1754105,-0.224542708,-0.450908515,-0.346176475,1.564996574,0.634300904,-1.157858082,0.867080999,male,yes,0.473430475
-91.14730325,0.122250812,2.170861315,0.763883365,0.144403294,-0.405594009,-0.259201405,1.084873501,male,yes,-0.391606646
129.821044,2.173904004,1.487007104,-1.15594466,0.493997466,1.390803171,1.028863798,-1.743332392,female,yes,0.063321208
87.79067527,0.893234864,1.785347817,1.152223584,1.09318873,-1.31257624,-1.372777931,0.371275643,female,no,1.244673858
-101.5684522,-0.63159797,-0.599890701,0.3874133,0.465196499,-1.671441322,1.544783546,0.861556891,female,yes,-1.089787632
185.9035832,-2.194622678,0.885327794,0.55911681,1.124435682,-0.923518344,1.210702917,-0.009879415,male,yes,1.086575379
-87.9012005,0.589817832,-0.606738982,-0.004493818,0.69458205,1.324796948,0.464262462,0.014942366,female,yes,-0.956822617
85.63792107,-0.148041754,0.739172843,1.224995558,-0.415290994,0.826372821,0.785836545,0.691319299,male,yes,-0.564931306
5.30179507,1.097683779,-0.924483121,-1.027105753,-0.785518877,0.155080624,1.046179976,0.098092102,male,yes,-0.203126064
221.9481722,0.505781263,0.694925724,0.099591017,-0.946677701,0.51075137,-0.491222953,-0.222164758,female,no,1.930192009
45.98303191,-1.422396839,0.244173113,0.810014519,-0.185205858,-0.261965492,-0.41570168,-0.275581725,female,no,0.13620084
127.458157,0.294856254,-0.252067382,1.118739321,0.078511296,-0.580656813,-0.073887082,-0.530962138,male,no,1.068362446
-84.42594669,2.065362129,1.281685155,-1.824378893,-0.267826251,0.937168494,-0.527379936,0.068054909,male,yes,-0.696479349
-41.17555651,0.484487691,0.429296345,0.180839229,-1.531161538,1.053197356,0.868213707,0.673119209,female,yes,-0.796073801
-96.87347677,0.293065213,-1.824670407,-0.513478548,-2.174368362,0.260356595,0.104275343,0.083109315,female,yes,-0.955792512
-100.1649467,0.515879254,-1.285837523,-1.240501265,-0.544721116,0.485239009,-0.717716392,-0.856226576,male,yes,0.106581846
-115.5315026,0.51334269,0.63380764,-0.356186942,0.330351077,-0.385259718,0.382366464,-0.162392432,male,yes,0.077892588
106.9550478,-0.401588497,0.930071281,0.670248378,0.351587565,-1.118830574,1.5947585,-0.335027291,male,yes,1.346102929
-299.0494025,1.920764394,1.743111091,0.322675345,0.913117459,0.342457228,-2.792012162,-0.930570701,female,yes,-0.547284514
-90.87541204,1.610509223,0.779532158,-0.010231232,-0.770126989,0.697707995,-0.247325985,-1.25219307,female,no,-1.66964363
-183.9528489,0.998899404,-1.846812267,0.317330551,-0.924669835,1.151398435,-1.208264575,-0.539871746,female,yes,-1.490927583
-43.92735348,0.299909099,-0.476641459,-0.35301314,1.331210731,-0.40181231,1.266690844,0.431657728,male,yes,-0.961192916
-61.89782323,0.703621884,0.71598583,1.361861879,-1.110252166,0.489894461,-0.398633596,1.464948571,male,yes,-0.502158638
119.9080121,-0.272453793,-0.224264586,1.181776818,0.256331334,1.828634219,-0.154789008,1.789497739,male,yes,0.863837507
-77.81157975,0.570414554,-1.164173882,0.710468022,-0.883136318,-1.230662533,-0.913022921,0.184966817,female,yes,0.799620812
-238.978706,-0.481917343,-0.168765741,0.733266891,0.033238965,-0.739622233,-1.763900359,-1.665543312,male,yes,-0.402379537
107.5502248,1.948405536,-0.545621086,1.941465373,0.450244595,0.690774122,0.941708075,0.174293843,male,no,-0.088204766
138.7947249,0.12701155,-1.454233012,2.231965858,0.694491734,0.222496632,2.440896173,0.406120448,female,yes,-0.07307198
190.5975017,0.952668549,-0.107967162,-1.220470076,2.580728816,0.381855869,2.179147026,-0.718994386,male,yes,0.236417816
111.7087559,-0.233604391,1.095891493,-0.17736946,0.352967267,-0.13457264,0.972582772,0.786614134,male,no,-0.307462267
68.70200187,-1.178652452,-1.019026118,-0.317369356,-0.698155878,-0.282411947,-1.078844912,-0.067277745,female,yes,2.03122694
-8.531995911,-0.389891864,-1.146084173,0.652255329,-0.614371863,0.938738159,-0.193790423,-2.077293211,male,yes,0.194757885
54.37446258,0.32862721,-0.018327372,-0.960213537,-0.854987946,-0.352759821,2.175834688,0.528503027,female,yes,0.198608047
-41.18042158,-0.566486031,-0.541867016,-1.384434751,0.403208332,0.073283802,0.165116336,0.619442572,male,yes,-0.140078884
95.46408984,1.039265637,0.164382485,-1.883072053,-1.890359233,0.774715172,-0.684718125,0.659848032,male,yes,0.908674761
108.5618611,-0.33244154,0.918445731,-0.354633784,0.759948748,0.380123719,-0.50330489,1.788220238,male,yes,0.436559811
185.0589542,-0.086006369,-1.7845983,0.278125244,-0.600405598,0.943946112,0.323290622,-2.656342006,male,yes,2.267311531
52.59962911,1.099660476,-1.179998191,0.657883033,0.584511901,1.881720625,-0.242606107,0.885400929,female,yes,0.026630446
-50.75401227,-0.366042387,0.320277547,0.634318027,-3.428239133,-1.778699172,-0.026859751,-0.449400005,male,yes,-0.043662882
3.681121818,-0.156876254,-0.281387788,0.144673391,-0.282324264,-0.387525879,0.838051379,2.099142208,male,yes,-0.437301643
28.94609999,0.399933537,-0.903858553,-1.626687115,0.646762294,-0.607632446,0.69348626,-0.197312281,male,yes,-0.178988967
-162.9644098,-1.485463693,-0.664797838,1.073203565,0.85541073,1.030033021,-1.015119383,0.969611818,male,yes,-1.787388755
96.37980284,0.243063733,0.440366365,-1.97458487,-1.395909231,0.455791706,-0.976691343,0.395971888,female,yes,1.307955679
93.71781589,0.118639948,-1.670820189,0.809061335,-0.438891874,-0.321487758,1.477736766,0.182310006,male,yes,0.224492753
-10.53833839,-0.065294542,0.001776667,-0.925350131,-1.305789637,-1.660182661,-1.686255128,0.409929608,female,no,0.990960241
241.0142954,0.218586728,0.796078142,-0.857733203,0.42329825,0.081827548,0.525755593,0.672149371,male,no,1.164243846
-30.1113684,0.902721592,0.797273554,-2.933460735,-0.969889075,-1.295333979,-0.254984661,0.161714225,female,no,-0.522856831
-181.8874888,0.047212206,-1.108269286,0.798076437,-2.770283371,0.743285558,-1.311732916,-0.522030044,male,yes,-0.42451493
24.70577992,-2.581262987,-2.208044342,0.728519019,1.389145589,-0.722248002,-0.044580813,-0.078796595,female,yes,0.726394347
-100.7949597,0.385835674,-1.880529008,0.348283398,0.203321392,-1.377851574,-0.091966935,-1.352888028,male,no,-1.384390852
-200.2637818,0.442231512,-1.079322508,0.024707445,1.000736282,0.320412178,-0.508456172,-0.259307908,female,yes,-1.657512312
-133.2167272,0.145908193,1.117250332,0.172889171,-1.111516398,-2.17034881,-0.672602661,-0.173125406,female,yes,-0.343228144
9.148437326,1.177712707,-0.341997209,-0.050546925,0.516847111,0.221460178,0.321589951,0.430157177,male,no,-0.701415287
125.6645269,1.626383632,-0.350146565,-0.342193815,1.112171119,-1.487194661,1.426258884,0.550893468,female,yes,0.667607608
-209.5143722,0.78223925,-0.91411916,-1.033304018,-0.47194652,0.024430065,-0.124702756,-0.974556352,male,yes,-1.282542305
-170.2213314,-0.857232832,1.518382419,1.193466022,0.838307122,-0.716562557,-0.980473922,-1.011835002,female,yes,-0.70815164
204.5650775,0.7695248,-0.170119085,0.362173768,0.009751424,1.964117246,-0.755802652,0.064309761,female,no,1.203524644
127.7239959,-0.90421259,0.970318138,-0.73836311,-2.284330783,-0.678394541,-0.247626252,-1.654089017,male,no,0.437935135
-116.073836,-0.630137307,-0.166552793,0.137952521,0.356115516,0.823443652,-0.9870137,-0.422797685,male,yes,-1.058665163
62.44824482,-1.039592962,-0.514011401,0.057838828,0.729244812,-0.90615379,-0.059563022,1.086390881,female,yes,0.503044342
39.78489579,1.953213159,-0.962678169,1.55363647,0.617326917,0.702465271,-0.669323631,2.805864779,female,no,-0.529765086
217.7315812,0.692499,-0.67975553,-0.282683091,0.075854248,-0.271987237,1.100392477,0.5017135,female,no,0.771980338
255.3611359,0.493707008,0.192478696,-0.882783239,-0.839609762,0.886479005,0.46176791,-0.495359598,male,no,-0.036193533
-5.144490055,-1.042044911,-0.173580964,-0.175259441,1.986793217,0.143452912,0.030826186,-0.602047587,male,yes,0.844245275
99.3738605,0.372414157,0.493541833,0.324055153,0.403532452,0.883738854,-1.625502789,0.059097156,female,yes,2.436114694
-3.537494887,1.511619812,-1.910148478,-0.675219664,0.342614498,-1.21933018,-1.968877402,-0.805798994,male,no,1.67430197
-223.8874805,0.428767328,-1.96060754,2.320826768,0.719413701,-0.125048446,-0.726187678,0.598239151,female,yes,-2.063152267
-235.0161373,-0.318124831,-0.485095573,0.54414066,-0.60687101,0.935898348,-0.740316335,0.0205594,male,yes,-1.233737556
-192.3176575,-1.561623307,-0.141201943,0.516585428,0.237996044,0.309237706,-1.909366742,-2.062788174,male,yes,-1.133767212
139.8882496,0.286501518,0.841380064,-0.102264939,-0.607787495,1.072653347,1.376030646,-0.097502012,male,yes,-0.150292915
265.7121858,0.169093603,-0.211681738,0.50339918,-0.647270759,1.322047542,0.31367012,-0.412728639,female,no,1.505486206
-68.19211061,0.593931335,-1.32190685,0.151255209,0.788033424,1.368909108,1.357890108,-2.890528854,female,yes,-0.625561825
-46.70976645,-1.938545156,-0.216586346,0.20979274,0.180366918,-2.023162671,-0.22056488,1.610763746,male,yes,0.980874136
160.1808012,0.512862127,-0.916027444,1.040742329,0.897005464,0.261673433,0.211355969,-0.67877219,female,yes,2.074610721
-248.5878571,1.162068758,0.186922432,1.272855345,-0.765340341,-0.797313903,-1.186907057,1.101659988,female,yes,-0.729095007
328.4636155,-0.020427615,-0.836740254,-1.27542967,0.32087138,2.133438184,0.539605706,0.259155431,male,no,0.363521962
-94.85257941,-1.648299128,-0.65067905,-0.470819135,-0.393255335,-0.032311084,-1.694074257,0.774998282,female,no,-0.789959533
79.54983753,-0.546701691,0.107410908,0.055866644,1.989430725,-0.371211998,0.011623472,-0.785294702,male,yes,1.27609476
-231.2116131,-0.332949805,-0.042172759,2.456139592,-0.512123543,0.471449617,-1.110982339,0.803957002,female,yes,-1.374294296
39.82451371,0.44407295,0.298214496,-0.168417578,0.696707101,0.855121052,0.157928059,0.380071507,male,no,-0.627993824
0.415354976,1.444237714,0.003151213,0.045684641,0.376092143,0.583848162,-0.000786274,-1.251605995,male,yes,1.434414651
-217.23861,0.79545787,-0.704699874,-0.646325885,-0.495985829,-0.594201115,-0.981355676,-0.434937036,male,yes,-1.902877709
-76.64950154,-0.997899641,-0.134876281,-0.452424753,0.959025963,0.30522462,-0.101297398,-0.322576585,male,yes,-1.29058194
-105.1191966,-0.148583127,0.724938614,-0.132162751,0.12973981,-0.271615591,0.237400003,-1.415918654,male,yes,-0.780678159
-47.00692026,-0.73401206,-0.038622036,-0.638115816,0.332151482,1.192095233,-1.639341975,-0.454507545,female,yes,0.120688152
185.2348996,-0.835183101,-0.769165124,0.036236539,-0.815766093,-0.842983351,1.707238547,-0.95965848,female,no,0.398537939
-109.9413598,0.255770666,-0.302196325,-0.47844995,-0.810002387,0.121621399,-0.855058393,-1.763888837,female,yes,0.142079037
-154.0490928,-0.700111214,0.134255199,0.642012656,-0.655041039,-0.413461567,0.602423456,-0.826429972,female,yes,-1.823272441
78.06052857,0.257084011,-0.075536651,-0.128415701,0.128229317,0.404617769,0.237287263,-0.26825553,female,yes,0.248948611
-178.3653387,1.791623151,0.667971853,1.077295211,0.969115964,-0.245130207,0.607017119,0.285242787,female,yes,-2.540544843
-76.18324104,-0.65764925,-0.318256068,-1.798630015,0.090340898,0.475169589,-2.035567554,-1.4715496,female,yes,0.497627351
38.10157837,0.474955502,1.063605657,0.31558762,-0.500635631,0.960466853,-1.669370359,1.045459458,female,yes,0.646966812
55.46629958,-2.485496863,1.54602165,-0.589336169,-1.671177191,-0.6215632,0.097803808,0.610132751,female,no,-0.429658385
77.78542806,-0.57406599,-1.075801692,-0.547340376,-1.423903551,-1.4185319,0.426175289,-2.138045242,male,no,0.898553122
-115.5369915,-0.638620215,0.486736535,1.619911714,0.285308309,0.496145165,0.392313069,0.00892032,male,yes,0.407001444
-89.89505674,-0.556893714,0.819040626,1.326529328,-0.34830796,0.801136133,-1.481218693,0.316488176,male,yes,-0.30986834
-69.16719208,0.339025491,0.160717595,0.010951124,-0.388989986,0.122038277,-1.284208697,1.53522778,male,yes,-0.805655871
11.2655103,-0.722757463,0.80453966,-0.317396673,-0.57298759,0.574588906,-0.188883531,-0.026372689,male,yes,0.44589646
158.5484814,-1.15410336,-0.575852148,-0.862995732,0.502098168,-0.041748326,1.966807392,-1.214758586,female,yes,1.418642552
-77.48179388,1.24919889,-0.024720553,-1.335184086,-1.006025463,0.179028711,-0.670644086,0.258678694,male,yes,-0.094483585
-75.53073608,-1.141924628,-1.844113059,0.431590973,0.197006272,-0.351867874,-0.88114012,-0.082326875,male,yes,0.194696256
140.0289224,0.535895498,-0.57077036,1.956563824,0.284971172,0.321446007,2.18883969,-0.290853106,male,yes,-0.075720546
173.6739009,0.063745019,-0.978633212,1.872367323,0.548925699,-0.824432396,0.572148805,-0.176422659,male,no,1.615689943
-81.77211481,-0.469136007,-0.457680803,0.709939366,-0.118360521,-0.473740015,-1.589562516,-0.439555911,female,no,-0.083624554
-110.4624894,1.152961695,0.914487607,0.779680872,-0.660668225,0.212008849,0.656109019,-2.223786443,female,yes,-0.555220111
76.78599989,1.412022322,1.765561717,-0.787747157,-1.322755898,-1.138061231,0.711434837,-1.101797576,male,yes,0.108923193
-124.9328353,0.526869654,-2.066441524,-1.114936923,1.295081845,-0.895424333,0.207560384,1.202725194,female,yes,-0.966439037
7.194404451,1.600010225,-1.18820568,0.454272822,-0.67119008,1.463986621,0.969938647,0.611883333,female,yes,-1.163687076
101.0537309,-0.329521537,0.326881347,0.705855545,-0.34230116,0.05046496,0.720614214,2.232478334,male,yes,0.170539089
35.43645614,0.797846961,-0.14218324,-1.741781749,-0.468101885,-1.192398405,0.273747197,0.344103454,female,yes,1.136735253
-307.3006363,0.209612582,-2.17697116,0.56655114,0.398299751,1.177499991,-0.839021977,-0.408375845,male,yes,-1.523314433
83.71769736,-0.219945647,0.451851053,-0.914084796,0.567156952,1.706582961,-0.892774098,-0.83626358,female,yes,1.062907246
3.750728906,-1.305347604,1.377304993,0.588007584,1.17211162,0.330743154,-0.071592557,-0.082228404,female,yes,-0.024193678
-174.2781976,-0.994629373,-0.497730801,-0.727955537,-0.829230888,-0.092391493,-1.035863161,0.853318749,female,yes,-0.390708273
-47.31814876,-0.884679012,-0.16168079,-0.288284715,-0.848696254,-0.931189193,-1.203091765,-0.39459916,male,yes,0.621241656
135.2744963,0.233220996,-0.143728697,1.376980856,0.407384028,-0.007126282,-0.849187213,-0.331905338,female,no,1.572406707
53.81839539,-0.955032559,-0.661545939,-1.359521622,0.157578386,0.020794534,-0.432498663,-2.491338237,male,no,0.458041061
-192.3717266,-0.669670602,-0.175274917,-0.227818448,0.514745896,-0.350643217,-0.825200596,-0.853676478,female,yes,-0.720982432
-373.5879773,0.128613375,-0.551797598,0.150319821,-0.19456557,-0.755748907,-1.372971002,0.007218254,female,yes,-2.916436744
-1.265764495,0.392247861,-0.137362175,-1.284195724,0.991292984,1.12943116,-0.023087344,0.317071694,female,yes,0.601586698
-23.15203179,0.183535771,1.965832282,-1.490365821,1.059200843,1.285548212,-1.408755109,-0.580917908,male,yes,-0.423562125
115.6079241,-0.092432743,0.571960146,0.378888117,1.241070023,0.683582115,0.036221827,-1.030093517,male,no,0.556077014
240.1748732,0.135791334,-0.163516766,0.209116109,1.366909434,-0.253046894,0.552055858,-0.690704435,female,no,1.681056252
252.6800326,0.481484405,1.564835573,0.285167387,-0.152443894,0.540357053,1.239576243,2.085898306,female,no,0.607568346
56.60079202,0.226925553,0.188945387,0.478289225,-0.078499814,-0.336244527,-1.158633534,0.924891348,male,no,1.000901312
131.2125204,0.579814719,-0.83619303,0.85297158,-1.216743102,0.876387568,1.445984067,0.997622846,male,yes,0.473419558
-205.1705343,-0.68761343,1.528692482,-1.259262179,0.547339532,0.10397479,-0.362691291,-2.421180813,female,yes,-1.605611476
22.34212975,1.10692412,-0.559934675,1.175304877,-0.083340482,0.222757252,-0.348273235,-0.274440586,female,yes,0.54138964
26.19780099,0.311778702,-0.702336948,1.086844451,1.637445776,-0.430841783,1.210930324,-1.135125128,male,yes,0.242529582
220.4590498,-0.532736713,0.637041202,-0.113879648,0.94869883,-0.332712185,1.652939792,2.300883795,male,yes,1.174506998
-78.56157613,1.233453165,0.532711728,-1.287308276,-1.183013012,0.148959297,0.09405035,0.251275149,male,yes,-1.222614201
22.7839621,0.345764186,-1.413647531,0.462911093,1.871221394,-0.679140201,0.748634379,0.4831277,female,no,-0.646776616
14.87336115,0.5415522,0.215136036,-2.432076692,0.675507267,-1.2684991,0.157590913,-0.57428353,female,no,-0.660086481
125.9887049,0.955671842,-0.456207275,0.772738735,-0.611818077,-1.143237867,0.976672086,-0.430348978,male,no,-0.538576257
188.7063384,-0.29477228,-0.129211495,1.138465395,-1.173891091,-1.347615105,0.330501782,-0.618848946,male,no,2.008758962
-121.5245687,0.542755978,1.569854152,0.391078318,-0.72141454,-0.658460085,-0.319393773,1.794725284,male,yes,-1.58489722
-75.73641041,-1.763456985,0.394830684,1.209487869,2.58088154,-0.936460122,-0.250726711,1.582885997,male,yes,0.809159479
184.821365,-0.610607205,0.188512162,1.514138792,0.698258357,1.179709391,-0.707531375,-0.669764869,female,no,0.984840834
119.0831951,0.525385945,0.321384085,-2.025428724,0.893280091,0.552968411,1.051280121,-0.627083976,male,yes,0.038710109
-148.7367133,0.223324541,-0.21715364,-0.029616323,-1.129187683,0.109184198,-0.387880378,-0.317874577,female,yes,-1.091606135
-27.83603537,-1.488499872,-0.701223999,1.292782182,-0.630748027,-0.139205559,0.252847333,-1.324045789,male,yes,0.916688217
288.3760585,0.275771231,-0.143186204,-0.164763115,-1.17063235,0.258162692,1.297030071,1.496195611,male,no,1.425838159
-68.03566664,0.257342822,-0.494194646,-0.540496122,-0.132066902,0.270812102,0.564092442,0.172754367,male,yes,-1.239885677
146.4578961,0.707378211,1.504601202,-0.338374392,-0.811192697,0.243905202,-0.026838581,0.127585535,male,no,0.5342773
