A,B,C,D,E,F,G,H,I,J,Response
81.42430845,0.222943265,0.335016549,-0.027435201,-0.192221991,-0.431769735,1.297143027,-0.184413061,No,Male,0.102287766
138.5254904,0.315122573,0.473655276,0.237540509,-0.768675209,0.854076706,-0.504242135,0.02536166,No,Male,2.179128408
-32.34727663,-0.262974266,-0.856123769,-0.198476472,0.882291672,-2.630407507,-2.835323257,-0.750575051,Yes,Female,1.728422002
162.6935349,1.019572105,1.802197358,0.372366998,0.255271336,-1.277542826,0.679650556,1.241273551,Yes,Male,1.445122014
2.354097866,0.012279457,-0.238081558,0.137351683,-0.638349856,0.134080758,0.150169321,0.771504349,No,Female,-0.122090879
60.16599031,0.010231427,-0.205109122,-0.079352487,-0.284103123,-0.623767311,0.475374615,-0.332546204,No,Female,1.132720778
-91.84060581,-0.116907249,0.948448949,2.044483179,-0.058620146,-0.175919277,-0.154697325,-0.169446777,Yes,Female,-1.268174734
-41.0745933,-0.90718318,-0.342812704,-1.625223499,2.415256779,0.261504336,0.409076606,-1.742384686,Yes,Female,-0.42794334
114.4942378,0.656140473,0.601216253,-1.298914849,-1.812071559,-0.068199631,1.196188992,-2.189966229,No,Male,0.475121033
-91.61132859,-0.328149615,-1.641980813,-2.027528784,0.42238516,-0.41614649,-0.977913814,0.081763409,No,Male,-0.987922287
-58.53523716,-0.619083032,0.707982624,-0.443620043,1.394689925,0.582945125,-0.105747024,-1.211358544,No,Female,-1.68215888
27.41663817,0.050649932,-0.600254204,0.719232419,-1.913896651,-0.865575213,-1.379502608,-1.537180999,No,Male,0.99842408
88.50633085,1.075539318,-0.89726062,-1.595423698,-1.181120602,-0.549967891,1.047688731,-1.587367716,No,Male,1.017547373
100.6040387,-0.21336688,0.726848398,0.279601772,-1.460292998,-0.938062511,0.083510987,0.347196909,No,Male,0.965210784
-245.2513877,-0.32078732,-0.246706377,0.437615227,0.978967636,0.414489994,-1.840672546,0.851098309,Yes,Female,-2.28298736
-36.39118253,0.593978232,-0.013444158,-2.095382206,-0.244445968,0.489476065,0.319180594,0.55376221,Yes,Male,-0.018611608
111.4626196,-0.048499045,-0.558384162,-1.156704884,0.815228432,1.55109739,0.925110183,-2.206290104,No,Female,0.765704776
-52.56281072,0.513761777,-1.81133016,-0.118105026,-2.100191692,-0.205781937,-0.004966335,-1.993034745,No,Male,0.501171602
55.05327082,1.67185174,1.077467931,-0.477612933,0.022341039,2.592050665,1.92067057,0.756249913,No,Male,-0.158600124
-159.8288501,1.299765506,-1.035185587,-0.406627795,-1.027874077,0.515207712,0.864296157,0.428309336,No,Male,-2.199020767
86.11244729,-0.888899356,-0.001020195,-1.175370276,-1.700206328,-0.284251922,0.925695468,-0.266402544,No,Male,-0.732134243
-45.16378549,-1.302970482,1.609203317,0.076209722,0.937767835,0.225152983,-1.675872519,-0.384266937,Yes,Female,-0.357053121
148.5103822,0.049178316,0.310075886,0.989530751,2.443973816,0.632825384,-2.278596955,0.896292988,No,Male,0.558232815
-51.84801653,0.33186098,0.227894735,-0.720073399,0.978268915,1.522034133,0.30123593,-0.48672329,Yes,Male,0.186811958
9.577356725,1.743475729,-1.204033386,0.037678401,-1.93774367,-0.740643019,0.118166393,0.24109975,No,Female,0.501770865
112.238546,1.838769522,-0.571677471,0.412362813,0.023373041,-0.04506151,-1.305932365,-0.827614657,No,Female,0.895025124
92.12389251,1.660978571,1.318315208,-0.88381361,-1.437884545,-0.739612643,-1.087232882,-1.47815956,No,Female,0.358195511
-14.12305285,-0.373338813,-1.800716041,-0.020387292,0.747598942,0.78614607,0.712061227,0.194168696,No,Female,-0.232897001
150.5561616,0.354011181,0.771363303,-1.565802485,0.260161935,-0.421476788,0.555665896,-0.189542257,No,Male,1.009730031
-133.043939,-0.48507655,-1.318471622,1.543736795,0.601495358,-0.702692875,-0.462093433,-0.704675679,No,Male,-0.951493085
146.3202488,-1.358369709,-0.108234902,0.145178736,1.019940952,0.068876643,0.207234543,-1.229151464,No,Male,0.133163096
-64.70838111,-0.176298914,0.879291419,1.49040482,-0.513093221,1.325782672,-0.784949634,-0.268862243,No,Male,-1.416254845
71.33774914,-0.445317922,-1.111665107,-0.87824843,0.641257707,0.847245057,-0.00874862,0.849322092,No,Male,1.376306661
289.6281783,-0.376539855,-0.358219966,0.569678541,0.111620517,-1.87990144,-0.018909547,0.09244476,No,Male,2.486976558
58.55306608,-0.38116462,-0.195037909,0.685617746,-1.334358579,0.407948363,1.809144985,0.006410206,No,Male,0.682921371
76.15618439,-0.837687814,-1.386859263,1.049392181,1.238471557,-1.745968875,0.908305221,0.567046753,No,Female,1.232035947
-62.97483743,-0.448174823,0.975509412,-0.076639564,0.191573647,-2.505458132,0.39029645,1.825994457,Yes,Male,-0.662209012
-163.4170885,0.930739352,-0.261874008,0.42960785,-1.207770951,-0.562540918,-0.168941799,0.791270772,Yes,Male,-0.926000448
192.3612016,-0.863185868,0.355464204,1.016126407,-0.614428639,1.096793381,-2.265004984,0.299440421,No,Male,-0.102322252
33.02196724,-2.807457107,0.054583174,0.66460158,0.665094384,-1.396775229,1.004046942,0.264118883,No,Female,-1.962604676
32.10159701,0.926646836,0.96451467,-0.543083965,0.19058161,-0.309236776,0.68236799,1.166105243,Yes,Male,0.725512034
-40.80660303,-1.505186675,-1.729742762,-0.333172185,0.80099762,1.231388834,-1.561904953,0.61576938,Yes,Male,0.926760528
-34.97383195,-0.327789415,-1.020324406,1.276723594,0.201195603,1.756754234,0.408497904,-0.967599294,No,Male,-0.5680454
-61.63890493,-1.424639596,-0.171327135,1.050314276,-1.457805348,1.287739842,0.939852337,-0.310686023,No,Female,-0.809136677
-133.5305869,1.882159773,0.133049854,2.266571329,0.569649728,0.160799574,1.098886892,-0.358734212,Yes,Male,-0.592954592
25.53389476,-0.367704707,1.347624936,0.191395722,-0.233543288,1.135621584,-0.987792043,-0.595789678,Yes,Male,-0.1638785
184.4086676,1.750334057,1.357622851,-0.681012713,1.166077995,-0.579875754,-0.026615084,0.162311837,Yes,Male,1.974381989
85.0963219,0.462779208,-0.085925849,1.044390409,-1.432752984,-1.585139435,-0.751936413,2.319867578,No,Male,0.443841864
55.29700993,-1.795226458,0.563481165,0.579412889,-0.461404271,0.125246375,-0.63820706,-1.259635631,No,Male,0.040352341
37.0322682,0.799970668,0.394161045,0.069607312,0.583053676,-0.370369382,0.10059741,0.341522011,Yes,Male,0.511527325
94.5096047,-1.085730007,-0.08124882,0.736974912,-0.975126433,0.393137132,0.236950234,-1.015734112,No,Female,0.422344547
72.10062443,-1.388474856,0.155555282,-0.722586077,0.142826785,1.228125669,0.310882283,0.073203341,No,Male,1.196385697
-4.368780293,-1.188371963,-0.779318527,-0.744836838,-1.172644505,1.413792494,-0.8293584,0.750502678,No,Male,0.647262912
-40.72493063,0.666383187,-1.345047898,-0.499010088,-1.009197102,-0.353624379,0.366222763,-0.058206738,No,Male,-1.653200797
184.2729828,1.005694238,1.503018476,-0.897271023,-0.141327797,-0.551157364,0.798575323,0.677680206,No,Male,1.470273442
-79.87186172,-0.912639283,0.971078328,0.302556216,-0.487016267,-0.378469256,-0.621509856,-0.455649915,Yes,Female,-0.167312112
-27.1798324,0.288240861,-1.258666045,-0.55102334,-0.620168743,-0.741111716,1.43357851,1.288477235,Yes,Male,1.202307399
71.81128808,0.96050781,0.859984279,-0.899961552,2.474931745,-0.129485079,1.271665604,-0.075469823,No,Female,-0.900065209
-87.04406866,-1.1933152,1.068061042,0.455881202,-0.946107242,-1.001376988,2.424614381,-0.165563073,Yes,Female,0.770765158
102.1089559,0.578655773,1.262875435,1.700497381,-1.918836536,0.003536163,1.35495792,0.589790386,No,Female,-0.036846745
-19.10300821,-0.902124995,0.790354699,1.283422529,-1.031279968,0.530359772,1.495159417,-0.87776563,No,Female,-0.572882917
15.77563594,-0.443372512,-0.377939591,-1.698635717,0.425952711,0.311455532,-0.090207797,1.477888125,No,Male,0.154061053
-47.19769302,0.225063852,0.184804566,1.516092622,0.284201754,1.214583248,1.570519012,0.744527223,Yes,Female,-0.416083793
-73.43147033,1.321648686,-0.890514368,1.291030894,0.052975626,0.342452079,-0.644294405,1.110908866,No,Male,-0.579161485
38.56405102,1.334038774,1.139882624,-1.193527271,-0.321798925,-0.320726458,-0.903319777,-0.972860729,Yes,Male,0.369903278
0.975605262,0.877888045,0.306881228,-0.124720628,-1.680886925,0.69907006,0.172803107,0.558569821,Yes,Male,0.5724457
32.81334994,-0.165032196,1.460715323,1.337226146,-0.758997845,1.365155138,0.874034227,-1.192776517,No,Male,-0.676638858
129.671414,-1.039571151,2.249909765,0.900349063,1.082719497,-1.177074516,-0.117296905,-1.377341472,Yes,Male,0.875927269
27.86313765,-1.044122799,-0.044235296,-0.013886644,1.330279506,0.464117524,0.158303064,0.610950773,Yes,Female,0.618118327
46.86454867,-1.487137777,-1.066015978,0.002969103,-1.381086676,0.043620481,0.51006682,0.370825801,No,Male,1.63784196
212.2286572,0.941802726,1.564421563,0.61726386,-0.663491089,0.220195871,-1.005903848,0.142931241,No,Male,0.857395978
-131.8236724,0.046510673,0.660000514,-0.739546351,-0.875052799,0.274866421,0.718677284,1.635451673,Yes,Female,-1.832358469
-101.4550885,1.350350803,-0.322107625,-1.120051424,1.138355824,-1.874118259,0.613558054,0.61216964,Yes,Male,-0.927190647
78.83967541,0.447277245,0.207189009,0.831763444,1.058143036,0.599496113,0.411150979,-0.363918446,No,Female,0.938098981
56.97725048,-0.298382816,0.067360643,-1.1981215,1.594195556,-0.651650262,-0.861184102,-1.023060223,No,Female,0.614663456
-0.288919169,1.3430843,-0.825518291,-1.1678864,1.463265324,-0.262345797,-0.750548363,-0.795685536,No,Male,-0.479876096
-62.43372491,-0.071940089,0.166761682,-0.837911343,1.004582544,1.055888915,-1.714572937,-0.654214636,Yes,Male,-0.252444525
-100.7804091,-0.384043253,1.153340128,-0.570877284,0.202827925,-0.789782374,0.469930935,0.881305546,Yes,Male,-1.958286466
67.78193575,0.197227658,0.645791233,-0.144902752,-0.228941487,0.422558107,1.243966466,1.418241338,Yes,Female,1.069898212
-6.613647553,-0.289767446,-0.924357431,1.453363439,-1.407294449,-2.087198318,1.440428883,-1.239196805,No,Male,0.2064842
-51.662643,2.204807415,-0.912085102,1.748503088,0.82792859,1.615114074,0.539920074,-2.19682089,No,Female,-1.383689875
-9.705936271,0.828546986,1.40849656,0.499549624,0.194814731,-0.238049552,0.685969915,0.981186055,No,Male,-1.358337603
101.3739159,-0.744386582,0.101180217,-1.405689281,1.311076907,-0.492719758,1.082977135,-0.831533824,No,Female,0.370528036
5.477454295,-0.9657138,0.47014976,0.061318469,1.277957086,-0.228948129,-0.066802304,-0.105454859,Yes,Male,0.920023529
96.39537003,0.358547483,0.419041988,1.154239015,1.347932166,-0.543288669,0.407907902,0.359225703,No,Female,1.167042156
206.2239228,0.761663913,0.672066627,-1.705274749,-0.73381715,-1.201795469,-0.703208502,-1.404238323,No,Male,2.239200937
193.3486671,-1.096486059,1.812925486,1.188562424,0.387418115,1.253488765,-0.500309087,0.300328021,No,Female,1.064804126
-22.54499229,-1.446858092,-0.201150692,1.493125224,0.19150779,-0.2823571,-0.77643369,0.796668912,Yes,Female,0.247326664
39.475937,-0.140769938,1.155268328,0.083322174,2.39906036,0.153739427,0.909014248,1.235436903,Yes,Male,0.24684606
-93.19310547,-0.297184625,-0.910298267,1.072491756,0.04126295,0.191053923,1.085586343,-0.925529051,Yes,Female,0.422854815
-21.29782972,-0.456469305,0.413686396,0.284284409,0.845747802,0.917325587,-2.173911575,0.579170992,No,Male,-1.517543967
49.06827264,-1.504340879,-0.910345609,-0.653424163,1.43514741,-0.002558054,-0.105602426,0.427959264,Yes,Male,1.627013259
-97.37615528,1.500399163,-0.016207247,-0.04462113,0.598550697,0.008910165,-0.918473242,0.158798816,Yes,Male,-0.596945749
48.31456864,-1.661740205,0.578917435,0.221063508,2.763129693,-0.825869099,0.246459112,-0.668963956,No,Male,0.177430841
-78.26865036,-0.662037518,-1.677210916,0.385456595,0.335852402,-0.04835508,-0.234753662,-0.110946295,Yes,Male,0.394697398
46.68169391,-1.235508342,1.158808502,0.804519241,-1.466567302,0.87667973,-0.3218067,0.691133317,No,Male,0.20383834
27.29896148,0.71034689,-0.542614365,-0.416380884,-0.975372912,1.122383289,0.478543152,0.679130625,No,Male,0.435693131
-132.9125706,0.21185649,0.22466246,-0.638805336,-2.092624942,-0.983729529,0.565120931,-0.951431513,Yes,Female,0.68687844
23.1071899,0.298830276,-0.603807613,-0.240625302,0.171348273,-0.972079197,0.653071116,-1.200262308,No,Male,0.641493172
49.05294304,0.748572455,0.365196306,-0.431477071,-1.458223051,0.351931539,-0.726708595,0.884976566,No,Female,0.375579285
26.90240162,-0.292111567,0.729752946,-0.296193564,0.68419354,2.510915059,0.997079791,-1.193370162,No,Male,-0.050427258
-151.1355135,-0.499311404,-1.220050895,-1.284912094,-0.730600487,0.514425595,0.085186539,-0.67489961,No,Male,-1.900302912
-10.88162126,1.018020725,1.498311805,-1.448109645,-2.254830421,0.807046388,-1.796598211,1.246353824,Yes,Male,-0.453109042
-83.26255966,0.370322024,-0.639961798,0.273805855,1.704053952,-0.022246036,-0.929868408,1.813379632,Yes,Male,-0.073693926
-186.3301461,0.544033597,-0.53002533,-1.241535677,-0.290402615,-0.869070627,-0.808178608,0.220210875,Yes,Male,-0.355232772
91.93466021,-1.24349109,1.942477349,0.285614027,0.719614401,0.614768488,-0.117932713,-2.075940722,No,Male,-0.407891513
-23.52294899,1.12455305,-1.113672065,-0.159877806,0.819544381,0.314467692,0.505404585,-0.185479641,No,Female,-0.0730102
30.56519974,1.89675962,0.419129683,-1.111883345,-0.741116528,0.511364615,0.065524444,-0.020862755,No,Female,-0.29752836
47.19097032,0.348833164,-1.108522751,1.708272044,-0.426495058,1.043968229,-0.108821549,0.636536241,No,Male,0.094622003
-147.9702461,-0.837490799,0.037939546,-1.425342672,1.805647277,1.068331739,1.846725685,1.378459663,Yes,Female,0.537702603
-219.5779119,-0.63881831,-0.519004849,-0.968622384,-0.812697944,-1.282449022,-2.216319642,-0.472961197,Yes,Male,-0.95170635
-96.291522,-1.453623732,0.611237337,0.823119904,0.840669248,-2.331181578,-0.375739055,-1.599584607,Yes,Male,0.227857577
111.5959827,0.082666126,1.552334893,-1.120538409,-1.696928439,0.656835229,-1.81353562,-1.222374802,No,Male,0.182310667
-62.54359667,0.066982412,-0.969483297,1.450707739,0.37352814,0.37606702,-0.670438036,1.422595461,No,Male,-0.748048428
227.437861,0.832250444,1.206811075,-0.341048712,-0.069085645,0.129397574,1.249255786,0.998864038,No,Male,1.369907415
43.05809625,1.491389716,-1.167330019,0.241846981,0.826015563,-0.401688189,-1.678562453,-0.727470932,No,Male,0.547073199
-9.430048225,0.460034615,0.280538307,-0.950613315,0.548979804,-1.345989799,-1.082709302,1.347417293,No,Male,-0.643726318
15.28499704,1.366031623,1.217168487,0.270883391,-0.894396409,0.198892301,0.539483224,-0.244648906,No,Male,-2.112547468
217.4776972,0.756865074,0.959455056,0.370453524,-1.134787075,0.334584688,0.20984421,0.100935973,No,Female,1.078405472
188.1841365,-1.171188606,-0.019022533,-0.473546741,-1.429784207,-0.21785022,-3.128123411,0.551774022,No,Female,2.456903261
82.36381448,-0.050264056,-0.354161435,0.309134309,-0.651562356,-0.088602121,0.55981077,-0.012074343,No,Female,0.915921739
12.50075109,-0.823944659,-0.372302218,0.136175295,-1.227379062,-1.185226634,0.961581245,0.257635045,No,Male,-0.08591141
-139.5368896,-0.32818492,-0.851539755,-0.323201303,-1.23448151,-0.848421528,-0.149878749,-2.625473481,Yes,Male,0.1002004
-32.70661521,0.037531012,0.422299108,1.673137843,-0.729345576,-0.905314177,1.596666719,0.319205676,Yes,Male,0.870301098
176.3504927,-0.612664473,0.54999638,-0.564132918,-1.867728171,1.29727974,0.539920828,-0.941489946,No,Male,1.02067437
36.81561466,0.065746832,0.795886066,-0.828414124,-0.866900289,0.822139862,-1.461619246,0.768711122,No,Female,-0.791983342
37.9936696,0.631329836,0.286201634,0.973355889,-0.5701954,0.101537816,0.48203799,1.185413789,No,Male,-0.087211431
11.33904736,-1.333968067,-0.556422449,-0.25223298,0.870119294,-0.282502829,0.76076968,-0.738395744,No,Female,0.045077113
-154.3499652,0.733414477,-0.503766585,-0.128369652,-0.241167317,-0.156923372,0.003550693,1.735401664,Yes,Male,-1.025840407
-9.104292211,-0.423030842,0.649013075,0.708760632,-1.054480792,1.914135448,-2.595425592,0.183427,No,Male,-0.502787554
-91.21816795,1.845099556,-1.292972504,0.816508172,-1.117780095,0.17766258,-1.061330662,1.782271221,No,Male,-0.432942546
233.9015985,-0.935954699,1.019853622,-1.032430143,-0.624173563,0.609958373,1.371998066,-1.855394523,No,Female,0.101160978
-63.73594417,-1.263337423,1.500967304,-0.58904695,-0.527863164,-0.465600457,-0.214062362,-0.472533652,Yes,Male,-0.803841227
-162.4234671,-1.182885633,-1.690378573,1.818394237,1.59281735,-0.36949157,0.706644517,-0.203694181,Yes,Male,-0.959167802
226.8284709,-0.356542986,0.798917485,1.184005521,-0.191340343,0.419856049,1.432898506,1.048100441,No,Male,1.153255383
175.2704057,0.978374857,1.321136007,0.074917355,1.050539143,1.24394973,-1.024346341,0.440242081,No,Male,0.69484665
-95.75241156,-1.182101406,-2.583835073,-0.023081967,0.150970612,-1.557943853,0.479948333,2.659280741,No,Male,0.516087484
-12.09980457,-1.070960277,0.146126154,0.826883267,0.050417664,0.012147036,-0.501310414,0.691801787,Yes,,0.240747775
62.08120876,1.027885975,-0.39075383,1.295955087,0.093419695,1.354000163,0.7029392,1.042662018,No,Male,-0.065766199
-22.40662051,2.361548357,-0.993973821,1.397800418,-0.942804816,2.412863705,-0.38849315,0.633301796,Yes,Male,0.947683571
12.26055463,-0.429012263,-0.249692591,-0.501512485,0.991660289,-0.052864739,-0.175330779,0.062992675,Yes,Female,0.792990718
72.00930345,-0.074662232,1.326527532,0.134759448,-0.959642082,-1.08779091,-0.069785947,-0.420211906,Yes,Female,0.681116119
162.0200016,-0.74533308,1.878471715,0.132924055,1.234981913,0.418266411,0.856982222,0.771017993,No,Male,-0.644955735
-64.88003196,-0.057847263,-1.245726553,-1.173155621,-0.167168774,0.931887358,1.248450298,1.468332133,No,Male,-0.57661093
256.0065858,0.552041405,0.999690599,-0.2023042,1.48250034,1.056825269,-0.623086741,-0.60570877,No,Male,0.848139736
-128.0128125,0.54894656,-2.025593592,-0.334844125,-0.082245375,-0.618375485,-1.31756727,0.378794466,No,Male,-0.304666585
-95.50108499,-2.698430344,-1.658335222,-0.251162314,0.354833326,0.178467118,-0.945844263,-0.175537321,Yes,Female,-0.021810948
-33.14031506,1.324905187,-0.159107365,-0.075661408,2.395082201,0.280975941,0.653958434,0.162250032,No,Female,-1.137233177
95.63934839,-0.448275702,0.853655567,-1.407350644,1.01936774,-1.093839561,0.899139653,-1.382458681,No,Male,-0.559679749
-63.42908371,-1.122031314,-0.837512753,-0.199247832,-1.503964659,2.068251146,0.248669596,0.233353527,No,Male,-0.161260545
136.3778652,1.033746404,1.229556999,0.795854902,0.346653238,0.487024697,0.836385252,2.340252074,No,Male,0.621917119
148.7285864,-0.383485183,-0.020193339,0.589894304,1.197179835,-2.184177564,1.037564906,-1.516204761,No,Male,0.211787178
-10.52868456,0.350970628,-0.745574311,0.201526853,0.978345726,-0.285552506,0.187414314,2.18393693,No,Female,-0.606826794
155.3420956,-0.381278499,1.821188219,0.243892357,-0.054140493,0.241500384,-0.474738835,-1.710137866,No,Male,0.761560457
-47.81465164,-0.618048738,-0.118433549,1.183000584,-0.268130905,-0.189332041,0.766118901,0.431897768,Yes,Male,-0.31564255
32.43951092,-0.265926985,0.296354205,-0.998499374,1.032277019,0.856589817,0.533959243,-1.246851684,No,Male,0.372088697
-142.5009989,0.818182512,-0.630887592,0.023367441,0.664379692,0.52629923,-0.010061693,1.787787742,Yes,Male,-1.294998319
51.9160401,-0.926384233,-0.188706645,-1.531497418,1.180089607,-1.288833151,-0.85629998,-1.850562184,No,Male,-0.533340224
-114.438706,-0.739340203,-1.709217713,-0.788401558,-0.284367993,-0.06750244,1.292123958,1.625962569,Yes,Female,0.696733447
-96.57082037,-0.420546879,-0.229862044,-0.735991832,1.011868566,-0.951287937,-0.436287685,1.028968433,No,Female,-1.503412764
36.81668762,1.408837258,-0.656741589,0.669650136,0.405974657,-0.223758579,-1.356609118,1.688283629,No,Male,0.599391298
121.6186417,-0.806316447,-0.068531539,-1.18141752,0.987450673,-0.844038112,0.221220948,0.193658551,No,Male,0.412273983
-18.18325499,0.964529505,0.724268694,0.52595407,-0.893885255,-0.120698893,0.417400324,-0.06992626,No,Male,-1.295856035
-35.85748732,-0.803620555,-0.622601284,0.964439645,-0.207115668,-0.350733975,-0.229601315,1.67629798,No,Male,-1.51029242
49.34256369,1.757338404,-1.452549388,-0.417783828,-0.408726669,0.895707371,0.397559451,-0.597528656,No,Male,1.624309976
215.3562376,-0.31435308,0.454658223,0.955752647,-0.591548602,0.977894575,0.268284647,-0.420524485,No,Female,1.948468257
-16.02003789,0.193189136,-0.25796305,-0.057676586,0.60417748,-0.613400386,0.222714509,1.832150815,Yes,Male,0.182842325
-59.81416936,0.398039816,1.637012009,-0.379584102,0.89403291,0.439506192,-0.731183286,-0.500336256,Yes,Female,-1.306481307
174.0383506,-0.401844029,1.357235473,0.886738687,0.13851101,1.805905885,1.190023229,0.466236368,No,Female,1.030057221
115.8953511,0.201997788,1.539413388,-1.256572818,0.899889094,1.311306084,-0.146943188,-2.000076696,No,Male,0.740251684
12.18883112,-0.615450249,-0.404649534,-0.178986549,1.036858141,0.682462207,-0.365952595,1.136720196,No,Female,-0.729129277
46.66289933,1.452868435,0.955757008,1.352655368,1.327151374,0.087919077,-0.910620369,2.761116589,No,Male,-0.787079271
-19.49338218,0.566439381,-0.274031593,1.011855513,-0.758932576,-0.291951503,0.108239414,0.194307118,No,Male,-1.085981296
27.51834988,-2.286026018,-0.076674959,0.128345011,0.141932586,-0.712163471,-0.081936826,-1.010389756,No,Male,-0.454923653
-61.9064991,0.433282077,0.665283531,0.064994557,2.472060129,0.245789336,-0.651557195,1.873819201,No,Male,-2.115560895
37.39688213,-0.186623189,0.466539951,-0.060545594,0.289317326,-1.38106545,0.661140627,-0.659755066,Yes,Male,0.480045995
19.01338078,1.989797633,-0.534073812,0.546875115,-0.502517549,1.912615185,0.781141938,0.598501114,No,Male,-0.377135542
-198.1454056,0.735410461,-2.404226053,1.751818161,-0.507073802,2.38048446,0.099499265,-0.87558133,Yes,Male,-0.258049426
1.595493589,1.045060017,-0.096795055,0.583023422,0.936217861,-0.118800409,0.829722727,0.930922143,Yes,Female,0.442112747
-29.4249819,-0.820432311,-0.325020242,1.100926704,-0.381729624,1.110623522,-1.056216529,0.443692564,No,Male,-0.065815793
40.29555999,0.573342909,0.314443734,-0.693947037,-0.031547373,-0.124749724,0.643256278,-1.729950213,No,Male,0.521806971
-86.57687609,0.48716465,-0.538738552,0.526267583,1.654013169,1.4787187,-0.439080402,0.090413827,Yes,Female,0.584404278
-118.3666228,1.001144722,-1.170147288,-1.966742518,-1.22987912,0.386793014,0.372667632,0.731918871,Yes,Female,0.039920178
-54.7773349,0.8955531,0.076705288,0.51472743,0.76956312,0.024371378,-0.548321432,-0.459204113,Yes,Male,-0.223398631
-68.02935537,2.411892949,0.981013253,0.573972258,0.690501663,-0.313078441,1.166260769,-1.46818817,Yes,Male,-0.159162806
7.107190233,1.27837923,-0.381092518,-1.858612386,-0.375669423,-0.634679305,1.000365887,0.508396243,No,Male,-0.074470763
-3.300448039,0.519307614,-2.013457435,0.615428045,-0.757804013,0.136759352,-0.598244655,-0.64166776,No,Male,0.556719979
-90.12278516,0.990152682,-0.90488188,2.036649939,-1.673635985,-1.108351667,0.863532101,-0.5900906,Yes,Male,0.499184358
10.10581005,-0.949131948,1.698149587,-1.223997538,-0.841325451,1.086574854,-0.600168222,-0.579533265,Yes,Female,-0.073692848
28.89137889,-0.669366494,-0.361339431,0.205589867,0.100162498,0.498019427,-0.603996254,-1.332879356,No,Male,0.349282445
-227.6970512,-0.846109814,-0.501836971,1.846705099,-0.470892152,-0.286635898,-1.36311646,0.497820255,Yes,Male,-2.565437451
141.9439344,2.191327323,0.630417189,-1.246950636,-2.412906305,0.402440554,0.438704904,-2.233166514,No,Female,0.204764301
80.84344837,0.974425688,0.848158319,-1.297151616,1.560893725,-0.969346059,-0.775863304,1.688597255,No,Male,-0.142455242
131.8041632,-0.629079151,-0.87589637,-0.582070757,-0.893609209,1.812085527,0.196262894,-2.056265741,No,Female,0.751902355
69.16875092,-0.215954179,-0.451053215,-1.586312798,-3.415283877,-0.989745076,-0.200150536,1.659779528,No,Male,0.171914257
70.22395813,0.505305755,-0.71029485,-0.614227016,-0.81640773,1.010245805,-0.111009049,1.394970372,No,Female,1.959497702
-110.8485955,-1.663493159,-0.059361861,0.963456297,0.233779832,0.597959447,-1.31787474,-0.761850552,Yes,Male,-0.969156735
-100.6049702,0.579851637,0.847683242,-1.223013881,-0.837559225,-0.184117598,-0.151868512,-1.512556869,Yes,Male,-1.086307791
-56.35816892,-0.044680111,-1.075590124,-0.311270635,0.263423859,2.523921562,-1.311989539,0.389856062,Yes,Female,0.211226785
-130.3815319,0.532141409,-0.621275261,-1.568740682,-0.459781888,-1.911573794,0.0117585,-0.855506506,Yes,Male,-0.095691266
37.22203974,0.375658831,-0.478221006,-0.902323804,0.122352058,-0.000421259,-1.152598513,0.25691533,No,Male,-0.324052371
-96.1612374,1.026977377,-0.279914484,-0.37854799,1.331205372,-1.277456743,1.180033821,-0.39463634,Yes,Female,-0.344531985
234.9793606,-1.154583939,0.249524482,-0.176348807,-0.452866586,-0.84151568,-0.027845821,0.873248306,No,Male,1.317569957
21.38386876,0.186792566,0.869385917,-0.046008746,0.56231145,-0.841470312,0.721360048,0.779731663,No,Male,-0.60386647
-119.3209066,-0.429362049,-1.698413576,1.238586234,0.741154084,-0.440853028,-0.123800635,-1.210696913,No,Male,-0.513712198
-103.3207234,0.156356623,-1.428630131,0.527194495,0.72112602,-0.732366817,-1.553599655,-0.093780139,Yes,Male,-0.130816706
-0.139361371,0.382268956,-1.204658236,-1.27779454,1.095221213,0.796839517,1.275004136,1.338047468,Yes,Male,1.595585251
227.3220943,-0.512493633,0.152156793,-0.860216899,0.851183894,0.053843878,-0.60009821,1.330417578,No,Female,1.069322367
26.55816108,2.149967845,-0.126444835,-0.316656226,-3.543464263,0.911929389,-0.01036268,0.699906269,No,Female,-0.206955734
75.25997255,-0.79534455,0.935317997,-0.405635971,0.12990512,-0.967879406,-0.952103084,0.787809949,Yes,Male,1.192205713
-55.43228356,1.025037231,-1.010351993,1.127346086,-1.538199282,0.728243002,0.338689754,0.895618414,No,Male,-0.245462957
79.85792331,0.982283221,0.660856228,0.172772711,1.630457764,0.578148935,-0.61611452,0.373140508,No,Male,-0.311048122
80.96066186,0.465881975,0.844232035,1.670805183,0.365080993,1.023009178,1.127305315,-0.409426288,Yes,Female,1.413691819
-119.2549445,-1.562627547,-0.578686417,0.869421014,0.16544827,1.751496785,0.252924116,0.719334678,Yes,Female,-0.762558584
109.9866352,-0.017119271,0.18834612,0.276971155,-0.067472234,0.500951737,0.224810471,0.405921702,No,Male,-0.063510338
-212.6803606,-2.515439456,-0.079613452,-0.078107337,-0.211272691,-0.102961031,0.603671461,0.669229029,Yes,Female,-1.657734744
-81.80247336,0.108979054,-0.371408004,-0.390681645,0.651816983,-1.025011984,1.127743704,-0.411782197,Yes,Male,0.368583165
-72.81213217,0.301345416,-0.066758572,-1.256547216,-0.171447264,-1.91599147,-0.026130505,-0.771209344,Yes,Male,-0.612768117
