A,B,C,D,E,F,G,H,I,J,Response
104.9981514,0.881353375,-0.017173442,-0.129734949,-0.344741767,0.117441204,-0.129068129,-0.41224245,yes,orange,0.823322533
-134.5263556,0.43887807,0.012447976,0.51170325,0.104199189,-0.42757548,-1.517053015,-2.667320816,no,orange,-0.221519161
-7.362170156,0.827338375,-0.534762478,2.107080406,-0.602176001,-0.375586756,-1.056989524,0.597980933,yes,orange,1.034263895
-122.2403531,-0.564664551,1.167694135,0.856523911,0.229544818,-2.519274424,0.546013267,-0.553644438,yes,apple,-0.464031149
-146.3471257,-0.286738942,-0.762903852,-1.835133833,-0.399122722,0.38466628,0.048686171,0.4946168,yes,apple,-0.47567446
-16.6954036,0.21823606,-1.245344711,0.278959656,-0.401145221,0.357742257,0.500236834,-0.482706318,yes,orange,-0.385695808
-1.155102911,0.141158406,-0.362043339,0.353900264,-1.092384576,0.807478355,-0.504765809,0.980433689,yes,apple,0.110878141
-61.97733436,0.595816258,1.644127992,1.37693514,-1.202051356,0.734439056,-0.873935311,0.859660496,yes,orange,-0.039365483
-92.71264098,-0.437589068,0.379010236,-1.02380456,-0.489315992,0.931634198,-0.865124853,-0.363578268,yes,orange,-0.128654081
-91.38278675,0.48890061,-1.541424511,2.7345715,-0.927514676,-2.272808746,0.384308641,0.117568796,yes,orange,-0.639725409
7.128027155,0.308717326,-0.171155482,0.140083441,1.827639027,0.465132603,0.981873013,0.424745301,yes,orange,-0.59870783
-193.1911306,-2.186530621,-1.246106958,0.639477191,-1.230682433,-1.057991002,-1.026644994,0.226842651,yes,orange,-0.472823441
43.50773208,0.303804023,1.043002256,1.163206437,-0.880953255,2.128994448,0.169737224,-0.240099932,yes,orange,-0.76306865
-113.8328289,-1.445620426,0.881054695,-0.215641765,-1.22585022,0.955128347,-1.123708689,0.190570079,no,apple,-1.057427043
51.99181842,1.518592248,0.739352549,-0.038644929,-0.588968218,0.775227471,0.545614764,-0.313342696,yes,apple,-0.55949852
-215.7692167,-0.444003844,1.520387832,-1.360563218,-2.059501618,-0.381101502,-1.821334467,0.300186362,yes,orange,-0.816017588
57.60637901,-0.546565238,-0.030177625,1.293410116,1.117291834,0.74417162,2.13651088,0.591930889,yes,orange,-0.80986276
29.75371112,0.173885745,-1.459974031,-0.271043979,0.565776753,0.332560939,0.521950906,0.029838429,yes,apple,-0.012363577
62.06257465,-0.469198982,-0.224362685,0.206699069,0.262455471,-1.706176775,0.701623756,0.133715042,yes,apple,1.491229614
-132.4110112,-2.041667024,-0.135098415,1.491364742,-0.428065592,-1.992544114,0.119019302,0.012387676,no,apple,0.090005801
140.7519488,0.068339848,-0.894836259,-0.83118897,1.314378749,0.791609258,0.134471648,-0.560307803,yes,orange,1.069252519
-125.409342,0.242567902,-0.329947742,0.231613069,1.448370442,-0.640882904,-0.575702542,0.394227898,yes,orange,-0.966261438
-106.0714909,0.205147322,-1.090753707,-0.317330826,-1.707993313,-0.380984054,-1.644932307,-1.362378513,yes,orange,-0.151365213
41.67890305,-0.855943594,-0.643331569,-0.376201198,-0.942236133,-0.751382413,-0.471895983,0.816002953,yes,apple,1.104332709
136.2778225,0.150868061,0.919537459,0.323390692,0.024366546,0.260753869,0.632186518,1.158366956,no,apple,0.396415456
222.0639908,1.004449825,-0.244497724,-2.182378179,-1.805658998,-0.973529808,-0.345020872,1.047519138,yes,apple,2.354463806
-80.85749417,0.154835308,1.370354575,0.897547273,-0.149090057,-0.384941743,0.720710425,-0.597574811,yes,apple,-1.145105428
-38.93705456,0.156750169,1.98641602,0.073680981,0.374246129,-0.545669058,-0.094957779,1.929034357,no,orange,0.293578701
201.2772352,0.365720044,0.574692372,-0.614938672,-0.483847425,-0.212617549,0.985449247,-1.274877966,yes,apple,0.810235159
36.6569145,1.588834342,-0.281601157,0.478466102,0.680399505,3.188864709,-1.36940354,0.858383682,yes,orange,-0.60706953
210.5549319,1.028390532,-0.355384848,0.453116446,-0.574788717,-0.45393321,1.727001019,1.097791233,yes,orange,0.325112451
56.82586689,0.445052349,0.849993504,-0.426904976,-0.20411219,0.028007095,0.886481431,-0.060641266,yes,orange,-0.131724631
-28.74796165,1.179321723,-1.765909653,-0.999239099,-1.457274919,-1.083483216,-0.889318976,-0.241102119,yes,orange,-0.355868981
-144.679475,-1.495237439,1.0397529,-0.283584123,-1.964954594,-0.438897905,-0.274570121,-0.848367052,yes,orange,-0.491075951
-26.06761307,1.449185519,0.935765255,-1.085063319,-0.303291875,-0.692999646,-0.996533474,-0.314807014,yes,orange,-0.802199361
43.83827708,-0.299733594,3.45335503,0.157445176,-1.674576342,-0.664724626,-1.715582573,-0.128337458,yes,apple,2.040838895
-179.8424973,0.711804084,1.0796523,0.065430149,0.795784131,-0.437255842,-0.361205828,-0.823495036,no,apple,-0.812933992
-20.82606389,-1.412938041,0.628959779,0.441086386,1.24056682,-0.549273275,0.066413947,0.004823564,yes,orange,0.542543597
-106.1849941,-1.990712612,1.498954417,0.287393706,-0.047127277,-0.238104602,0.070179487,0.46972838,yes,orange,0.00770386
-271.1662423,-0.073498248,1.084091843,0.727103635,-0.233430468,-0.416757811,-1.144815257,-0.4375033,yes,orange,-1.977211605
-314.943929,-1.859331676,1.18766485,0.560785893,0.115570516,-1.668734111,-1.236878273,1.567694029,yes,orange,-0.935750239
-3.893307242,0.395111801,-1.284027612,1.134705559,-0.701411474,-1.248221537,-0.013010845,-1.450128226,yes,orange,-0.067944283
98.42759498,0.981839324,-1.315849681,1.069932981,-0.760564649,-0.565952853,1.450615106,-0.82512992,no,orange,-1.057564577
-13.36328217,-1.206430426,0.702142627,1.259095116,-0.705846321,1.188345544,-0.826380941,-0.345462862,yes,orange,0.578433561
-23.29857729,-0.937176747,-0.058993151,-1.18192156,-0.038661937,-0.110883596,-0.238681587,-0.860819133,yes,orange,0.293495201
12.06401786,-0.548746812,0.242204644,-1.138324912,0.712774233,-1.358360837,0.627425575,1.205818336,yes,apple,0.403300338
52.54957974,0.852510748,1.348454098,-1.114147437,-0.642467652,-0.44866681,-0.231023558,-0.37894843,no,apple,0.482554347
-19.87348117,-1.829749122,-0.190008158,-0.013272452,-0.260417286,-1.157303807,-0.038161416,-0.097125727,no,apple,1.765419688
87.07629639,-1.353049882,-0.754892491,-1.304679139,-1.966005157,1.26163077,-0.013596174,0.143733781,yes,apple,1.009993318
-7.727754096,1.671285076,-0.288172613,1.493891601,0.970578101,0.614058648,-1.583089501,-0.936845638,yes,orange,0.084735285
-75.60846134,-0.870840215,0.066444495,-1.044121103,1.531476365,1.027126404,0.824397504,-1.311026081,yes,apple,-0.379335397
7.040378904,-0.414287744,0.871513759,-0.552829641,1.294337456,1.451901788,0.066747051,0.120938504,yes,orange,0.426437754
-18.50642967,0.699290157,-1.760581473,0.608680423,0.317177422,0.333495256,-0.373177396,1.147970676,yes,orange,-0.089594018
-148.628548,-1.065931918,0.665976292,-2.285008912,0.443601421,0.409763364,-0.442133497,1.874512357,yes,apple,-1.156672335
23.66616261,0.181399892,1.146668309,-0.158184755,1.461629841,-0.994152625,0.654973081,-0.724877567,yes,orange,-0.843547252
130.8075104,-1.340857784,1.045150609,-1.589114594,-0.259649879,0.748292454,-0.023494919,-0.936125019,yes,orange,1.846062708
12.83661668,-0.167460443,0.757605196,1.325201278,1.039617794,-0.492310662,-0.360217751,0.008764261,yes,orange,0.31639623
-3.145287787,0.38733033,-2.61375276,-1.190475683,0.698181686,-2.820981314,0.118312001,0.494421311,no,apple,1.10266342
-116.7984891,0.429024642,-0.676513878,-1.281804152,0.875749413,1.074964168,-0.002929251,-0.552644046,yes,apple,-1.359217671
13.64588834,-0.281200681,1.140762186,-0.519104044,0.581226265,-0.375775926,1.059671542,-0.229546006,yes,apple,-0.419823772
-54.80969624,-0.56905168,-1.045210641,1.173694774,0.053131841,-0.529945247,1.479237605,1.197642321,yes,apple,-0.908923272
284.4037097,0.850707129,0.015766471,-0.660240278,-0.315509027,-0.121658564,1.344865364,0.12758666,yes,orange,1.428494628
100.9578705,0.547438139,-2.499064924,0.759468223,1.232809186,2.975623573,-0.14403449,1.022435395,yes,orange,0.048977884
534.9735261,0.71659557,-0.270914849,-1.397865389,-0.448801267,1.325171991,1.307551432,-1.315119232,yes,orange,3.778134613
83.3133628,1.738913639,-1.021877546,-1.740665487,2.790358157,-1.054685832,-0.402937132,-0.583495859,no,orange,0.802003639
3.661824317,0.735261949,0.91292877,-0.257294427,-1.339664368,1.181621706,0.962731638,1.816806223,yes,apple,-1.343411398
15.46130924,1.173026212,-0.210135031,-0.354472942,-1.545276489,-1.308159101,-1.364392314,-0.406175758,no,orange,1.125923289
274.6954612,0.909231773,0.190076804,-0.615489536,1.374117535,0.047875992,1.488389227,-0.335261632,yes,orange,1.379716699
37.20490463,0.514304868,2.623387725,-1.162897008,-0.362405025,-1.210357457,0.019963431,-1.296752114,yes,apple,0.895217559
144.2946784,1.211155574,-0.825236956,-1.11029548,0.363367816,-0.169570401,0.836867636,0.09309706,yes,orange,-0.393625821
58.69360605,0.330328919,-0.285396702,-0.255642434,-0.65067029,-0.527853268,-0.204305712,0.308839503,yes,apple,0.371812487
145.7052512,0.609621687,0.862907815,-2.081709266,-0.091524223,0.865115749,0.953193882,0.562048619,yes,apple,0.152678255
116.682717,0.779356696,0.293383129,-0.405905147,-0.40400317,0.561663881,-0.072718373,0.784475113,yes,orange,0.966813683
36.57043318,0.17617634,-1.552292661,-0.702702515,-1.28544778,-0.341842366,1.082748384,-1.148114684,yes,orange,-1.245027309
16.94065779,1.092760231,-1.186841868,-0.531969263,-1.596224683,0.158150886,-0.50731572,0.043842725,yes,orange,0.443843853
110.1660734,0.61623297,-0.159978688,0.566808432,-1.126933,-0.766008139,0.253203496,-0.596515825,yes,orange,0.761968346
-152.7577747,-1.119274212,-0.426444099,0.676849579,-0.913918361,-0.36944038,-1.225885431,-0.267299514,yes,orange,-0.521601536
-15.57760156,1.049870948,0.528716705,-0.25811851,-0.848346946,0.091148965,-0.539780334,-1.651212027,yes,orange,-0.529120758
356.5526965,1.290856643,-0.572957162,-0.860543721,-0.164248609,-0.190035457,1.567510954,0.257955535,no,apple,1.70678279
-82.49892073,0.50253877,-0.398523387,-1.484133048,-1.506919391,-0.231962601,0.118919461,1.20208347,yes,orange,-1.415529061
-116.6747138,-0.971669092,-2.81140985,-1.285347024,0.374957352,0.57671251,-1.858345587,0.596294643,no,orange,1.28969826
-187.477852,-0.101390728,-0.618143956,0.592399961,1.431661244,-2.43223998,-0.339181022,1.134700306,yes,orange,-0.89294166
-186.4517436,-0.691283397,-0.591924541,0.389109563,1.176494418,-3.072443289,-1.55265391,1.815875218,yes,orange,0.623396632
-155.2255667,-0.478288485,0.636064405,-0.360338316,0.629578138,0.051088289,-1.290147629,-0.413980807,yes,orange,-1.082668162
101.8767614,1.836109263,-1.81345173,1.570184668,0.250765415,-0.662936975,0.130701611,-0.369421619,yes,orange,-0.162634821
29.61099798,-0.258339832,1.116699794,0.015153282,0.030639262,0.506054072,-0.146013372,0.564090617,yes,orange,0.624454182
-44.21576936,-0.158171119,-0.227737979,-0.641910019,-0.929082434,-0.186211162,-0.650271381,0.249225321,no,orange,0.156355379
33.93497079,-1.397626858,0.581200314,-0.021103174,-0.729414462,-1.113282547,0.115875923,-1.682867666,no,orange,0.501913666
84.68346876,-0.979506052,-0.249271535,0.654887095,-0.42335307,1.630192707,0.652982868,-0.361920374,yes,orange,0.233833897
210.5384477,1.637525341,0.139859509,-1.60877423,-0.909059825,0.234187566,1.251447264,0.558897093,yes,orange,0.536963313
-6.882508495,-0.48377688,-0.756832257,-0.822416234,1.096667633,0.292116667,-0.908539755,-0.719591256,yes,apple,0.734430079
45.75008307,1.522664991,0.207927051,2.748408526,-0.611639816,-0.952346446,-0.801776357,-0.740124977,yes,orange,0.435626586
-54.40686095,-0.270921641,-1.688393656,2.461478262,0.9128755,1.043661562,-0.784434012,-0.130309382,no,orange,0.197381734
-3.544459785,0.467217232,-0.124465856,0.30683518,-1.518466194,1.104610689,-0.445549242,0.815375221,no,orange,-0.441330691
23.29926137,1.085243721,-1.387931921,1.750779119,0.889312374,0.514677961,-0.630942064,-1.805615599,yes,orange,-0.524517
-56.83781752,-0.8741974,-0.095509326,-1.107092052,-0.141352729,0.633614568,-0.490037617,-0.074473155,yes,apple,0.225132636
-178.3998747,-2.276248252,-1.506093806,0.289594344,0.425654231,-0.661107381,0.804014572,0.380616851,yes,apple,-0.990692478
-75.01879694,-0.435059895,-1.140075909,1.786507519,0.187937472,-1.265444912,0.008018348,1.88986989,yes,orange,0.109448129
-39.92747438,0.476577944,-2.092492673,-1.816717779,-0.059288492,-0.972573498,-1.032817486,-0.22481421,yes,orange,0.312250432
38.47784183,-0.929938782,1.386971695,0.686437859,-0.964929603,-0.93304814,0.322166597,-0.263483325,yes,apple,0.75515372
-5.480281445,0.853209924,0.600505023,-2.314737544,0.722907619,-0.447082755,0.637722804,-1.670197478,yes,apple,-0.682824257
169.5768473,1.166317104,1.601478841,0.634659221,2.169705288,0.018158495,-0.449121936,-0.008994316,yes,apple,1.193776333
167.5886997,0.334200177,-1.080865274,1.791593368,-0.655417684,0.838867369,0.908093326,-0.585290737,yes,orange,1.100913539
78.06411855,0.27039837,-0.42218527,-0.638029343,-0.732322213,0.000480508,-1.113441778,-0.030192587,no,orange,1.375106151
43.99401991,1.407328156,-1.18625211,1.52921289,0.644577709,-0.365843135,1.34793444,-1.045196055,yes,apple,-0.530021009
-161.758412,-1.025672645,-0.982318517,-0.548682274,-0.345060045,0.58336787,-0.897048759,-0.243058604,yes,orange,-0.77954847
14.36442667,0.590310132,0.384587319,-1.636190362,2.061683492,0.553241537,-0.589587063,0.191865415,no,orange,-0.019032512
-64.36913644,0.360294533,-0.681431444,0.492270533,0.157911001,0.524682464,-0.606283343,-1.370334873,no,apple,-0.671394082
89.48072087,0.881419176,1.129793937,-0.509743133,0.828448176,-0.111506985,-1.033977804,-0.204194349,yes,apple,0.603918295
-225.7556209,-0.948399299,1.191475682,1.198378206,0.622243181,-0.380626711,0.218344046,0.639223354,yes,apple,-1.409506312
-28.94760223,0.339780175,1.053319028,-1.764819978,0.193961891,-0.89602256,-0.710987663,-1.531456275,yes,apple,0.250947717
152.4135549,-0.380249549,1.087067983,0.990866983,0.039417329,0.386999087,1.305218102,0.542714776,yes,orange,0.914093562
-146.2736048,-1.37196821,-0.414912365,0.162177993,-0.134856927,0.338575134,-0.80415569,-0.744316982,no,apple,-0.473160089
119.3208512,0.289738936,-1.057876384,0.24355317,0.159239581,0.747429249,-0.089092059,0.569143215,yes,orange,1.530846289
184.5945466,0.15893506,-0.055189789,-1.020206294,0.694839788,1.725613446,2.196196519,-0.822359954,yes,apple,-0.042476483
217.8698176,0.164685261,-0.291849619,1.949009742,0.697015869,0.594157497,1.548439059,-0.859993605,yes,orange,1.026158754
1.232769076,0.340472558,0.134440974,0.165964769,0.410636811,-0.541935502,-0.161319411,0.241805028,yes,apple,-0.510258308
-154.0088289,-0.285048913,1.418196404,2.336635023,0.376260487,0.277095806,-0.903521443,-0.135406036,yes,apple,-0.97691904
-131.1978185,-0.169048235,0.37650805,0.02205774,1.015556061,-0.685303532,0.622937223,1.068659103,yes,orange,-2.035136444
227.6538921,0.112148165,0.376424434,1.968128366,-0.330464611,-0.235147405,2.135017432,1.14702904,yes,apple,1.544108916
42.20896223,0.826160937,-1.234234702,-0.688933818,1.230964426,0.017356164,0.120632231,1.148528033,yes,orange,0.387636456
153.6988152,-0.312574678,1.116570784,0.23578225,0.433221297,-0.804706305,0.665575441,-1.793533447,yes,apple,1.739777194
-16.94655135,-0.89237529,-0.15613569,1.651433829,-1.533531804,-0.535996998,1.362818428,-0.429871049,yes,orange,0.085062752
-0.870880893,0.311596831,-0.848393829,-0.710420296,1.612059486,-0.499272968,0.617309422,0.333726921,yes,apple,-0.336185307
362.2117213,1.259849271,2.33075973,-1.04622237,0.134811405,2.694804304,1.826682541,1.539487779,no,orange,1.760457711
-126.1063378,0.663597092,1.250433764,0.118101738,-0.351839722,-0.720342245,-0.157469211,-0.210492399,yes,apple,-1.599887366
68.43213378,-1.598895193,0.303109663,0.117195443,-0.673537103,-1.670349994,0.996161267,0.613458567,no,orange,1.160543781
171.6708029,1.524085009,0.716914824,-0.176788747,0.851270169,-0.352675988,1.013281207,1.972126586,yes,orange,0.641877076
0.876886624,-0.305544353,-1.020000773,0.069851692,0.61538702,-1.000645057,0.183750564,-0.069843179,yes,orange,0.795002019
8.475607139,-0.30609595,-1.51960681,-0.302873725,-0.142371435,-0.733573619,1.953637422,-0.340149647,yes,apple,-1.071031806
102.9187694,0.407883917,0.985649305,1.267362538,-1.715081736,1.350056766,-0.020402528,-1.082547197,yes,orange,0.20884562
195.7835165,0.287877229,0.366245185,1.242125605,0.376317678,-0.362484181,0.722491054,0.906389125,yes,orange,1.737977978
-123.967767,0.003911009,0.657534369,1.158634771,0.739879848,-0.87611352,-0.150993261,-0.564813029,yes,orange,-1.317705732
83.3054093,-1.07321491,-0.774770637,0.266795892,-1.068079482,0.225337646,0.21297636,-0.03301231,yes,orange,1.204299847
-75.20028695,1.943796208,0.039236548,-0.842710483,1.1822515,0.597056573,-0.63402847,0.007458957,yes,apple,-2.033198053
81.68889523,1.716035378,-0.752055628,0.748021477,0.407666455,-0.758847995,-1.106023897,-0.997763387,no,orange,0.158647756
-121.2492912,-0.464211967,0.009432513,-0.184501626,0.725200037,1.187007187,0.658603653,-0.660971629,yes,apple,-1.485822626
56.84718534,-0.661524321,0.043685485,-0.704088511,1.685668201,-0.121853499,0.959158339,0.31391104,no,orange,-0.713037681
-27.77886729,1.061436992,0.544425273,-3.030529481,-0.742194095,0.07331968,-1.056203516,-0.571301461,yes,orange,-0.253177216
8.087416686,-0.584753588,1.162834728,1.015074475,-0.125478412,-0.787695241,0.708927334,0.49298057,yes,orange,0.361557099
36.16806608,1.498595543,-1.141097855,-1.016326989,0.23696298,-1.182036457,-0.373974575,0.064852723,yes,orange,0.009399732
-72.45163435,-0.858081156,-2.126713792,-0.161147686,-0.042942527,0.982258452,0.117466049,-0.431258766,yes,orange,-0.694894142
-44.18588058,0.361191632,1.089792875,-1.716784626,0.640448496,-0.02065504,-0.000520127,1.096590067,no,orange,-0.541601874
34.80865574,-1.813889613,-2.289255712,-1.415557967,0.15461674,-0.045432514,0.435581194,-0.300062194,yes,apple,1.273478147
68.31849503,0.4977411,0.637764414,-3.074686112,0.357067983,0.31492909,0.316573506,2.075273036,yes,orange,0.306445294
-139.1887071,0.418962025,-0.326101355,-0.31430141,0.334135057,-1.484616416,-1.445655056,0.999868348,no,orange,-0.367791911
146.5647796,-0.240796859,0.240875807,-1.75535704,-0.469272836,0.70876134,0.624568495,0.833757111,yes,apple,1.525603977
135.7613103,0.004798196,0.105616878,-0.591862587,-1.657850342,-0.142019945,0.742396383,-0.805808299,yes,orange,1.522463597
-297.0542099,-1.977927012,0.561155045,-1.276403928,-0.795880117,0.082682881,-2.636656203,1.40945598,yes,apple,-0.86226594
-16.6195461,1.365136799,-0.265480467,-0.035085922,-1.244838083,-0.873784637,0.440995476,-0.396451327,no,orange,-0.627910051
171.2803782,-0.165802336,-0.292245388,-0.019588362,-0.422639975,0.71005026,0.255494953,-0.038671553,yes,apple,1.97998797
42.95746839,1.441852354,0.707983432,-1.374178955,1.139699548,-0.123965305,-0.708235626,-0.868597952,yes,apple,0.745093579
16.55488405,0.54931632,1.013978919,-0.821485841,-0.749531072,0.816573445,0.529416253,-0.837630762,yes,apple,-0.783703924
-102.6149937,-0.745064389,-1.019711272,-0.255725815,0.049239083,0.456263736,-1.61109649,1.371894705,yes,orange,0.313144162
-12.14612268,-0.036684719,-0.603966084,1.385170766,0.113109976,0.863718194,0.541795023,-0.847034826,yes,apple,-0.922881072
-56.79202668,-0.615184077,0.649016554,0.213013156,-0.825051906,-1.080463207,-0.421837467,-1.521992143,yes,apple,0.28311712
-34.16370414,1.492808199,-1.016968843,0.097034289,-1.2145102,0.762956099,-1.087616193,-1.043119131,yes,orange,-0.21757022
30.1873599,-0.383789428,-1.350782686,-1.252050962,0.275700876,-0.589507262,1.589696451,0.647682453,no,apple,-0.123168392
82.84745384,0.608411022,0.228079907,-0.177576,0.511023179,1.945470091,0.852267868,-0.569184578,yes,orange,-0.267849017
15.19384297,-1.66569297,-0.136441269,1.682804914,2.681804959,-0.779635136,1.769180585,0.002950796,yes,orange,-0.498837755
-178.9375364,-1.177513695,-2.081093338,0.827236821,-0.657606645,-0.935299659,-0.945713182,-1.463110429,no,orange,-0.687777045
163.7923834,0.911667461,0.178048814,-0.42893586,-0.447291688,1.398873448,-0.239548002,0.399520036,yes,apple,0.697549612
8.798622723,1.221087682,0.97017801,0.996388272,-0.324042072,1.359392598,-1.529608987,1.628856442,yes,orange,0.710883507
19.6843783,1.513796848,0.191414914,-1.546454851,-0.047214579,-0.899357714,-2.225784155,-0.049609848,yes,orange,1.064450728
-1.44043607,-1.733475253,1.637268209,0.209201322,0.728306898,-1.310801571,1.736362765,0.056800575,yes,orange,-0.033893953
124.2388634,0.437396175,2.037597804,0.108876368,-0.539054178,-0.675531417,1.693393606,-0.77365037,no,apple,-0.107721003
53.8060437,-0.850155739,1.480760941,0.748354964,-0.483576446,-0.177190396,0.58294838,1.274386546,yes,orange,1.174643077
-38.58926493,-1.434149749,-0.413310272,-1.639713893,0.250805612,1.574256756,0.280274,-1.671337573,yes,apple,-0.082929959
46.27012464,0.313774214,1.223545403,0.852366119,0.24187707,0.249227181,0.308503089,0.000540002,yes,orange,-0.104380319
-40.15895455,-0.255352368,0.875540498,-0.507871396,0.982371277,0.560774404,-0.86279695,0.129546284,yes,orange,0.334635042
-87.23176656,0.055951835,-0.481192435,-1.332952638,0.030198138,-0.015189544,-0.916547622,0.467586483,yes,apple,-0.561028039
27.40318279,0.790565245,0.698872799,0.105527772,-1.839638388,1.505198693,-0.130744972,0.691475941,yes,orange,-0.879562873
40.81219781,0.389712388,-0.931902904,0.561494054,1.402851176,-0.472804465,-0.450901737,-0.290278028,no,apple,0.718373079
-75.02028129,0.725205067,0.252482361,-0.47895676,1.901506302,0.367971031,0.046092181,-1.400623099,no,apple,-0.918884946
-87.90388536,-0.255139763,0.851705761,1.304653281,-0.551159559,0.284181887,-1.062048132,0.251242918,yes,apple,0.064519581
-55.03313986,-1.465510987,-0.92103154,-0.293734788,0.545389458,0.287768111,0.540573739,1.959169421,yes,orange,-0.539811125
-0.02682481,-0.243968479,0.265214384,-0.710883727,0.638287316,-0.47771235,0.530009209,-0.495216764,no,orange,0.006894214
151.0250466,-0.488778474,-1.02154699,0.681965349,1.237732058,0.210386452,-0.262640466,1.440090809,yes,orange,1.816480037
-45.47823861,-0.522862164,1.281285718,1.952540214,0.733166619,-0.512656351,1.137039329,-0.573055779,yes,apple,-0.802128937
88.05630612,0.170814425,-0.647232349,1.07192524,-1.596604662,2.48177155,0.983731154,0.456152408,no,apple,0.132747144
47.70148512,1.158867026,2.230647811,-1.915211311,1.040538729,-0.356628552,-0.53362985,-0.052974928,yes,orange,-0.30819214
-125.1407722,-1.630960836,0.510105106,0.265584752,0.11869388,-0.37016591,0.338989696,0.694482584,yes,orange,-1.107583778
-60.5630566,-0.675967927,0.02010879,0.635800582,-1.151569486,1.392491328,-0.876689823,2.02419585,yes,orange,-0.597234661
-0.668964755,0.083332055,0.203640186,0.158084783,-1.420112654,1.224693618,-0.680641314,-0.180523178,no,apple,-0.962107145
144.1494984,1.659517934,0.288857805,0.520659305,-0.150278129,-0.793316209,-0.554919914,1.374501788,yes,orange,0.876774692
211.7000527,0.242613332,1.572873196,-0.416887573,-0.916260756,1.056308739,1.287666785,-0.748230536,yes,orange,0.719381714
15.24419899,-0.2312147,0.076538185,-1.4856765,-0.697357105,1.32308674,-0.688528241,0.444584432,yes,orange,-0.375897266
-53.72734808,0.166222133,1.003746392,0.041237421,0.076910972,-0.232020453,-1.695937383,0.14873729,no,apple,1.002635955
8.035516427,-0.662256831,1.095610634,1.730453748,-1.526524503,0.816065325,-0.65654544,0.453788314,yes,orange,1.272083772
235.1315232,1.246726266,0.050116266,0.273337992,0.471029078,0.672544908,1.388388041,1.88472224,no,orange,0.652084901
-229.0301064,0.319676168,0.86967409,-1.41917581,-0.352150031,-0.501651448,0.375921383,1.579977274,yes,orange,-2.502962898
-22.009333,2.611029842,0.815598923,-1.229646031,1.142242303,0.937287576,-1.496167954,-1.199016654,yes,orange,-0.640213683
-160.96144,-2.325043098,-0.515149159,0.85734051,0.029586888,-0.715490108,-1.705287202,0.218417493,yes,apple,1.039047579
99.41607362,1.080817007,-0.414942122,0.707452424,-0.869404259,-0.278300401,0.051309246,1.948988993,yes,orange,0.303244557
234.2113289,-0.810792154,-0.536785146,0.39730072,0.120047696,1.559127177,1.561771329,-0.82416086,yes,orange,1.530652461
5.419304949,-1.10627836,0.229752519,-0.546991355,-0.732939969,-0.369663989,1.326909066,0.13777835,yes,orange,-0.125119665
157.4957582,-0.353956925,-1.441120752,0.130332955,0.488852896,-0.45123079,1.022278643,0.333155485,yes,orange,0.610753464
-211.4407258,0.132287856,-0.67114506,0.455348648,-0.156747453,0.766863295,-1.291914802,0.603436378,yes,apple,-1.766604233
48.91233697,1.584387171,1.704483196,-1.804628517,0.783303661,-0.245703415,-0.537459091,0.312205262,yes,apple,0.726189491
93.93333061,-0.519899602,1.333457745,0.590842696,1.261214861,-0.186391095,0.906194247,0.115912166,yes,orange,1.204842379
-135.0821388,-0.093455715,-0.646018409,-0.816447021,-2.093742288,-0.997260161,0.561289967,-1.282488869,no,apple,-0.823483206
155.1049937,1.697682751,-0.483037758,0.402498788,-1.802931793,0.282470366,0.44570732,-0.722703961,yes,orange,0.558666405
70.90298799,-0.217195032,-1.525396005,-0.133683598,0.220226106,0.85828614,-0.751637985,0.811046058,no,orange,0.755792552
46.51640473,-0.542074699,-0.436409578,0.477420091,0.412964093,0.063484492,0.476986951,0.761582345,yes,orange,0.655654719
107.0538617,-0.301641569,0.19348968,-1.302344331,1.456868107,-0.828859919,2.174474773,0.643402892,yes,orange,0.09964728
85.40615607,1.912984199,0.151714563,-0.763451961,0.584726678,-2.007252606,0.583695669,1.251542291,yes,orange,0.034157147
-27.43421006,0.601191576,0.780669502,-1.483758821,0.004719709,-0.563486687,-0.415118782,0.352671585,yes,orange,-0.563650178
-43.70952009,-1.436117124,-1.055907854,0.689506586,0.787251097,0.915792377,-0.12131614,-0.404066139,yes,orange,0.144260937
26.50545231,-0.618113111,1.183533481,-0.204354474,0.088370273,-0.835710288,1.130174536,-0.603917304,yes,orange,0.388973548
-24.68796973,-0.483197666,-2.65467645,-1.798117424,1.970679924,0.840731528,-0.500954807,-1.520784739,yes,apple,-0.268489409
-132.8958086,1.095577982,-0.262353946,0.692483743,-1.858169877,0.018180473,-2.2641221,2.423843271,yes,orange,0.083958358
-169.1647149,-0.362653508,0.580904069,-0.016774475,-0.343637416,-1.359743827,-1.597816476,0.902873218,yes,apple,0.498578988
-37.14506148,2.166760903,0.71378927,1.01286781,-1.553798758,-0.690503438,-0.914393896,-0.20788932,yes,apple,-1.116453672
-74.22615411,0.350147769,0.486535721,0.375269151,0.494520309,-1.631717631,-0.466452558,-0.383323368,yes,orange,-0.208054457
364.9240042,2.415232447,-0.182579713,-1.063043979,1.572688921,-1.562470621,-0.270225153,0.139014353,yes,orange,2.844879724
-47.04874857,-0.07864473,-1.391456494,-0.708238383,1.552583928,-0.082386943,-0.513924258,-0.917125409,yes,apple,-0.032390963
39.68232479,-1.321458328,1.909055128,-0.727261841,-0.813916203,0.468262984,-0.242642511,0.819774113,yes,apple,1.697587165
