A,B,C,D,E,F,G,H,I,J,Response
-82.81712319,1.673049876,-0.629314197,0.774673729,0.099196358,-0.460376776,-0.611045589,0.027225531,male,yes,-0.936179859
-62.73440258,-0.201441999,-1.164279484,-0.212645491,-0.067929579,-0.130534329,-0.048459643,-2.730570724,female,yes,0.438111398
117.6881701,0.358198294,-0.939649978,0.924429387,1.397944137,0.520175649,0.342316456,-0.395597794,male,no,0.689832239
-1.651814789,0.377090588,-1.834159632,-0.192778194,1.65025616,0.106767322,-0.111350694,-0.236312163,female,yes,-0.127165956
103.6773793,1.655965702,0.815424575,2.173618177,-1.950753683,1.072407487,-0.008114158,-1.492987904,female,yes,0.784373366
-37.37589293,0.725787532,-0.771300278,0.428692202,1.244691797,-0.722644921,0.080554265,0.280563396,male,yes,0.544958549
-76.282379,-0.239203988,-0.943702897,0.791651796,0.51930536,-0.56052318,0.160025191,-0.626311561,female,yes,-0.907530471
-68.22315108,-1.005522918,0.11678559,-0.478196711,-1.409901789,-0.393784219,0.077910742,0.553933269,female,yes,0.202783605
-143.3525479,-0.204466015,0.039598346,-0.874994737,1.154775045,-2.168590524,1.888814322,0.825826758,male,yes,-1.478337699
-98.78425665,-0.038938437,-1.221739993,1.23234011,0.720446973,-0.555950086,-1.396983204,0.087485551,male,no,0.167294537
34.25706888,-0.797307249,0.133329119,0.201441838,0.734258686,-0.489159825,1.0836296,0.120583963,female,yes,1.189190952
-26.10753047,-1.924909989,-1.190973337,-0.266879205,0.317977558,0.256843247,-0.086605193,-0.100145431,male,no,-1.173217766
72.32822938,-0.353646564,0.976637569,-1.930202811,-0.905768443,1.216579745,0.936099443,-1.484501456,female,yes,-1.536851513
-124.6023847,-0.48323103,-0.005867511,-0.873417427,-0.220114721,-0.377033958,-0.828063568,-1.016092004,male,yes,-1.234706784
-243.0976329,0.498542451,-0.932983577,-1.121471703,-0.781978392,-0.895335779,-1.009345664,-1.062346983,female,no,-1.028869815
-20.94919876,-1.501658243,1.198946894,0.652423267,-0.792302897,-0.79970944,-0.506462487,1.414191213,male,yes,1.828431934
35.58695642,0.472140909,1.546436558,0.277679622,0.102838728,-0.731162235,1.366537059,0.608992974,male,no,0.242732086
13.60747803,0.955536862,-0.278015648,2.905833355,0.587089169,-0.94892014,0.627417186,1.595813152,male,yes,-0.658871331
0.717332823,1.269077266,0.12194928,1.88365009,-0.710384241,-0.33299686,0.619049278,-0.210369278,female,yes,-0.587545786
78.69610805,1.081011346,0.454650312,-0.615508844,2.394916257,0.434368118,0.269403308,-0.941913741,male,yes,-1.33279851
-163.856601,-1.670703849,-1.799317051,0.240196836,-0.361782668,-0.7451664,-0.898392351,0.371578944,male,yes,-1.114068325
43.27438608,0.087820102,-0.203110052,1.747907096,2.400999818,0.300541782,-1.06366759,-1.157261727,male,yes,-1.195189901
9.076421885,1.083026357,-0.373231164,0.11842277,0.376220601,-0.061413059,0.590859799,0.795695104,female,yes,-1.107400601
81.68398827,0.279798073,0.542375726,-0.377688058,-0.756773791,0.557839962,0.43632398,0.142824761,male,no,1.163857974
27.84881989,-1.070779512,-1.404587046,-1.080926204,1.082067584,1.023953674,-1.591010319,-0.236023773,male,yes,0.343719851
-32.60489405,2.209237291,-0.705279331,0.89351364,0.355095697,-0.161243153,-1.305628876,-0.190893865,male,no,1.643527547
55.46423691,0.529579811,-1.094205975,0.729974352,0.321486436,0.090707425,1.905293233,-1.46153731,male,yes,-0.313167241
219.1886273,0.921856971,-0.610049564,0.838912891,0.89163166,1.75205863,0.598330373,0.438053448,female,yes,-0.18262503
9.794229689,-0.542041954,-1.537573111,1.530550987,1.450303109,-0.177446348,-0.783350852,-0.08711701,male,no,0.602993153
200.3847027,0.004711529,0.425108868,1.012492089,2.405873623,0.825748595,0.917259747,-0.351048861,female,no,0.355692705
119.9549357,-0.468307399,0.573968997,0.408395549,0.015073797,1.298871643,-1.127269191,0.511917849,male,yes,1.205733035
-13.29012149,-1.703673621,-0.839739733,1.224112012,1.665450404,-0.565073756,-0.167737661,0.364858243,male,yes,0.260169891
-218.5874857,0.736627195,-0.276867475,-0.847144358,-2.376189014,-1.99942964,2.178530878,-1.677421548,male,yes,0.45421374
55.58836393,-0.33442288,1.03008568,-0.246642926,-0.000711622,0.369387134,-0.722680254,0.822917462,male,yes,1.277104891
-61.98804886,0.671133069,-0.58072282,-0.012919175,0.313599307,-0.659059423,0.329564236,-1.140042907,male,yes,0.106583582
99.57029258,1.81720104,-0.235536906,-0.233703768,2.451967919,0.641111391,-1.47146359,-0.134103315,female,yes,1.744791626
-70.53005589,0.962583613,0.648003575,0.34553729,-0.486382158,0.141538198,-2.065477012,-0.257969071,female,no,-1.127110791
27.80490553,0.143742262,0.496209214,0.61109193,0.039288474,-0.674213355,0.955065269,-1.009342958,female,yes,3.600395031
156.7916952,0.06380371,0.307970499,0.604633361,1.256345703,0.639951968,1.473790247,1.4648398,female,yes,-1.505178156
51.75726263,0.358105371,0.746710961,0.505024931,0.485802167,-0.244539451,0.475002112,-0.365331555,female,yes,0.472985628
17.70840405,0.391520566,-0.864812198,0.599575702,0.025024791,0.594657452,0.411616628,0.823646258,male,no,-3.172217218
83.41977618,-0.442290083,-0.133953794,1.310950683,0.296647458,0.898514091,-0.78410817,0.500747529,male,no,-1.380455442
-43.45089542,0.924338791,-1.320237812,-1.66113599,1.032291655,0.178528068,-0.931997826,-0.676618755,male,yes,1.01539373
-161.0262651,-0.382696477,-1.82301874,-0.602136234,-1.368247044,-1.026775447,0.03940731,-0.970587295,male,no,0.802781787
201.6367212,-1.280164307,1.418349972,0.70704625,0.265871313,1.508320729,0.427882139,0.429625521,female,yes,-0.877075899
63.26484931,1.435386217,1.986328184,1.282399864,-0.85798993,0.149753022,-0.067739793,0.784812082,female,yes,0.105709679
44.41082096,-0.721971728,0.590539741,0.106570173,-0.877847465,0.016928694,0.828435696,-0.028794468,male,yes,0.82128685
72.44018718,0.330073993,0.371073517,0.944481106,-0.483422366,0.61977937,0.218195882,-1.200231553,female,yes,0.378144597
260.3417682,0.476607798,1.276721967,0.286438974,1.340579298,1.754672642,0.260517475,0.004026918,female,yes,-0.111222613
171.7110495,0.134489264,-0.561103191,0.929119061,2.408440956,1.205740192,0.58484275,-0.527263102,male,yes,-0.961379287
-21.8056829,-0.386259931,0.066456144,-1.353258932,0.870304337,0.224113971,-0.993238799,0.406247948,male,yes,-0.158511776
38.87002484,2.862120875,-0.11675126,-1.15298742,1.955891079,-0.31264726,1.286475748,0.222980149,female,yes,-0.835755424
114.5657224,0.59371501,-0.991235947,-0.381745377,1.243413237,1.322898347,-0.816774806,0.837375286,male,no,-0.474565614
-24.39681711,-0.259142374,-0.8386983,-0.998594853,-2.152365982,0.704503933,0.309678146,0.456915652,male,yes,-0.967986632
36.53542213,0.991972604,-0.535853907,1.500628401,1.45904534,-0.533921566,0.534562373,0.203802946,male,yes,0.363080908
-29.87641251,0.654203971,0.004690488,-1.547132121,-1.281856343,0.101460942,0.09064236,0.380858916,female,yes,1.661773926
-130.2780417,2.089794652,0.626133752,-0.254396049,0.058179105,-1.452618251,0.48573877,-0.549113422,male,no,-0.947663704
-19.00503573,-1.225605487,-0.03085809,1.146314632,-0.767482435,-0.432787346,0.342245852,-0.34340597,female,yes,0.877896564
-46.69817276,2.139859253,-1.670215579,0.71118911,-0.416604316,0.58609674,-1.295715918,-1.125895159,female,yes,0.15878044
-53.8004069,-0.235405181,0.381770047,0.822857254,-0.54310019,-0.221102876,-0.722956862,0.358138426,female,no,-1.031528341
19.42894921,-0.237467691,2.559030907,-0.836665343,-0.845720806,0.049323957,-0.148948182,0.868657874,male,yes,-0.569065695
268.5359066,-0.258827145,0.826911909,-0.207534363,-0.042839959,2.526059566,0.143898065,0.607578259,female,no,0.480529665
-29.18833868,-2.019048297,2.041015266,-0.256976068,1.200530369,-0.755736781,-1.767910985,3.167777124,male,yes,-0.259701929
69.57868391,0.488798059,0.065307522,-0.567208342,0.848562909,0.555033628,0.338861617,-0.154082113,male,no,-0.79194024
-140.7560356,0.071733149,-1.353673725,0.29193639,-0.501499573,-1.061419575,0.17171268,-0.220138292,male,yes,-0.16132641
-37.57959622,0.292481939,0.195366215,2.189498073,-0.163074219,-0.932696535,0.715278845,0.110104484,male,yes,-0.637017897
-36.81162027,0.601024162,-1.246707658,-0.11304591,-1.101143816,0.728073641,-1.42622994,0.162737995,male,no,0.485474776
234.4276114,-0.630577932,0.895691368,0.843004658,1.485995176,1.962756921,-1.125906279,-0.585226524,male,yes,0.733168984
-93.15577303,0.995874509,-0.123567267,-0.652156394,-0.822987378,-0.370954288,-1.160115738,-0.327889533,male,yes,1.404318596
199.2635526,-0.24859414,-0.597151396,-0.340618876,-0.299792787,2.340654718,-1.243357265,1.212849308,male,yes,1.821223838
153.3957057,1.167655184,-1.490386549,-1.264534491,1.278579145,1.230571196,0.767259632,1.131790315,female,no,0.490374078
-28.72637047,-0.794294456,-0.775714002,-0.001701311,-0.498057834,-0.624760183,1.537126261,-0.511811973,male,yes,1.607821841
161.4011117,-0.839591956,0.534954263,-0.076633673,2.078136931,0.694436466,0.000646217,1.942551716,female,yes,0.513343967
-138.450378,-0.378053916,0.49509632,-1.473579041,-2.261879202,0.081977711,-1.379529419,-0.2763836,male,yes,-0.748946113
80.72647108,1.488301098,1.124322289,0.694437155,0.621845085,0.389677316,1.025511283,-0.306327727,male,no,-2.517594626
158.578617,0.480162846,-0.206184354,0.801790679,3.557527913,0.230366104,0.84085657,-1.48150242,female,no,0.441137849
111.3006071,-0.206076186,0.676780839,0.204136301,-0.82633919,0.97029794,0.585602862,1.659006785,male,no,-1.804003713
39.27372178,2.070934314,1.360670165,0.220695851,1.874664676,-0.603482228,0.536036034,-0.457796614,female,yes,0.225797474
-130.1265077,-0.047640092,-1.165612278,-0.893650882,-1.08369893,-0.617278422,-0.024799666,1.659447848,female,no,-0.782539846
-31.86649859,1.548189286,0.483389522,1.071089533,-0.788851219,-0.257644496,0.180047186,-1.204034726,female,no,-0.269298667
-4.192267694,1.834125208,-0.405918528,0.620220453,-0.108702559,0.6704077,-0.77653334,-0.840668763,female,yes,-0.998018386
-29.68885507,-0.236328523,-0.874136702,0.236974422,0.39211931,0.130359261,-0.175087813,-0.181905648,male,yes,-1.500878077
-70.24892277,-0.947740345,0.584359035,0.95952119,0.218470217,-0.559920962,-1.236382776,-0.528557517,male,yes,0.027960005
-55.48295481,0.738703447,0.3293209,-0.213601559,0.43291594,-0.225895103,-0.200084062,-0.277299258,male,no,-1.49448059
90.34566219,-1.784874361,-1.305940752,0.924431999,-0.354910567,0.477853121,1.653480691,-0.58491627,female,yes,0.608527779
-25.9777175,0.29642727,-2.175383348,-0.559619572,-0.301529633,0.172031444,-0.640123226,0.328343195,male,no,2.027944673
-62.81722915,1.275634773,-0.540782571,-1.039418522,-1.767406009,-0.254179938,0.282393972,0.869192682,female,yes,0.867240353
-104.6354343,0.747538656,-1.02711368,-2.047399401,-0.22452244,-1.229529748,1.926540503,-0.10603729,female,yes,-0.106920284
1.943499745,-0.054024134,-1.81793567,-0.281623314,0.927440479,-0.085901508,0.919895489,0.614322346,female,yes,0.503379835
-220.4292502,1.115013226,0.642535467,0.56577393,2.122892365,-3.28225547,0.004754803,-0.968404708,female,yes,1.431852577
74.06781413,-2.767262354,1.720298331,-0.289429089,1.418843213,0.701084695,-0.320973565,-0.954360393,male,yes,-1.464878504
172.5072217,0.031567616,0.870114527,-0.451780788,-1.197979702,1.053603331,2.375501474,-1.917804111,male,yes,1.452229783
295.9958073,0.738271629,1.131882467,0.158716595,0.375107548,1.872067263,1.639499366,-1.114818775,male,yes,1.301076663
93.66566261,2.473928805,0.405765763,0.66044895,-0.791926042,0.485590362,0.056687694,2.107109318,female,yes,0.833740983
118.8350475,1.908400569,0.713365441,0.963458156,0.769743693,0.623752868,0.573536947,-0.837980422,male,no,-0.045375096
-129.5158178,1.523644259,0.642677638,-1.142490455,-0.397315395,0.26720984,-3.494497287,1.119430521,female,yes,-1.122644914
-54.31145394,-1.734451862,-0.309368384,-0.222562456,0.508331215,0.512048207,-1.638618744,-1.475848114,female,yes,-1.378804632
131.9075718,-0.537887218,-0.802092282,-0.338671436,1.168548065,1.716463579,-0.833164806,1.50271126,male,no,-1.208566357
104.8071893,-0.219474965,-1.564409934,-1.239928983,2.320188135,0.256492742,1.793424367,0.426757793,female,yes,-0.330838835
88.39519409,0.234449303,-0.775560936,-0.126528117,-0.27870081,1.781342831,-0.565885078,0.104779337,male,yes,-0.90501762
-91.19374725,-0.654200861,0.120940261,-0.378313849,-0.81200658,-0.063398603,-0.961189625,-1.307860526,female,yes,-0.340988531
-102.0189922,0.757321664,-1.835446178,1.364370961,0.249562292,-0.325082621,-0.564724203,-1.717971254,female,yes,-0.320621504
32.3648441,-0.25375875,-1.436401363,0.051352174,0.562724183,0.491543384,0.262178227,0.544242412,male,yes,-0.140557758
-37.31526755,-0.744037491,1.527308037,-0.236122048,-2.579818552,0.752579109,-1.074333766,-0.313353352,male,no,-1.34644151
-43.83117538,0.799891937,0.787232862,0.790951233,-1.460654352,0.248300732,-1.596184054,-0.993213004,male,yes,0.25496662
61.54996746,0.747725432,-0.80770424,1.467395342,-0.496659625,0.124859218,0.629190981,0.385303711,female,yes,1.408353749
-41.62788916,-0.150175014,-0.055861431,0.963420115,-0.445379582,-0.22265114,-0.333321533,0.366019788,female,yes,-1.066193234
-0.036034722,0.468458434,0.457050562,1.086606436,-0.017850452,0.482771808,-2.548831462,2.110216704,female,yes,0.483264682
56.31942772,0.53274698,1.700470228,-0.999129963,-0.64215064,0.094100243,1.027300923,-0.787281302,female,yes,0.830421991
91.92308108,-1.183175095,-1.283012889,1.339302366,0.235886672,0.695733415,-0.09051838,0.931750812,female,yes,1.241313833
25.17520812,-1.103165267,0.725374589,-1.547292421,-1.656980128,0.776042884,0.850362949,-1.629553915,male,yes,-0.147560884
14.78021715,-0.56135316,0.270269434,-1.301671447,-1.62746548,0.150820961,2.003898347,-0.794688839,female,yes,-0.810094616
169.567177,0.936383867,1.876495399,-0.338682192,-0.867230342,0.965607577,0.770247339,0.807466053,female,no,0.786386046
125.7112855,-0.355000949,1.871906153,-1.722842944,0.734747584,0.395688447,0.379994853,1.414789324,female,yes,0.326316066
185.2291068,0.231037847,1.891448731,0.747094231,-0.426781697,0.87023018,0.923369262,0.923937127,male,yes,-0.091160245
-118.3275396,0.549501351,-1.141793048,0.51069419,-0.857805528,-0.852665228,-0.277540758,0.992323088,male,yes,0.175495815
140.9068735,0.842989518,-0.452481086,-0.034887737,-0.969168337,1.910698742,0.046723562,0.252915947,male,yes,-0.040346418
73.18023934,-1.214688702,-0.066813439,0.952166119,1.125393485,0.327874841,-0.388594111,0.058823178,female,yes,1.185608268
-146.9706466,-0.155989156,-0.258477692,-0.685870978,-0.078392817,-1.155598859,0.115647914,-0.279595314,male,yes,-1.658173612
-184.7277492,-0.210807512,-1.119431633,-0.439912132,-2.205063005,-0.497858128,-0.627397097,0.018249773,male,yes,-0.514764804
-161.9246791,0.445444099,-0.418060468,-0.709541742,0.232779973,-0.506098038,-2.029237805,-1.848052439,female,yes,-0.178122517
8.660501309,0.413113643,-0.966298028,1.844843795,2.497112012,-0.800343408,0.292604502,-0.068976523,male,yes,0.445387206
-56.57377359,-1.380216163,-0.823115737,0.079614069,0.428508287,-0.69520816,-0.64576633,1.609640397,male,yes,1.095985472
-41.22890675,0.94352046,-0.14038022,0.149085101,1.054590595,-0.07414407,-1.266487705,-0.657256166,female,yes,0.102960714
81.40725952,1.391304228,-0.789145081,1.022098712,0.370864608,0.142187039,0.848256092,-0.185764912,male,yes,1.282032221
23.122662,1.04736994,-0.943167872,-1.392985458,-0.851457769,1.140179119,0.32219469,0.943100955,female,yes,-1.682490752
-128.9320487,-1.946406535,0.374555815,-1.522343245,0.590870178,-0.878004285,-1.186203665,0.830622609,male,yes,-1.103921872
37.30778273,0.611423766,1.657524145,0.02982988,0.314109532,0.664266809,-1.094134843,-0.673779012,female,no,-0.761156623
-88.67131453,0.073183897,0.087889932,-1.552521114,0.528886938,-0.235206158,-1.293313832,0.28379733,male,yes,-0.610159108
327.379588,1.787142748,-1.399519539,-0.511903876,0.739813967,2.998670265,0.354534904,0.467987795,female,yes,1.942173781
-53.75309459,-1.210149316,0.23009372,1.348767758,-1.292682796,-0.528981291,-0.249376887,0.416994411,male,yes,0.617968311
-313.5958993,0.464149447,0.25401981,-1.563857502,-2.006863879,-2.347452344,0.951388652,-0.83380429,male,yes,-1.961456112
284.6483881,0.825609784,-0.532307404,1.410974841,0.106684325,1.774653591,1.896198629,-0.559018493,female,yes,1.010356227
19.79369604,-1.005793009,0.574461819,-0.674117341,0.608221581,-0.13189641,0.046919627,0.416040247,male,yes,0.180286421
62.29910399,-0.902011043,1.596778658,0.325342203,-0.280658506,-0.338254522,0.862116639,0.630591544,male,no,1.397321039
75.88386894,0.228438276,-0.724646919,0.172005745,-0.030998776,0.43141585,1.39114946,-0.227467834,male,yes,-0.591132017
-236.3876992,1.649853994,-0.598655162,-0.51332567,-0.931688655,-1.666160618,-0.755886363,-0.997204317,male,yes,1.169772536
-50.86736237,0.418869376,-2.330717329,-2.226174251,0.733166273,-0.483174598,0.726798655,1.078113036,female,yes,1.601017486
90.59999557,-1.047745949,1.916377855,0.719738714,-0.634680537,0.036014483,0.151992225,2.50641572,male,yes,-0.19541954
-25.98993715,1.790341687,-0.850338052,0.405958584,1.839901386,-0.475150477,-0.265676103,0.288127523,male,yes,0.006906729
-141.0153393,-1.080769148,-0.152940256,0.6054642,-0.578407058,-0.999304531,-0.080412173,1.175995459,female,yes,-2.81458303
-130.2920796,0.152172205,-2.99639608,1.143107812,0.554606236,-1.181983102,1.153200879,-0.462000946,male,yes,-1.050069304
-183.0409029,-0.369264231,-0.969544505,-0.819387857,-0.451165229,-1.245168677,-0.196034057,0.47245983,male,yes,-1.34212574
107.5637248,1.315507313,0.957634577,1.231746631,-0.470349003,1.233544011,-1.037896848,0.513667881,male,yes,-0.496491266
83.10943854,1.713948661,-1.241354678,0.793611653,1.097641067,0.907579514,-0.165745201,1.388442464,female,yes,-1.838655905
-42.64051568,0.480317553,0.41087707,0.243493411,-0.027201164,-0.196451896,-0.231201013,-0.231972961,female,yes,-1.545050816
-5.816710441,-0.517253607,-0.359430936,-1.850594531,0.612959403,0.469148712,-0.430389762,0.478316329,male,no,-0.988279909
-105.0999814,-0.436650913,-0.436546693,-1.852748729,-0.928819921,-0.324410129,0.18643208,-0.353516313,male,yes,-1.54221217
139.0320192,1.639315112,-0.616849118,0.649727641,0.977887857,0.34716157,2.017373448,-0.113895192,male,yes,0.286659299
71.39367473,0.688254611,-0.306377182,-0.222905811,0.154989808,0.241129633,0.708015334,0.656281316,male,yes,1.146576731
118.8385227,1.215360724,-0.851993544,-0.345932437,0.741853117,0.470686089,1.568898563,3.216129243,male,yes,-1.076094231
36.02797093,-0.652498029,-1.26452273,-1.082786869,0.143654728,-0.109484473,1.783048498,0.864967426,male,no,0.266551693
-0.188319287,0.211328968,0.166878175,-0.246921589,1.366521711,-0.733913746,0.86890318,-0.976043108,male,yes,0.557180723
-93.22088333,-0.727647598,-1.542551855,-0.407266445,0.048601578,-1.230036621,1.536354211,-1.273346441,female,yes,0.891184829
-177.6204869,0.9683893,1.154974176,-0.696097136,-0.582633999,-1.631349991,-0.527549576,-0.066872864,male,yes,-0.498580095
-142.2429009,1.133914298,-1.208747898,0.139254867,-1.375859834,-0.496580904,0.211443606,-1.316660842,male,yes,-1.023023941
32.85374372,0.170962073,-0.25609847,2.008361608,0.181070991,0.51324693,-0.719984417,-1.077709934,male,yes,-0.20120416
-161.1720466,-0.372682002,-0.260761625,-0.114366831,-2.717632387,-0.573870005,-0.865045241,0.334298373,male,yes,-0.204019869
33.64306233,1.875820495,0.059123722,0.120799666,0.419102009,0.8958175,-1.260585898,-0.413620878,female,yes,-0.063253925
-68.65284125,1.426111331,-0.57129064,-0.659813982,0.916081519,-0.235777299,-1.284976119,1.596124913,male,no,-1.23956054
98.92946624,1.733673697,1.199537498,-1.047979041,1.389210555,1.125175645,-1.114629463,-2.179689304,female,no,0.281732921
84.66029692,2.63255334,0.020885672,0.494417022,1.125322096,0.38978637,0.549512957,0.059994411,female,no,-0.898460362
89.10542699,-0.053102023,1.252000783,-2.450727047,0.858503538,1.158860791,0.095704266,-0.952688537,male,yes,-0.814222516
-120.4696371,-2.839726941,-0.405258216,0.282316335,0.510061612,-1.35425823,-0.164322462,-0.393591683,female,no,0.128137426
119.4878473,-0.600958451,-0.72350437,0.018514852,1.068462822,1.327626903,0.028509759,-0.558149979,female,yes,-0.197579858
70.26052104,0.509529484,-0.45031999,0.695335329,1.150630015,0.296641574,-0.497207027,1.536438198,female,yes,0.581841709
-162.5405454,-1.148539304,-0.060633058,-0.067609654,-0.870570988,-1.485614776,0.398990869,-0.258826571,male,yes,-0.531575676
21.3776934,-0.316361739,-0.042949795,0.580511889,-0.45528558,0.085175396,1.097768214,-1.15449585,male,yes,-0.819115061
-387.1191928,1.300033689,-1.5484061,0.069046617,0.116178196,-2.886855409,-1.961853142,-1.029890677,male,yes,0.315108168
53.02091125,-0.221985907,0.61971698,0.468089583,0.640529896,0.698487719,-0.758010786,-1.437414592,female,yes,-0.158433567
29.3294853,1.389557576,-0.002492636,0.394575315,1.087392363,0.192293736,-0.392575447,-0.741764707,female,yes,0.231191149
165.3169269,-1.071702809,1.202488948,2.498230871,1.515016953,0.53054597,-0.571436727,-0.383845974,male,no,1.517614605
61.76428342,-0.401583772,-0.574982997,0.612066825,-0.219525668,0.489160698,2.08132709,0.210465041,male,yes,-2.540125421
-7.813312118,1.918889312,1.049179208,1.429885379,0.945953227,-0.323736641,-0.478820508,-1.135947239,female,yes,-0.989307209
105.8720071,-0.825814588,-0.911894929,0.162528422,-0.366758102,2.287772255,-1.945330556,-1.763304528,female,no,0.319392745
202.840371,-0.180599373,1.034603003,-0.480333858,1.492478119,1.601388576,0.111655739,0.048299118,male,no,-1.116427089
0.521090622,-0.674346579,0.296298205,0.874132182,-1.132751491,0.138878461,-0.019371972,0.738779468,female,no,0.605811207
27.65702084,-0.207552207,0.680392732,1.949464392,-0.749674666,-0.70384182,0.899285211,-0.21278656,male,yes,1.852783499
-33.49269668,-0.353246311,-0.760407376,-0.610899869,0.436507076,-0.569198664,-0.205822721,0.988653037,female,yes,2.16548953
-121.1147116,-1.17626744,1.829503229,0.211388275,1.297256403,-1.606936414,-0.54377664,-1.261974594,male,yes,-0.430724874
-21.37752813,-0.385043133,-2.259890025,-0.769173179,-0.784425049,0.789814083,-1.501896776,0.575200163,female,yes,1.467625355
52.46861817,0.570411085,0.430299664,0.502714817,3.674061437,-1.662368677,2.083093262,1.156645141,female,no,0.649788495
-20.59446501,0.85455668,-1.411883586,0.991437308,1.378296623,0.407799798,-2.341075569,-1.356219772,female,yes,0.805901854
-151.4778929,-0.029878453,-0.304663293,-0.134054204,-0.811020952,-0.838797994,-0.537681312,-1.290852698,male,yes,0.005078227
104.2759357,1.467368691,-0.187413793,0.486750313,-1.459854866,1.625786486,-0.655092348,-0.852701494,male,no,1.454079181
59.97435361,0.739287443,0.01380248,-0.987558773,1.23659685,0.364505833,1.006991693,-0.701113651,male,yes,-0.795639349
-2.404292108,-0.921250699,0.18025001,-0.244624338,-1.724568391,-0.021083997,1.597619453,-0.002353482,male,no,-0.71814937
220.4276234,0.654517205,-0.552923207,1.023166413,0.81118319,0.844402024,2.698992396,0.216720033,female,yes,0.617087017
185.919062,1.3852802,0.058959564,1.153232605,-0.472769752,1.955453325,-0.486179577,-0.030793568,female,yes,0.802354664
59.38743749,0.839943038,0.659939125,-0.00219434,0.76421756,0.163754953,-0.107396191,-0.44091569,male,yes,0.329431858
34.07897693,-0.937531212,-0.899220617,-0.012380501,1.401742189,1.113228657,-1.481197809,-1.095376686,male,yes,-1.372176972
44.42648234,-2.828503121,-0.130543497,-1.536408714,0.851759059,0.550588852,-0.393009564,1.659450288,male,yes,-0.928582411
-128.5667683,1.10827613,1.176758128,0.473150198,0.897973119,-1.827775757,0.087626346,-0.406735518,male,yes,-0.431879052
-39.77611915,-1.201734922,-0.043722576,1.383362468,0.292625069,-0.603076661,-1.128266558,1.018576926,male,yes,0.334936631
-29.484354,0.058579395,-0.362320648,0.592599691,0.885292316,-0.073858302,-0.660156378,0.797121306,male,no,-1.872893353
-19.06056006,1.203470872,0.490129628,0.37766927,-2.022499727,-0.396445951,1.084681189,-0.326967234,female,yes,0.779058049
146.9579376,1.005742651,0.488864987,-0.697691876,0.528078174,0.9865416,0.746376519,0.02839362,male,yes,0.246952865
-64.91581402,-1.25261987,-1.050827761,-1.038840682,-1.506117922,0.838651887,-1.337651966,0.298293415,male,yes,-1.76635634
61.69635506,1.563031639,0.208704827,0.263551094,0.397477267,0.21601076,0.027215889,-0.25899285,female,yes,-0.121258283
-33.3031439,-0.161495792,0.994697566,-1.420740654,0.173386593,-0.352584486,0.504908321,-1.757450282,female,yes,0.501453923
70.21439951,1.295790187,0.870274162,0.92917899,-0.201832511,0.164168496,0.237091749,0.300572071,male,yes,0.282459021
44.73052266,0.800206649,-0.979400366,1.741324475,0.035309423,0.453912088,0.265010522,-1.688112786,female,yes,-0.06925463
11.08678078,0.051178402,-2.311730048,-2.005078907,0.897083898,0.522870415,-0.359560692,1.27861689,female,yes,0.422192901
95.92724852,0.707132965,-0.168833134,1.706751737,0.544063486,0.616870503,0.234444894,-0.847346923,male,yes,-0.405073466
200.0398711,-0.405343509,0.55126939,0.719738537,-0.159786495,1.203765454,1.387413339,0.994188957,male,yes,0.056284518
139.3799625,0.438723085,1.594774408,0.445299763,-0.366378131,1.339327351,0.849166457,-0.514342819,female,yes,-2.224602946
18.90824787,-0.585953354,-0.765672657,-0.326089284,0.548225545,-0.296499109,1.517132273,0.541475117,male,yes,-0.060121486
118.4800885,-1.137826584,-2.639839596,-1.109073909,0.579971452,1.352138795,0.97828684,0.35164623,female,yes,0.93515194
-58.34028799,0.056216134,0.72029501,0.230759637,-0.339951101,-0.192237377,-0.467169636,-1.251383899,male,yes,-0.656243956
-23.77438822,0.23840273,-1.694214906,1.515712908,-0.750303955,0.306404705,-0.90348076,0.610009939,female,no,-0.049738685
0.117052605,-0.301028398,-1.551720385,1.793030985,0.275222596,-0.282333272,0.573028576,-1.237921179,female,yes,1.075070807
-160.4488029,0.251997958,-0.449249402,-0.882043046,-1.17317079,-0.401752573,-0.960732106,-1.048022032,female,yes,-0.301683813
215.0305173,0.260094801,-0.485195075,0.48611642,-0.266703834,2.142044935,0.470154434,-0.159616132,male,yes,-0.088121103
39.50727143,-0.818178566,-0.975512952,0.505094331,0.56320144,0.182027748,-0.934675531,1.169467631,female,no,1.558921073
-134.2809543,0.77444052,0.350927975,-0.619912489,-0.723991059,-1.518955621,1.281411501,0.295251052,female,yes,-0.754817902
69.79478643,-1.25021543,-0.743083296,-0.755035389,0.350889797,0.935810598,-0.412537051,1.392509395,female,yes,0.340843394
5.918062376,-1.182469174,0.882970968,0.069372672,-1.341273053,0.3422598,0.218123785,0.740929598,female,yes,-0.784050202
54.21514439,1.849838346,0.118079555,-0.285706168,0.289637817,0.233485297,0.653397052,-0.743992604,male,yes,-0.345060374
-29.66487128,0.615647302,-0.244150463,-0.270152379,0.760353874,0.219219194,-1.6839867,0.825088291,female,yes,-0.193386412
37.94430182,-0.560708846,0.081830988,0.294642075,1.989578731,0.011514454,-0.573432699,1.048314934,male,no,-0.972289235
175.6941194,1.45966437,1.831073338,-2.089500066,1.091893604,0.565305918,2.344219478,0.536388533,male,yes,-0.431284842
