A,B,C,D,E,F,G,H,I,J,Response
39.07788549,-1.09880135,0.357047313,-1.212315602,-0.103483169,-0.270823314,1.194864167,-0.99655041,white,female,0.56747524
121.9328015,-0.328045091,0.854005712,0.422330543,-0.801567647,0.925546308,1.208779167,-0.954379567,black,female,1.463820644
109.4652233,-1.855787226,0.338292175,0.508831136,-0.043709522,0.84674009,-0.004963582,0.727388707,white,male,0.756344372
99.28149498,-2.689927857,1.372815082,-1.052729777,1.436340162,0.942928465,1.220267886,0.041355526,white,male,0.016191983
166.3004532,-0.378310944,0.872696754,1.09330823,1.477072841,1.242135694,-0.45717175,1.27552901,black,female,0.035458244
-37.48039321,-0.455298818,0.6149489,-0.261522171,-0.942460872,0.073929641,1.428752367,-0.27272468,black,male,-0.757331937
3.977117589,1.29618958,-0.49898842,-1.770242965,-0.577654179,0.519187715,-1.808004219,0.31669425,black,male,0.505360922
125.5228206,-0.509457356,-0.28762718,1.565361186,0.388003173,0.889470605,2.417854165,1.911002451,black,male,0.260702624
12.07161857,0.120549274,-0.214919944,1.831918173,-2.300005118,1.441101934,-0.157161128,0.486084907,black,female,0.363874712
81.03357331,-0.961262195,1.008287058,1.003064235,-0.443050124,0.725612398,-0.907630738,-0.782811317,white,female,0.945668439
14.77757868,1.022018834,-0.908229263,-0.742035403,0.764680026,-1.990216642,1.057632743,-0.794098667,white,male,1.758740564
119.2155627,0.789659824,0.061417099,-1.786124072,1.098975818,0.686887829,-1.690710565,0.511211209,white,male,0.426131332
-251.817678,-0.417702126,-0.132173912,-0.376453336,-0.4707065,-0.504875572,0.058801242,-0.813200204,black,male,-1.878282729
-140.0610572,-0.798391319,-0.717045541,-0.435096762,-0.736661917,-0.373070773,0.510344323,-0.277137645,white,female,-0.143629458
-118.2956494,0.260701708,0.080491126,0.456871424,0.084923945,2.474236963,0.314686926,-0.072974959,black,male,-1.691611784
141.7250155,-0.127339165,1.093072184,-0.054832257,0.343003652,-1.645716044,0.181727203,0.196301767,black,female,0.641091157
-46.32012671,-0.675937332,0.344996709,-1.947116209,-0.003158028,-0.045876217,-0.61988401,0.349611073,black,female,-0.997302441
50.79758961,1.211926254,-1.263845953,1.337163557,-0.526065854,-0.075421348,0.703509668,1.986722296,black,male,0.261147435
-79.88211239,0.081325256,-1.587045068,0.0680242,-1.636600019,0.213283991,-0.130079814,1.724963117,white,male,-1.404914978
-114.8299131,0.455102928,-0.352840326,1.305786954,-0.170792582,1.699816898,1.359229206,-0.152028317,black,female,-0.757131247
224.707233,-1.644463464,2.244801636,0.4056429,-1.524207318,0.559732455,-0.01693247,0.231406978,black,male,0.106452911
-208.6189754,-0.227726774,-0.971616279,-0.679693948,-0.069378298,-0.179554632,-1.278239896,-0.784472978,black,female,-0.66684467
96.04130198,1.35341045,-0.417197668,0.895239234,0.182130278,-1.059769566,0.0748321,0.251860169,black,female,1.3476161
-177.5222763,-0.640353388,-1.364631423,2.926070575,1.117024366,0.515968936,-0.152244581,0.964349308,white,male,-1.188229874
154.7894708,1.51659689,1.323216536,0.746826739,-1.693608713,-0.34527662,-0.403173595,-2.075024358,black,female,1.686707768
-209.4393794,-1.580747426,-1.549851323,-0.564199759,-1.251218096,0.368480082,0.94480229,-0.241698462,black,male,-0.378420299
-172.8487697,0.528200619,-0.616324202,0.543369962,0.093698154,-0.669517769,-0.604449812,0.057316886,black,male,-0.929866179
173.8222735,1.501416001,1.772155328,-1.760952693,0.185696777,-0.968280266,-0.643249554,-0.615560154,white,female,0.25784438
-73.50788372,-0.333549691,-0.952419406,-0.445994646,-0.356403227,0.595241165,-0.628206811,0.828634698,black,female,-0.151168996
-181.5458694,0.113124498,-1.479024999,-0.336692897,0.62460493,0.11908843,-2.326753703,-2.974109107,black,female,1.640907305
-25.51200494,0.178720094,1.130946132,-0.515740108,-0.640735725,1.094996317,0.661231688,-1.588634942,black,male,-0.453663165
114.5743446,0.143827281,0.824815725,0.111483549,-0.052777365,0.297195519,-1.705036505,0.83138453,white,male,-0.693432144
-238.4777648,-1.246072954,-1.27895875,0.082541871,-0.105587623,0.841297959,1.563028778,0.074273206,black,female,-1.005949694
-62.27962988,-2.282861377,0.890112242,1.051243077,-0.708576002,-1.01873134,0.266903764,-0.45090685,black,female,-0.589997116
98.36481293,0.058177362,0.171336836,0.990751021,0.817187375,-0.731510257,-0.186562928,0.529548481,black,female,1.084251655
-44.06037437,0.633766428,-0.024974518,-0.465460177,-0.174446563,0.79936804,-0.172360283,-1.178171513,black,female,0.536713514
-233.5369961,-0.902826222,-1.351837696,0.649905251,1.854656895,-0.844542924,-0.54498504,-0.362668983,white,female,-1.592539253
71.16949978,0.05874325,0.186308367,-1.533881543,-0.265020505,0.361762525,-0.428126539,0.264377959,black,female,-0.137607494
187.7398449,-0.218374532,0.917936093,-0.575168179,-0.467010126,-0.019213419,1.037732524,0.107225589,white,male,1.005547622
72.3455387,0.427014501,-0.158952807,-1.244246907,0.070163901,1.05486937,-0.966427738,-0.400047869,black,female,0.58340106
-52.7379149,-0.917846778,-0.833923793,0.15575068,-0.761838507,0.04942254,0.101963808,1.549544806,black,female,0.051073231
18.19827757,-1.002419774,1.787879095,-0.239434208,-0.142138843,0.442168487,-1.123590842,0.485916754,black,female,-1.625026348
104.9812873,-0.171949661,0.12203187,0.028300854,0.499861204,0.078047116,0.051151478,1.11069566,white,male,0.30083825
188.9528883,-0.354311285,1.703201601,1.217227578,0.785505669,0.766338266,-0.200957112,-0.318602621,black,male,0.523296939
-64.35849802,-1.085797489,0.413460697,1.107231523,0.509562482,-0.637147689,-0.818703508,-1.18040701,white,female,-0.207369685
-208.1774409,0.212982868,-0.556899614,-0.466967173,0.7362179,1.822172542,1.191307579,-1.133735602,white,female,-0.730974922
-131.5587115,0.888757827,-0.610266331,-0.659584516,1.344292514,-0.636140011,-1.737698721,-0.873566914,black,male,-0.834413587
-235.0649193,-0.073121247,-1.241817132,1.373536207,-0.735614036,-0.87160019,-0.307918419,-0.784222729,white,female,-0.899804172
85.09111055,-0.718309522,0.438344483,-1.176736282,-1.477591213,-0.191865733,0.302730785,0.240377028,white,male,-0.360965863
65.19572687,1.12289401,0.836328871,-1.020577698,0.240603623,1.703509492,0.129983279,-0.491330951,black,female,-0.345892881
22.29231975,-0.422680929,1.060183909,0.623277036,0.05387184,0.136042445,0.65866908,-0.799636022,black,male,-0.522106057
-27.74090093,-0.484565903,0.667134803,0.525536237,-1.541174496,-0.342544198,1.210458084,-0.26899729,black,female,-0.183378653
71.92472358,-0.16517617,2.186564551,-1.407763457,-0.200093348,0.310432617,0.154325061,0.518128011,white,female,-1.065443009
84.55395548,-0.03424701,-0.2175669,0.545080353,0.55812236,-0.423072291,-1.268911957,0.09223371,black,male,1.021434778
-69.99013222,-0.641564034,-0.611584617,0.494968453,0.486485308,0.494042956,-0.577925379,0.352991533,white,male,0.075173965
-106.5093106,0.388024478,-0.859966741,-0.035445359,-0.09873554,0.249423497,1.499699082,-1.002801079,white,female,0.301223218
-301.8775903,1.231630582,-1.173546133,1.333588108,0.744844158,-0.089644577,-0.641471,-0.549370215,black,female,-1.939531691
-167.4001265,0.163794671,-0.516240302,0.567181989,-1.555281786,-1.371220972,0.202068262,-1.519830521,white,male,-0.520626905
25.42023235,0.727093267,0.408314831,-0.288841225,-0.749088251,0.167312782,0.20210867,-0.40120269,black,female,0.338307671
7.394177677,1.405374797,-0.141677849,-0.165615553,0.541638649,-0.228615339,-2.072454278,0.72618249,white,female,-0.412494098
169.204002,0.179640831,1.229605001,0.248074161,0.292814797,-0.553264219,1.108081427,1.426617449,white,male,-0.508137536
-216.0911251,0.269119532,-1.172777045,-0.325777413,0.158263334,-0.16024295,0.516060443,-0.793603411,black,female,-1.102245067
-130.8873604,-1.291491903,-0.597634533,1.246405226,1.846750273,1.668509792,-0.684117368,0.11308125,black,female,-0.687780608
-171.0614065,0.99941076,-2.47697958,2.178570728,0.032685324,-0.343020285,1.434103991,0.464166626,white,female,0.148398932
118.275336,-0.728898155,-0.005878111,1.013755522,0.268840441,0.180149827,-1.132239202,0.527340964,white,male,1.223739713
82.11784213,-1.218622919,-1.117885023,0.312439044,0.309826821,-1.170921046,0.432946592,1.326943269,white,female,0.939141
199.2636232,0.579335947,0.608624619,1.576924957,1.020861348,1.048694205,-0.372984704,1.340069622,white,female,0.547871263
-73.58362135,0.307857575,0.009562542,-0.744963299,-0.468658814,0.966849294,-1.112518311,1.131104599,white,female,-1.716244942
-61.3382484,0.045046396,-0.851376039,1.178944658,0.065398381,-0.443680571,3.385734679,0.059536023,black,female,-0.097342775
-163.2778621,-1.6447444,0.475936376,0.406603475,0.322566903,-1.625828931,0.153775502,-0.248115802,white,female,-1.902387234
-86.42859251,0.470272068,0.102684055,-0.867556151,-0.895509876,0.118399778,0.889503642,-2.107850289,black,male,0.101486953
57.40145666,1.47252697,-1.073328396,-0.508798672,-1.443746523,0.002568306,-0.013939681,0.681648745,white,male,0.978739709
227.1332475,0.496900667,0.112924647,0.397147124,0.498982514,0.7242134,-0.823230856,2.363020191,white,male,0.232175811
194.6162426,0.011429912,0.869681707,1.686387864,-0.378040138,-0.018916322,-1.303792201,0.950756993,black,male,0.682230649
86.68665607,0.254030834,-0.193136566,1.411882206,-0.37405543,-0.986130877,-1.047953161,1.139720252,white,male,0.518769865
-6.369338954,-0.199285938,0.557400755,-0.0547728,-0.101156889,0.753911592,0.610835892,-0.740522878,black,male,0.320644953
-67.17556373,-0.745696728,0.127074749,-1.420943385,-0.594795785,-0.425487057,-0.712601478,-1.007366533,black,female,-0.115321308
78.54862759,0.884581785,0.499733925,-0.160324384,0.187342344,0.587966297,1.167554059,1.104182522,white,male,-0.957662864
174.0734999,0.074302444,1.272876242,1.446139463,0.174796521,-0.29285958,0.979667389,0.733621492,white,male,0.393309825
39.38738603,-1.557545386,0.914563046,0.640324497,-1.142317602,-0.54051126,1.479796453,-0.816114276,black,male,-0.517104782
74.31682995,0.918181982,0.51232425,-1.436446148,1.142977612,0.504250057,0.263973004,0.521265364,black,female,-0.32388125
24.91066831,0.661468936,0.001066221,-0.32261607,2.024260995,-0.657396052,-0.274283324,1.054856578,black,female,-0.307133866
60.10290662,1.110785872,-0.50003198,0.489379994,0.805563581,0.846984795,-0.593712467,-0.345709491,black,male,1.505415586
145.3803213,0.847508405,1.126515677,-0.479793643,-0.205658093,-0.348480068,1.95095782,-0.088162408,white,male,0.366034641
-72.72226216,-0.20635386,0.164811011,-0.583550863,-0.258162915,-0.961460818,-1.609413417,-1.288870759,white,male,-0.016805838
-84.93770993,-1.906345903,0.278142109,0.259874901,0.845775655,0.14852214,0.986721779,-0.760677422,black,male,-0.804362057
-16.56019188,0.890632634,-0.147117697,0.290462861,1.407120204,1.019208119,0.290327602,-0.955773125,white,male,0.547876346
-125.465862,0.053181861,-0.707408963,1.707916732,1.294583237,-0.424559308,-0.269828492,-0.882075258,white,male,0.142049175
-142.5737613,0.290248024,-0.303560707,-0.554032325,0.391299759,1.313584338,-0.723256134,-0.726452558,white,female,-1.148810057
42.65283375,3.077799484,0.656242163,0.461995338,-0.662984307,-0.275525436,-0.055094945,-1.207653316,black,female,-0.632490545
167.5421787,1.94932041,-0.564007541,1.348122122,-1.718027194,0.782934029,-0.373968607,0.083196017,black,female,2.092454687
140.7519562,0.866695299,0.374134455,1.235239842,1.99787568,-0.567135476,-0.528328027,-0.119281591,white,male,0.422897133
65.3202214,-0.541137902,-0.045678915,0.256767369,-0.34083951,-2.666097051,-0.677069501,1.1354142,black,female,-0.056202928
-257.8293157,-2.562949708,-0.252133043,1.219644438,-0.224059667,-0.176546741,0.349426218,-0.76304319,white,male,-2.034152614
-86.20207397,0.207645812,-0.464129426,-1.165630929,-0.816198117,-1.79873104,-0.962005285,-0.38734572,black,male,0.05905681
-199.2443555,-0.062626917,-0.259698584,0.674895807,0.488608519,0.840179137,-2.555594144,-1.432662675,black,female,-0.278839744
131.4920421,-0.113132043,0.835993074,0.613310346,-1.569565354,0.871287981,-0.064439443,-0.680336846,black,female,1.18926362
245.0664014,-0.600498735,1.364423996,-0.9588408,-0.368339348,1.544374561,-0.56572153,1.178737037,white,female,0.730640343
-70.18014109,-0.25558633,0.067730865,1.446580296,-0.421829855,0.332202329,-1.08415851,-0.118083394,black,female,-0.560152429
126.5442545,1.690720414,0.361844843,0.545914745,0.391830759,-1.060158652,0.694244927,-0.176856983,black,male,0.889704493
294.9101382,-0.958081025,0.748900099,-0.086236398,0.605102824,-0.155763024,0.664267069,1.664345875,black,male,1.393367015
-100.5006736,-1.600279503,1.244150121,0.945986533,1.733511317,-0.564441123,-0.720443548,0.057433631,black,female,-2.135557535
91.69672608,-0.933302653,0.903926683,-0.75654272,-0.117623761,-0.263068168,0.04548667,0.268389837,white,female,-0.560220694
-145.755451,-1.471146973,-0.49112587,-0.242412754,-0.136503001,-1.046425364,0.120281971,-0.626980146,white,female,-0.358008359
84.73083326,2.088291851,-0.105388476,-1.447101356,-0.213127662,1.266269845,-0.237981415,1.038781879,black,female,-0.299728252
-15.65814387,1.440610143,0.362884578,0.107372259,-0.796994099,-1.597007939,-1.125297197,-1.265101299,white,male,0.004974851
114.8790218,-0.450536408,1.573222866,-0.658450471,0.158322944,-1.738348009,-1.080631404,0.086692501,black,female,-0.42898081
42.72544406,-0.536765325,-0.252311231,0.020123089,0.433534867,1.367131637,0.659148916,0.650844164,white,male,0.214908895
163.7509627,0.390471466,0.67116498,0.181495803,-0.101106933,-1.619304001,-0.514731343,-0.40406398,white,male,0.87944689
-38.55446707,-1.659191938,-0.293584181,1.203198493,0.268873034,-1.289267433,1.025732993,1.439765096,white,female,-0.851415588
-125.6604762,-0.218374428,0.280448474,-0.595318285,-0.425688218,0.688066243,0.405959745,-0.723633654,black,female,-1.22275225
195.0001898,0.931703688,0.460287765,-0.451998667,0.441978094,-0.018658131,1.279221755,0.449875171,white,female,1.065145007
-211.0752259,0.726917693,-2.376325568,-0.275379212,0.299395335,-0.450128202,0.491661237,-1.098213126,black,male,1.144204863
154.5791532,-0.664216823,-0.179051559,-1.467411983,0.611476436,0.817153767,-0.220290458,1.826665387,black,female,0.700972045
-189.0132379,-1.231952298,-0.254391656,0.641641755,0.484138111,1.120609509,0.682975541,-0.243042161,white,male,-1.196958066
194.0959952,-1.521187895,0.540848426,-0.947572782,-1.49721505,-0.192785232,-0.463676991,-0.070298123,white,female,2.017601135
129.0298169,-0.053903905,2.058363326,-1.120346776,-0.12940229,0.343788835,-0.119180589,-0.581538552,black,female,-0.52152194
-60.61592688,-1.720295508,0.011604805,-0.881958925,0.154566157,-0.678557946,-1.211521832,-0.211064132,white,male,-0.569520796
185.1486525,0.312707209,0.996846117,1.273632325,-0.537303688,1.034471161,-0.958003276,1.804138325,white,female,-0.27685933
146.0397497,0.153416389,1.04913548,-0.737795232,-1.84331233,1.483437056,-0.194144306,0.132469667,white,male,0.807397648
-93.24321831,1.297857227,2.034961433,-0.56450459,0.138980161,-1.362494832,-0.705248345,-1.97672415,white,female,-1.911493768
20.23349399,-0.014366187,0.529977464,0.148219794,0.108815748,-1.074739261,0.735356084,-0.327393368,black,male,0.372180451
41.72745538,1.380385315,-0.219237295,-0.052527585,-0.014039247,-0.083565392,0.025642725,-0.626069734,black,female,0.259843114
174.9727682,-0.266034589,0.717513907,-1.424338401,-1.00798087,0.52383951,0.296523542,0.434449759,white,male,0.993069989
-185.9658967,0.480622549,-2.571715197,2.582897881,-0.678998042,-0.005004029,-1.461309362,-0.027114992,white,female,0.843306325
21.30946105,1.435185767,-0.205013562,0.455625317,-0.392920114,-0.654319922,-1.162371234,1.630194499,white,female,-1.19588474
-38.19182811,-0.765194558,0.601340371,1.236817261,-0.292524899,-1.093717253,-1.079184426,0.95186716,white,female,-1.541760367
-303.8942649,-0.270978069,-0.577325428,0.165142823,2.848102116,0.446989345,0.633986573,-2.344898676,white,male,-0.40957236
-40.40935273,-0.984935198,-0.724096549,-1.666805491,0.114896044,0.855313156,0.784758813,1.179226928,black,female,-0.584107008
94.91832041,1.170830375,0.746376373,-0.80065395,0.551994468,-0.034145389,-1.001491279,1.50376894,white,male,-1.939392388
1.577566467,-0.753071749,-0.095436427,-1.273305397,0.670885596,-0.256156548,-1.656488282,-0.355831555,black,female,0.843454692
-24.44486684,-0.183414017,0.526515212,-0.788265213,2.205710945,0.465486598,-1.065324201,-1.058508544,black,male,-0.193526821
6.595781851,-0.512615282,0.707855745,-1.548737776,-0.498091189,1.390914635,-1.747705321,0.204197283,black,male,-1.059890422
55.26788328,-0.201608763,-1.728741785,-0.882347146,-1.122671458,1.294712207,0.763859017,0.274638182,black,female,2.520070959
240.7532017,0.760923824,2.598060453,-1.703034677,1.302517867,0.511134671,-1.950464233,0.265522289,white,female,-0.32590895
161.9652967,0.13574404,1.529254585,0.093972881,0.038181072,0.839718414,-1.306618409,1.003865827,black,male,-0.495881542
332.7825388,1.131610309,1.375366852,-1.464309295,0.140395828,-1.388084413,-0.36687114,1.147087075,white,female,1.256929634
34.75250241,-0.987486406,0.338124996,-0.71378483,0.764524475,0.6316696,0.408100116,-1.121884005,white,male,0.929393023
-76.24975892,-1.550198836,0.010130152,0.038712602,-0.49859585,-0.030082827,-1.096631297,-0.844876044,black,male,0.23941224
207.4652866,0.587889422,1.768941357,-1.148334401,1.921183566,0.301875757,1.091302435,-0.770268994,white,male,1.330941979
153.6941409,0.501240162,0.871886626,0.589935117,1.235426058,-0.869305886,-0.00436881,-1.085317877,black,female,1.096328558
-166.1431296,1.35216122,-1.016397603,-0.591596095,0.367911499,0.63875222,-1.874075067,0.694358591,black,female,-2.433377082
25.42587839,-0.210993324,0.386651811,-0.359895183,-2.133534111,0.198138301,0.591647721,0.664958247,black,female,-1.112593664
-34.55391342,-0.265013226,-0.117321172,0.799293797,2.417941723,0.846109568,0.981764607,0.629824077,black,male,-0.706876104
94.24151488,0.767927769,0.88600977,-1.820598113,-0.177636262,-0.65967725,-1.172834041,-1.275151589,white,female,0.508558366
136.4492475,0.693072074,0.013004419,-1.39167309,-1.760650507,-0.815167327,1.09197665,1.10231618,white,male,0.416452021
153.5075908,-0.894205654,1.271295236,0.112500523,3.244847522,-0.60701607,-0.694749714,0.032497601,white,female,0.412486543
-184.0092981,-1.283272014,-1.413921628,-0.278431684,-0.248185451,0.02750446,1.085815843,-0.657576567,white,female,0.145763903
-117.7540547,-0.773269087,0.000962669,1.259398849,-2.095962525,2.016852884,0.004624653,-0.508684145,black,male,-0.737733044
14.2196263,-1.646427384,0.036979416,-1.1455859,1.668218279,0.094604457,-0.484585601,0.25400653,black,female,0.781319826
100.2713076,-1.037016277,0.749282509,0.505589578,-0.000245676,0.664067128,-0.878275837,1.857537551,white,female,-0.678135373
-152.0431723,0.239815693,-1.93540602,-0.113159733,-1.105824233,-0.812561213,-0.074615246,1.518997275,white,female,-0.385487371
-161.3272895,-0.264115902,-0.264339672,-0.226857484,0.268321888,0.497085854,2.214551661,-0.23987385,black,male,-1.613622679
5.475147485,1.676710187,0.437099131,-1.10289873,-0.484438078,-0.105462976,0.180352175,-0.326125109,white,male,-0.341823132
-69.7786311,0.338646518,-0.220646408,-1.338401693,-0.249754756,0.26243288,-0.341583745,-1.239119932,black,female,0.152770407
263.5411356,-0.982581071,0.696024133,0.350235216,-1.197811608,-0.26127976,0.693269014,1.572988693,white,female,1.515987877
-189.4133002,-0.257785915,-0.479431924,0.355138498,-0.930705385,-1.027679183,1.125917775,-1.484024136,white,male,-0.963355424
-156.2090792,2.143155965,-1.218253511,-0.304707316,0.083077179,1.698593189,1.322708524,-0.566932643,black,male,-0.648346357
-77.51728124,0.113157735,-0.093390298,0.808507834,0.629756757,0.005412638,-0.762636971,-1.239130216,black,female,-0.145708227
-69.1341384,-1.722239029,-0.276809131,-2.516460172,0.248886005,0.50088529,-1.853379503,-0.754492074,black,female,0.343449138
-47.87529065,-0.125397999,0.416711043,-0.111816801,1.634046731,1.132229864,-0.337695475,0.441494088,black,female,-1.392738841
54.98647509,-1.132729749,0.367643128,0.7921599,-1.642931727,-0.891945694,0.7367091,2.198361104,white,male,-0.795655405
59.84810419,-0.965165883,-0.049798024,0.565679814,0.28981638,-0.145117339,-0.676340755,0.128007802,black,female,1.111910286
-248.3849058,-1.255821818,-2.503880362,-0.412648639,0.519033141,-1.767645379,-0.472074122,-0.13301587,black,female,-0.278483849
163.333694,-0.288549095,1.653866604,-0.936403666,-1.634494626,1.766515534,0.906780419,-0.296676783,white,male,0.34659319
133.5611833,-0.120302736,-0.329942807,1.338918306,-0.274462988,0.76250027,0.545699084,0.631178773,black,male,1.385391148
289.4877582,1.000587832,1.375387446,-0.008463918,-1.957195792,-0.953127932,-0.69377202,0.966623378,black,male,1.433361699
-200.1232,-1.380450244,-0.288171696,-0.893243927,-1.109101581,-0.573625181,-0.304390386,-1.259907083,black,male,-0.05169374
-77.70674431,0.827747989,-0.414951815,-0.898702264,0.740692905,-0.989275926,-0.774527631,0.043508009,black,female,0.130951381
107.8751753,-1.046167233,1.015041758,-0.364508782,0.943963572,-1.150559238,-0.116294516,-0.012201089,black,male,1.365593902
66.37499071,1.694036521,0.942899043,1.610955678,-0.143728355,-0.508772689,2.531646404,0.482872463,black,female,-0.709468305
12.22122575,1.555671076,0.534627861,-1.008268492,1.481532266,1.835186602,-0.216006122,0.564842553,black,male,-1.240827533
85.36147211,-0.215852201,-0.561052977,-0.434098591,-0.512845117,0.152283553,0.731716859,-0.64014427,white,female,2.119200917
27.46009262,-0.840980105,0.524256323,-0.246345604,-1.464988976,0.783687419,-0.308814475,1.155292212,white,male,-1.203288393
191.586187,0.580696058,1.127225931,-0.983901358,-0.268387778,-0.371548064,-1.945762895,-0.319963219,black,female,1.518547246
-59.28723314,-0.228582659,0.263406981,1.645754811,0.478284394,0.611109828,0.374393571,-1.279687839,white,male,0.601222898
-248.5266776,0.744923801,0.578571611,0.185002393,-1.948487894,-1.049148534,-0.020124292,-0.821352954,white,female,-3.30248327
97.0827228,0.317107544,-0.055383202,0.546515977,0.731898192,1.310812501,-0.272698832,-0.283127709,black,male,1.475773294
-37.64363688,-1.200811018,0.007026866,-1.356807494,0.10490173,0.810846745,0.898841021,1.089975268,black,female,-0.930378599
-192.5463321,-0.841446447,-0.819282812,-0.214188283,1.902890413,-0.475922756,0.027733561,-0.025929455,white,male,-1.538121064
-53.61495889,0.248188259,-0.404950447,0.74668773,0.053755564,1.18119244,2.295371896,-0.122894827,black,male,-0.792431627
37.30609598,0.684766565,1.222086497,0.311029223,0.446453152,0.385832064,-0.576576295,0.355322429,black,female,-1.647539131
-77.74778683,0.275654769,-0.29977801,1.558277698,0.811642628,-0.641240489,0.017490395,-0.215269467,white,male,-0.644840893
-265.5747845,-0.701164146,-1.829986781,-0.48095176,0.275678582,-0.75048248,-0.438915218,0.083866472,black,male,-0.604097144
11.90807082,-0.33581198,0.860012181,-0.093184573,-0.566016352,-1.226823137,-0.717404669,-0.446027383,white,female,-1.147671634
163.5661387,1.550384587,0.389887482,0.589004597,-1.070104072,-1.351832845,-1.146762326,0.213129078,white,female,0.964894657
-171.6489444,2.850365106,-0.484531948,0.171779265,1.110259577,-0.165005309,0.907282815,-1.262756433,black,male,-0.747920107
77.90623565,0.689174505,1.055663582,0.133640059,-1.268215099,-0.797257936,1.554949373,-0.723748422,black,female,0.207028267
311.3688188,1.525626316,1.787374484,1.295731708,0.361892096,0.116538548,-1.642852571,1.368777655,white,male,0.464319622
-220.701322,-0.637440861,-1.088157554,-0.406793521,0.337452247,0.180332274,-1.896897195,-0.897624408,black,male,-0.605671568
-250.4423198,0.285007238,-1.706181943,0.820496246,-0.446785387,-0.15174632,-0.805137846,-1.060085972,black,female,-0.491712776
-166.7012173,0.151620694,-1.544573847,-1.349442518,0.038181084,0.212757667,-0.125922975,0.101351687,white,female,-0.523675815
-270.0696475,-1.779392414,0.034099419,-1.088699586,-0.423194577,0.440561616,1.638824637,-2.249868211,black,male,-1.410500114
-109.9864737,-0.351364998,-0.77729192,-0.482828736,0.086721002,-0.008154088,0.65135346,-0.200337343,black,female,-0.424562793
-0.305868517,1.160201688,-0.28958654,1.264928205,0.625865731,-0.129303765,0.41976785,0.10720318,white,male,0.08053002
-108.5271869,-0.838574767,0.526887171,-1.674399094,-0.201740701,0.819065914,1.885006532,-1.26493651,white,male,-0.419056497
-99.39860375,0.102617239,-0.685730348,-0.396199375,1.501019999,-0.048598902,-1.253425007,-1.099283519,white,male,0.553853151
-36.68011227,-1.594056415,-1.084088303,-0.595282934,-0.700847951,0.182616304,-1.381630912,0.069323052,black,male,1.418664349
128.2645747,-1.823109247,0.72078738,-2.128991296,0.485522248,-0.609778716,1.467379633,1.391149565,white,male,0.255819045
-101.8195746,-0.966763328,-0.831505876,-1.660291765,-1.632176937,2.748053577,-0.067270454,-0.131752389,white,male,0.474889218
130.0254314,0.824644768,-0.061594752,-1.225692244,2.092389062,-2.162297842,0.053569461,1.474450768,black,male,0.581223431
-49.8952692,0.671507274,-0.587977078,1.255571319,0.94070814,0.522382693,0.989784542,1.810929781,white,male,-1.392725116
-192.2201231,0.210197602,-2.100633353,0.842679299,-0.03659674,0.996784247,-0.576935819,0.066006041,white,male,-0.966812419
29.41116922,-0.273072919,-0.687394228,-1.937775703,-0.261872633,-0.193761391,1.111582652,1.490115641,white,female,-0.136196696
199.578711,0.68569037,1.060775401,-0.367276993,-0.73053958,0.84626342,-0.28877418,1.409750261,black,female,-0.274240984
99.6315174,-0.299590207,-0.021534177,-2.177304778,-0.708491144,-1.544283775,-0.599264432,0.072906715,black,male,0.875174038
-19.82469083,0.92133119,0.182180092,1.063708235,0.313457423,0.007175801,1.847191023,-0.728992967,black,male,0.103321485
429.3040601,-0.07640895,1.852492931,-0.625997039,-1.065651739,-1.589098925,-2.007040229,0.090192253,white,female,2.810413422
103.8284315,-0.402615212,0.366830857,0.954184768,0.571372217,0.347328474,0.540089895,1.99508548,black,female,-0.614763591
-30.95347486,0.50201981,0.219664661,0.507057215,-0.210184876,1.598531973,-1.69910174,-0.304585458,white,female,-0.519762451
-118.2783292,-0.45488783,-0.617825865,0.959527866,1.080843995,0.809047148,-0.08796547,-0.462819716,white,female,-0.170190461
34.35298684,-0.133916576,0.757941936,1.449060945,-0.066462799,2.432008347,-0.605086489,0.468281456,black,male,-1.104556711
4.994404007,0.827575958,-0.089702032,0.136684527,-1.09175636,0.848692846,1.013463116,0.129727363,white,male,-0.320079426
169.6536345,0.902489326,0.46641056,0.671307119,-1.116266715,1.165585157,-1.741974568,-0.053212917,white,female,1.259029163
-154.3828663,1.070318863,-0.115709275,-0.199130395,-0.852274204,2.389928653,1.343149053,-0.793578583,black,female,-0.959805869
-59.07935455,0.133007869,0.402840395,-1.410844687,-1.756441458,-1.036684142,-1.066082593,-1.491625566,white,male,-0.001177853
-123.3001331,-0.476052371,-0.670433657,-1.152500105,-0.918786977,-1.92954068,1.024903465,-0.367444696,black,male,-0.822255852
307.4578312,0.654098919,2.632700767,-0.860391314,-0.199959655,0.05876799,0.239137663,1.104540246,white,female,-0.102075842
-170.5328653,-1.182298708,-0.524679353,0.823778965,0.303946423,1.121266894,-0.414019628,-1.571838578,white,male,0.452954172
328.0990543,-0.487272223,0.23529657,-0.978840941,-1.220617472,1.900497401,-0.461226549,2.984818837,white,male,1.413599714
-170.6820059,-1.465131275,-2.175204997,0.494668841,-1.259128476,-0.810956976,0.077816432,0.040948081,white,male,0.867824575
-214.6989946,1.554297553,-1.668502984,-1.704953609,-0.179251139,0.016138069,-0.347657649,-1.744095935,white,female,0.343047881
42.37036922,0.418515359,0.654949247,-0.192796404,1.762916327,-0.906196708,0.214585505,0.437528127,white,female,-0.847056689
