A,B,C,D,E,F,G,H,I,J,Response
-152.3770396,0.45213246,2.290262317,-0.488616688,-0.251221649,-0.157862349,-0.019005705,0.293807222,No,red,-0.908844797
46.31054805,0.399169685,-0.970459589,0.104023007,-0.814837274,0.931813794,0.58232176,1.726156682,Yes,green,0.029808015
421.1144188,0.396853455,0.326980689,0.693954572,-2.624487292,-0.408223369,0.4429914,0.745839072,No,blue,3.194266653
255.9565845,-0.698511085,-0.438818609,1.506946341,1.496315357,0.387640289,1.685413009,-0.825699014,No,blue,0.114456697
-31.38808887,-0.254906282,1.022915812,0.212887738,0.967641684,-1.415921846,-0.938782881,-1.483510002,No,green,-0.054800769
173.3373513,0.72724268,-0.212738286,0.474480455,1.504695065,-1.542176184,0.163372257,0.041307175,No,green,1.502237958
74.8592716,0.616437059,0.697652027,0.89060481,-2.845192405,-0.474872154,-0.556135527,0.187038427,Yes,red,0.424879256
39.46943146,0.698404696,-0.606310703,-0.619402863,0.397593642,0.642758502,-1.269627642,-1.323550365,No,green,1.805199732
212.4562694,0.805792893,-0.623847558,-1.95610934,0.051022423,-0.901675172,0.549700944,0.687846581,No,green,1.051096794
146.1390413,0.378854329,-0.686668979,0.038699455,-0.60633014,1.145046034,0.612256901,0.997565453,No,green,0.098171413
-192.7356516,0.13532648,0.088987399,-0.808629119,-2.311327723,0.705707282,-1.416748448,-1.07333327,Yes,red,-0.625806918
-87.31821053,-0.554778139,0.325606269,1.806865503,-1.0753038,0.438512834,-1.997964058,-0.839523737,Yes,green,0.762041078
10.76712519,-1.279909714,0.886961443,0.958624257,-0.003266592,-1.192950787,-0.242105882,-0.42841217,Yes,blue,0.93122322
25.42630612,1.007473887,0.508980626,-1.236855294,-0.400558351,-0.212263274,-8.03E-05,0.003654905,No,red,-0.215970009
203.2978796,1.221754267,-1.567104831,1.061049425,-0.162390702,-0.710786811,-0.055643067,1.408989099,Yes,green,1.778355683
-68.47675592,-0.268949084,-1.656252089,0.608113478,-1.351250237,1.015972159,-0.487886953,1.355922911,Yes,red,-0.411191852
-117.0663179,-0.64295896,0.278048806,0.944470104,-0.208375138,-1.406846297,-1.666625653,-0.311564126,No,red,0.531469234
233.1524476,1.18412933,0.402781387,0.516804143,-0.184221673,-0.266423351,1.377255156,0.125278688,No,green,0.239893541
0.577666962,-0.116931003,-0.691154862,-0.357242114,-0.459216229,1.099634721,-0.454869995,0.29912415,Yes,red,0.498811394
156.2195311,-0.032889304,0.646561681,1.316591649,0.302589486,-0.74722486,1.754408447,0.410900728,Yes,blue,-0.173596203
-109.724032,0.479963064,-0.0141611,0.198663093,-0.80051719,1.524801494,-0.630424504,-0.340655433,No,green,-0.459974811
69.44725858,1.693024992,0.185518744,0.92058331,-0.967262236,-0.582710521,-0.210803735,1.215631396,No,blue,0.142339265
-143.6831943,-0.749242369,1.059687103,-0.587994179,-0.209598673,0.035273103,-1.355431143,-0.835031582,No,red,0.160039851
136.3379615,-0.530560938,0.246152184,0.769871547,0.684821281,0.458246188,0.855176207,-0.145517161,No,blue,1.029246585
168.0990871,-1.111218538,-2.546649805,-0.40266344,-0.674389633,0.64474438,0.032756214,1.051851482,No,red,2.274756617
-181.6772661,-1.1630039,-0.172256079,0.741386584,-0.273999607,-0.300385282,-0.554226678,-0.833939337,Yes,green,-0.89997458
-289.5899,0.23478861,1.422249678,0.71000296,0.054013859,-0.177213679,-0.911726548,1.045056345,No,green,-2.562142621
161.7255839,-0.554861868,0.694157222,-0.666799479,2.503814891,0.149187182,0.452354543,0.820839939,Yes,red,0.794215654
-103.2037471,0.203286811,0.18257531,-1.636971719,0.001633937,0.422151659,-0.129110775,-0.797129803,Yes,green,-0.643711146
83.7889081,-0.030093035,0.572662039,0.739510392,1.564901684,0.232242326,-0.083748744,0.661415506,Yes,green,1.013980931
-216.8411456,0.536657584,0.021454825,0.714553338,-0.806979391,0.343029036,-0.045839556,-0.168576801,No,green,-1.774520451
-235.7147492,-0.634799538,-1.660044246,0.504148708,1.252679611,1.426216798,0.187923509,0.021912306,No,green,-1.917795633
-90.34854355,-0.269302316,-0.332570583,0.814896044,0.112699518,-0.558115559,0.83698939,-1.151572247,Yes,blue,-1.371732477
-82.2306154,-0.183706876,0.992132114,0.84391198,1.135873415,0.015240284,-0.731896947,0.460346262,No,blue,-0.455538126
33.58200419,0.369303736,-0.302608366,-1.11404958,-2.174965096,-0.937897503,-0.801926329,-0.146466179,No,blue,1.40335641
-25.91793319,0.658151002,-1.726144618,0.410585063,0.142427141,0.537513182,-0.085264803,1.104898323,No,green,-0.088931694
129.2211248,-0.583820355,2.060545063,-0.000730159,-2.444337522,1.128291473,0.414140903,0.059243745,Yes,red,0.453962701
22.12502358,-1.028342734,0.415179793,0.050931628,-0.142355028,0.73280217,-0.369337334,-0.639832517,Yes,red,0.896355941
57.99808783,1.083603136,-1.226400035,0.901727316,-1.15967501,2.239667524,-1.057034402,-0.246385629,No,red,0.430635413
65.53007548,1.548283074,-0.532495047,-0.662823369,0.687655349,-0.414824,0.961531243,0.80881611,Yes,green,-1.122518536
-217.4085958,-0.339635521,-0.686698833,-0.983152604,0.317295879,-1.557893031,-0.915351536,-0.136283783,Yes,green,-0.578419929
55.86255135,1.376026375,-0.131669163,0.29188249,-0.020250905,-1.062572023,0.454541454,-0.066830951,No,green,-0.056258097
-3.775626811,1.381125676,0.961703621,1.190229767,0.635998547,-0.703485435,-0.886949717,0.907456353,Yes,red,0.171418002
312.0263962,0.894714842,-2.06377819,0.308598766,0.536630436,1.04959837,-0.035898526,1.090016859,No,red,1.946014975
-29.63329311,1.556541474,0.986715129,-1.33200287,-0.782178408,-0.279756244,-0.617445629,-1.705547531,Yes,red,-0.300264152
195.8726427,-0.320831106,0.414664072,-0.496112885,0.662165709,-0.236754831,-0.080969787,-1.493232852,No,red,2.336915854
-83.99576809,0.310625355,0.233175195,0.643359017,-0.840236221,2.261056333,0.405138518,0.972562538,No,blue,-1.297225207
6.349929168,-1.880513391,-0.924244805,1.274255362,-0.556982514,-1.032716994,1.263230928,0.908486659,No,red,0.205116639
142.2412857,-0.204750592,0.292641332,0.680659648,0.913149681,0.507997687,0.671341699,-0.00108759,Yes,red,0.601944104
75.85085911,1.781598078,-2.257470181,-0.043950508,1.809910078,-1.076873332,0.050577192,1.385147337,No,red,0.013403936
299.9209289,0.679027293,0.854314163,-1.116988984,-0.306241113,-0.656397106,1.433591816,-0.164454987,No,blue,0.830541785
37.30911441,2.177889654,0.188234395,-0.638327858,0.98177754,2.881735284,-0.862595463,-0.689634089,Yes,green,0.545580724
-132.6229011,0.200581995,0.604635203,0.022416961,-1.708922278,-1.460011246,-1.120951596,-0.319328287,No,green,0.034465917
-128.1360008,0.973305471,0.29838073,-1.111494942,-0.064890565,-0.9614567,-1.141764454,-1.122475751,No,red,-0.391580248
-245.3733444,-1.272625261,-0.140588202,-0.276315231,0.113678675,-0.306570237,-1.294698846,-1.282839537,No,red,0.097993183
22.47188899,-0.569161947,1.153099364,0.758002091,1.438516158,-0.890488196,0.426709299,-0.399686928,Yes,green,-0.156124297
-152.9156379,-1.436663624,0.667859402,-0.479751942,-0.789844069,-1.545786315,-0.896091082,-1.160917804,No,blue,-0.214577957
65.23140798,-0.176635962,-1.026000784,0.964961811,0.368366973,0.300988315,0.593201519,-0.902595859,No,green,-0.195817743
96.51362105,2.519096865,0.126874871,-0.21908361,1.343439293,1.09343982,0.022977628,-0.450977213,Yes,blue,-0.310284893
-35.01564291,-0.587213058,-1.522631054,-0.032447273,-1.57161751,-0.552518553,0.308787207,-0.266186517,No,blue,-0.728535152
111.6426464,0.606210686,0.638887882,0.666664574,-1.759715538,1.591903043,1.083915848,-0.796593714,Yes,blue,0.11260485
111.9213268,-0.306943951,0.050876084,-0.143858482,0.025206788,-0.556535953,0.011380842,0.187981309,No,green,1.256742233
98.55831046,-0.61406996,2.200208178,-0.568511272,0.597321577,1.366327992,-0.182231558,0.192407767,Yes,green,1.373748739
-65.75599994,1.940783241,-1.142609455,-2.069108394,0.522021955,0.667793368,-0.614174574,1.152155494,No,green,-1.454448649
-144.0777805,-0.348555462,0.025205579,-0.061618805,-0.306620877,0.797740701,-0.483347495,0.443860867,Yes,blue,-0.486028542
148.5994449,-1.311982804,1.089377332,0.806530936,0.434233547,0.068042724,0.924873121,-0.639695978,Yes,green,1.767995083
-113.0117662,-1.500413236,-2.553773131,0.321413614,0.404279925,0.487874733,-0.377180401,-0.88362286,No,blue,-0.265749916
93.13910875,-1.331941112,-0.442273755,-1.01805831,0.146437262,0.126946544,0.231644442,-0.562807494,Yes,red,1.276136522
81.70909425,0.226151834,-1.261679284,0.610666463,-1.082480084,0.374684135,-0.999140798,0.079280927,No,red,1.72722867
9.787574722,-0.598327752,-0.082832726,-0.444700003,-0.650590344,-0.456381995,0.529994216,-2.457903375,No,green,-0.449526513
-5.322964182,0.694886898,0.037999222,-1.63850363,-1.627129227,-1.663350156,0.527557711,0.94304278,Yes,red,-0.547702588
221.4842428,0.645797113,-0.916445137,0.258227564,1.547201489,1.270371838,-0.003282723,0.779732314,Yes,green,1.750498982
82.60068506,-0.024095691,-1.61535442,2.510624308,-0.396525532,-0.677376099,1.132217148,0.675257774,Yes,blue,-0.198590443
-270.4186456,0.3605789,-0.603835122,-0.347163722,0.166417497,0.418995774,-0.712483546,-0.285608984,Yes,green,-2.731416782
39.6918828,-2.202464347,-0.937046406,0.715117219,0.515131027,0.352075692,-0.088539575,0.914511995,No,blue,0.843374285
319.8367698,1.329491878,0.278787185,0.11406073,1.052091891,-2.322568544,1.79198963,1.53453315,No,green,0.887783631
116.1646313,-0.135110565,0.354175975,-0.742707471,-1.588047139,1.44835213,0.045558996,-1.460412945,Yes,green,0.838334726
280.4758054,1.50305023,-0.195449378,-0.477738993,-0.527817114,-1.015568898,1.506696699,1.132429073,No,green,0.814717601
-201.8524867,-1.418280519,0.468950459,-1.065129081,2.382374481,-0.422290259,-1.611635633,-0.092512015,Yes,red,0.166757278
-260.4592088,-0.446739558,-0.032280337,1.39729542,-0.708775633,1.153407203,-0.914236439,0.094077065,No,blue,-0.611626202
-43.3650583,-1.086580758,0.345491971,0.443878302,1.137037507,-1.703122884,0.714056233,1.021066935,No,blue,-0.589182652
297.5733581,-0.312413002,-2.080682973,-1.023761765,-1.662879671,-0.463504893,1.645843134,1.13980144,Yes,blue,1.160407828
-0.772506966,0.613755222,-0.641506046,0.733481761,-0.263154305,-0.588936005,-0.494235135,0.311816009,No,red,0.773156934
-163.4775901,-0.610540104,0.024403652,2.644034421,-0.034079742,-1.753353793,-0.576370689,-0.109354413,Yes,blue,-0.008611512
-55.80412208,-1.049775836,-1.209662235,0.049114691,0.60384105,0.599317148,1.432494074,-0.900422974,No,red,-1.062744893
-201.452044,-0.021872391,0.729771035,0.018440281,-0.133331746,0.896637,-1.393590648,-0.644279161,No,blue,-0.72851708
63.05874892,-0.982116701,-1.380240608,-0.533639492,-0.1060836,0.206792676,0.810508869,-1.582649019,No,green,0.527761959
37.31452162,0.308848143,0.386654568,-0.64780505,-0.704453554,0.681260006,1.985236188,-0.481608588,No,blue,-1.677048038
-109.3093417,-0.065214351,-1.922521182,2.008195675,0.732397277,-0.795622809,-1.399953311,-1.964230022,Yes,red,0.196026716
31.63867045,0.05500136,1.486283325,1.051669878,-1.94394844,-0.669655707,0.558086524,-1.001713872,No,red,-0.20749541
2.406140765,-0.426953583,0.071605118,0.269257987,0.688695979,0.530311149,-0.356562613,0.941048488,Yes,blue,0.947747839
187.4739289,1.255206066,2.251585166,-1.158477445,-0.645226455,-1.824994387,-0.671738094,-0.415079432,No,green,1.594595697
61.48711704,0.207101796,-0.454311554,-0.471908702,0.638481208,-1.157290614,0.147840582,1.478743819,No,red,0.649719462
-138.6127188,-1.024843671,0.551841235,-0.417793605,0.497580967,-0.728162806,0.256144369,-0.455246326,Yes,green,-0.70975855
26.5486077,-0.602875796,-1.378409118,1.553876075,0.870186043,1.390758121,0.506997435,0.02607327,Yes,green,-0.138685715
116.5692191,-3.426566084,-0.790454383,-0.931815613,-0.753347197,-1.097384458,1.770671089,2.577954382,No,blue,0.619303455
73.70032375,-1.365250798,-1.375693887,-1.184784127,0.478187803,1.469890216,-0.006818319,1.188920493,Yes,blue,1.114883383
120.6638474,-1.542645931,-1.640413041,-0.564095807,0.838404206,0.60139,1.698828083,-0.016467029,No,red,-0.312065605
257.3907275,0.26117689,1.049864853,0.297257621,0.350333472,-0.573743951,1.598754888,-0.873718157,No,red,0.561147266
25.01552667,-1.265694341,-0.791093896,1.240560494,0.638127476,1.332110323,-1.274818746,1.03597565,No,red,1.30982178
-54.37288877,0.814763588,-0.369221502,-0.873796398,2.031171428,-1.710101753,-0.417889886,0.876422085,Yes,green,-0.61849416
37.44271192,-1.258717401,0.084049519,1.287059537,1.368088789,-2.792425095,0.736651091,0.706682122,No,red,-0.326688858
-2.464691084,-0.605008084,-0.935476576,0.255620036,0.201122972,-0.309227076,1.828472613,0.278391874,No,red,-0.883993854
-152.8721747,-0.175649574,0.71201712,-0.353361452,-0.052057202,0.825344473,0.731776282,0.5882375,No,green,-2.128592308
308.8076377,1.003057462,-1.4091416,-0.80910123,-1.709519995,1.093397195,0.672164174,1.04514534,Yes,green,1.456916028
62.11504433,-1.055614145,1.010261997,0.228898334,-0.749861389,-0.141688715,0.431633474,1.211810686,No,green,0.479217232
-192.9942411,-0.273768801,1.340430376,-0.676561553,0.339273085,-0.528946349,-0.642193507,-0.70070573,No,red,-1.543053839
435.3663416,1.032339743,-0.900218748,1.525974189,-0.257376695,-0.654631238,0.160951664,1.103521536,Yes,red,3.390543436
70.64409209,0.758327356,0.269479352,-1.287561833,1.010687161,-0.05339149,-0.290780189,0.324583522,No,red,1.214384277
-1.621782016,-0.502860353,0.379302011,-0.574121257,-0.108509557,0.038183643,0.607005466,-1.069613525,No,blue,-0.091455619
-16.99006494,-0.892996387,-0.225567285,1.640287739,-0.288457261,1.152223164,-0.385026309,-0.470384211,No,green,-0.135332458
-155.0131112,0.234990437,-1.898748313,0.914345852,0.037668522,-0.167207278,-1.149986577,0.997692675,Yes,blue,-0.919717304
53.6982307,0.430450941,0.155035645,0.515829006,-3.139978071,0.274450098,-0.17084998,1.145019337,Yes,blue,0.527494398
-189.103336,-0.019808362,2.306720668,0.296139515,0.619039415,-0.796451806,0.529564956,-0.150856244,No,red,-1.952143682
-26.21492815,0.777090244,0.568516652,-0.933138429,3.282506325,-1.430468512,-0.118901198,1.243173914,Yes,red,-0.386519799
-84.41728251,-0.00062011,-0.340668366,0.623434486,0.998118578,0.733098442,-0.252435584,-0.280514358,Yes,green,-0.507970336
-14.62659096,-0.325757545,-0.360165138,-0.362113206,0.154346208,-1.393419841,-0.123844245,0.40005016,Yes,red,-0.247342112
-67.8983635,0.529845668,-0.150462907,0.658460538,0.318759714,0.869414661,0.012049063,-1.024815077,Yes,blue,0.152621061
-190.1623616,0.206793603,-1.755709231,1.160729172,-0.912819757,1.047293501,-0.063561805,0.141610852,No,green,-1.030779895
291.762592,-0.514482805,0.519908529,0.333968331,-0.462949194,-0.242086565,2.921717851,-0.304714481,Yes,green,-0.002294373
-151.1430089,-1.07472925,-0.276958711,0.982813032,-0.208649183,0.449347099,-1.046534479,-0.881782362,No,green,0.560224225
106.8630419,-0.646385228,-1.763506822,-0.752390313,-0.305045573,0.521961973,1.443001858,0.578107099,Yes,green,-0.209112226
-174.1512827,0.703451544,0.491861925,-0.168856741,0.000435533,0.029236823,-1.846033685,0.571108926,Yes,red,-0.734183816
221.9467968,1.177668698,-0.478682374,-0.13780213,-0.338454875,-0.627961342,-1.11396966,0.500859459,No,red,1.795552
-98.38890702,-3.453722912,-0.039606314,1.435291856,-0.012012158,0.843895934,0.866124952,1.15347505,No,red,-0.372323639
34.12537005,0.081673521,-0.146301706,-0.650096872,-0.098415516,0.998572799,0.408650666,0.614231085,No,red,0.027997894
5.403081447,0.558991674,-0.085579783,0.243692172,-1.110235043,-1.434878152,0.306818838,-1.409984897,No,green,-0.055429024
-58.45866516,-1.22242222,-0.319682858,-0.306679928,-1.701204471,-0.916557069,-0.411164203,-0.409639011,No,red,-0.288578932
149.296455,-1.554252945,-2.131954946,-0.115184239,-0.670378156,-1.178598449,0.873071898,-0.075030052,Yes,green,1.306924045
228.4861194,-0.760744393,1.650441271,-0.930515248,-1.402536126,-0.781744553,0.406646923,0.57466969,Yes,green,1.547031798
297.6066714,0.875270622,2.221557685,1.320638623,-0.215762073,2.196417446,1.459230978,0.931461184,Yes,blue,0.946828611
178.3976708,0.522945353,-0.591876481,1.662842852,0.030608429,0.694153146,1.904742323,0.112529676,No,green,-0.477487106
80.15243529,-2.659970559,-0.504422423,-0.391082188,0.300576246,0.735591371,1.199780814,-0.069192405,No,green,1.32444052
-90.95541317,-0.168198345,-0.272262647,0.038232721,0.385081726,-1.251729165,-0.450365586,-1.671818805,No,green,-0.33182251
-32.2629567,-0.914867484,-0.732128652,0.260274968,-1.144175946,0.29797554,0.136965913,0.716538942,No,red,0.368608675
44.30806381,-0.82644195,1.85567272,-1.5419564,0.052235629,0.735522028,0.742733719,-0.825253795,Yes,red,-0.038887664
-420.6073864,-0.089707551,-1.856888104,1.989052468,0.239681542,0.580262376,-1.960742285,-0.116886955,Yes,green,-2.178429434
350.1907854,1.424126216,1.865998773,0.479105191,-0.779803242,0.435938262,1.336006514,-0.002919614,Yes,red,1.347399093
432.0758337,1.700305917,0.387977994,-0.822016669,-0.844947936,-0.13740761,1.245923295,-0.199040555,No,red,2.294252769
-68.21600651,-0.444296106,-0.247922099,-0.60258332,1.522815774,-0.441632097,-1.483417178,0.491561876,Yes,blue,1.010699809
53.57193281,-1.384485786,1.500790529,-0.024377317,-0.86703955,0.819136968,1.382316778,-1.196162363,Yes,red,-0.262766104
-82.10413787,0.420437773,-0.163140948,-1.10697333,-0.463717641,-0.084535441,-0.293058418,0.257576686,Yes,blue,-0.723403457
-374.5805262,0.408486626,0.533426791,-1.92797002,1.181286153,0.831571656,-1.415738424,-0.891502449,Yes,green,-1.837837146
-153.5884551,-0.689642633,-0.166500525,0.459844529,-0.511331671,-0.920985875,-1.681225958,-1.459758656,Yes,red,0.475050882
85.81318097,0.142464496,1.543011706,0.396662885,-0.810248171,0.137345532,-0.357491392,2.295032598,Yes,green,0.857171955
110.0192844,0.412297518,0.168300281,-0.365063819,0.974693971,0.208808926,1.411456066,0.06394419,Yes,red,-0.019983939
-147.455475,-0.206482567,0.054881723,-0.009266747,-0.978382825,-1.126421323,-0.193074009,0.451928528,No,red,-1.492297744
-6.794035178,-0.619896299,0.993778307,-0.908204228,-0.69235364,1.51082912,0.82966105,0.157240453,No,blue,-0.340742309
-620.2914791,-1.704716599,0.640971582,-0.839289768,0.825764114,-0.423143541,-2.517787377,-0.50173833,Yes,green,-2.855978723
-105.3051727,-0.809232275,-1.592835962,-0.664803039,1.076618,0.356068768,0.264278323,-0.190312178,No,red,-1.132485971
53.14274644,1.990871889,-0.058195972,-0.567015824,-1.153737144,0.480365126,-0.494374438,0.635628595,No,green,0.371207325
238.1189345,0.212738299,0.322997183,2.231415916,0.076608498,-0.325583329,2.361543285,-1.322874276,No,green,0.274125662
-44.27203924,0.864787463,-1.682079257,-1.05757376,-0.553244523,0.548533598,0.750875242,1.164544353,No,red,-1.701942642
-137.4625415,-2.050316931,1.700690394,-0.117742223,0.887703428,0.158338091,0.465701029,1.132454799,No,red,0.168147005
170.2285217,0.126483492,-0.619304372,0.030367545,-0.800485496,-1.837228558,0.485056946,1.647029426,Yes,red,1.291555532
-132.2207041,1.068941819,0.404656818,0.112202525,-0.348164639,0.827205423,-0.246109696,0.872314601,No,red,-1.553524704
267.2342563,0.341246398,-1.098131233,0.224369682,-0.187840053,-0.824730946,-0.165378267,0.80373819,No,green,2.958131486
-69.22639001,-1.056299265,1.233443003,-1.773751503,-0.192609467,-2.312212698,-0.289747823,1.614698882,Yes,green,0.558873076
-127.2984851,-1.427108086,-1.41899333,-0.143482344,-0.909214911,-1.016556084,-0.930920194,-0.727950867,No,red,-0.329263829
-16.20654337,-0.149831261,-0.287724474,-1.057570689,-0.2884498,0.362578364,1.167625134,1.397537676,No,blue,-1.47455324
194.2260242,-0.669067455,-1.691932783,-0.27436146,0.077841535,0.101262239,2.462134804,-1.526234456,No,green,0.358269503
-181.447723,0.634404999,1.26321282,1.803858402,1.714016492,-0.579128005,-1.333276126,0.429449041,No,green,-0.409399932
-202.6864868,-0.572040479,-0.189132093,3.117503408,0.639238869,-0.351619864,-0.929186582,-0.908471106,Yes,blue,-0.914283058
-128.9699168,-0.522352739,0.87984858,-0.388356233,-0.267748507,-1.04665239,-0.291829098,-0.66284549,Yes,blue,0.082182001
23.95956873,-0.663063352,0.374362285,0.625447369,-1.392638429,1.664648959,0.113997414,0.460743239,Yes,blue,-0.078162964
-215.6061618,-0.71762502,-1.808421205,0.309525337,0.062523998,0.516441076,0.668303034,-0.326509862,No,green,-1.905491154
-37.78260968,0.806782714,-0.273473571,0.457198681,-0.32106037,-1.308328779,-0.255047082,0.13015476,No,red,0.436664626
52.73565824,-0.701358678,-0.492242191,0.304016647,-1.27905039,-1.038428976,1.370381848,1.187299748,No,green,-0.40291109
-3.240161535,-1.031956432,-0.410867142,0.144991426,-0.021999521,-0.335593273,-1.075841065,-0.851763676,No,green,1.679766332
-84.13869208,0.652856834,-1.210935306,0.259420873,-0.4885874,0.223400927,-0.421036001,-1.019175867,No,green,0.034219948
51.41404438,-1.220840169,-0.42699615,-1.128759806,-0.301609488,0.379194599,-1.241525048,0.748239416,No,blue,1.641297591
102.7380921,-1.116141336,-1.048433242,-0.357244538,0.480662825,-0.335652985,0.456717072,1.126609729,Yes,red,0.990476461
-141.7570187,-0.374229334,0.499847452,1.020750035,-0.129683159,-0.943659757,-0.297198309,0.028864958,Yes,red,-0.835096084
-37.82963927,-1.414554903,-0.782931115,-0.172997194,-1.027763449,-0.409184235,-1.267323309,-0.751478892,Yes,green,0.883909449
-153.2243091,-0.357737462,1.129522331,0.081598502,-0.99926802,0.795601313,-0.817346583,-0.149824992,No,green,0.215409863
-169.8404658,-1.241284571,1.490045233,-0.684054687,0.553164655,-0.321200749,-1.352277461,-0.338578309,No,red,0.137194235
378.7381638,-0.452067592,0.205322228,-1.652637649,-1.091525882,0.530871909,-0.33780154,1.201531223,No,green,4.378118828
72.14340434,-0.625181619,0.846501467,0.358496993,-2.15426825,-0.029731824,0.042897713,-0.359141934,Yes,green,0.90871743
220.342816,1.158970197,0.238065771,1.523890916,-1.741661718,0.319923508,0.660163485,0.930875867,No,blue,1.111223488
-86.54203188,-0.847943761,0.473055674,0.53019337,-0.318422996,0.611631549,1.03644938,-0.233308311,Yes,blue,-1.245060265
453.3806176,-0.407766981,0.373684213,-1.474341823,0.808959147,0.703311506,1.467450514,-0.086210665,No,blue,2.697986045
-250.6416721,-1.960159931,-1.091126052,0.39682269,-0.44660564,-0.785004998,-0.500960464,1.549944518,Yes,red,-2.51500838
33.15860851,0.831289741,-0.057291125,-1.138105534,-0.159301535,-0.582201486,0.04145284,-0.904546988,Yes,red,-0.707265641
67.17556578,0.503681318,-1.340766252,0.512424633,1.261653397,-1.316565858,0.11144506,-0.243640494,No,green,0.407996168
31.34406121,-1.071199543,-1.110563118,-0.864501947,1.776378303,-0.493179234,-1.256802774,-1.6301606,No,blue,2.489942461
-96.80375314,1.124542531,-0.486666967,-0.021484472,0.511752278,0.791199382,-1.575924034,-0.37481464,No,green,0.025653336
-162.1557383,-1.93608291,0.870368832,-0.991337991,-0.565256603,-0.398321321,-0.836539563,-0.007866982,Yes,blue,0.465685982
-36.06237319,-1.243385591,-0.401072403,0.083738479,0.255952297,0.584322205,1.146695283,1.713031315,No,green,-1.351102263
-172.1124195,0.621608837,-0.283081741,-0.664309053,0.159877892,-1.840942781,-1.54119604,0.813830383,No,red,0.264454839
-55.85604829,-1.09755336,-0.904455404,2.077316487,-0.557037708,0.316166583,0.209978757,1.626038211,No,blue,0.896079219
97.50197032,0.024176099,-0.356950932,0.201690931,-0.531634257,-0.770772326,0.622266579,-2.455937943,Yes,red,0.210439861
-111.5370181,-0.85415774,1.293028442,0.359807791,-0.270091913,1.005729343,0.390568277,2.986685681,Yes,green,-0.857775283
-325.5198798,-0.226298948,0.976367628,2.216437478,-0.060516196,2.331949685,-1.238244726,0.632429539,No,green,-1.364853265
-27.92747275,-1.628827427,-0.249494337,-0.444356911,1.686816796,-0.361832925,0.077918832,-0.981573236,No,red,0.028296549
204.5254848,-0.113529848,0.188276205,-1.144615413,0.181591354,-1.448934931,1.225818934,1.425255034,No,red,0.637995155
-16.99144433,-0.365996079,-0.603038738,-0.320628599,0.205435256,-2.604152561,0.320134052,0.170666093,Yes,blue,-0.723449243
-209.6533678,-0.968137636,0.167066731,-0.395004641,-0.953316264,-0.139902315,-1.914021151,-0.682257324,No,red,0.116601965
129.420813,1.517297146,1.060217312,0.18518838,-0.326681382,-0.228812889,0.293053586,-0.139779715,Yes,red,0.338918608
98.52390491,0.876354184,-0.843730279,-1.983578805,-0.178549578,-1.656482733,0.606253842,-0.242104781,No,blue,-0.242464579
259.7736326,1.775126693,-0.422892869,1.005949941,0.377822589,-1.308154964,0.293438365,-0.375569212,No,green,0.994759269
103.0333533,0.722232811,-0.746310076,-0.166586052,0.794045453,0.778557994,-0.36999812,1.528804247,No,green,1.337984296
152.4064878,0.70741285,0.07519115,1.455134571,-0.113396414,-1.063610856,1.119451298,1.778438603,Yes,red,-0.471023858
87.14442202,-1.081694664,-0.08689752,1.176503102,-2.803838523,-0.052028567,0.511809798,-0.437427215,No,red,0.231704472
-58.92372857,0.306207654,0.263203963,0.667581406,-0.145626533,2.238991517,0.011752735,1.362293201,No,blue,-0.995565887
79.77663223,0.159552095,3.104837453,-0.630318735,-0.847844983,-0.184122156,-0.718024338,-0.062521928,Yes,red,1.599055862
52.0433058,0.116501901,0.982960103,-0.250216187,-1.463544148,-0.145866137,1.321538667,1.104233216,No,red,-0.254524607
-67.1986414,-0.368064255,-1.202906958,0.142383321,2.107093225,-0.005556667,-0.778484843,0.822594131,Yes,green,0.89970762
-75.65150046,-1.415601032,-1.191102512,1.231842471,1.644967809,-0.489930002,0.23312911,1.213784474,No,green,-0.21386498
-39.2271946,-0.364209562,1.710815588,1.352795792,1.047500494,0.238809051,-0.713496152,-1.741729646,No,green,0.079191887
-28.11967429,-0.203159188,0.269848583,0.394176849,-0.492741618,0.43081183,-0.044395408,0.410704157,Yes,red,-0.174039899
148.0205071,1.236851303,-1.342843699,-0.356062131,1.981921514,-0.497084295,-0.713174034,1.025147678,No,green,0.878762459
-391.6329805,-0.053775,-1.512144925,0.840946018,-0.046083539,0.475811517,0.648839957,-0.371693797,No,green,-2.777354322
-249.1788425,-2.091223612,0.924743406,0.053741376,0.725632735,0.750722241,-0.510692841,2.116905582,Yes,red,-0.951774234
-127.338368,-0.311760997,1.152761394,1.537214695,-0.675784998,-0.592695845,-0.353777475,-2.000812427,Yes,red,-0.730267686
179.1729513,1.25399405,0.232174264,2.098567789,-0.988708181,0.237763274,0.39331137,-0.814241723,No,green,0.480165698
202.530326,-1.121909735,0.690422893,0.31408612,-0.335072256,0.852317844,0.242746337,-1.763829483,No,red,2.064746909
262.9995962,-0.013860524,-0.8229789,-2.199527612,-0.343756057,-0.422037956,1.188433407,0.297153607,No,green,2.437724488
31.1184409,-1.408153606,-0.754711714,-0.44705144,0.069421684,-1.132753814,0.410118264,-0.670027424,Yes,red,0.918525457
-288.3779607,-1.418698765,-0.16094166,-0.884994842,0.318169527,0.884399564,-2.382921761,1.28169236,No,blue,0.213930927
