A,B,C,D,E,F,G,H,I,J,Response
124.1423567,-1.062999823,-0.2544528,-0.08195389,0.307409228,1.256253356,-1.052547897,-0.879171873,low,white,1.497913702
17.80269273,1.12170397,-0.808938341,-1.486172207,-0.240370634,-0.633037266,0.671318969,1.816130441,high,black,-1.102439384
71.68889109,-0.349085957,0.233363084,-0.348925126,-1.039121914,-0.585448353,1.066830828,0.009597694,high,white,-0.510554997
167.1189901,-0.86383855,1.255209468,-0.353440565,0.652941992,0.653089173,-1.167160909,1.15844229,low,black,1.99550984
115.1269066,0.3946896,-0.635119156,0.856751493,-1.019000456,0.570384592,0.493511526,1.795034458,low,black,0.822629555
-64.08008785,-0.281765443,-0.827492487,0.661220259,-2.816366557,0.381662681,-1.16017977,-1.974095934,low,black,0.041969796
135.0607573,0.37018931,-1.181288002,2.604489015,0.021712241,-0.27782017,1.05341341,1.312588523,high,white,-0.404685023
-172.5409926,-1.637651836,-0.346303091,-0.17799348,-1.779061156,-2.841398673,-0.276369236,-2.233741766,high,black,-0.684817254
-63.61901553,2.061929229,0.089903038,2.84720143,0.938918207,0.196208353,-0.91745162,-0.60321902,high,white,-1.981660372
79.00139803,-1.581817267,0.422471317,2.275546929,-0.08429071,-0.396523351,-0.79717328,0.966822612,low,black,1.734560035
66.24449202,1.525402586,0.524925797,-0.306383621,2.682101562,0.991097076,-0.112441515,1.154276015,low,white,-1.159396162
-13.4786603,-1.048002756,0.879472542,-0.254778275,-0.162975918,-0.116486835,-0.018461382,-1.393704985,high,black,0.546671249
97.01908697,0.865443514,-1.664575439,0.757587331,2.230947474,1.379097198,-1.292563325,-1.653854711,low,white,1.132154757
-104.2529791,-0.362459575,-0.237110079,0.309297285,0.450652842,-0.333791815,-1.283688298,0.874241867,high,black,-0.781546146
-0.506169741,-0.024394338,0.393053529,-1.211759716,0.031579482,0.47535705,-1.204634324,-0.680490848,high,white,-0.42975277
-18.34613868,0.181259822,1.553258472,1.417331481,1.678447403,-0.058506887,0.440902276,-0.22304031,high,black,-0.094410029
81.84985343,0.10623268,-0.708739152,-0.668244733,-0.349372326,0.052536756,1.427143554,0.335668773,high,black,0.011644243
-73.39089113,-0.330451664,0.3435847,1.246015651,2.369777444,-1.616404069,-0.421641299,0.627866837,high,white,-1.766219271
88.68878618,-1.090901045,-0.190873036,-0.072239264,-1.067133235,-0.01887683,0.739192646,1.722922499,high,black,0.552669212
21.00702424,-0.692492902,1.002403884,0.245772187,0.313659358,-1.404464451,0.202618255,-0.589504801,low,black,0.389995986
-52.17549106,-0.616071551,0.216440295,1.185043446,1.834226522,0.686751521,-1.740791786,-0.67622522,high,white,-0.762785811
-12.13353295,-1.671489233,-0.366030669,0.63119641,-0.542644309,1.844373408,0.735187289,1.161376519,high,white,-1.240984185
-23.77716443,0.41304128,0.202089681,-0.20541769,-1.663165944,-1.488124761,0.569487179,-1.266195079,high,black,0.214943033
94.13631367,0.165594034,1.041831615,0.494250279,0.75052844,-1.025646897,0.713844031,0.064014036,high,black,0.133355832
140.3203829,-1.139782789,-1.58048685,-0.896661875,0.340309723,0.517229224,2.174765434,-0.189601761,high,white,0.008505431
48.11140487,1.183438834,-0.156511659,-0.711866149,-0.162486992,0.353099047,-0.6680135,1.701906118,high,black,0.665996877
-197.8799847,1.280627831,-0.304452678,-0.93691037,-0.664582499,0.768068999,-0.591639451,0.023579797,high,black,-1.137830065
-171.5511345,2.114089182,0.822740574,-0.466077111,-0.239527159,1.164565677,-0.85054825,0.598762462,high,black,-1.262264457
22.15452681,-0.546461124,-0.815001685,-0.080177576,-0.498696136,-0.335427757,0.41378589,0.997156513,low,black,0.495942156
154.9291492,1.430085501,-0.739855467,-0.235389881,0.440054299,0.350373283,-0.068831066,-0.582454195,high,white,0.578664712
12.09131065,0.065869733,-0.309308935,-1.239897208,1.769747946,0.278573016,-0.549972339,-0.09842699,low,black,1.224807789
173.3048544,1.084128901,-0.470361311,0.56778684,-1.009651716,-0.102040467,1.374350322,-0.085950488,high,black,0.914911043
37.5159527,-0.179415183,0.157788075,0.993073297,0.640945275,-0.905634383,-0.344861999,0.295614365,high,black,0.108542983
-84.65462291,0.22709969,-0.794265444,1.45756881,-0.20056404,-0.476188286,-0.227486859,-0.107300758,high,black,-1.033652399
-103.1162997,1.226261811,-0.14861824,-0.535943117,-0.098681836,-0.038832019,1.168558228,0.812316202,high,black,-1.116152697
192.5498433,-0.773256229,-0.352897076,-1.00795173,-0.138653046,-1.090475493,2.61175926,0.209546439,high,black,0.890796955
-319.4606612,-0.736332709,0.01116482,-0.179928087,-0.832046022,1.182838754,-1.419272375,1.380308061,low,black,-1.554234599
-16.91189684,0.123311703,-1.213113395,0.832447339,-0.292331225,1.466184679,0.95549513,1.868942043,high,black,-1.535337078
44.49933554,2.699725285,0.398562007,-2.49769937,-0.865067361,-0.495934313,1.347259522,-0.194054677,low,black,-0.785832253
29.72307974,1.527129061,-0.184500369,0.746483808,-1.954593305,0.936948965,0.378284742,-0.33585312,low,black,-0.125713136
-31.9052103,0.37973725,0.144860739,-1.36920067,1.345883455,0.074481304,0.027239562,0.57883938,high,black,-0.515143041
-59.95940154,-1.364924853,-1.244045634,-0.474637146,-0.328259025,0.467205087,0.524447478,-0.031735145,high,black,-0.028193118
-3.255383354,-0.322157287,-0.670572531,0.43466016,-0.896839573,-1.024272609,-1.341646311,0.471687892,high,black,0.975425522
-83.02200529,-0.628084593,-0.541391648,-1.702203621,2.656143087,-1.76491126,-0.480593006,-0.509353662,high,black,-0.255178402
-34.679467,0.853327048,0.220715935,-1.621636503,0.483163252,-0.531528757,0.108166397,-0.125592218,high,black,-0.743841473
65.33996442,-0.719567527,-1.112201955,0.026682346,0.011335563,0.725034036,0.217406356,-0.677002734,high,black,0.441825694
-145.0612488,0.335249379,1.256207302,-0.060342223,1.961558655,-0.055477075,-1.255011573,0.332179895,high,black,-1.034232108
-123.9943952,-0.182644411,0.583219905,2.137904549,1.724150141,-0.287279406,1.962359665,1.325193024,high,black,-2.197004128
-113.4129684,0.566803256,1.236410476,0.784702569,2.0033218,-0.345203657,0.453059343,-0.789208274,low,black,-0.038158945
-218.688951,-0.375039786,-1.195636356,0.173806135,0.756569284,0.047179888,-0.284652954,0.96061868,high,black,-1.530068318
81.34003366,0.030516796,0.793509941,1.263542224,-0.255672299,-1.75225611,0.467242431,1.707387836,high,black,1.451717509
-118.4412999,-0.00549073,-0.154844427,-0.066591758,-0.436270653,0.87558167,-1.347968144,-0.831181355,high,black,0.024659666
-137.5323933,-1.103037532,1.424197366,-0.216646389,-0.367378869,1.368790878,0.111107705,0.299466958,low,black,-0.837478034
42.04210659,1.509801963,0.477515698,1.102021296,1.261470047,0.597118251,0.895345169,-0.836649851,high,black,0.068348504
240.1926082,-0.513942154,0.636828648,-0.867993391,1.627279796,0.137806453,-1.076540932,1.016748775,high,white,0.985203148
1.763741863,0.521972843,1.351980957,-0.502990148,-1.069466041,0.004127676,1.371861223,0.129888053,high,black,-0.74768586
246.444963,-0.683071934,2.242421314,-0.234952587,0.984065351,0.000862456,-0.218904648,0.130839807,low,white,1.870543656
-23.84814191,1.097385127,-1.775037443,0.56862109,3.172679835,0.190516188,-0.969477252,0.316491295,high,black,-0.02632564
-29.06072756,0.076469768,0.083532931,-0.331980544,-0.891317317,2.196042682,0.472715347,0.441254566,low,black,-0.179645836
-69.72723525,1.327933298,-0.918140663,-1.406157635,-0.308715624,-0.72532812,0.343009034,-0.571967222,low,black,-1.09533766
74.79792725,1.112867824,0.814379868,0.320258568,0.650711962,-0.582649499,-1.994588442,0.825176273,high,black,0.906273986
-252.3114098,-0.692067796,-0.491734045,1.554784182,0.084619785,0.380561124,-1.468830319,-2.022067826,high,black,-0.218035723
53.23079469,-0.605424566,1.010392143,-0.408667765,2.030575966,-0.789843245,-0.872036166,0.992165009,high,black,0.591063518
28.50920617,-1.343739369,1.039940195,0.265745871,-0.474364891,-0.617330854,2.326531816,2.206185994,low,black,-1.012130979
33.82261888,1.127475887,2.725171284,0.190105069,-0.740857536,-0.732969626,-0.707164026,0.378179974,high,black,0.0843754
77.63000575,0.255040629,-0.460841162,-0.239565908,0.108997491,0.191484421,1.230216656,0.399919759,low,black,0.096981342
-35.70560148,-0.13702554,-0.08137229,0.415925708,-0.417365173,-0.295157122,-0.115099084,-0.862873955,high,white,-1.645087453
77.43236272,0.954206663,-1.194867775,-1.62362134,-0.879362495,-1.264989574,-0.890096625,-0.232626103,high,white,-0.018288667
78.29536501,1.00560889,-0.312894257,0.319208329,-0.924715335,0.988597525,-0.52724085,-0.150224015,low,black,1.030223543
-91.47693002,0.427451792,-0.955846621,1.603910861,0.426649289,0.027516637,0.403299229,-0.944222085,high,black,0.574629146
0.993979132,1.642107368,1.161983798,-0.092982412,0.162174779,-0.130922124,0.049832306,-0.525988443,high,black,0.534542217
229.4839899,2.02327919,0.871453229,1.463993917,0.135658545,-0.430013673,-1.306277586,-1.736849125,high,white,2.155535384
-71.23839207,-0.221094976,0.293924446,-0.515331605,0.665964153,1.634480701,-0.537684629,-1.173693585,high,black,0.411646789
-262.3473239,-1.911437708,-0.445745375,1.108413503,0.391622272,0.889887471,1.093624141,-0.737082006,high,black,-2.75920791
-109.0969703,-0.442443586,-1.323720235,0.007788527,0.359805852,0.538726544,0.023772038,-0.927736414,high,black,-0.767232842
138.2543154,1.671248788,0.619468875,-0.16501303,-1.036982398,2.946100989,0.13804852,-1.595988382,high,white,0.884643098
-13.46869239,1.048606947,-1.064128771,-0.09763972,0.73460835,-1.648224546,-0.705771043,0.140103833,high,black,1.013394147
-183.5415964,-1.460533251,-0.786376491,0.811199865,0.56352558,0.371531106,-0.812413849,-0.975579245,high,black,-0.567286041
-243.3399199,-0.808019852,-0.728989977,-0.023120461,-0.647793908,1.916717039,-0.540552257,-1.679476297,low,black,-1.50027483
54.0934962,1.315321557,1.649161372,0.147884444,0.392392266,1.433658215,-0.159169316,-0.900647605,high,black,0.513119059
92.04419919,0.010025975,-0.590366404,1.076150123,-1.284972017,1.922093321,0.518429452,-0.20322149,high,white,0.057522461
73.40445462,-0.195647511,0.178280587,-0.085493239,-1.1260726,2.544448001,0.674227167,1.33079949,low,black,0.145419739
176.6377715,1.588353532,-0.437337058,0.706958317,1.060540772,1.470423099,0.038160179,-0.151316304,low,black,1.945204388
186.9850469,0.595128508,-0.3965591,0.965266663,-0.39547608,-0.979075674,1.005528916,-1.268821542,high,black,2.217147468
-77.28684359,-0.61213958,0.22837787,-1.078856472,0.360158831,-0.418578558,-1.290946899,0.555919174,high,black,-0.344093271
174.7851657,0.881743935,-0.77754942,0.582118886,-0.205324752,0.897415951,0.551648066,-1.164710721,high,black,1.835146397
142.1254223,0.987236637,-1.106384271,-1.452464044,-1.02195001,1.402919401,-0.36270537,1.962993159,high,black,0.596337685
136.4092202,-0.234742961,-0.692188565,-0.389271043,1.219638447,1.361212463,0.712308458,1.718303471,high,black,0.832556339
-23.292819,-1.617231622,-0.042707838,-0.613209017,0.013419193,-0.95042896,-0.852450456,-1.077945584,high,black,0.30181726
-30.46226526,1.997104218,0.91990459,0.536509622,-0.315902435,1.823951197,0.092924365,-0.995038065,high,black,0.047043238
171.9136677,1.827165946,1.742089594,-0.174005004,1.1762835,0.141927102,0.780963472,-0.387050352,high,black,0.893852684
-24.61939627,0.482041171,-0.307835207,-0.476838736,0.931516694,0.456011509,0.326583697,1.21167001,high,black,0.474461332
-142.964148,-0.632066702,0.418535287,-0.020826301,-2.30626183,0.221315742,-0.249609953,-0.40742371,high,black,-0.363440736
-76.98664153,0.176429604,0.95043894,0.158485767,1.040013364,0.362678865,-0.353562075,1.800652457,high,black,-0.662663363
179.0329954,-0.23684954,0.116048062,-0.45908454,1.468706055,0.379107857,-0.8609741,1.365663067,high,white,1.336271027
81.91109212,-1.104971963,-0.391556843,-1.974452414,0.560678228,-0.569060866,0.147386536,0.23087267,high,black,0.616438959
-73.53851345,-0.651877139,-0.379045837,-0.251817921,-0.869972094,-1.198357576,-0.428329033,-0.496196301,high,black,0.3242025
34.9483185,-0.204808299,-0.611371651,0.067633405,1.104365706,0.385670925,-0.71275714,0.146740884,low,white,-0.595978477
48.33594455,-0.856007761,-0.315533645,0.273349173,-1.581352868,-1.558874197,1.400171525,-0.877837164,low,black,0.346191996
48.84587469,-0.621851199,-0.418753338,-1.572632704,0.397359093,0.598053977,0.252807927,-0.458861723,high,white,-0.193927463
71.4946217,-0.406412857,0.139257037,-0.510844756,-0.301378861,-1.074763054,0.513183632,-0.853995465,high,black,0.585870879
134.4726447,-0.919585734,-0.732178605,-0.189421726,-1.575974205,-0.337002064,0.002380819,0.431368263,high,white,-0.710572871
59.64123301,-0.900961394,-0.96040279,0.553100795,1.772396215,-0.66169991,-0.251480828,2.234639581,high,black,0.170611853
116.7103891,2.280457236,-0.498821636,1.267395502,-0.291601192,-0.997557487,-0.756383855,0.398923947,high,white,-0.613987172
112.2831538,-0.354965251,-1.911661578,-0.630934779,0.221661575,0.022223221,0.256272479,0.53641716,high,white,0.48953607
199.0951744,0.647562665,0.321241468,0.589997014,-0.53819702,-1.758352652,-1.281909913,-1.402292278,high,white,1.272409585
2.76955761,-1.103757044,1.069272457,-0.313615697,-1.231442214,1.272722948,-0.362095408,0.29308209,high,white,-0.936319801
-243.5086611,-0.365045213,1.356935287,0.212165835,-0.354508482,0.674344666,-1.680269993,0.222372625,high,black,-0.941312458
78.37459716,-0.550398333,-1.831040227,0.382335391,-0.460264597,-0.607538643,0.944440846,0.2090709,high,white,-0.312070828
-168.7576881,-0.689551689,2.217962592,-0.556821518,1.459736544,-2.389419489,-1.639511574,1.185417451,high,black,-0.102993938
89.33807672,1.458759681,-0.039741431,1.117550752,-0.327275215,-1.084252831,-0.153278562,0.778386922,high,black,0.373984071
18.97128522,-1.379127574,-0.046748492,0.783927358,-0.417121065,1.781349373,-0.19679083,0.990649017,high,black,0.633175626
133.381738,0.368133568,2.985333772,-1.368777624,0.966591642,2.024699864,0.930581471,-0.408891986,low,white,0.289652511
-87.20420829,-1.404367953,1.190397464,0.417825504,0.460712764,-0.864202748,-1.610529223,-1.334377146,low,black,-0.364602185
-53.86742724,-0.432804174,0.914460233,1.065054617,-0.110862615,0.213389617,0.642742862,0.784216117,high,black,0.410624561
-26.7118719,-0.36500398,-0.92019658,-1.075619095,-1.67154722,0.615948479,-0.618832417,0.863561732,low,black,-0.02545646
107.3161469,-0.77924292,0.530819295,-2.759052534,-0.727367857,0.233237938,-0.351016223,0.727631471,high,black,1.592668777
84.65836003,0.812383222,0.404250723,0.796194027,-1.124210571,-1.138138037,1.181823832,-1.378813553,low,white,0.032934911
128.8202326,-1.680641942,-0.733847353,-0.593591571,0.080528728,0.404073987,1.414490341,-2.171393004,high,black,1.23245147
-144.682279,2.219228752,-1.355936562,0.174735648,1.242381562,0.604805547,-0.737566762,1.811991181,high,black,-2.322991817
52.33973539,2.244599773,-0.967200983,0.304364549,-0.963924768,0.248858633,0.919691562,-1.710611931,high,white,-0.857465054
-20.43952881,1.32810053,-0.983910252,-0.660220867,-1.284403727,0.154010888,-0.439547455,-0.483116046,high,black,-0.246688756
27.95547017,-0.231190347,2.02036064,0.245880279,0.209283192,0.960824801,-0.022295304,-0.572722313,low,black,0.09774957
38.25813261,0.962115142,-1.77541,-1.117522959,0.025776805,-0.776588321,0.107369736,-0.481923845,low,black,0.435640032
-88.1831541,0.585599234,0.755236925,-0.640645974,-0.268277831,-1.869030544,-1.660936988,-0.345059235,low,black,0.345155013
140.564107,0.81888342,-0.606109043,1.532309789,0.645474664,-0.498100743,-0.058201989,0.798738292,high,white,0.361596675
-94.93685958,0.619677414,-0.428911412,-1.038114945,1.58389098,-0.890472615,0.431480934,0.493381597,low,black,-0.527074498
99.27694962,0.559927676,0.119956279,0.062423512,-0.587509863,-1.090283833,0.432856302,-0.31029289,low,white,-0.80583531
112.2571416,0.321598305,0.931570802,-0.94156572,0.487006073,-0.066282698,-0.995717703,-0.35344565,high,black,2.086149438
-55.97238355,0.43771165,-0.249160606,1.085722204,-1.071034269,-1.617042259,1.088399769,-2.670463486,high,black,-0.106629387
-188.6204326,-0.310886997,-0.622903631,0.016060117,0.674582495,1.156381646,-2.705556767,-1.576704773,high,black,-1.119873959
-57.04983954,-0.351974736,-0.500316203,-0.01284704,-2.429035177,-0.675008172,-1.68232391,-0.423156064,high,black,-0.336344693
-102.5932192,1.292669417,0.29197132,-2.292373817,0.362333701,1.620423675,-0.703868585,0.468342254,high,black,-0.381437693
-66.7538795,0.604540465,-1.547548369,0.936582265,0.674540953,-0.484576956,-0.028286015,-1.144270451,high,black,-0.608729569
33.82650782,-0.988668526,0.306496449,-2.135220986,0.257697424,-1.860080348,-0.489722099,0.043163681,low,black,1.112148412
-236.628855,0.528221956,0.617371532,0.592376125,2.135397717,0.326655223,-3.613621948,-0.986649558,high,white,-2.379105917
57.20458778,0.773448813,-0.960460183,0.291117961,2.050127764,0.88233085,-0.257800586,-0.009179778,low,black,0.109060393
271.9704998,0.808566663,0.503580415,-2.194957128,0.718517859,0.220432083,1.649109109,0.283388936,high,white,0.537953164
-47.09009232,0.59233017,-1.787162898,1.583186681,-1.442143162,-0.329590928,-0.39287901,0.423354662,high,black,0.138966894
-84.93933701,-1.201415118,-0.701696347,1.002122858,1.777279963,0.078023977,-0.280163835,0.260703979,high,black,-0.919704444
79.54368043,-0.518796114,-0.02985064,0.867759916,-0.014421975,0.368316415,0.636198774,1.172348873,low,black,0.27864122
131.0708171,-0.233849001,-1.887068,-1.164420798,0.752398029,0.639422479,-0.621364329,0.582716558,high,black,1.972750322
-93.17932047,-1.745897659,-0.901345817,-3.488180068,0.645898266,-0.213245013,-0.437674083,0.708749627,low,black,-0.783170147
-119.9348967,0.275624295,1.078552238,0.142888463,0.644553309,1.852999078,1.138722688,1.219130713,high,black,-1.242923921
104.9396312,1.325087538,-1.141139809,0.782760809,-0.714881969,-1.642732261,0.566687687,-0.469368493,low,black,0.401427969
-70.90543368,-2.341648304,-0.340913602,0.291088241,0.118644639,0.062729658,1.329389088,-1.289741153,low,black,0.503253968
-318.4298736,-0.176070616,1.4447923,-1.159348747,0.849856543,-0.91747746,-1.499123622,1.421150061,high,black,-2.597884234
-73.11683559,1.214340672,-0.667681597,-0.475178253,-0.714381383,-0.830168455,-0.537041692,0.656265739,high,black,0.367682659
-205.8653023,-1.789816388,-1.90017294,-0.315809956,1.873315049,0.99499829,0.595185203,-1.535230677,high,black,0.21705049
29.50903583,2.294114658,0.625994168,1.241009395,-0.237169966,0.46288838,2.505461746,0.39641725,low,black,-0.446925635
217.1201939,1.590604317,0.664483253,-0.018213941,-0.800689738,-0.011445347,1.725434044,1.27371756,high,black,1.210522022
9.33178748,1.589296895,-1.815478493,-0.511223924,0.272398348,-2.495736353,0.282750566,0.238714543,high,black,-0.663490889
86.74578729,1.159560094,-1.899186376,0.613657677,0.448891151,-0.390946271,-1.942130415,-0.438748463,high,white,0.284486452
4.03453324,0.155744191,-1.920718785,0.304184685,-0.224749536,1.265736342,-0.922698857,0.841729333,high,black,-0.219112186
71.34355097,-2.90488566,-1.169428667,-1.336246659,-1.100053845,-0.33898832,0.896297191,0.07657012,high,black,1.103738441
91.22088593,-1.839070773,0.804092606,-0.119402268,-0.215032457,-0.424450172,-0.511155898,-0.370208518,high,white,0.794123868
-6.877678592,0.415910748,-0.207282555,-0.068820849,-0.497137071,-0.08922855,0.601433574,0.14450974,high,black,-0.701547661
-9.582263735,1.355551825,1.136635717,2.516475934,0.222294363,0.726475294,-0.558767899,0.824820394,high,black,0.201938488
4.524173437,1.043779176,0.659253828,1.30439481,-0.538281129,0.191688862,-0.082594411,0.690596652,high,black,-0.214822867
281.1084823,-0.381843263,1.818754944,0.663454202,0.365627451,0.373396619,1.443740378,0.4810326,high,white,1.412137364
59.58772063,-0.156302019,-1.077508843,-2.100374689,-0.08329954,-1.681029851,0.761694374,-1.742648157,low,black,0.75028113
158.2873664,1.835404726,0.397858123,1.239356918,0.747452685,0.67840332,1.016876207,1.729001232,high,white,-0.510470507
101.3142448,-0.67594794,-1.454019754,0.837169083,-1.015734291,0.476602535,0.145687775,0.203635021,high,black,1.413780491
21.22979281,-0.898037118,-0.509264614,0.739553212,0.980424913,-1.199248932,-0.153300193,0.408439916,high,black,0.596259652
295.2039473,1.700630977,-0.558267322,0.00443523,0.799097505,0.117345405,1.761516024,0.40617988,high,white,0.940077774
-123.6003176,-0.728848431,-0.084122514,0.335015509,-0.452352843,0.700689943,-0.131725837,1.447494974,low,black,-1.683961042
-142.8588897,0.127827311,-0.313644134,0.838863201,-0.947292279,-0.882409551,-1.396734607,-0.44681368,high,black,-0.785836612
-7.498498157,-0.93162228,0.500683711,-0.963586178,0.829376326,-0.885015333,1.04839861,0.09452839,high,black,0.132158503
-22.25456001,0.265973017,-0.268492333,-1.039297561,0.276753311,-0.385239331,-0.374802581,0.967159396,high,black,0.319773297
-75.19393769,-0.641979203,0.991488494,0.600687972,0.503359518,-0.930437576,-1.660010497,0.703272407,high,black,0.106418447
-253.3666832,-0.108807604,-0.048441446,-0.583480731,0.710661277,1.588660983,-1.406885467,-0.081437138,low,black,-1.713357425
37.65503136,-0.580400193,0.246644999,0.030467176,-1.041771811,0.627969453,1.57291252,0.158652428,high,black,0.213774894
15.41073125,0.064798056,-0.754824836,0.589849087,-1.276282948,-1.866414258,0.508065489,-0.172719156,low,black,-0.035397701
-130.4841943,-1.939157595,0.631366003,-0.029182568,0.376800727,-0.86796563,-0.930649813,-0.471852238,high,black,-0.711263356
-168.4278948,-0.248137105,0.208578802,-0.020620466,0.821930697,0.105311474,0.623261912,-0.272682386,high,black,-1.746079708
-87.8855036,-1.289969692,0.432468596,0.724950792,0.710189357,0.313430228,-0.157872773,0.743816669,high,black,-0.565187272
-34.29898373,0.496927903,1.201961519,1.306373967,0.395593804,0.31432094,-2.37964981,-1.724320661,high,black,0.562447385
0.879191323,1.571889271,-0.133176548,0.310614277,-0.530446166,-0.043571315,-1.470371032,-1.0983209,high,black,1.82130802
-10.41348721,-0.450619944,-2.679441379,0.885479477,0.658430238,0.890773137,-0.693712687,-1.127017641,low,black,0.386798816
-95.51264529,1.029104245,-2.892515231,0.743612825,-0.317552605,-0.95282656,-0.049762652,-0.903305126,low,black,-0.823125047
-33.46204551,-1.413473722,0.369319316,-0.707146348,2.837644991,1.737072899,-0.585532541,-1.209876623,high,white,-0.63048151
-82.2446877,-1.740945805,-0.331034219,-1.914438672,0.825394699,-1.251149143,-0.043873987,0.32449275,high,black,-0.470335546
-254.3741129,0.106254178,-0.842902527,0.081772041,0.896414853,-0.060302445,-0.486167407,-1.237227614,low,black,-1.205666164
-41.99660188,-0.217109045,1.121557313,-0.795455423,1.037230475,-0.233137705,0.838729051,-1.408004157,high,white,-1.453241451
-84.5780357,0.387313726,-0.19832019,0.58143261,0.594168694,-0.225878062,0.41806592,0.777989981,high,black,-0.278514472
-158.8306345,-1.854774195,0.073040624,1.518734873,-1.185805002,-2.326587749,-1.076004942,0.773887844,low,black,-0.976669923
124.3457244,0.582054426,-0.290670304,-0.946602534,-0.306724715,-0.969153377,1.011142858,-0.418744979,high,black,0.864320482
-116.3299196,-0.420851489,-0.406720618,-0.686339291,-0.026320959,-0.595429982,-0.614100623,0.030832415,high,black,-0.322413783
-50.18415104,-1.071157545,-0.655245227,0.215270629,-0.604709494,0.203340989,0.279642534,-1.638235074,high,black,0.05975719
-73.39380812,-1.500823383,-0.612759884,0.25294606,-0.252089903,0.883800954,1.40201317,-0.050767357,high,black,-1.159860882
-3.36913156,-0.708041855,0.751690534,0.124047693,1.186413067,0.477361324,-0.742789676,2.157274488,high,black,0.931995541
-39.31325015,2.104056435,0.667503283,-0.604216152,0.022817523,-0.351287771,-1.797037608,2.90685568,high,black,-0.156027066
125.4773769,0.879467323,-1.722789593,-0.342407776,1.111284002,-0.01422677,1.327891879,-1.236146406,high,black,0.685516373
-113.1917777,0.135886661,0.83406101,-0.797069405,-0.53389405,0.196293972,-0.919463366,-0.988029282,high,black,-1.220422249
-196.8622783,1.18731809,0.347761348,-1.434362681,0.285567503,1.05644487,-2.54755393,0.542394404,low,black,-1.43697716
-16.93287444,-0.000700872,1.629002543,1.041045239,0.939014715,-1.24345122,0.768773622,-0.869191318,high,black,-0.648049773
-11.97720604,1.643209085,-0.562395688,-0.474583664,-0.532591571,0.181746465,0.661723203,0.920939806,high,black,-1.756882135
177.973641,0.977205861,-0.609954602,0.571837688,1.35189316,0.166679387,1.531969304,-1.199035268,high,black,2.253607136
73.5233333,-0.50635336,0.330454376,0.932479752,1.222977455,0.639345555,0.935052174,-0.973391414,high,white,-0.269569806
-75.74149543,-0.00453824,0.804719928,-0.044434039,0.251252513,1.255457825,-1.986541297,-1.118701718,high,black,-0.068554128
86.26254247,0.46733167,-0.066709992,-1.657477724,-0.109512278,-1.246526484,-0.177384222,1.528902573,high,black,-0.029197317
129.9603147,2.098442767,0.940705509,-0.94444233,1.633297559,0.04557112,-0.601936576,0.259371216,high,black,1.475422456
43.92811886,-0.090462888,1.673069848,-0.873077328,-0.030712192,0.539470211,0.76272863,1.677446212,high,white,-1.508283742
-59.62060946,-0.475819639,-0.255196144,-1.766303654,0.361606403,1.268228693,0.75240866,-0.721518785,low,black,-0.425333604
123.5165878,1.054319788,-2.267041169,0.449965077,0.085817928,1.056407121,-0.165863782,-0.699293833,high,white,0.862597557
38.44134012,-2.102005068,-0.106958736,-0.584018028,0.844382201,0.139456038,0.260755921,0.200319335,high,black,0.583196081
221.7991608,0.787367391,0.05882383,-0.979325183,1.614666653,0.414943016,2.118155177,0.537446494,low,white,0.253290401
38.00746256,-0.711853128,0.559420349,-1.132231506,0.289214512,2.035917986,-1.755133202,0.539727953,low,black,0.758314496
-34.32062391,-0.0944197,-0.617339541,0.352608892,1.786787916,-0.58743995,-0.997590097,0.298930355,low,black,-0.717107705
45.27533143,-0.060252878,1.148146303,0.557651834,-0.331201287,0.172587077,0.633815293,0.116985855,high,black,0.02577009
-41.60560775,0.219408858,1.003099191,0.445681152,0.016667694,-0.956654349,0.992214309,-0.424817811,high,black,-0.800209638
-41.19222904,0.480700463,0.896638687,-0.341052225,0.227564729,-0.294269833,-1.186697909,0.44008281,high,black,0.88384327
-313.3037542,-1.047547438,-0.318952165,1.728217668,-1.184689087,1.017744617,-0.582790695,-1.793025076,high,black,-2.536575707
-37.02025898,0.432395191,-0.29057533,-0.630896802,1.876970243,-0.26500091,-0.162134558,0.560127019,high,black,0.570521796
-88.0508569,1.036417333,0.329147249,0.734113788,0.593794932,1.863783834,-0.206961081,-2.206183082,low,black,-0.897277173
3.778563785,0.991404098,0.332118033,1.236105062,-0.189917263,-0.762540311,-0.187647695,1.300670581,high,black,0.654503189
-15.59548513,-0.947525734,-0.155514666,0.222365039,0.358165872,0.537478221,-0.653773796,-0.490248254,high,white,-0.501171742
80.86803726,1.297709316,-1.684529564,-1.13895204,1.375167717,-0.824595847,-1.203676037,1.316539951,high,black,1.030599009
80.65099343,0.24243309,1.410062084,0.638691363,-0.339931564,1.582658763,-1.251682545,-0.812577734,low,white,0.384697236
103.3148911,0.107924228,-0.335585291,-1.075339604,-1.67306018,-0.590797359,1.87547205,-0.20764294,high,white,-0.912653922
68.25395296,0.26584933,-1.335575271,-0.692880818,-0.528771014,0.479160255,0.561663308,0.330836159,high,white,-0.429751227
10.57825488,1.740023221,0.097369618,0.490442073,-0.413521602,1.267328954,0.148046206,-2.50066841,high,white,-0.50851818
-19.87487293,0.611397466,1.212045864,-0.347673908,-0.501174922,0.177936026,-1.273427578,0.792833066,high,black,0.729411498
-129.6483147,-1.472046101,0.440314828,0.310234024,0.740887613,-1.187877329,-1.108045157,-0.808658687,high,black,-0.375109091
