A,B,C,D,E,F,G,H,I,J,Response
89.83808262,-1.129881719,1.371550857,-1.566526784,1.42773311,0.992682911,1.883348045,1.006843512,yes,orange,-0.773167116
25.33120421,-0.510704725,1.324282592,0.908497986,0.251109611,-1.267300232,-0.15952017,-1.061415042,yes,orange,-0.718034341
162.9271851,1.201403445,0.876463464,2.223116175,-0.984715674,-0.440857896,-0.765416355,0.385673081,yes,orange,1.787102244
131.9291103,1.652446922,0.762755041,0.362720454,-0.549134757,1.379909559,-0.822462276,-0.063412958,no,apple,0.165180315
-156.2872978,-0.14167867,0.56558084,1.107660453,-0.102836625,-2.318192279,1.049632095,0.122528056,yes,orange,-1.273973211
99.50243806,-2.575473182,1.049121921,0.761716585,-1.391815006,-0.679502476,-0.043660803,0.790820604,yes,orange,1.432003909
-57.77260265,1.007078062,0.898730443,0.348298739,-2.857384324,-0.756553604,0.738447123,0.286648072,yes,orange,0.335565322
37.75286362,0.011660964,0.655722885,0.764233715,0.323829586,-0.382138284,-1.110504722,-0.310418439,no,orange,-0.576928709
136.3061034,-2.423488968,0.712171893,0.385109006,-0.123230142,-1.824345605,-0.481664978,1.015905781,yes,apple,0.641770267
-80.89899557,-1.975337626,-0.976397832,0.197064684,0.811871276,-0.508532007,1.306081399,0.019483702,yes,orange,-0.990455775
-156.0702091,-0.168272075,0.513648237,-0.312179252,-1.279242852,-1.165023041,0.158800541,-0.624448365,yes,orange,-0.559662251
82.95828184,0.28286566,0.775894131,-0.042235608,-0.705031443,-0.599904217,-0.501921859,0.491286028,yes,orange,0.985514981
75.82219644,-0.428229713,-0.362312922,-1.131373667,0.827732716,-0.031014955,1.10200341,-0.466161324,no,apple,-0.135844004
-27.99447887,-0.866003458,-1.367059586,-0.989016322,0.118104735,1.071085578,0.78256335,1.421288785,yes,apple,0.328236221
-175.9255779,2.378723023,-1.21177318,0.072043444,1.852003088,-0.548783245,-0.679191844,0.87572273,yes,orange,-0.843735361
-16.25971916,-0.36849977,-0.309520945,0.783441119,1.570097184,-1.352716303,-0.069130515,2.157814308,yes,apple,-0.594218987
-257.5831027,1.82835649,-0.03153829,1.355132701,-1.235189444,-0.470708723,0.347067422,-0.446427666,yes,orange,-1.896545916
-119.9686629,1.975070299,-0.826978791,-0.529070606,1.858387567,0.455099705,0.618104335,-0.249992427,yes,orange,-1.403058969
99.00681321,-1.162680578,0.388360041,-0.766603302,0.287065479,-0.109790042,0.988386957,-0.700807871,yes,apple,1.000826154
-210.5251007,0.353322024,-2.360516621,0.031713261,-0.246972178,0.211691617,-0.840445762,0.488598763,yes,apple,-0.919605617
275.8331549,-0.748994349,1.768984985,-1.617295731,1.365646112,0.413156558,-0.462529714,-0.93862548,yes,apple,1.48612373
-222.7469164,1.000879915,-1.110754648,1.5697331,-0.322633709,-0.530501232,-0.984054597,0.744949524,yes,orange,-0.114828193
-123.9586434,-0.828364313,1.396949556,-0.115820216,-0.708267712,-1.34253917,2.185841162,0.005873078,yes,orange,-0.798354884
-3.070501786,-0.966123846,0.332119737,-1.150553204,-1.35048567,-0.530427818,0.94502537,-0.468198798,yes,apple,0.033549183
-43.00762705,1.43132227,-1.506418749,0.200256714,0.214848338,-1.971409021,0.535730819,0.260629531,yes,apple,0.445745245
-102.0475539,1.327381577,-0.706997564,-1.537347849,-0.090119024,0.598773274,-0.226409282,0.636346594,yes,apple,0.284105238
-226.6227537,0.889417848,-0.983443117,0.422443059,-1.052727265,0.711190864,1.41790947,-1.281081689,yes,orange,-1.430772475
31.49206926,0.66702245,-1.254282149,0.217350217,0.430316994,-1.660564772,-1.382284893,-0.298410387,no,orange,0.417958624
37.15448685,-0.930710523,-0.565262482,0.898192563,-0.313182452,0.23998858,-0.049124684,-0.174320933,yes,orange,0.777630623
-95.5674396,-0.402239859,-0.275902672,0.464074617,1.140765134,-1.273028598,0.718916087,-0.242146714,yes,apple,-1.022413819
133.5089033,-0.634332409,2.450150883,-1.060170652,1.677037613,-0.556326643,-0.895160406,-1.267239525,yes,orange,-0.292162061
144.824954,-0.031814232,0.547884545,1.534874042,-1.182704937,0.738707845,-0.055343919,0.825972852,no,orange,1.346896895
338.6701854,1.098114622,0.556040533,-0.122135813,1.988713106,-0.635151524,-0.248740061,-1.266995005,yes,orange,2.004309711
118.9486007,-0.429542889,-0.249165708,-1.177736289,-0.239750778,0.843997684,-0.060431059,-1.033859041,yes,apple,1.648043439
56.29289369,-0.052659883,0.463762951,-0.063846807,0.627660075,0.835386205,-1.488822201,0.694552913,no,apple,-0.835374455
-76.799863,-0.070734533,1.015921576,-0.560277181,-1.001757608,-0.309285143,-0.564570549,-1.043607365,yes,apple,-0.178170413
12.39026757,-0.216916724,-0.532826356,0.248524163,0.350471543,1.084796127,-1.071969797,-1.720927684,yes,orange,0.133009049
4.994782763,1.055558262,-1.098491734,0.618969392,0.75627324,0.96211111,0.462504362,-0.293727828,no,orange,-0.26233644
-6.907943404,-0.020003779,-0.173113855,0.067760586,-0.783910936,-0.985309388,-1.336936923,-1.263924198,yes,orange,0.285426801
-199.2522154,-0.261866057,-0.22668608,0.019075446,0.168317463,0.196480053,-0.343990135,0.509806561,yes,orange,-1.199805953
41.81728062,0.080913143,2.373908814,-0.941070131,0.610126933,1.103435025,0.666886943,-1.181646226,yes,apple,-1.465768359
202.1583171,-1.346616243,-0.348977243,-0.489102336,0.723524337,-2.307853135,-0.068366558,-0.809007088,no,orange,1.414450892
74.70857541,-0.418567963,0.140474313,-1.303702444,-2.085268404,0.286467507,-0.229206253,0.510569278,yes,apple,1.434777643
3.060599964,-0.838234074,0.07903842,1.410607204,-0.24996832,-0.670957878,0.765774215,-0.226368544,yes,orange,0.070787677
154.69925,0.876319786,0.094931573,0.840496094,-0.58515141,0.161568483,-0.654572101,-0.177649728,yes,orange,1.421638083
22.35524692,0.159046894,0.06080166,0.380325517,-0.709573155,-0.234066758,-1.037116664,1.168879106,yes,apple,0.191663755
-169.8910378,0.312816261,-1.84899801,1.277746165,-1.471273128,0.411886521,-0.89146903,0.062458657,yes,orange,-0.021575839
-55.60570437,1.362952105,-0.614477491,0.174895447,0.895987001,-2.00969089,0.429241144,0.190301707,yes,apple,-0.842926024
-174.4690464,1.326654426,-0.367412846,-1.363524441,-0.6378751,1.787778572,0.089511081,-1.764821802,yes,orange,-1.464784818
-135.2368352,-1.013385409,-1.787805443,-0.577793079,-0.8217967,0.601911288,-0.851573733,1.40706728,no,orange,0.05713284
-101.6438182,0.737476961,-0.427955459,0.394267394,2.306564487,0.491879378,0.207934975,-0.591490527,yes,orange,-0.920389883
-12.880686,0.446972656,0.474760534,-0.823708114,-0.053459777,3.18938492,-2.353904936,-0.357265311,no,orange,-1.609436029
45.82746093,-1.309616261,-0.104400047,-0.372369645,-0.920747728,-1.475738724,1.2306246,-0.536385783,yes,orange,0.286985514
-120.4211529,0.474157756,-0.539917176,-1.09499504,-0.007477701,-0.563790645,-0.866354897,-0.788754164,yes,apple,-0.524091089
0.173275809,1.622321752,0.229123335,0.584181469,0.068448341,1.05082058,-2.137839797,0.414372779,yes,orange,-0.116281305
-97.71152448,-0.644776674,-0.419060259,0.974587762,0.884536204,0.352583061,0.37012543,0.435376886,yes,orange,-1.343739466
-18.50891394,-2.261559688,0.303906967,1.261993795,-0.445203258,0.14053225,-0.248947404,-0.328023951,yes,orange,0.465341158
110.5006101,0.721002777,-1.668000253,-0.574760258,0.732866798,0.862133918,1.351885625,-0.240820867,no,apple,1.46930383
-283.5090559,-0.147249303,-0.555584331,0.300483615,-0.943763221,-1.438332071,0.252233394,-0.230355763,yes,apple,-2.252449101
-45.83520199,0.263993146,-0.097224893,0.021447529,0.143912674,-0.658954516,-1.457944546,2.511820256,yes,orange,0.036582006
147.5700271,0.307657814,0.83051644,-0.096865312,1.466068119,-0.089063857,0.445850328,-0.487753009,no,orange,-1.024274827
-171.3131461,1.23493983,-2.695551634,-2.250797583,0.266805468,1.226955875,-0.895996156,1.757254148,no,orange,-1.012831309
179.5936574,0.340026972,0.48498179,-1.625762881,0.226624715,-2.18564042,0.376493654,-1.553723876,yes,apple,1.08642634
-184.9486889,-1.39958256,-0.644125702,1.005718488,-1.90386617,-0.107015182,0.531537242,1.076735927,yes,apple,-0.50803568
-24.81776364,-0.358636522,0.108260064,0.768271366,0.150709222,-0.790926837,0.541052905,-0.480859074,no,orange,-0.96375871
121.5235763,-0.004752287,0.132769237,0.352342656,-0.862592772,0.507133443,-0.095276314,-0.697729552,yes,apple,1.77389982
-6.13873397,-0.414412967,0.316987627,-0.008729589,2.238487734,1.547429719,0.836970748,0.391222346,yes,apple,-1.382403649
-75.46151397,0.104714597,-0.565785832,-0.841274243,1.682642745,0.606964035,-0.071274142,1.185582025,yes,apple,-0.559795128
255.0289766,-1.449043323,0.959312433,-0.526295157,-1.497272979,0.990340825,2.579738517,-2.811742443,no,orange,1.878136343
-60.69076062,-0.536060976,0.088596554,0.383079137,-0.126360814,1.102460305,-2.757944437,-0.50223612,yes,orange,-0.055800653
-60.53881958,-0.880222554,-1.606188882,1.281124296,-0.764350281,0.185638075,-0.750885942,0.062319293,yes,apple,1.803616674
-20.18196596,-1.425883484,-0.355494425,-2.231273507,1.222155511,-1.685109156,-0.757450925,0.67747146,no,apple,-1.096641511
-4.28825157,-0.475616175,-0.368579925,-0.791510095,-1.035063855,-0.842953553,0.616566421,-0.75637692,yes,orange,0.427238204
152.2074811,1.57820534,0.185239944,0.813322629,-0.56169301,0.752069094,0.152932226,-0.098904295,yes,apple,2.296572037
-51.84893032,-0.541739501,-0.578664253,-0.471158865,0.542221677,0.871580632,1.005545808,0.077305979,yes,apple,-0.31808305
-129.3551438,1.197281944,-1.331515516,1.676814833,0.759590154,0.131275999,0.672083308,-0.79627081,yes,apple,0.288098727
-76.88922778,1.967637024,-0.702948558,0.082931046,0.079778462,0.616111324,-1.455409782,0.051141669,no,orange,-1.208805637
98.30256592,0.240874447,0.490849951,0.904511597,1.003337143,0.313709959,0.97753558,-0.558989225,yes,apple,0.743488702
51.85122216,0.454632039,1.059477478,-0.446559737,0.028462322,0.738260689,-0.926362381,0.518737715,yes,orange,0.168070331
-220.2979463,-1.415516468,-0.440078754,-1.742540141,-0.865748125,0.301617324,0.130441624,-1.132303707,yes,apple,-1.590604553
-143.0165613,-0.822061149,-1.123955637,0.538277793,-1.144480039,0.037160088,0.615388786,0.199949246,yes,apple,-0.035426263
-33.1693252,-0.264862648,-0.609029366,-0.379788429,-0.974656663,0.428862681,-0.999311595,0.274039496,no,apple,-0.10357398
63.42226663,-0.176438522,0.287460707,-0.760040139,2.076687343,0.133562078,-0.070431067,-1.553819609,yes,apple,-0.226046963
-81.28494989,0.704763131,0.128578522,-0.262184919,-0.153511402,-0.172692004,-0.814042137,0.688345823,yes,orange,-1.407714871
-25.31367957,-0.262752424,0.437281651,1.047406385,0.291507429,-1.287312315,-0.079589321,-0.996687348,yes,orange,-1.033700248
-121.4295012,-0.361421249,-1.329257233,1.075614448,0.673161314,1.531789151,-0.785815726,-1.195254127,yes,orange,0.264447356
189.7116904,-0.02725441,1.194562592,0.109517723,-0.268094609,-1.867827518,0.601330667,-1.08444538,yes,apple,2.510492588
65.00721017,1.005569009,-1.007860547,0.120311048,0.360338521,-0.873806538,0.822534166,0.400721239,yes,orange,1.393649597
273.1781452,1.630845533,-0.847828668,0.54384699,0.116825836,-2.646718015,-0.507091798,-1.758297139,no,orange,2.056666979
31.48046539,-0.260457239,-1.891323875,-0.40248341,-0.063269199,0.413821111,-0.840961689,-0.322800322,yes,orange,1.403680715
-57.85710134,-0.171897439,-1.482592148,0.593633102,0.000668647,0.736145242,0.932902303,0.862884234,no,apple,-0.369380229
-166.4496533,-0.354888635,-0.684834578,-1.233779902,-0.569273229,0.003666359,0.177240325,0.153871635,yes,orange,-0.174541069
2.47274229,0.515204847,-0.801741834,-1.219982196,0.756356707,1.97958705,2.11869161,-0.542221862,yes,apple,0.996542114
-106.6984237,-0.364037761,-0.518427597,0.645571112,-1.566342283,-0.329341418,-0.893044374,0.39772146,yes,orange,0.178667232
-105.1941498,1.290677493,-0.460927932,0.864844852,0.822076469,-1.039977335,1.131313008,-0.807249928,yes,orange,-1.91133744
-4.559583576,-0.39775491,0.414155854,-0.971538576,0.218146384,-1.514955452,0.932060989,0.913244763,yes,apple,-0.510267235
-328.2757297,-1.28095257,-0.974143009,-0.096368446,-1.478578823,-0.353204536,0.884828227,0.036590092,yes,apple,-1.590569578
16.22699447,0.540163358,-0.324093316,-0.751776104,1.19887218,0.489808035,1.050798655,0.232708829,no,orange,-0.64741601
49.25991197,-1.657301216,1.403096284,-0.23709337,-0.195186499,-0.551345917,-0.354071272,1.578583162,yes,orange,0.089550451
-51.21746388,-0.546579217,0.253780701,-0.556052388,-0.93822335,-0.53710588,-0.027995014,0.064330541,no,orange,-1.24824212
143.6160504,-0.288899732,1.323702031,-0.016937085,-0.213816975,-0.037529968,0.911394014,0.448122533,yes,apple,0.739406732
314.4871537,0.238559474,-0.952582752,-1.124933093,1.874160136,0.030565871,0.371799012,1.370473766,yes,apple,3.036046276
-77.90858998,0.363251847,0.890774506,1.400437141,-0.570435687,-1.112689789,0.573243892,-0.843545733,yes,orange,-0.911046179
48.47409873,0.783298482,0.377963133,-0.855255088,1.256558138,-1.386489379,-0.612774097,-0.038686465,no,orange,-0.571759079
159.7419398,-0.688328486,-0.549696593,-0.411320741,-0.378785875,0.637942621,2.502822978,-0.291670601,yes,orange,2.134183476
169.1984744,-1.278716217,0.405791545,-0.408952705,1.173503358,-0.558350227,-0.648653314,0.590367484,yes,apple,0.883878828
-21.56794502,0.09192164,-0.25858843,0.954255314,-1.008454547,0.455277141,0.456548292,0.857203045,yes,apple,1.112949641
-168.6593307,-0.026619692,-0.487593172,-0.322412577,0.278192158,2.085501606,-0.134121386,-1.069132519,yes,orange,-0.61037945
-132.3851518,1.219150019,-0.867149576,-1.32249344,-2.442990429,-0.416175256,0.855875483,-1.979694639,yes,apple,-0.257755381
110.4733424,-1.07421331,0.501724514,0.729584522,-0.66063442,1.889418231,0.250920396,0.170409515,yes,orange,1.142658041
58.06165456,0.313714745,1.958376514,1.009140776,0.877932312,1.658388252,-1.847447945,-0.26578955,yes,orange,-0.894083767
62.30804005,0.52298273,-1.27037553,3.113300358,0.150625275,-0.034602426,-0.038716744,0.502936183,yes,apple,1.401800114
-195.1310242,0.287018768,-2.108463368,1.25049225,-0.233011066,-1.417704132,0.445199101,1.68165385,yes,orange,-0.55620901
-158.6444015,1.25279753,-2.842152738,0.832840662,0.166930317,-1.742893661,0.713514874,1.717776567,yes,orange,0.279956207
100.9865042,-0.623846199,1.779900641,0.219788231,-1.442921866,-1.981034463,-1.470927107,0.451209255,no,apple,-0.108463174
24.94047891,1.36305547,-0.85115999,-0.779304798,-0.605540978,-0.396701903,-0.323565752,-0.312621,no,orange,-0.059904112
-131.6926222,-0.325175556,-0.122740181,-0.399984959,-0.872793122,-0.152285684,0.147719987,1.331830004,yes,apple,-0.856094674
-89.80633039,0.148779275,0.369594482,-1.682006676,0.274128081,-0.244535884,-0.32810697,-0.063136733,yes,orange,-2.028076991
0.777184026,0.830028835,0.772295621,0.027171412,1.172094671,0.020560969,-0.30242745,-1.690731063,yes,orange,-0.325837651
106.7116847,-0.517994896,0.712396331,-0.646305701,0.898991838,-0.383323066,-0.460098509,1.078276339,yes,orange,0.315572241
32.72672989,-0.117570827,-0.488500267,0.822510351,-0.452481519,-0.718179975,-0.394851996,-0.499847827,yes,orange,1.227872153
-197.5445713,-0.441815061,-1.631586314,0.501088506,-1.778355228,0.372733067,1.237111295,-0.058995674,yes,orange,-0.301989289
-66.8324869,2.030450446,-1.332447368,1.852969463,0.269606561,0.543844704,-0.397679296,-0.355752664,no,orange,-0.965881389
-71.67693641,0.388517531,-1.033870219,-0.845945199,-0.956583595,-0.185094635,-0.977224378,-0.762798026,yes,orange,-0.160772615
256.7433774,1.300928453,0.838875148,-1.212426333,-0.315369242,-1.688798841,-0.662211564,0.631887583,no,orange,1.409852188
113.6732345,0.814949706,0.252703114,-0.382148544,-0.61763048,0.830622525,0.833029956,1.161245123,yes,orange,1.486884879
-40.26414221,-0.493184532,-0.506095329,0.031456423,1.008910161,0.03108877,-0.11380468,0.155487575,yes,orange,-0.18030953
28.90613045,-0.628122205,-1.298697705,-0.063147865,0.409140708,-0.731989543,-0.028893935,-0.968416093,yes,apple,1.693183629
109.6627747,-1.323421781,0.369160903,0.971509058,0.562749015,-0.198917086,0.47963087,1.859017332,yes,orange,0.198798072
37.96565419,-1.367548357,-0.741198316,-0.60789801,-0.480093301,-1.404925365,0.175909658,-1.566752643,no,orange,0.81455793
-101.0012647,1.158687274,-0.291674164,0.240091885,-0.309486732,1.066668577,-0.695461166,0.010772068,yes,orange,-1.283737479
14.36936924,-0.578347781,0.641326429,-0.331502185,0.768369323,1.10661945,-0.297370919,-0.883817947,yes,apple,0.008666855
80.9409121,-0.368584526,-0.028908024,0.825223404,1.084893704,-0.12364394,-0.747653594,-0.316927831,no,orange,-0.000784243
50.97799431,-1.13413977,-0.162567386,-0.604939403,-0.506222022,0.854289904,2.074799944,1.14915626,yes,apple,0.246194715
-142.3149724,-0.585957574,0.124175547,0.261973745,0.466001591,-0.157417863,-1.24563462,-0.199803474,yes,apple,-0.761955093
65.09248034,0.702461748,1.701911126,1.557843399,1.104105786,-0.65947581,1.188292763,0.503746359,no,orange,-1.460497702
-18.11701078,-1.670886847,1.752647993,0.828841463,0.9614296,-0.107444726,-0.911624644,1.002381693,yes,orange,-1.50943246
93.06437659,0.147338368,0.908039012,2.034607654,1.207410553,-0.916153102,-1.49211362,0.170759373,yes,orange,-0.737070727
-136.3444186,0.966777101,-0.875210156,-0.773875897,0.668555184,-0.105516298,-0.601706013,0.966799626,yes,apple,-1.080675291
126.9109198,0.1912689,0.805292439,0.594939606,-0.640632794,-1.101438033,-0.406408717,-0.548437191,no,apple,0.352229668
-40.973574,-0.267012797,-0.5352037,-0.158666186,0.928560461,-2.203054841,-0.948551836,-0.274283598,yes,orange,-0.833094122
64.06336965,-0.81685854,1.009604209,-0.513136725,-1.178682812,1.573679176,-1.57060338,0.907528843,yes,apple,0.630052483
18.61127582,0.410865241,0.622340938,-0.602190882,0.278447316,-1.564080375,1.235231831,-0.826483781,no,apple,-1.076836782
53.92934437,-0.610323933,-0.702306779,-1.528785788,-0.008716434,1.306085898,-2.182397337,-0.532309619,no,orange,-0.327034062
-65.68912302,0.308674227,0.30057746,-0.459304507,-1.258243977,-1.384840105,0.525092919,-0.668226411,yes,orange,-0.93669498
-182.3702398,2.082628686,-0.55503709,-0.910933568,1.122023112,0.25302292,1.334598499,-0.203620062,yes,apple,-1.404087086
-14.51484671,-0.164451114,-1.517228873,0.601134877,1.599678619,0.432005859,-0.4778921,-0.178618438,yes,orange,0.131985825
-206.4249752,1.88058267,-0.057692314,-1.541544112,-0.914144998,-0.984604067,0.530526249,-0.043097979,yes,orange,-1.70110907
122.0180367,-0.74719346,1.143314112,0.134989177,0.43163668,-0.460933381,0.002318412,1.384745799,yes,apple,0.807220945
-38.74612992,2.047737944,-1.090340042,0.36839625,0.027466338,-0.094081411,0.359119798,-1.02648408,yes,apple,0.872231032
11.93417087,-0.779329191,-0.191915041,-1.386616418,0.455167817,0.323689987,0.125341395,-1.286335611,no,orange,-0.670819322
-105.7560416,-1.988925264,-0.965891309,0.130909612,-0.188093017,-0.465953283,-0.000390649,-0.783430186,yes,orange,0.047574249
-4.698603979,0.821840842,-0.969322799,-0.116961655,0.343134465,0.505384198,0.057586519,1.801311875,yes,orange,0.561131127
-157.3185555,-0.678044745,-0.774331211,1.556839164,0.379522625,-0.300756943,0.563625008,0.377807071,yes,orange,-0.057147377
75.07163675,0.4406226,0.955152022,-1.779832014,-0.127146628,-0.742320247,1.167019608,0.465196203,yes,apple,0.046961721
-16.67230829,-0.195286194,-1.252973838,1.347868614,0.102147602,1.079851286,-0.221360329,0.461706195,no,apple,0.689646166
23.68776585,1.0378783,-0.452415936,-1.071248658,0.895118185,-0.950164055,-0.240994696,2.419437734,yes,orange,-0.469971748
-3.985751561,-0.151779737,0.998443191,1.149818316,-0.534618133,-0.704800791,0.203846805,0.918017154,yes,orange,-0.34642806
63.03662331,-0.68073809,0.944616552,0.48473399,-0.238420505,-0.226491721,0.371117269,-0.893027742,yes,apple,-0.026224168
235.2531163,0.83389755,-0.881527194,-1.368187529,0.096216236,-3.066302743,-0.245272507,0.669632318,yes,apple,2.421297218
-199.933462,0.179172394,-0.835655497,-2.885730648,-0.650367936,0.458463186,1.213948325,0.518055344,no,apple,-2.254097951
-93.38699641,0.732354474,-0.278176515,-1.263162434,-1.43987729,0.986234933,-0.660917149,-0.018664052,yes,orange,-0.094772836
-97.9841552,-0.764251441,-2.397591426,1.214516854,0.852013236,-1.784121794,0.742046302,0.465896745,yes,orange,0.09179552
60.44420964,0.555602791,-0.135984103,1.728012735,-0.373662641,0.842909934,-0.612983533,-2.112602509,yes,apple,0.827716376
-30.79656075,-0.768124573,-0.283357379,0.340806185,-1.549455963,0.312975501,-0.058034257,0.797590677,no,orange,-0.470168423
146.4007147,1.090586931,1.319154434,-0.288166495,-0.859249352,-0.944596208,-0.915737019,0.402254895,yes,orange,1.482527528
-95.27796812,-0.712967974,-1.031715231,1.034134407,-0.083500388,3.389635801,-1.521116833,-0.313266395,no,orange,-0.712335112
-0.958369879,-0.316504538,-0.799469653,1.322819815,1.044805678,0.431538426,1.894142911,-1.834985858,yes,apple,-0.168628236
-142.3022887,0.593513862,0.313610046,-0.514252587,-1.40522148,-1.491869977,-1.111828345,0.142631696,yes,orange,-1.177696842
26.64225827,-0.821655107,-0.457300726,-1.967438225,-0.531802325,0.790776729,-0.301784477,0.751624973,yes,orange,1.55142552
56.70119303,0.542884532,-0.546138567,-0.512025267,1.311334986,0.385614469,-0.745128584,-0.575483395,yes,apple,0.121829468
-70.67922798,0.249604018,0.106025602,-0.482252219,-2.708202077,1.248273722,-2.936194318,0.371364249,yes,orange,-0.20490239
-38.4908731,0.838309431,-0.316475001,0.278563425,-0.414726477,0.053596377,0.335773174,-1.343040486,yes,orange,-0.083035837
-5.67503048,1.067720784,-0.535357331,-0.946601152,1.018093142,0.03379894,0.191203338,1.251253533,yes,orange,-0.117571803
10.8233265,-0.761234207,0.084273931,1.008726184,1.0288799,-0.981789351,0.476041148,0.527536984,yes,apple,-0.292461158
73.09640007,1.092304383,1.309893954,1.918629069,-0.598015104,0.779659935,0.688893876,-0.662816269,no,apple,-0.288261375
299.8831408,1.521848954,0.39771769,-0.29991249,-0.390438138,0.342610148,-0.133860318,-0.368410665,no,orange,2.8704495
-234.6088466,1.065304643,-0.123064381,-0.767612593,0.341547608,-0.118203073,0.442991315,0.443825172,yes,apple,-0.315881824
-87.20261568,0.285920984,-0.737855097,-1.279328636,-1.44598395,0.641753734,-1.341550106,0.459439735,yes,orange,0.434387112
-215.863866,0.658407448,-0.830915178,-1.444078317,-1.935790446,0.402638075,-0.463191784,0.221561043,yes,apple,-0.8686897
114.3960065,0.346501179,0.8307273,0.283134902,0.981862037,1.542750959,2.669070292,0.125657169,yes,apple,0.183109521
-144.2809881,-1.135617204,0.022680958,0.031914907,-0.159973565,-0.175150127,-1.028769564,0.348411002,yes,apple,-0.995606018
182.9015496,-1.380153997,1.049657523,0.248831559,0.038032738,0.945206974,-0.908448329,1.648982444,yes,orange,0.788176952
-105.4887698,-1.116986753,-0.50132265,-0.069760886,-0.374189034,1.784031608,-0.179355438,-1.983833392,yes,apple,-0.551310963
-94.46279332,-0.050360139,0.69936186,-1.442483157,0.585815073,0.883655341,0.065432928,0.52393138,yes,apple,-1.259766618
71.24033596,-2.044200696,1.671349618,-0.885450812,-1.636492077,-0.761301821,0.391805325,0.996051586,yes,orange,-1.132904034
2.182382163,1.242231906,0.002899472,-0.086751257,-2.177552262,-0.590853168,2.149363648,-0.153895051,no,orange,-0.761105558
-159.53435,1.408786759,-1.147406823,-0.390155003,0.885878082,-1.331397586,0.589396367,1.43041447,yes,orange,-0.64541183
195.5639272,-1.847269908,1.590793876,-0.781067767,-0.173392313,-1.231863087,-0.125495204,-0.572701893,yes,apple,1.099568381
-125.8192854,-0.560101018,-0.202725302,0.952998725,-0.720456585,1.656499087,0.161591128,-1.20958964,yes,apple,-0.580777135
54.22710339,-0.718359187,-0.986816285,0.721113407,1.266349122,1.390810893,-0.526561926,-0.709265852,yes,orange,0.778681096
-142.2934312,-0.344907812,-0.427058475,-1.103996272,-0.685576707,2.052701677,1.37968707,-0.026004257,yes,orange,-0.843570171
-83.49204498,0.098932975,0.431436162,-0.451894365,1.496181169,-1.075827644,-0.636733351,-1.186763474,yes,apple,-1.445642653
60.4853782,-0.968800518,0.627380754,0.271445975,0.060394001,-0.340398011,-0.017013131,0.207239297,yes,apple,-0.005283144
296.3866278,0.131139421,1.148335338,0.038766792,1.000616332,-2.468437862,-1.40417357,1.716040637,yes,apple,2.012220065
67.39909687,0.374368865,0.671382614,-0.294167002,0.178026261,0.738865225,-0.153190837,-1.0643592,yes,orange,0.018086829
35.25513409,0.577089951,0.826173175,-1.513022967,-1.764692338,-0.858809169,-0.306931168,0.624128189,no,orange,-1.030365547
88.19693975,1.654404341,0.86207123,-0.482721508,0.669740381,0.154697469,-0.763312946,1.10522004,yes,apple,0.056977924
-222.9300753,0.985267045,-0.010321642,-1.101699673,-0.838640573,-0.170485249,-0.426883153,0.485468,yes,apple,-1.091372217
129.2156195,0.003753955,1.099507291,-0.357918363,-0.200347794,-0.480636734,-0.432038854,0.816089195,yes,orange,0.673317032
9.745266516,-1.853801974,-0.01272049,0.756411702,0.032531855,0.607799295,-0.817437644,0.283897497,no,orange,-0.667485566
4.963136576,-0.860420331,-0.758591766,2.236173386,-0.046653603,0.674708476,0.170012503,-0.203286492,yes,orange,1.564612928
238.7511532,0.941329025,0.472188729,0.699406678,0.978876982,0.523186077,0.354324366,-0.275914671,yes,apple,1.859216868
120.0331712,0.684109705,0.540603051,0.041945782,-0.91477519,-1.032133523,0.060636875,0.224641567,yes,orange,1.320602263
-14.91313003,1.433169033,-0.264499401,1.4788244,0.558096754,-0.158945898,-0.610846258,-2.44355044,yes,orange,-0.073638052
188.745695,1.365598151,1.024240516,0.968072995,1.405685107,-0.582822524,0.274848719,0.390856473,no,orange,-0.093514862
84.12561032,1.955930979,0.348863892,1.222552694,0.599510276,0.33669576,1.167362907,0.542778105,yes,orange,0.732782235
-0.444668306,-1.330218017,0.347067113,1.498080063,-1.206873901,-0.460114214,-0.023858908,1.38901625,yes,apple,-0.005520103
161.6874824,-0.760066237,0.891069139,0.548260983,0.072851521,1.879944181,0.631871614,-2.682317926,no,orange,0.29539668
-20.97023251,-0.205032382,-1.288085534,-0.245533474,1.186243859,-0.776742837,0.971227723,-0.242738753,yes,orange,0.315441194
-152.314693,0.59052403,-0.166443703,0.471196179,-0.524307733,-0.708378221,-0.71607713,0.412859951,yes,apple,-0.829881602
70.23900971,-0.709868482,-0.20200137,-0.057236577,-0.770899507,0.089074858,-0.815471545,-1.007231024,yes,apple,1.236600953
-6.167346328,0.061013535,0.076106024,-0.295003289,-0.021169739,-0.542400413,2.02538073,1.240486173,no,orange,-0.881226653
19.03538176,-0.728528085,-0.396453789,2.170607098,-0.398119929,-0.365007587,0.307460619,0.086842717,yes,orange,-0.424035618
-135.4703356,1.109576023,-0.661413304,-0.418219338,0.092167862,0.227323055,-0.027611233,2.244808395,yes,orange,-1.017080493
-205.0092039,-0.692722413,-0.511942821,-0.493739111,0.124793873,-3.023089014,-0.167393281,-0.235589246,yes,apple,-1.380199428
