A,B,C,D,E,F,G,H,I,J,Response
-216.4146537,-1.531842281,0.402522572,0.707735906,0.272674668,1.184433408,-0.644701015,-1.684637049,male,no,-1.221486455
135.2841581,1.286398445,-1.248021575,-1.37713334,-0.149962273,-1.31670088,0.777250929,1.948312531,male,no,0.983239745
-61.04970811,0.79612466,-2.70553528,0.41451079,-0.288615723,-1.369624637,-0.204859422,-0.873926262,male,yes,1.778057192
68.32884576,-1.44734028,0.176415706,-0.291484665,-1.469771095,-0.028361052,-0.493858043,1.1809627,female,yes,2.413067015
-230.3958162,1.54290582,-1.111241468,0.06017251,1.127262536,1.843954327,-2.337684315,-0.91915713,male,yes,-0.291351449
-21.43310277,1.450470419,-0.47473479,-0.123038318,0.182299277,-0.374055328,-0.592347343,-1.247150626,male,yes,-0.28032733
-142.721,0.776442263,-1.236846463,0.23394244,0.442107094,0.33121438,1.339435609,-0.348213853,male,yes,-1.98478825
40.76359661,-0.093427966,1.352250559,-0.444990848,0.443541666,0.160725602,0.015693583,1.070951736,male,yes,-0.921447246
134.6746974,1.317705996,-0.623864822,1.601498821,-0.92049118,-1.166769755,0.026359711,-1.481704163,male,no,0.932856518
218.5492345,1.221687515,-0.186033982,0.700771834,0.486853436,-1.89930191,1.38836651,0.132884676,female,yes,-0.112566526
-134.9599436,-0.540394159,-0.359804836,-0.928422065,0.320368806,-0.606990583,0.792004695,-0.108046108,male,yes,-1.195353752
327.5272888,1.567870213,-0.305382514,0.84044717,1.320404403,1.102438405,0.626088928,-0.317105306,male,yes,1.935259154
52.76667608,1.722847448,0.845900202,0.926908463,0.593611415,0.144669826,-0.589344234,-0.231485419,female,no,-1.690556686
-10.14423143,0.496560132,-1.136503794,0.031761582,-0.273976498,0.703394854,-0.782874955,-2.265449241,female,yes,1.906662191
89.57747389,0.853623809,1.579533019,-0.853820147,0.450481294,0.756861496,-0.344447183,-0.397288246,female,no,-0.899447446
32.11719873,0.057611331,1.007974955,-0.828822505,0.310453217,-0.054357015,-0.198432727,0.889278524,male,yes,-0.642828401
277.5060714,0.842543217,0.511691926,0.130548075,1.316067141,-1.10037106,0.74311572,0.612219136,female,no,1.114459936
-208.0270993,-0.002419858,-0.481749988,-1.373462667,-1.161889881,1.069123086,-1.325030003,-1.717574766,male,yes,0.312776796
-170.7751629,0.411638045,-1.442378558,-0.075162076,-0.658724021,0.847757595,-1.096611335,0.172402779,male,no,0.376786455
-90.89633505,-0.942065527,1.259770976,1.188285819,0.069336523,-0.432775849,-0.996304485,0.55204327,female,no,-1.134074914
-120.0248686,0.281386491,-0.237911155,-0.993082025,-0.305108206,-0.848747774,-2.288556982,-1.559426611,female,no,1.882053315
77.21709172,0.389971547,-1.61711313,0.542351142,0.378425012,-1.231433852,1.055894869,1.654739284,female,no,0.950480466
78.95245256,0.123769114,0.860830337,-0.393193662,-1.892265225,0.841782988,-0.045893669,0.120431581,male,yes,-0.038247393
12.5298727,-0.126556483,0.172740724,-1.072220844,-1.094214085,0.972455251,-0.172460961,2.439246731,female,yes,0.124484106
133.5033568,0.179893957,1.054540789,1.935582623,0.276619065,0.585684953,-0.574751474,0.419448329,female,yes,-0.167056447
138.3647716,-0.526169241,0.553161527,0.470425499,-0.5420892,1.052968312,0.014867958,-2.659061849,female,yes,1.857095934
319.814079,1.694276301,0.917918271,1.929710005,0.710174888,-1.508366733,-0.500038357,0.803563714,female,yes,0.701926905
152.6574747,-0.213632964,1.70627083,0.304873503,0.422420433,-0.843834171,0.238789876,-0.193411334,female,no,-0.603412102
37.01098943,0.118495711,-0.868346624,0.286200774,-2.543708185,-0.580379536,1.389772673,1.229048547,female,no,-0.625552907
-206.427386,-1.141688116,0.314782403,1.228346031,-0.116198532,0.886486523,-2.458811639,1.148341341,female,no,-0.280968485
342.8440141,0.460093534,0.002287372,0.446327421,-0.324426922,1.597374152,0.79556868,0.637456269,female,yes,2.467306096
269.2478459,1.081327191,1.579849926,0.714878196,-0.617436626,-1.732775416,-0.590622114,0.236253422,male,no,0.762245901
-24.77500502,1.589846715,-1.016498763,-0.05520115,0.708418566,0.820024984,-0.769997247,-0.221264588,male,yes,-0.013774076
168.0959347,-0.336562595,1.143357558,-0.626879616,-0.338208423,-0.278613793,0.953059268,1.269390978,male,yes,0.174925798
-51.1666571,-0.144997041,0.318717883,-1.032709916,-0.40516654,-1.715318724,0.314948414,0.354360901,female,yes,-0.901452727
128.615199,-0.042817722,2.125544764,-1.251955824,0.984130236,1.538818968,0.399243703,-0.0047062,female,yes,-0.53250735
199.8193581,1.602609679,-0.374569395,-1.848741803,-0.183532423,-0.432852336,0.947958631,0.75148596,female,yes,0.549471268
201.6225629,1.986025455,-0.440934187,0.316174587,0.411248841,-1.133313114,1.074648822,-0.130063853,male,yes,-0.27757906
268.8604322,-0.368638871,1.19387613,0.435471194,-1.614630744,0.035902739,1.202691135,-0.992151332,male,no,1.166716757
69.61780578,-1.919661333,0.962529269,-0.75179972,0.36007111,-2.494098969,1.58713944,0.45759315,male,yes,0.284411389
-126.9015053,0.963688716,-1.022292476,-0.361172436,-0.448018836,2.075775359,-0.349693214,-0.913009324,female,yes,-0.814336119
-249.6190287,0.878345241,-1.06075238,-1.461945383,0.923130527,-0.784541065,0.167508573,0.914234535,male,yes,-2.354229887
55.40350802,0.665513549,-0.392028824,0.584757367,0.495570063,-0.594544169,0.662834534,0.695396096,female,no,-0.673245507
-166.4665527,-0.333887148,0.651385086,-1.329359755,0.177931717,0.360819491,-2.88151534,0.09978216,female,no,0.854847979
-258.7546597,-0.603673158,-0.656189944,-1.538956118,-0.53555928,0.641329129,-0.913025708,-1.835628389,male,yes,0.185881767
537.8173302,2.851338194,1.697251898,-0.04556746,0.123071533,1.155341344,1.966062335,0.900781064,female,yes,-0.207593297
54.62368936,-0.18367874,-0.113314677,-0.359961235,0.247520641,-1.37223958,0.758312619,0.736819769,female,yes,-0.189740686
-101.1065494,0.088384546,-1.045705953,0.669708812,1.326896029,-0.615315509,-0.200366027,-1.651016872,female,no,-0.093487874
-98.63569789,-0.741813015,-0.08703351,-0.101363346,-0.879448828,2.162215952,-0.706384197,1.305009068,male,no,-0.088294954
156.1289228,0.605940263,0.504276923,-0.647520844,0.213190348,-2.092334046,0.935164961,-1.37294995,male,no,0.28979059
118.7255741,1.610205923,0.456102366,-1.478713212,-1.18746393,1.444711348,-1.589608902,-0.944387068,male,yes,1.854754722
178.6106971,1.119999202,-0.224695624,1.301383243,0.639728723,0.16778597,0.396217536,-0.376551583,female,yes,0.619267914
508.7932567,1.644873577,0.575443889,0.633483773,2.089678672,1.070931362,2.549117858,0.66957723,female,yes,0.905808235
-274.1336354,-0.895523492,-0.187342735,0.413735549,-0.497816283,-0.177484792,-1.39535528,-1.637376317,male,no,-0.799003059
-74.88904466,0.707486623,0.85325827,1.166142048,0.588347295,2.334968837,-0.710524271,-0.324227414,female,yes,-2.146786946
16.36824151,-0.727332344,0.176745578,-0.626313163,-0.216271415,-0.806246163,0.422123239,0.833851296,male,no,0.405927919
218.2543252,1.217389223,0.830860617,-0.54278545,-0.092169718,-0.571879018,-0.035854052,-1.024800999,male,yes,0.868480533
-94.2255803,-1.311092372,0.140177314,1.053247324,1.52723234,0.683178071,-0.185751162,-0.674138605,female,yes,-0.085952388
-7.18266232,-0.15991707,-0.553485224,2.175697386,0.138855775,0.50826568,-0.53727381,-1.784280503,female,yes,0.937138346
38.27435981,0.607732581,1.159524266,-0.556621979,-0.738499437,0.413997542,-1.351815014,0.692976042,female,yes,-0.177969952
135.7702963,1.355030117,0.235766416,1.725092821,1.242557848,-2.176532364,-1.109549311,1.644019099,male,yes,-0.097984576
-30.47300892,-2.265504153,1.258287572,1.136719466,1.126865093,0.475539197,0.35309276,1.95375012,male,yes,-1.094209829
88.74304521,-0.03626922,0.684124123,-0.318768279,1.694889154,0.708620172,-0.179437169,-1.42352245,male,no,0.771639387
-86.59752753,-0.297131563,0.735654208,0.094767087,-1.206477734,1.039461602,-1.949106743,1.621816343,male,yes,0.028105876
-169.4333396,-0.266751772,0.511945188,-1.294710176,1.458849098,-0.73620846,-1.293758114,0.754696823,male,no,-0.707405844
165.0165219,1.577172229,-1.705275762,0.365829038,0.584115401,0.423309063,-0.215179029,1.874283737,male,yes,1.756389194
-102.4009469,-1.464073542,0.586185317,-0.572050655,0.437992007,1.593541975,1.13683264,0.583266142,male,yes,-1.902500172
-61.72831737,-0.259275905,1.229650467,-1.171787102,-1.35341463,-0.035219051,-1.696140183,1.596014301,female,yes,-0.026537735
-98.99700623,-0.079011358,-0.072870092,-0.706635426,-0.706028961,1.801523486,-2.035465698,-0.28534353,female,no,1.355360669
-198.359538,-0.179258574,0.32718952,0.880694553,0.57145603,-0.213640432,-1.475054809,0.046372182,female,yes,-1.581343022
140.3154344,0.431040568,0.43749574,-0.086527138,-0.629317641,-0.80974843,-0.607100125,-1.675522111,female,yes,1.830060199
72.39116106,-1.609008868,1.067253757,0.191005813,-1.415275689,-0.715656675,0.871101799,0.428785106,female,no,-0.059095565
-13.28843773,1.414588997,-1.484879018,1.301858841,1.823916862,0.363049165,-1.015658633,-1.050411414,male,yes,1.294240097
-9.883825243,0.927533499,-0.365904321,-1.152292107,0.138273775,-1.047594645,-0.238937999,0.40622135,female,yes,-0.229244711
-41.89538199,-0.529768966,0.441016581,-0.977575303,0.951059752,-0.523805927,0.045417813,1.114122651,female,yes,-0.446032997
-201.5928314,-0.373541425,0.201503016,-0.453726049,-0.371792571,1.274333037,-1.179897329,0.62031027,female,yes,-1.171898501
-11.5866703,-1.09897876,-0.488450348,0.332357437,-0.588426979,-1.699378615,1.417004816,0.743777269,female,yes,-0.155962242
-181.1783402,-1.011096055,-0.760469919,0.115866257,-0.333036611,-1.799270657,-0.171391994,-1.415995487,male,yes,0.064468937
-52.27210357,-0.030683575,0.45561164,-0.926333496,0.364853808,0.324160118,-1.243166947,0.274909425,male,yes,0.148657627
-235.7962729,-2.536488729,0.827575416,-0.515118253,-0.875046541,-0.478220571,-0.430336234,2.115902006,male,no,-1.096569566
184.6633477,0.176349844,0.662302438,-0.091875276,0.107573154,-0.860812369,0.353755445,-0.021863372,female,yes,0.944318677
-176.7599449,-0.527982303,-1.995759155,1.214542934,1.646385721,-0.573699565,-0.779037677,0.354155168,male,no,0.866687553
-353.8610733,-0.050102522,0.104799155,0.240841682,0.55636314,0.778665697,-1.678408667,0.251830965,female,yes,-2.806111755
-163.2974369,-0.484675703,-0.963675032,0.760034371,0.610622714,2.418596597,0.147404115,-1.694892826,male,yes,-0.56778205
214.8579543,2.032678316,0.065639898,0.84015887,-1.194183549,-0.46422674,-0.56026217,-0.462567064,male,yes,0.90325969
-149.0845535,-1.079661566,0.325958168,-1.109866399,-0.026199645,1.725964964,0.090605752,-0.38040892,female,no,-0.679726976
-149.8557834,0.628905845,-1.041128726,-0.823091097,-0.720016447,-0.23948351,-0.729111922,0.558824112,female,no,-0.144879369
74.82901033,0.073086906,1.744907375,-0.062011982,-0.351785411,-1.113755927,-1.539968521,-0.246193121,male,yes,0.041992091
-165.0495899,-0.576996091,-0.867402082,0.34726338,-0.128865589,-1.696701364,1.033180414,-1.283974027,female,no,-1.424057297
42.38836873,0.038746802,-0.00969782,0.835977798,1.599568869,0.373755179,-1.274415517,2.053021573,female,no,1.152768415
212.0575109,1.077532785,-1.207928163,-1.294859451,0.891337744,-0.523984701,1.090842216,-0.78277683,female,yes,2.649694527
40.88018881,1.217126923,-0.454586778,1.817438087,1.623855677,-1.287259287,-0.021708823,1.559909844,male,no,-1.062693218
-32.66064249,0.336875489,-2.099570339,1.557699005,-0.143013549,0.971019529,-0.100321361,1.894494792,female,no,0.912842596
21.33337633,0.062381669,2.037012977,0.49163727,-0.987821652,-0.437193434,-1.144242379,-0.514206632,male,no,-1.175219787
80.95642784,-0.805636768,1.916121359,-0.591732581,-1.806731069,0.157572756,0.664688396,-1.975063363,male,yes,-0.725287496
-132.054989,0.833897918,-0.428242727,-1.088940871,-0.350646171,-1.197471443,-1.00203735,0.76095295,male,yes,-0.501098567
168.5368987,0.97831812,0.740966942,1.31733379,-0.777410335,0.587432713,0.023819279,0.514365682,male,no,-0.615310531
-121.2383811,-1.467066218,0.479076587,-0.209474111,0.634976118,-2.234400817,-0.422711627,-1.788110018,female,no,0.239330355
-17.10857701,-0.115467373,-0.488385993,0.106031306,0.56808432,-0.386981928,-0.085953842,-1.681739153,male,no,1.099277117
-52.83433253,-0.16310578,0.094414458,-2.021595676,0.513175663,-0.312245909,-0.551143653,1.971737237,female,yes,0.572189817
33.21956276,-0.788555844,1.494941727,-1.249580644,-0.604330224,-0.542396844,-0.561911131,-1.171710187,male,no,0.945157182
163.1795143,0.495178052,0.425585261,-0.813554124,-0.213749401,-0.64605494,0.636853744,-1.258215357,female,no,0.783069599
-2.067037091,-1.319448909,0.525965012,-0.02093274,-2.079505584,-0.217272262,-0.36680439,0.163809732,male,yes,0.986417012
-104.1145516,0.319681841,0.804002289,-1.515490887,-1.882891505,-1.043627046,-1.496260644,0.063813198,male,yes,-0.610413982
-236.586551,0.620911218,0.541797445,-1.120016069,-0.628613676,0.636776093,-3.095739306,0.147877201,female,yes,-0.973184971
319.1257198,1.900669537,1.683752967,1.674188414,-0.426207794,0.397437665,-0.744377418,-1.352384676,female,no,0.202483705
-102.5941096,0.444187131,-0.660489243,-0.854803501,-1.886818225,-1.274866447,-0.377643669,-1.506998539,male,yes,0.118890973
46.66650513,0.094634142,1.247222932,-0.773575667,0.174553022,2.019087214,-1.21478948,0.759297085,male,yes,0.091938289
-66.44887862,0.268379897,0.11907055,0.890421888,0.304900085,-0.164836394,-0.930067465,1.215587132,male,yes,-0.808230364
167.838107,2.387496983,1.248511624,0.4183593,0.902094652,0.48680549,-0.239669165,-0.998247455,male,yes,-1.629960013
-18.39510876,0.501218679,-1.913710605,0.126618771,-0.717022848,-1.094256984,0.588826366,0.258702198,male,yes,0.528225792
142.716897,0.46479548,1.149399689,1.579208687,2.452658566,-0.408420153,-0.252098805,0.505546801,male,yes,-0.32788008
-20.89114104,0.308378754,-0.679471068,1.114662783,-0.45214106,-0.416346605,-0.119907139,-0.131135806,male,no,-0.287496005
-311.1054496,-0.781227456,-0.127168831,-1.156097058,-1.590189808,-1.119069147,-1.007979177,-0.892199985,male,yes,-1.232422452
-189.9275127,-1.572747788,0.044460034,-1.859583763,0.691793207,-0.832087789,0.158076824,-0.638068405,male,yes,-0.283239054
-400.8522845,-0.348519872,-0.599794091,0.071438885,-0.700192315,-0.609043374,-0.986097969,-0.90668568,female,no,-2.775577778
-87.772944,-0.221985661,-0.308294321,1.744656969,0.219401809,-0.65500659,0.345730104,-0.958889837,male,yes,-1.30457787
53.16855513,0.66064466,0.646689825,-0.815865293,-0.503013445,-0.261010812,-0.260226891,-0.070486332,male,yes,-0.08486769
-73.28804678,-0.703980984,0.299686891,0.59789284,1.907649128,0.534461054,-0.825593427,-0.382122742,female,no,0.146934617
55.00394365,-0.831466123,1.119926517,1.926228975,-0.262116723,-1.550914346,-0.527270671,-0.285182004,female,yes,0.107806175
179.195998,0.77421328,1.169913299,-0.40417089,0.466523132,-1.502595373,0.856237727,-0.064411871,female,yes,-0.690306905
-10.38031541,1.057611311,0.722498666,0.026514756,-0.130546281,0.312685352,-1.468320341,0.18092263,female,no,-0.579864094
262.5191279,0.800252434,1.646779896,-0.316698649,-1.436789817,1.145655963,1.012021835,0.596630395,male,yes,-0.409702416
115.9703799,1.562504281,-1.524474347,-0.653600231,0.293758281,-0.618016936,0.666832318,1.841256072,female,yes,0.917138995
-13.70291097,0.866748155,-0.619815502,-0.009243346,1.445102166,-0.819995522,-0.314423626,-1.413172843,female,no,0.236882196
-415.7973234,-0.775256007,-0.556887371,-0.046924172,0.092793225,0.547469483,-2.427434636,-0.296763492,male,no,-1.387786326
-45.62295137,-0.843365603,1.667809195,-0.642863185,0.926799235,0.389232717,-1.054956767,-1.050603502,female,yes,-0.156064815
30.03555591,1.188735691,0.391110774,0.446370659,-0.544809929,0.883410857,-1.235920984,1.276599949,male,no,-0.373227097
259.7602725,3.246820427,-1.438864928,-0.058516558,-0.553853714,0.955815069,1.126863966,-0.160580532,female,yes,0.615287966
-52.02764646,-1.541437307,1.52541518,-1.203296762,0.836522545,-0.584413618,-0.853554297,-1.154889685,male,no,0.459380847
107.5159361,-0.711807342,2.254798673,-2.102235443,-0.446739504,-0.920928514,0.611379288,-1.499359502,female,yes,-0.106632975
224.3166216,0.372606181,1.590080104,0.070538604,0.015223805,-0.684623021,0.328684565,1.720872422,male,yes,-0.065785361
182.748177,-0.801406038,2.300302488,-0.348769418,1.182097527,-1.065622504,0.310612312,-0.744464984,female,yes,0.232075843
174.194264,1.058890888,0.901248076,1.174246472,0.353297633,0.933943567,-1.093136052,0.800149932,male,yes,0.53673284
-260.5230239,0.16014148,-1.122044913,1.159074959,0.763123573,0.636489026,-0.456611892,0.451808792,female,yes,-1.761331508
418.8071919,1.187764666,1.625954325,0.433558739,0.668173845,-0.485234083,1.288815937,1.453589005,male,yes,0.399586875
-236.6750867,-0.939251617,-1.945190151,-0.995719403,-0.742911121,-2.804028989,0.179828137,0.13831565,male,yes,0.297325646
-20.34393267,0.029484618,0.106366547,0.0742094,-0.251623797,0.03638092,0.603035987,-0.716486867,male,yes,-0.556111718
134.5664012,-1.099161897,0.898321148,1.905481574,-0.415741272,1.718661372,-0.557083603,-0.603146356,female,yes,1.686726369
162.7506196,0.770219763,-0.358415887,-1.061606253,-0.721890329,-0.021720257,0.500555065,-0.355413872,female,yes,1.857939948
-179.1923858,0.018908923,-0.364353028,-0.778948492,0.20114022,-1.394061078,-1.58338456,-1.005476908,male,yes,0.371733307
32.42878986,0.910147368,-0.26884216,0.221055921,1.103901666,0.68027497,0.463082776,-0.379475356,male,yes,-0.732943779
-250.1226392,-1.950966038,-1.828282519,1.020559156,-1.238639169,-0.389111453,-0.191752942,0.636847178,female,yes,0.537537648
-79.43264179,0.08843282,-0.022609721,-0.268353212,1.261869861,-0.573034224,-0.102450911,-1.70877745,male,yes,-0.664413817
-37.85388116,0.252359965,0.760118512,-1.783968541,-0.680437889,0.291787827,-0.748290631,-0.841481776,female,yes,0.237947274
-82.85210847,1.488796196,-1.019879801,-0.440216716,2.748401488,1.391145434,-0.307044451,-1.538071309,male,yes,-0.430533167
137.3829633,0.656532005,-0.980521997,0.145504985,-0.229317809,0.662067576,1.093452525,-0.706695379,female,yes,1.08797934
-45.28042455,0.977448008,0.186778349,-0.43611614,0.532803669,-0.962820588,-0.212340655,-1.020223935,male,yes,-1.078928451
-231.1637082,0.352783782,-1.758358939,-0.771678678,1.896016837,-1.037601169,0.417475579,0.654273641,female,yes,-1.173441247
-27.94433849,0.538414051,-1.145718671,1.019675749,1.424157688,0.806113754,0.291268289,-0.332270217,female,yes,-0.283408471
124.2808858,-0.060074991,0.052383351,-0.357777852,1.359920048,-0.38658455,-0.410881877,1.075711761,female,yes,1.938732433
21.11680252,0.804118286,-0.452459556,-1.480888863,2.212035238,-0.182372248,-0.987426515,-0.550754869,male,no,1.943292397
159.8557579,-0.555924022,0.999798658,0.475640412,-0.060856827,0.14285023,1.148083445,0.575309204,female,yes,-0.222132246
75.32337479,0.342947205,-0.235739577,0.017169999,0.52157439,0.163937364,0.303122725,-0.279485118,male,yes,0.582122339
-3.310722082,0.001488997,-1.870887924,2.468053405,-0.157418586,-0.473470723,1.037186511,0.19801408,female,yes,0.162580254
-291.451173,-1.162123345,-0.693265625,-0.365352067,0.625838594,0.402606694,-0.197928251,-0.495368205,male,yes,-0.943344732
-83.68498038,-0.545505961,0.765971766,-0.795911591,0.9191328,-2.897219883,-0.918491041,0.557850752,female,yes,-0.405423748
-182.0829522,-0.138450765,-0.743631737,0.36224484,-0.902853381,0.823950917,-0.769362474,0.647857339,male,yes,-0.295809253
-325.599519,0.439576793,-2.867453216,-0.57808107,0.281127983,-0.036741864,0.495973854,-0.734806102,male,no,-1.004001706
-206.9500517,-0.698833117,-1.231961643,0.10496128,0.302215444,-0.408212904,-0.514690234,0.136274653,male,yes,0.250552435
-234.2012293,-3.579346486,0.452378084,1.111158688,-1.083147825,0.69747742,-0.206612907,0.072692566,male,no,0.22827472
7.758534264,-0.589622661,-0.759691009,-0.422057452,1.827798391,-0.220106847,0.643944158,-0.062036662,male,yes,0.877137999
-330.3167975,-0.731088346,-1.144231037,-1.211997264,-1.825895176,-0.996564701,0.25386297,-0.987653261,female,yes,-1.605052458
48.20683529,-0.481026358,-0.215288753,0.909182547,-0.128227475,0.450365367,-0.604810029,-1.09385564,female,no,1.789711498
23.90805083,1.065635815,-0.188022854,0.118950457,-1.646022928,0.280031779,0.079848952,0.354394822,male,yes,-0.512945908
20.40274539,0.518875207,0.13404701,0.499743218,-1.593558217,-0.047877442,0.154814977,-1.941261332,male,no,-0.328311589
-41.04849988,0.020773377,-1.078991539,0.078171964,-0.169810393,-1.492444691,0.70498458,1.185613763,male,yes,-0.347579525
38.84490653,0.360628823,-1.166090848,0.50398926,-0.077835414,-0.014354819,0.936746666,1.486129107,female,yes,0.187756229
-229.6796953,0.986179793,-1.121337189,-0.642405918,0.150172236,-1.067095231,0.302790412,-2.72305597,male,yes,-2.115567449
-94.42686864,1.54434699,-1.981720329,-1.889884055,0.984344023,1.590874109,0.238531186,-1.287498873,female,yes,0.034724173
208.9903363,-1.02119803,2.651772457,0.563597981,-0.275379935,0.653771871,-0.973533842,0.80987886,male,yes,0.993931478
-190.1527328,-0.801842758,0.719870161,1.296188403,-0.121848358,-0.067946691,-1.519026167,0.001937055,female,yes,-1.414497747
-94.12356408,-1.451053846,0.320210437,-1.175404401,-0.518114795,-1.055604331,-0.073813578,-1.067886963,male,yes,1.081075516
73.91477969,1.406757938,-0.287117598,-1.714080801,-0.736158754,1.949909759,-1.538801224,0.798421623,male,no,1.972231528
161.9809025,0.963869228,0.22372137,1.081483885,0.177999548,1.612281362,-1.363012928,0.888847112,female,yes,1.412776656
110.9469267,0.450382533,1.574414296,-1.109581518,1.278233653,0.881104829,0.307622814,-0.906288369,female,yes,-0.819365082
166.2050138,0.276503859,1.037574558,-0.382799081,0.103864554,0.350972401,-0.822563724,-0.287554063,female,yes,1.31351607
58.46111034,-1.172360784,-1.117703643,0.034501534,0.781941929,-0.959108141,2.670512877,-0.24052342,female,yes,0.113106473
-28.6393708,0.537735138,-0.447563906,-0.750487718,0.07693452,1.835993193,-0.229647486,1.086291804,female,yes,0.050466301
-137.609448,-0.529370566,-1.434060553,-0.686514122,0.844820627,-0.806708882,1.16479453,0.414999406,female,yes,-0.630288296
136.7483665,0.308233757,0.643283314,-0.402142662,0.336413388,-0.515917987,0.246294627,1.311981092,male,no,0.208033077
-177.9918251,-0.059957401,-0.450708601,0.486776865,-0.545421063,1.742954331,-0.687401013,-1.2223239,female,yes,-0.548392028
142.9159857,0.709871893,1.394684711,-0.46109985,-0.161795252,0.14830202,0.489626049,-0.799104931,male,yes,-0.728360392
176.9997376,1.374389647,0.736570199,-0.09039601,0.100182981,-0.993832149,-0.431009552,0.019773487,male,yes,0.255796984
-93.71744903,-0.589374555,1.010788095,-1.508648959,0.727507865,-0.83300489,-0.097086368,0.21264157,female,yes,-1.048790688
-5.581847078,-0.445000955,-0.675682631,2.05985628,-0.052460635,-1.56782689,0.346430898,1.06431029,female,yes,-0.179806201
159.4684207,-0.150443414,0.428189163,2.744574457,0.508537935,0.446257893,-1.43253228,-1.211661427,female,no,2.282786436
-382.4245718,-0.573931219,-0.228697544,-0.662922568,-1.138484917,-0.785161462,-2.791841934,-0.628720139,female,no,-0.659838676
20.56001625,-0.58677079,-0.832692287,1.085528254,-1.06196763,1.3842891,1.078888331,0.55684117,female,no,0.249372086
106.8527873,-0.867976681,1.185020777,-1.499183654,-0.017556279,-1.744556894,0.839904934,-0.141202083,male,no,0.446656695
342.8517628,0.379549999,1.876272597,0.685770552,1.328857994,0.304034038,0.883413323,1.491683537,male,yes,0.254025658
116.7700867,1.432182782,0.074632973,-0.902156107,-0.961655589,1.303275007,0.801993741,-0.402516138,female,yes,-0.643003369
15.70610734,0.00712688,1.213151651,-1.192458896,0.330517883,-2.425825195,-1.521480584,0.462579516,male,yes,0.913661667
-61.58585511,2.034031902,-1.026577499,-1.056524157,-1.042838492,-0.91589186,-1.085614393,0.11875574,male,yes,0.073765815
49.83837318,0.938742784,1.12256745,0.777627335,-0.842573662,-1.429721565,-1.010843401,-0.993558855,female,yes,-0.937550999
-11.27073247,1.160063533,0.317757364,-1.774217549,-0.455997875,1.577492246,-0.273071217,0.523933112,male,no,-1.090979437
233.1720773,0.899074629,1.101786645,-0.648058974,0.068193077,2.154930668,-0.347003946,0.069425005,male,yes,1.269308409
-308.3921149,-1.342988194,-1.208946534,0.117758111,1.306492852,-0.301225838,-1.210339763,-0.324741702,female,yes,0.421408033
-69.15535183,-1.284128807,-0.169771542,2.791455438,1.091807798,0.394842458,0.440790513,1.801883015,male,yes,-1.553590116
-63.17262233,-0.263643322,-1.136744555,-0.545032549,-0.180769322,0.376339598,0.845550227,-0.751972875,male,yes,0.481458608
222.3807557,-0.472883122,2.01992116,3.729426208,-0.222732375,-0.321452405,-0.229917094,-0.821319915,male,no,-0.262358956
-365.4487001,-0.608233905,-0.83121498,-1.579161127,-0.145442889,0.300387385,-0.48664517,-0.28553591,female,no,-1.777549696
-50.83765771,-0.06824311,1.31472011,-0.364203498,-0.352314291,-0.130873505,-1.346970952,1.383759315,male,yes,-0.756680614
370.957107,-0.243381402,2.820496586,0.931488293,0.700606896,2.076441544,1.055005159,1.536164112,male,no,-0.427883287
-59.65038681,-1.31300719,-0.666657095,0.734430773,-1.037276029,-0.646937503,-1.204904186,2.828089027,female,yes,1.386533756
-133.4813975,-0.214415005,-1.034928641,1.129407121,2.264167066,2.432085556,0.224146881,-0.58795221,female,no,-1.278316801
72.2059754,0.071107523,0.928441676,0.040186391,-0.388873179,0.106871517,0.86392507,-0.062196962,male,no,-1.111896295
242.6877931,-0.788068943,2.006481829,-1.49147776,-0.982270019,0.894370085,0.332168839,-0.085182656,female,yes,1.809120768
-211.5189338,-0.243689197,-0.527210393,-2.184975221,-0.542957579,-0.498943643,-0.49459463,-0.588811434,female,yes,-0.272173652
-54.98884128,0.206139946,0.697123385,-0.594976829,0.837810795,-0.787472228,-1.270929753,-0.535996449,male,yes,-0.059048548
162.4910498,0.232817908,2.119278712,0.530986015,-0.785366123,0.47276226,-0.521816481,0.464293071,male,no,-0.736431886
110.8395175,0.47616011,0.055221669,1.052202085,-0.289199366,-1.248985649,0.698384017,0.394856083,male,yes,-0.156419553
-177.9069451,0.113549452,-0.417796619,0.632325155,-1.116861143,0.075019389,-0.87857688,0.295374848,female,no,-1.151547143
130.0067556,0.47057872,1.37070436,-0.01179293,0.482645019,-1.131920452,-0.441854014,0.721090678,female,yes,-0.059667044
35.13546159,-0.300682078,-0.254201338,-0.626040838,0.101561441,-0.515862524,-0.69695739,-1.512368385,male,yes,2.272946235
-15.43736792,-0.258119163,1.109188897,-0.588325016,2.385479795,0.948991486,-0.856477744,-0.511540892,female,yes,-0.124352386
34.03364826,0.325422823,-0.236179924,1.156488372,0.512151631,0.185187638,0.634492328,-0.685805837,female,no,-0.482506643
41.69057399,0.445184255,-1.16385753,-0.88314373,-0.110142445,0.310360922,1.103774179,-0.137376539,male,yes,0.614599322
125.3479162,0.742486609,0.031868477,-0.398660412,-0.248899742,0.208487211,-0.296328468,0.253222015,male,yes,1.091749178
-190.4648823,-0.061543603,-1.729697886,0.992948408,1.041154205,0.901979759,-0.457141918,-1.164497634,male,yes,0.401818941
-85.44335277,0.383953358,0.306460605,1.108345751,-0.062832122,0.628315926,-0.666777342,-1.158387038,female,no,-1.258955684
