A,B,C,D,E,F,G,H,I,J,Response
-269.8866108,-0.985589456,1.327593275,-1.28314254,0.467659008,-2.226221121,-0.142527354,0.428049841,Yes,green,-0.930124351
137.4948693,0.713896819,0.561841284,0.357727163,-0.725047403,1.277800833,-1.041999689,1.730830298,Yes,green,0.510044333
171.6629904,1.115945374,1.490457869,0.811623709,1.375559052,-0.856492375,0.616610771,-2.252025863,No,blue,-0.232052981
20.77423801,1.894547856,0.970690581,-0.200839837,0.74013992,0.045769078,-1.166684253,-2.15353278,Yes,red,-1.736381587
14.08357658,0.344343408,0.702197168,0.678872392,-1.645449672,0.850853286,0.136981703,2.427271683,No,blue,0.170002214
166.4290632,1.259910605,1.222469274,0.884545556,-0.056710131,1.119954135,-0.964624873,0.551036115,No,green,0.622177774
113.975931,0.611432601,0.477885629,1.318811362,1.523543021,-0.412338916,0.593497874,0.51213617,Yes,green,0.287854304
-171.9897555,-0.756448136,1.271928568,0.85382309,0.744108975,-1.549249803,-0.929000304,-1.382413535,Unknown,green,-0.711166239
-228.1879641,-1.158476858,-1.205889715,-0.439843835,-1.569119096,-1.458943349,-0.084455183,-0.715776053,No,blue,-0.633480325
-127.9311373,-0.46304893,-0.571182663,0.428478338,0.155703852,-0.829463937,0.243093575,-2.55881343,No,green,-1.276781211
-149.2288531,0.621950442,-0.344180917,0.068348599,-0.525536864,-0.466128767,-0.515441443,0.564385552,Unknown,red,-0.420911921
0.748428653,-0.094323108,0.93777188,-0.06371793,-0.276758454,-0.786653571,0.084558862,1.083812824,No,blue,1.046249778
-73.18310501,0.455028392,-0.219183117,-0.542822957,0.993736414,-1.469744477,0.508396034,-0.623876379,No,red,0.163186861
-66.62469976,1.329328734,-2.032845052,-0.498990484,-1.29754236,-1.505127095,1.045715552,1.764580705,Unknown,blue,1.200074246
85.22273827,-0.267663619,-0.078518585,0.902655312,1.343506109,0.410357091,1.404753365,-1.512750943,Unknown,blue,-3.398864113
219.9478427,0.562027289,-0.382276932,-0.284836202,-0.094786193,1.007232677,-2.154624065,-0.634386642,Yes,blue,1.365855988
-61.53812081,-0.516690632,-0.19131766,0.852096325,-0.264823491,-0.241429698,0.186690563,-0.639108159,No,green,0.153156093
-102.0524568,0.553416804,-0.162510727,0.212485035,-0.660742371,-1.12236941,1.155156653,-1.090464303,No,blue,-0.76744372
158.3468017,0.405290316,-0.334572377,0.654723591,0.466963459,1.184729159,0.448873787,-0.143429075,Yes,green,0.213618975
-69.81735225,-0.552793334,-0.269964634,0.298468877,0.642683746,-0.764504748,-0.883679853,-1.068482873,No,green,-0.440074638
251.7909089,1.246713287,-1.271488393,0.808288862,0.332690268,1.601303309,0.206522994,1.76188644,No,green,-0.142267558
120.4267084,1.063544066,0.264389109,-0.088691611,2.633243817,-0.70098078,0.675808235,-0.480907419,Unknown,red,0.643303546
314.8013114,1.401951441,0.520732659,-2.073820268,1.455331312,0.507653302,-0.844486738,-0.294296816,Yes,blue,1.341577472
110.3455083,0.179160086,-0.394403368,1.733572307,-0.263906516,0.384457503,1.259421304,0.610905019,Yes,green,1.512257108
-108.3017532,1.095652875,0.227061421,0.990668695,0.110900106,-1.030958454,-0.093725038,1.076649163,Yes,red,0.03013984
-57.07513874,-0.235068316,-1.267415378,-0.741940241,0.397740549,-0.094591668,-1.318073126,0.445712659,No,red,-0.226554857
-62.29251543,-0.246229496,-0.99621564,-0.833201584,-0.969213747,0.022694868,-1.760753704,-0.147512998,Unknown,blue,-0.706748463
223.6799613,-2.797664342,0.237955351,-0.653862867,1.821967919,0.869941394,-1.731201374,-0.529655292,No,green,2.189610095
36.92700004,1.177438062,0.866354949,-0.51203668,-0.032537528,-0.688832068,1.231510844,-1.161103723,Yes,blue,-0.077684328
364.2570089,-0.301846541,0.725579419,-0.058029919,0.344855011,1.96553427,1.307450628,-0.980484302,Yes,blue,1.467468319
40.74192551,0.447878737,-1.708280574,0.87746405,-0.741344537,0.392761124,0.270387538,1.293219433,Yes,blue,0.039308179
-149.4727252,-1.373483624,-1.245365643,1.34816142,-1.42343628,0.334188919,-0.010237572,-0.236684326,Yes,red,0.771577852
106.5309666,-0.975715574,0.95051471,0.334243112,1.293358658,0.228412735,-0.138464717,-0.313175131,Yes,green,-0.391269569
-173.5924745,-0.306050794,-1.16494074,-1.660900834,-0.847720994,-0.950160635,0.169108245,1.299643825,No,green,-1.012745426
42.50929705,-0.858024921,-1.854195978,-1.384599689,0.770232612,0.216954264,1.689494261,0.128312555,No,green,-0.664749472
14.52314164,1.256710708,0.561644898,-0.083211049,-0.456593505,-0.280500937,0.661787403,0.230621335,Yes,green,0.149355832
125.1083165,0.887389342,-0.771037243,0.428857905,2.451354027,-0.60748097,0.725115425,2.708264433,Yes,red,0.753672443
54.02427134,-1.554102098,-1.674949001,-0.937475882,1.163230321,-0.788715428,0.456599937,-0.448800499,Yes,blue,0.446678891
62.43016451,-0.625730174,0.82983785,-0.539384854,-0.358943482,0.908592088,-1.514394371,1.242478511,No,green,0.432737455
87.23761758,-0.564148298,-2.340466715,-0.053444135,1.774418923,0.1370931,-0.378144322,-0.442163954,No,green,-1.599623963
-360.2774377,1.467201707,1.067288208,-0.498777098,-3.323592656,-1.567105776,0.467896367,0.811602468,No,green,-1.553605155
78.97747215,0.574226757,-1.325247905,1.383192989,1.343071521,-1.111526359,2.010083825,-0.782494478,Yes,green,0.467954928
250.5945974,-0.093802229,0.230956955,0.621850509,-0.111124603,2.461862222,-0.98657114,-0.750167902,Unknown,blue,-1.028521278
-85.84556674,0.424727947,-0.414002136,0.842747868,0.003637744,-1.218267699,0.859836898,-2.650946018,Yes,red,0.835984847
170.1613899,0.662717899,0.595921103,0.665583814,-0.682225829,0.697326299,-0.99882648,0.135375497,Yes,blue,1.827724225
-108.9140769,0.072526548,0.016243125,-0.542746478,-0.819301659,-0.213794649,-0.530753322,-1.756037919,Unknown,green,-0.587638508
-64.2901677,0.38169185,-0.03645859,0.18917131,-1.770154908,-1.167871685,1.252201056,0.187512265,Unknown,blue,0.798625578
110.0854175,0.307480291,-0.750005762,0.949817574,0.001156729,1.954599604,-0.062827432,-1.894227174,Yes,red,0.814585671
-62.79991587,0.380500421,-0.429419247,0.749985924,-0.634156229,-0.329490109,-0.213847756,-0.179455625,Yes,green,-0.894202349
3.889434543,-1.531848788,0.773042049,0.237888131,-0.643148783,0.442027656,-0.343704534,0.52716622,Unknown,green,1.887846272
197.2638551,-0.284372448,0.785756559,1.137473511,2.085013501,0.053288118,-1.424973234,0.460758575,Unknown,green,1.490010329
-104.4635178,0.39211138,-0.792282388,-0.025032514,-1.442545805,-0.753893501,-0.446440709,0.913082076,Yes,blue,-0.930572235
2.815421949,-1.141215418,-0.917306899,0.676659141,-0.624916949,0.721811838,-0.459551397,0.024397466,Unknown,green,0.63165412
-53.15529258,-2.370136492,0.254476615,-0.069632534,0.031667471,-0.678742681,1.28628622,-0.615356281,Yes,green,1.155208451
-253.6547511,1.73520404,0.366568393,0.331940076,-0.600684356,-1.294271563,-1.888177477,-0.586453844,Yes,red,0.272329593
-21.60712861,0.091098213,0.37246547,-1.404128442,0.207712459,-0.190970791,-1.204604285,-1.377723486,No,red,0.665754182
147.936503,0.263568938,0.470578165,0.244698029,0.474993456,0.781809001,1.268202594,-0.093902818,Yes,green,1.175247548
58.6786291,1.234238749,-0.200686817,-1.252820031,-0.436392194,-0.388408906,-0.364909475,1.325503961,Yes,green,1.081639147
-30.53422043,-0.462045059,-0.396858152,-0.070051967,0.336938708,-0.149073109,-0.245615001,-0.245311607,Yes,green,0.022236897
-151.5453533,0.117464453,0.502307138,1.430926486,-0.071797992,-1.403042274,0.832177112,-1.142118882,Yes,blue,-2.168583742
49.12293574,-0.704483965,0.963960393,0.298879077,0.530917252,-0.12275253,-1.300964712,1.372567759,No,blue,-1.609272337
84.81990268,-0.723850687,0.354249017,-0.205145567,-0.592167688,-0.734799018,-0.071693559,-1.005424152,No,blue,1.081903167
-115.3048225,-1.951890918,-0.283395739,-1.07168312,-0.825719514,0.108372191,-1.664814434,-0.417656405,Yes,blue,-1.949737168
-22.53550677,-0.071793737,0.681232491,0.362970411,0.09852528,0.784723555,-0.456385804,-0.608520259,No,red,-1.05640971
136.7560137,0.208428383,1.081104885,-2.457257201,1.180522167,0.629114934,1.652297118,-1.03642395,Unknown,red,0.214329927
-83.42151233,0.191320849,0.797792926,-0.793540866,-0.332462893,-0.195815757,-0.584779688,-0.185081827,Yes,green,-1.022515754
-1.252990974,-0.159838608,1.509347116,1.404296808,0.323290595,0.006566842,0.804158836,0.289327677,No,green,-0.892678978
-128.5317158,-0.930922476,-0.269546094,0.886039011,-0.925920127,0.388181615,-0.294935953,-0.418091283,Yes,red,-0.164073618
3.061531399,0.121135402,0.672450856,0.694618,-0.986388621,1.684128746,0.340689207,0.036642931,No,green,-1.244417048
141.4270622,0.086603893,-1.861056987,0.274970715,-0.351810175,0.639318654,1.21520731,-1.548940207,Yes,blue,1.34386733
-198.7153342,-0.392938182,-0.690413055,-0.36971243,0.886407952,-2.596084627,-0.480845879,0.352994318,Unknown,green,-0.355401666
-61.76108564,0.534131519,0.395532425,-0.248048057,-0.565011515,0.982886514,0.262315384,0.819922157,Unknown,red,-0.165486937
-55.27391657,-0.017144952,0.824689625,0.711476031,0.091473634,0.659604574,-0.210919718,-0.793300752,No,red,-0.451381304
-141.7014233,-0.497957288,0.871038908,0.377815012,0.416640826,-0.472960332,0.489447398,1.345711577,Yes,red,-0.989593442
10.0131163,1.278414853,-1.740846014,-0.662909428,0.963072365,-1.475888943,0.154099127,-0.762857775,Yes,red,0.832480087
74.38372257,1.365645758,-0.314898123,-0.939920907,1.740434038,-0.696522572,-1.199598717,0.847664345,Yes,green,-0.785007013
-203.5862045,-0.558281427,-0.300194717,0.486252687,-0.349036624,-0.251418499,1.089229526,0.870510375,No,red,-1.279115065
-137.2297271,1.000836103,-0.271371686,1.090579734,-1.490634008,-0.377782463,-1.223102106,-0.054042318,Yes,green,-0.304315883
-186.1378068,-0.76301039,-0.60524127,0.553088976,-0.944696999,-0.961269496,0.575353044,-0.185262288,No,green,0.526266955
-230.03199,-0.298369589,-0.369072617,-0.243421507,-0.014644245,-1.399393207,0.944663913,-1.830943416,Yes,green,-1.308572647
90.12876351,-1.158370105,-0.273900813,-1.266005328,0.697439551,1.206352601,-1.071087675,-0.080049094,No,green,-0.272117868
40.83372083,1.306111177,1.858147291,2.434259948,-1.658923684,0.722819959,-0.103306739,-1.676973689,No,blue,-0.01972494
56.21401725,-0.858964194,-0.156346905,-0.740595857,0.622861008,0.656405952,1.418680468,0.992687372,No,red,0.962617552
145.2097317,0.484770496,-0.193232993,-1.331850755,0.472119609,0.419212005,-0.255043995,0.064966246,Unknown,red,2.273757105
-154.6681268,-0.391887887,0.641507578,-0.619173364,-0.106503597,-0.787068041,0.001114779,-0.647565482,Yes,green,-1.739420798
-77.01928077,-0.690328911,-0.998413064,-0.064123363,0.398130952,-1.492220505,-0.274445314,-0.070090399,No,blue,-0.162132147
174.53352,-0.471330162,0.474827855,-0.42728466,2.083431692,-0.217405741,1.744593898,-0.189095694,Yes,green,0.915474314
332.681623,0.190345669,-0.854250823,-0.735988317,1.837048738,0.251539474,0.169119517,-1.129461304,No,blue,0.441420738
-65.47678327,1.651911787,0.246873411,0.670980512,0.719074524,-1.445707306,-0.440009285,0.543268534,Unknown,red,-0.433408713
-21.75755619,-0.341535743,0.194063164,2.18538748,0.427688834,-1.16058933,0.529808609,-0.248830672,No,green,1.213525824
10.13622027,0.20548381,-0.68578194,1.242054718,-1.235814207,0.768159954,-0.10731703,-0.214908975,Yes,blue,-0.460642938
-50.28946,0.552004893,0.197759484,1.420706912,0.227192741,-1.693397757,-1.454675403,0.992983799,Yes,blue,-1.355489484
-7.495860998,-1.337223401,-1.020276797,-1.978250046,-0.253871995,0.530007643,-1.028521235,2.379147169,No,green,1.093110217
-242.8593514,-1.031808377,-1.621424726,0.443125793,0.168035103,-1.984800957,-0.42711344,0.457231481,Yes,green,-0.51603631
145.6624285,0.53055862,-2.673384206,-0.474357969,2.111865433,0.766084208,-0.780104091,0.214103666,No,green,-1.674873286
81.55950007,-0.721747745,-0.905798658,0.594902686,0.904968417,-1.347191979,-0.203783511,0.433360885,Yes,blue,2.165724455
-126.6220925,0.62353638,0.135541307,1.108289133,0.463961779,-2.118736474,0.558818762,-2.022787877,Yes,green,-0.465503356
241.32376,-0.655440368,-0.991326754,-0.913720438,2.834999116,0.142114309,-0.013019112,-0.282718525,Yes,green,0.676638156
-195.5694734,-1.972116363,0.825311589,-1.69981074,-0.911021396,0.038595314,-0.21414363,-0.524192228,Yes,green,-0.168981491
-98.45276513,1.834186761,-1.563393199,-0.395147163,0.040234298,-0.910555042,-1.050436338,-0.90949175,Unknown,red,-0.646105046
246.3647477,0.083880877,0.815311416,0.999171179,0.942285933,1.734826417,0.343770791,-0.471560399,No,green,0.624875159
-55.58332088,0.30466951,-0.102394388,1.07072403,-1.939253104,0.562982637,0.977633403,1.195081607,Yes,blue,-0.114785495
-117.9339493,-2.128922117,1.000286189,-1.363700252,0.44445258,-0.341312205,1.053619117,-0.758755992,No,green,-0.294071494
-148.2750442,-0.323726854,-0.379667656,-0.348939053,-1.011866086,-0.358012968,1.697906255,-0.106332915,Yes,blue,-1.826217345
18.01122512,0.970336392,1.550265253,0.476230892,0.32240495,-0.264524881,0.566777361,2.029649805,Yes,red,0.819913963
-72.15265971,-0.074679152,-0.29555541,-0.993971364,-0.576790943,1.343360646,-0.427031148,-0.151101669,No,red,-0.663333543
18.40758695,-1.974023543,-0.907182203,0.106069602,-1.113209544,1.904000579,3.101118102,0.684456147,Yes,blue,-1.84687981
-15.01385874,0.440513868,0.754799915,1.253103173,-0.493231932,-1.618389329,-0.322592005,0.169208438,No,blue,0.189932378
166.2059383,0.629434277,1.202428047,1.123455277,0.758207379,-0.589920899,0.066088009,-2.323598086,No,blue,0.461952192
-196.3113074,-1.568563222,0.242761491,0.258083249,-0.728399255,-0.048527493,0.03111054,-0.766955387,No,red,-0.389111361
89.46167094,1.937513394,1.614104168,-1.538633636,0.230168723,0.970735004,0.381761314,0.59069432,Yes,red,-0.32742127
294.9173445,3.358798096,-0.003554463,-0.671813949,-0.249754398,1.115851463,0.693843271,-1.05448448,No,blue,-0.003115698
25.53513835,-0.457282528,-2.116963269,2.138393434,-0.712422112,0.658702783,0.217233758,0.014953677,Unknown,green,0.101775479
-211.0247654,-0.302965865,-0.364322365,-1.590477831,-0.111290532,-1.367284715,0.616044991,0.557090602,Yes,green,-1.068799935
-59.92668425,1.17381884,-0.502981666,-0.100381303,0.004948216,-0.710153881,-0.335137322,-1.096104815,No,red,1.395074968
211.7819766,-0.578412658,-0.651227426,-0.038901666,0.742259327,1.419439334,-1.116563888,0.497816117,No,blue,-0.455614169
273.7211125,-0.644388945,-0.332961934,0.495326615,1.417063214,1.227699689,-0.804263996,-1.267627869,Yes,blue,0.786825389
270.6728336,-0.046860045,-0.646348128,-0.434815096,1.168904187,1.014942499,0.911753166,0.425036484,Yes,blue,0.499943951
-210.5495998,0.819689143,-0.479974126,1.381691765,-0.2816062,-2.504117972,0.141931966,-0.669254478,No,green,0.191771218
70.27908106,0.055226242,-0.051751695,0.382167567,-0.213819208,0.764157952,-0.425254501,-0.195429743,Unknown,red,2.288136141
-23.38134672,1.076426783,-0.12159709,0.851102071,-1.124407797,0.839147505,0.125528886,-0.744533584,Yes,green,-0.241654083
200.3219277,1.235136815,0.042949042,0.276067209,-0.236140578,0.788827255,1.492743082,-1.463642442,Unknown,blue,1.224610234
188.2765865,0.419898424,-0.387662685,0.738270326,0.192436263,0.76987752,-0.068736524,-0.083740609,Unknown,blue,0.453344882
-223.5783401,-0.392513218,-1.658345583,1.009024132,-2.077029312,-0.547489501,0.633791763,-1.952922061,Unknown,blue,-1.170135627
0.819881612,0.563204402,1.147201023,0.09573477,1.289431391,-0.642030094,-0.275277491,1.580118034,Yes,green,-1.638070477
307.6069443,1.68329321,0.678675609,-0.510982103,1.618555714,-0.403952018,0.169412605,-0.007090689,Yes,blue,1.32313571
41.56709048,-1.521976672,1.28734053,0.550824406,0.125472058,0.810060755,-1.662942229,-0.267483908,No,red,1.762395699
131.6691573,0.131629294,1.011319701,-0.249623374,0.040292387,-0.125188895,1.271496109,0.308375374,No,blue,0.141476678
68.41230835,0.077889496,-0.986696722,0.199704481,0.917384294,-0.609945561,0.401703706,0.412184459,No,blue,-0.529194975
-34.22562415,2.733908492,-0.155922643,-0.697626687,-0.733040959,-0.790940071,0.138135074,-0.586300319,Unknown,green,0.080409992
-223.1982919,-0.2139947,-0.335442912,0.748903404,-0.562730298,-0.155662455,-0.808324724,2.295464043,Yes,red,-1.854357406
41.35211566,0.961318726,-2.039810309,-0.577682442,0.413416096,-1.531425359,-0.828832892,-0.327763504,No,blue,0.04678634
-51.26719779,-0.246985391,0.941070555,-0.925662895,-0.873351916,0.316587405,1.106913085,-0.61798427,Unknown,green,-0.0126618
-39.46452382,0.582815442,0.843263903,0.508441614,0.701130056,-0.619179713,-1.222432141,-1.329193195,No,green,-0.616779017
-133.2364775,-0.434896807,-2.826163979,-0.874359325,0.81984679,-1.411230372,-1.461317462,-0.082719519,No,green,-0.4053164
126.245195,0.375430422,0.492418068,-0.391840798,0.503557553,1.53859222,-0.45308472,-0.337682086,Yes,green,-1.554863424
236.0533694,-0.275518279,1.103928783,-0.099193704,0.59066598,1.243319734,-1.497216086,-1.423590308,Yes,blue,-0.027610521
-202.5883639,-2.028438923,-0.401145718,0.718394958,0.077002225,0.23966401,-1.416278475,0.186762117,No,red,0.760187848
29.31596546,-0.04159038,-0.58738118,0.482832186,0.420676422,0.492559891,-0.095279043,1.062047654,Yes,green,-0.286868613
189.7653462,1.080025304,-1.267578118,-1.626648758,-0.016353099,1.374393712,-0.008887551,-0.731763377,Unknown,blue,-0.418289694
2.382988466,-0.387935838,-2.258615575,0.421620984,-0.513071531,-0.528157978,0.09297503,0.588030883,Yes,blue,0.303011696
-307.3609751,-1.425167619,-0.321915706,0.304867048,-2.339639458,-0.878420045,-1.451489242,1.912412452,Yes,green,0.697196807
-69.42908418,1.394534884,0.108511117,1.028268149,-0.998894837,0.349230647,-1.169068821,-0.585769888,Unknown,red,-0.376246946
12.90391161,-1.593602901,-0.445589116,-2.155825882,0.81848843,-1.179770456,0.607205226,1.03860719,Yes,green,2.245448974
93.62605686,-0.164465825,-0.18242022,-1.286372949,0.381179473,-0.59401036,-0.643602181,-0.722046794,Unknown,green,1.679079477
31.03052175,-0.675072492,-0.444896695,0.543393423,-0.321247678,0.697454224,0.506134725,1.503539604,No,blue,-0.581538667
-226.1841406,0.588041264,-1.353734378,0.135680912,-0.238262369,-1.239994049,-0.354797966,-1.501132752,No,red,-0.686876138
351.3182675,0.752332584,0.675877842,-0.959661637,0.786106312,1.040210802,-1.147047119,0.897592059,No,blue,1.009718584
31.6903103,-0.86823376,-0.994740863,1.212107856,0.734645693,0.34165178,-0.790484241,-1.115016674,Unknown,blue,-2.245260482
0.103903261,1.159009936,2.104890828,0.607013575,-0.105262692,-0.06344375,0.259098102,0.333116478,Yes,green,-0.298783869
-163.5952347,-0.267395187,0.420777103,-0.607073052,-0.584632077,0.514477045,-0.121564875,-0.20674013,Unknown,,1.279397566
-239.2003057,-1.732965188,1.365161698,1.338477386,-0.733154573,0.142820203,0.540644033,0.403512915,No,red,-1.581854913
-59.94831381,-0.268996788,-0.760423001,-0.295843856,-0.36404838,-0.015242014,1.159166962,-1.652501344,Yes,green,-0.878976636
38.19573735,-0.515731573,1.32766105,0.019937727,0.922485649,1.263942326,-0.771285701,2.620950938,No,red,-0.994279425
-36.41424323,-0.332132512,-0.097282129,-0.096772648,-2.120918547,1.224004026,1.108707452,-1.178353252,Yes,blue,-0.215069939
20.87669792,1.083249893,-0.100506682,0.036271084,0.650590912,-1.216315496,-0.746470696,-0.119854039,Unknown,green,0.229273877
-179.3019862,-0.747025386,0.74026053,1.219812163,-0.712349889,-2.032339967,-1.771036103,-0.465499319,Yes,green,1.038936409
320.9902437,-0.195034023,-2.600479231,1.145456422,0.798797191,1.355018212,0.980920652,-0.878416323,No,blue,1.284998213
-108.5707496,-0.642288775,-0.355993929,2.038527586,1.020811495,-0.68377565,-0.126157493,0.454772237,Unknown,red,-1.422753901
-173.214067,-0.7875428,-0.689925781,0.304152743,-0.068950757,-0.736781092,1.916931367,-0.246066123,No,green,-1.033369026
111.4285232,-1.026127578,1.553978063,0.650956502,1.530250304,-0.437013401,1.294324907,0.880030609,Yes,green,0.654378475
23.27429556,1.530224475,0.337442339,-0.375554982,1.009004495,-0.189290728,0.347958081,0.323130417,No,red,0.392558297
-57.7168175,-0.380536417,1.295618585,0.296347108,-0.204375316,-0.185775324,0.063671661,-1.546862568,Unknown,green,-0.4864951
4.373720789,1.269872289,-0.237740603,1.040035688,-0.925980897,-0.098894512,-0.328312558,1.107126933,No,green,1.398023692
-29.88573928,-0.302530548,-0.72365162,-0.454396727,-0.600774903,0.060586534,-3.304953948,1.139077103,Yes,green,0.418167282
67.70732164,0.168682537,0.771404645,-0.918413523,0.865477626,-0.801963219,-1.296152777,-0.276179143,No,green,0.639511975
-11.38361015,-0.090466704,-0.521656853,-0.092099439,0.339116374,-0.404867415,2.052041062,0.935514387,No,green,-0.023636185
-143.961738,-0.461060175,1.231549994,1.040683892,-1.135597801,0.106030787,-0.426824293,-0.222357874,No,green,-0.976906764
-142.8989288,-0.432801903,-0.617868026,-1.783733106,-0.707679672,0.835818766,-0.678909802,-0.053740689,No,red,-1.559715008
180.8916374,0.751445563,0.375550107,1.329477236,-0.546978114,-0.036890596,0.257240685,-0.622827878,No,blue,0.622768255
137.182288,0.535692835,0.26389699,1.936023563,0.544421297,0.934737245,1.238652625,-1.333295031,Unknown,green,0.341627641
240.0376518,0.609101205,1.998120231,-1.232252194,2.34626015,0.729157407,-0.131237226,-1.41950985,No,green,-0.252062072
-36.44760701,1.246941856,-0.525888123,-1.637856092,-0.306775975,-0.252988905,-0.175122504,-0.786745275,Unknown,red,0.321850341
-151.7451753,0.14100644,0.429994371,1.281531478,0.249021519,-0.348604487,0.09824746,2.152771028,No,red,-1.601517438
80.78484055,0.06400362,-1.285419105,-0.586495829,1.572796136,0.288554559,1.225284098,-0.689361674,Yes,red,0.01069489
-44.8680441,-0.428690372,-0.982896422,0.206958507,1.816804668,-0.808524839,-0.48035583,1.716402816,Yes,red,-0.246315218
-133.6647337,-0.064378544,0.345556215,1.101271926,-1.209861061,-0.779264297,1.416039673,-0.064287917,No,green,0.962854186
-235.2114989,0.440907283,2.176351227,-0.068374107,-0.463892047,-1.357711111,0.347573326,0.761976093,Unknown,red,-0.84143188
-167.1929291,-0.504695566,0.261908324,1.045618569,-0.385419211,-1.759889339,-0.774600288,-0.275863056,Unknown,blue,-0.378512103
28.82895825,-0.24115821,0.879376429,0.492593951,1.533204186,1.169585375,0.64292642,0.331562594,Yes,red,-1.647870142
23.08488045,1.955055135,0.783042342,1.004209188,-1.781612832,0.32602241,-0.615936169,0.21523857,No,blue,0.379062884
-208.8845472,-0.832174771,-0.886331982,1.34895478,-0.684390497,-0.640518397,0.720734945,-0.514207295,Unknown,green,-1.018965985
-51.78636139,0.432886594,2.071408721,-1.94747674,-0.278489176,-1.594814502,0.280587116,0.543304103,No,blue,0.150511274
-191.0575707,0.220185133,-0.62343917,-0.071005823,1.598494401,-0.954911221,-1.727444082,0.574177474,Unknown,red,-0.879935509
58.77433815,0.326949737,-0.781233057,0.145214102,0.640005651,0.162171395,1.957728989,-1.517651204,No,red,1.151311445
72.84239045,0.684219993,-0.881348007,1.654853162,0.73025768,-1.148407302,0.663657501,-0.694571875,Yes,green,0.888952984
123.0285139,0.196974038,-0.168410401,-0.423147668,1.400699602,-0.052652271,1.205122924,1.434385522,No,blue,-0.621831491
-1.481156995,0.144547219,-0.871688357,0.445107561,-0.231618899,-0.404255084,-0.593188991,-1.328311746,Yes,blue,-1.042871819
-191.0645264,-0.088641812,-0.557834913,-1.392054371,-1.245534451,-0.818248155,0.004398631,0.966659294,No,green,-0.586807892
-44.90018967,-2.861486163,0.705842848,0.094168388,0.797131475,0.366049066,0.369096693,-0.687876699,Yes,green,-1.05946388
91.19917326,0.882298401,-0.09843668,-0.059673388,-0.730713283,1.741365061,0.700501291,-2.294783151,Unknown,red,0.487108484
-142.4676571,-2.068713107,0.391898543,-1.260011841,0.526590781,-1.56865477,1.176320652,-1.421312321,Yes,blue,-0.760939348
171.671602,0.315824189,1.183217192,1.136289951,0.259966817,1.129622984,-0.780961763,0.250777982,Yes,green,0.582592342
100.6159212,-0.244178372,2.155244165,-1.60286588,1.051472722,0.37739103,-1.240542395,0.717301296,Yes,green,0.039987058
188.3358161,1.970142678,0.595731753,-0.312284371,1.895454622,0.671368539,1.920014136,-1.901087016,Yes,green,-1.520841562
-138.3873532,-0.589710814,0.046068562,1.84732275,-0.290766784,-0.440833425,0.522509828,0.727254489,Unknown,green,-1.422411518
59.20400512,-0.269027674,0.870479367,-1.546663574,0.521002976,-0.092282555,-0.209960738,0.298672997,Yes,blue,-1.129702486
45.49426253,0.114345027,0.682319209,-1.50634598,1.43261716,-0.185304851,1.050970187,-1.140371389,Yes,red,1.12494184
-59.26930746,0.357072716,-1.511679427,0.813146027,-1.315985075,-0.495458377,-1.07732492,0.955509616,No,green,1.475100401
216.9409067,0.58788483,0.361652537,1.056608786,0.553994396,0.768630705,1.46967541,1.234416211,Yes,blue,0.618443667
8.927386098,1.902080322,-0.471273933,1.790324173,0.120436542,0.482382635,-1.32388387,-0.58460795,No,red,-1.264143304
166.2523014,-0.331359487,1.471118778,0.793872038,-0.45516894,0.784814093,-0.787431689,-0.046155698,Unknown,blue,2.28275322
-149.7546971,-1.347528469,-1.330380809,-0.315787822,-0.360218211,-1.365523788,-0.7017575,-1.611583781,No,green,0.097071098
-15.03505511,0.64097437,1.086708053,-1.307972374,-0.54053661,-0.513147784,-1.242894292,0.514345638,No,blue,-0.23528097
-65.06077118,-1.753578241,-0.677859253,-0.727930123,0.111657333,-1.383750266,-0.796817352,0.312632985,No,blue,1.380387081
267.4868655,1.012716808,-0.288617802,0.983773744,1.322493892,1.066068576,-0.495404774,-1.10225166,No,blue,-0.760120801
63.30625964,-0.242710139,-0.433927377,0.770132671,1.144206678,-0.790500177,-0.453454474,0.398072997,Yes,green,0.271331012
-33.99561505,1.306698207,0.207590771,0.613843756,0.612317188,-1.003926947,-0.322329222,0.068117223,Yes,green,-0.556245971
-65.42038867,-1.438965298,1.345909726,1.02455687,-0.456580748,0.337173122,-0.645238311,-0.961980259,Unknown,red,1.545031251
-79.70981902,-1.502165452,0.033455547,0.699794994,0.255131089,-0.479836304,-0.534124431,-0.78534843,Yes,green,-0.037652306
63.24131789,-1.246635609,1.002642324,-0.229650654,0.635283957,0.21155782,0.609389456,0.20948012,No,green,0.421004653
45.27033955,0.790981721,1.000951404,-0.458986228,-0.880564668,-0.441055919,-0.48798404,0.040874537,Yes,blue,1.336723691
-58.63815429,1.657479699,-1.352366986,0.074947338,-0.699722525,-0.633173044,0.22296394,0.730513325,Unknown,green,-1.163112466
-296.2582473,-0.748612192,-0.098346901,-0.528533565,-1.523870329,-0.249238475,0.623807581,1.36445872,Yes,red,-0.970123169
-6.482655693,-0.089530861,1.35616082,0.252231003,0.668918593,-0.565832639,0.311817933,0.832172638,No,blue,-1.592639357
34.78136842,-1.494500626,-1.594706377,0.377995101,0.720332876,1.97690158,-0.366624185,0.540683664,Yes,green,-2.794172617
55.38511111,2.17468778,1.069042566,-0.564209713,-0.950990186,0.770085837,-0.099744479,-0.280992684,No,green,0.08147354
