A,B,C,D,E,F,G,H,I,J,Response
104.7248765,0.320302818,-0.321240039,0.836378926,-2.171486711,-0.78406846,-0.768668774,1.725389938,white,male,-1.778752728
217.3541778,-0.647949499,1.461672924,1.605406709,0.134773668,-0.535797377,-0.056734907,0.411260145,white,male,0.703494312
-246.64177,-0.291396317,-0.025734169,-1.725480367,0.046969431,-1.504773707,1.318396373,-0.906680669,black,female,1.038292295
266.4041241,0.103173042,0.411310136,0.148686497,-0.348356878,-0.453467376,-0.070318444,0.222894602,white,female,2.5173883
191.2683732,1.539395962,-0.746852387,-0.340661771,0.727064012,1.219160094,-1.266102968,0.855805478,black,female,1.483001369
162.6166365,0.119548884,-2.004845274,0.595585129,0.786753564,0.227221085,1.999218604,1.027969313,black,female,1.255071044
-378.823257,1.053831199,-1.364760045,-3.406273133,-0.337436577,-0.48411344,-0.379358752,-0.486371029,black,female,-0.580800183
-61.44840671,0.330943822,1.112783291,-0.521266,-0.823048703,-1.550470881,-2.056176649,-1.096033192,black,male,0.12764944
120.2372346,0.634678066,1.382021204,1.114732826,0.129714229,-1.406745863,0.148810415,-0.038176474,black,female,-0.066267082
-26.31811813,0.807149295,-0.931470521,-0.568297413,-1.100608363,0.365811568,2.176764296,-1.147068385,black,female,0.624751887
-129.1240996,0.415440503,-0.38552963,0.253530576,-0.424560023,0.602980182,-0.84266877,-2.893666819,white,female,-1.075214241
-52.00896106,0.739088292,0.418755358,-0.974260307,-0.253169551,-2.650048842,1.413220286,0.892097788,white,female,-0.684225134
196.1362956,1.271545129,-0.020874234,0.783479983,1.333329224,0.165809538,1.331394297,-0.807433243,white,male,0.497150029
107.5189171,2.199698555,-0.953325805,0.308180069,-1.040342312,0.359268985,-0.232585965,1.457595127,black,male,-1.308338703
-90.75763853,-0.991414304,-0.441277399,0.64633021,-0.377055099,-0.521628551,2.152832149,-0.112606764,black,female,-0.091649804
-112.2143816,0.049025639,-0.07595603,-0.744562394,-0.542554154,0.7191933,0.061734179,-1.378578938,white,male,-0.175878763
103.7590621,-0.954869987,0.68909596,-0.098329181,0.856436304,1.04129756,-0.258925928,0.228002609,white,female,1.952017409
-5.205590559,-0.15218697,-0.798632596,-0.08797241,-0.264822942,1.773904315,0.296267421,0.522950935,black,female,-0.013529962
-181.3895164,0.054929403,0.45222721,-0.956522565,-0.651784963,-0.16990879,-0.614008944,0.670001134,white,male,-1.903232063
161.0815787,1.140654167,1.699933687,0.780760744,0.533029728,-1.099952562,2.193968771,1.580369267,black,female,-0.683595934
141.6714177,0.981710911,1.103841457,-0.902276696,-0.263693524,-2.032439455,-1.337140555,1.015699361,white,male,1.031619574
-135.3860192,-0.881571754,-0.887668402,-1.206210096,0.810263514,0.040449002,0.805106518,1.358193414,black,female,0.385980866
-55.07578581,-0.818422837,-0.101965634,-0.17624331,0.646657683,1.07428564,-0.768255976,-2.006851658,black,male,1.672504195
-259.0322562,-0.697431724,0.600671789,-0.320458495,0.864032556,1.248694167,-1.947758902,-0.81321461,black,female,-1.331683729
10.18401224,1.797868629,-0.656447333,-0.02968073,-0.740059734,-0.295150011,-0.936375773,-2.039397992,white,male,-1.495815475
-105.0143141,-0.506837369,0.58646051,0.608110622,-0.620468906,0.582136358,0.042827901,0.456810619,black,male,-1.575914254
331.0809834,0.468831186,-0.100689965,1.322003885,-1.306948861,0.553582922,-1.701560647,-0.421453116,white,male,1.719688977
-28.40807075,-1.087355269,-0.02682593,-0.808434795,0.206556618,-0.391294239,-0.973175598,1.595901389,white,female,0.776788885
-17.39105008,-0.183896299,-1.012925147,-0.206448262,-1.634528039,1.827302928,-0.229409631,-0.364223721,black,female,0.635922064
7.949416445,-0.738934817,-1.031928319,0.290870305,1.594652459,1.769169802,-0.224399771,0.734430887,black,male,0.242517683
-144.03287,0.012817186,0.925714898,-0.265383445,1.063724969,-0.458833158,-0.221131398,-0.484765543,black,female,-0.797004339
147.9650739,-0.073344894,1.101741857,-0.069693383,-2.322904383,0.196794941,1.421435001,-0.169798266,white,female,1.656495253
23.91452921,-0.492727732,1.898474887,-0.036445093,-0.292400328,1.533710116,0.437317955,0.327149633,black,male,1.153067082
-34.87080346,-0.085348891,-0.317154365,0.644519524,-0.614245025,-0.742089662,-1.260184735,-0.152206016,black,female,0.753724112
148.028796,2.150347317,1.296438459,1.115126171,1.394033075,1.3459212,-0.098537186,-0.160207423,black,male,-0.393048734
108.3684399,2.909794022,-0.256839557,-1.019614948,-0.488287212,-0.737683429,-0.91412733,-0.364946216,black,male,0.342009719
206.1254506,0.882494398,0.127995371,0.651645896,1.060393895,0.798064206,0.7184754,-1.594393655,black,female,1.563917506
-121.7709397,-0.829398046,0.041166326,-0.05783243,0.064902192,-1.34815527,1.023917684,-0.344436646,black,male,-0.395882262
-147.4827389,-1.758323787,-0.688307914,0.311699098,1.247340396,0.576308815,0.486297361,0.823339109,black,female,-0.032983184
-19.79205699,1.742716946,0.047872036,-0.558929346,1.516607802,1.157394111,1.625030015,-0.205611692,black,male,-0.26473409
47.39603843,0.634398836,-2.001767485,0.362808541,0.500392989,1.21172935,0.163751019,-2.476009028,black,male,1.378712565
-213.54178,-1.035075481,1.610411708,0.26699506,-1.988393453,-0.973137088,0.620655764,-0.215512488,black,male,-0.371970651
170.7486947,1.64101858,0.335862208,0.72725544,0.233379102,-1.016880364,1.26315876,-1.217848722,white,female,-0.070982523
-92.33189184,-1.505464358,-1.301267285,-0.678029527,-1.337236613,-0.83477824,-0.170147708,1.146859801,black,male,1.497571741
-159.5541936,-1.231576872,-1.250386493,0.479399558,0.022510633,-2.515911698,0.373172227,-0.371712504,black,female,0.055308625
-173.2056735,-0.698576303,0.503184951,-0.074249763,1.664191832,0.496766862,-1.159584715,-1.015282022,black,female,-0.649337409
-233.6712032,0.151899687,-0.461175884,-1.41839145,-0.546919429,0.635004346,0.205721418,0.370040004,black,female,-1.170729088
7.861177845,-0.062715851,-0.361382925,-0.248016001,1.358636986,0.692533398,0.484331467,1.635870707,black,female,0.703116895
-61.73296878,-0.408741089,-0.597246405,-0.247547909,0.620018471,-0.079488577,0.827051633,1.656141446,black,male,-0.445461636
72.89428508,1.000129373,0.060210727,1.17819384,-0.893330597,0.447923107,0.56406262,-1.013208605,black,male,-0.561346186
282.0223883,1.252127248,-0.010099161,1.124720705,1.279618018,-0.619462537,-0.869268217,0.224498876,black,female,0.858912239
73.4028597,-2.244882978,0.418537293,1.220641279,-1.167834339,0.630841692,-0.473231916,2.095858576,black,female,1.161419703
62.73407797,-1.254593518,-0.666332855,0.847807513,0.324287311,-0.887838076,2.16918954,0.621447473,white,male,0.040198411
-138.1157578,-1.320458553,-0.757818588,0.934737278,1.046932836,1.169395487,0.694045523,1.45150433,white,female,-2.040246646
-237.1508887,-0.726527965,-1.933380021,-1.634067814,-1.614983493,-0.702179275,1.098745888,-0.658492385,black,male,0.381888439
169.3850964,-0.338690774,1.8319327,1.263814309,0.040004658,-0.320422843,0.44136276,0.976859394,white,female,0.0300264
-39.9501015,2.15558066,0.649854185,-0.404122783,0.657841933,0.34665853,-0.331111916,-0.294313428,white,female,-2.611910265
334.0183699,1.632213266,-1.242252974,0.539174885,-0.379117441,-1.142894164,-1.584183378,-0.130849406,white,female,1.326883058
-29.91151021,0.854446632,-2.082629193,-1.854345273,-1.409628645,-0.508544373,1.580319955,0.547185113,black,female,1.862694911
91.21668392,0.055031656,-1.717041371,0.774219939,1.950266751,-1.474447069,-1.386564156,-0.355331106,white,male,-0.149857151
228.9850629,0.354518079,-1.196838278,1.375459237,-1.052887859,-0.71306607,-0.846888416,-1.36440319,white,female,0.547155445
-141.9646568,-0.781000416,1.447285127,-0.65184361,1.330725954,-0.163887191,-0.832872444,-0.276640469,white,male,-1.164007635
104.10833,0.480077696,0.477741221,1.214262509,0.340763143,-1.419318777,2.135167122,0.346228969,white,female,-1.070472762
-25.7537196,-0.173998851,-0.625978476,1.226719311,-0.268260963,-1.188234314,-0.537462694,0.350893228,black,male,-1.567442674
64.48421509,0.590606679,0.473199912,-0.120150568,0.956024199,0.020491443,-1.047553327,-1.697708106,white,male,0.788014179
153.8514494,-0.048373694,-0.707186879,1.162069948,-0.830005778,2.282741709,-0.303801896,1.084378732,black,female,0.94664015
-56.06747832,-0.992572586,-0.037058074,-0.748955304,0.657791813,0.055230886,-0.318019867,-0.422903147,white,male,0.688515367
40.00097771,-0.887555626,-0.217290404,-0.085232666,-0.533626124,0.703386851,-1.463889479,0.99720255,black,male,1.901979907
-230.1058392,-1.163403735,0.567162806,-1.349009551,1.04894029,1.272318665,-0.364648703,-1.342470835,white,male,0.367660636
-162.0933548,0.540766643,1.174336642,-1.438031247,1.066335009,-0.088746188,0.486569364,0.204248592,white,male,-0.920724787
-130.5168372,0.33498437,1.776880846,-1.047465216,1.071112527,1.097207431,-1.046718533,-1.654670701,black,female,0.366743379
-9.666792879,0.112898931,-0.678824182,-1.69798666,-1.520165704,-0.345031991,0.006462128,3.196152344,white,male,-0.12994245
276.6372405,1.119029277,-0.599983658,0.114905193,0.250064917,-1.489542345,0.399140777,0.771679958,white,male,1.565580423
-56.05044334,-0.232165717,1.141208272,1.096444728,0.341285189,-0.43492878,0.708156253,0.214456847,black,female,-0.495107806
-428.9161565,-1.192636988,-1.270315984,-1.588653567,-0.9202744,-2.200713399,-0.472691606,-0.255399797,black,male,-1.692540222
104.432381,-0.386365758,-0.15976599,0.228076752,0.303704953,-0.320409097,-0.327330351,0.87418592,white,female,0.845825141
-319.9423109,-0.950800588,-1.063317587,-0.187996842,-0.923642698,-0.838881223,0.38452676,-2.138298203,black,female,-1.004559671
-64.87373665,-0.583196999,-0.978386258,-0.214918227,-1.536934261,-0.037948869,-0.754030936,0.538852668,white,female,-1.021732997
34.82694548,0.280285929,-0.049649931,1.281596795,0.46701897,-0.950838799,0.323464967,-0.220885981,white,male,-1.522415612
-154.534288,-0.766528462,0.444166328,-1.898089625,-1.203727615,-0.41741456,0.889904852,-0.788529129,white,male,0.677857261
-157.0709667,0.337486652,-0.313914712,-0.500158277,-0.564557983,-0.135921472,-0.489427409,-0.051846141,white,female,-1.688886599
-60.99819474,-0.176913826,-1.018390508,-0.709468415,-0.765865534,-2.128967283,2.090718934,-1.24530143,white,male,0.67535982
-132.4662231,-0.627856581,1.93768448,0.504622725,1.041819128,-0.797095981,1.047753592,-0.909857102,white,male,-1.135436463
-79.08338376,-0.601727628,2.208200648,0.542952952,-0.324070156,0.610733592,0.379839162,0.287667754,black,male,-0.616189611
98.41294938,0.390476435,-0.632503055,0.052465115,-1.547090376,0.171275491,0.424888152,-0.099650312,white,female,0.164679922
266.483438,0.711014548,0.830731877,0.28580658,0.485288756,0.476730791,1.213273099,1.25670401,white,female,1.293670454
-19.01483819,-0.273470845,-1.086674966,0.867460646,-0.843780589,0.575955658,3.01784886,-0.189993257,black,male,-0.684746742
-37.71483757,0.709443347,0.939855344,-0.095200719,-0.901665597,-2.756127246,0.430489092,0.355860447,black,male,-1.099059752
-39.96844468,-0.918581864,-1.560727453,0.415138891,0.519554243,-0.163200592,-0.278533503,-0.068337177,white,male,-0.945539934
-14.72903974,-0.192895859,-1.711799283,-0.734079546,1.735886424,-0.377788758,-0.667339904,-0.194125175,white,female,0.115354821
-53.45723161,0.16800448,0.412805115,0.752620839,1.35863167,-0.235753023,-0.225459874,0.275043035,white,female,-1.888314015
-157.7081748,-0.832579113,-1.828727196,1.062504708,0.16678644,0.776382509,1.55844114,-1.633491779,black,female,-1.2822975
-69.72259274,-0.444979588,-0.657409287,-0.26109022,-0.263254607,-0.090740426,-0.188783628,-1.298451319,black,male,0.638561117
90.54867877,0.280690921,-0.569479721,-0.512851531,-0.387334247,-0.813118635,-0.786034888,-0.470220316,white,male,1.263150937
-81.68209432,-0.873670812,1.970561401,-0.891010511,-0.907352776,-0.077606679,1.69122102,0.915834661,white,female,0.065557561
121.8795429,0.246401839,-0.45922936,-0.51509218,0.6448093,-0.299787851,-1.423522374,1.002635402,white,male,0.652718867
-74.86136531,-1.087770024,0.132473709,-0.380315816,-0.140726085,-1.523284078,0.245610433,-0.545098632,white,male,0.748692931
-88.88127442,-1.143997058,-0.596858342,-0.356204739,-1.493578063,-1.72009882,-0.932960177,0.100517307,black,male,0.429578288
341.7577746,1.008935437,0.813738935,0.279104248,-1.383462079,0.688974084,1.6183624,0.9761781,white,female,1.323304075
165.7019461,0.594658459,1.856661514,1.69587187,-0.808755301,-1.080605868,0.694932576,0.104797344,black,male,-0.356664567
-28.0873956,-0.491892489,2.29811355,-0.064240892,-0.319338364,-2.236391038,-0.614106348,-1.26512345,white,female,0.382260932
149.3289576,0.185594629,-1.372860693,1.464766202,-0.327188548,0.560706072,0.991355319,0.189896027,black,male,0.382949009
69.56073529,-0.949234782,-0.186330532,0.496217061,1.650807032,-1.585130368,-0.229734572,0.163446544,white,female,0.007452987
-87.88236331,2.408369839,-0.966441978,-1.890612117,0.973621006,-0.117720005,0.831211262,-2.156256767,white,male,-0.998733448
-201.9618736,-1.109156963,-0.542937684,0.219516374,-0.177219169,0.57497489,-0.211052729,-1.177438044,white,male,-1.05232799
114.9766485,0.714272816,-2.309404714,-1.228193561,-0.144949916,-0.192281233,-0.848003603,-1.122825792,white,female,2.305768473
-88.48010538,-0.341931282,-0.19189686,-1.705268118,-0.734290015,1.491512445,-0.56986112,2.437829899,black,male,0.629893802
-28.11431413,-0.061924423,2.087471964,0.104745203,-1.507115733,-1.457717323,0.314114832,-0.106869025,black,female,0.496267683
39.68091064,0.157330184,-0.219618255,-0.099281394,-0.347387857,1.598273743,0.10365548,-1.081687472,white,female,0.428990137
13.36034151,-0.204473364,1.890912463,-0.684873793,-1.90660485,2.396028881,-0.507681173,0.861237674,black,female,0.762661134
143.2917604,-0.760121221,-0.452677165,0.243221436,-0.625737944,-0.445156183,1.419436084,0.148875532,white,male,1.473942719
382.6139092,1.084513618,0.997991665,1.194905252,-1.263336896,0.456583869,-0.284316928,1.246381199,white,male,1.103040774
25.33042907,0.785506385,-0.782299472,0.679707084,0.400915913,0.662880073,-1.685421642,0.380715576,black,male,-0.456222371
-254.5631775,-0.78959678,-0.44132923,-1.383175961,-0.101429804,-0.908768249,-1.12926992,0.738015732,black,male,-0.333858053
116.3902116,-0.089286744,-0.231340734,1.503515713,1.023122811,1.615925732,-0.287564031,-1.027215133,black,female,0.833447848
114.1330978,-0.25795226,0.144493984,-0.256514256,-0.354320073,0.786172329,0.347130667,0.335185999,white,male,0.189644551
269.2057728,0.976101689,-0.332252786,0.317256067,-0.339553904,-0.825695293,-0.546793482,-0.56328169,black,male,2.53181991
-174.2867062,-1.011682963,0.495429319,-1.371505937,1.001987017,-1.079702675,-0.373184929,0.453761212,white,male,-0.249047293
84.97336821,2.137690736,-1.301138723,-0.852417286,-0.079170729,-0.718899315,0.963872492,0.407088426,white,male,-1.271421815
304.1658752,1.830343633,-0.304864608,-4.40E-05,0.637164464,-1.27423915,0.119726442,0.131375421,white,male,1.218298011
-166.7079541,-1.639661439,-0.430206819,-1.136200413,0.789558031,2.83761378,0.901617839,-1.062451052,white,female,0.776513019
58.66372985,-0.833283921,-1.317822179,0.79858146,-0.664868208,-0.817319561,1.738962992,-0.171118183,white,male,-0.553022955
137.6107584,0.12889502,-1.458121295,1.041477462,0.51769494,-0.588953412,-0.423219078,-0.318060447,black,male,1.085243141
88.27673506,1.570288176,0.490823827,-0.367045246,-0.30341595,-1.699203332,0.564587003,0.496276408,black,male,-0.134022144
30.32094698,0.76765201,-0.16544271,-0.711818896,0.104352145,-0.403324893,-0.289113869,-0.554126689,white,male,-0.538440025
55.37628765,0.561473705,0.315687549,-0.225516257,-0.242461195,1.137554029,-0.462689706,1.189417439,white,female,-0.387632122
95.38300569,-0.305852612,-0.348676391,0.674540271,-0.882312806,-0.861533293,-0.755682031,0.548860345,white,male,0.329943628
69.28752434,-0.269877128,1.921719243,0.380236142,-0.293796693,-0.207598299,-1.387485122,0.783751233,black,male,0.337501877
78.86507302,1.231482665,0.321833223,-1.928750912,2.49919128,0.628842861,-0.86060572,0.656141936,white,male,1.502956077
-32.31572937,0.433153252,-0.667807756,-0.805450693,0.616661036,0.317023746,-1.051545757,1.324407453,black,male,-0.216234769
170.6877298,-1.287396403,0.536872515,1.049777154,-0.410807476,0.145445033,1.797982998,0.570262039,white,female,0.713085991
294.6398392,1.423038287,-0.370991105,0.233159999,-0.078653281,-1.526952089,1.315437203,0.261951279,white,female,0.61356472
7.808149949,0.67144915,0.562599553,0.453409115,-1.029176646,-0.252054074,0.113342075,-0.075702745,white,female,-1.274635339
-104.9462496,0.737296103,-0.243630146,-1.309484704,0.363260672,-0.012063378,-1.043686916,0.335249387,black,female,-0.172392598
16.57918746,0.076279959,0.824015044,0.418218291,0.471082057,-0.641067111,-0.683476954,0.491924787,white,female,-0.833914315
139.7216514,-0.148345038,-0.443089679,1.28649354,-0.593623854,-1.294641667,-0.684528098,-0.44882803,white,male,0.284624355
-25.11068471,-0.813153174,1.874702972,1.103203983,1.284001958,-0.151560505,-0.504126359,-1.039895033,black,female,0.139451021
69.06087374,0.44250824,-0.413013009,-0.002926302,1.09256815,0.552410247,-0.471945772,0.407074638,white,female,0.147984386
40.24314751,0.543692515,-0.84850604,1.150315984,0.849086649,-0.301770875,-1.296805298,-1.012736203,black,female,0.041834013
128.6074394,-1.103323112,0.727887934,0.151921111,0.317094244,1.209196777,0.337241676,0.292935342,white,female,1.336211091
-22.10495732,0.412777456,-1.683904779,-0.964693135,0.727906261,0.281488367,-1.451846478,-0.747648321,black,female,0.993459249
-317.2218957,-0.942832162,-0.415668255,-1.459995008,-0.640588097,0.090612839,-1.086789961,0.150056975,black,male,-0.960685956
-15.28328298,-0.021163376,-1.446511756,0.095492808,1.204378609,-1.436598741,0.59985574,1.912451951,black,male,-0.106278003
-45.0096698,1.624867358,-3.395313916,-1.669213028,0.201543552,-0.318658012,0.873623312,-0.521204057,white,female,-0.180726199
-135.3414544,-1.599032513,-0.52162614,0.219376501,1.854053841,0.774462355,-1.104264781,0.286109649,black,female,0.174800236
172.9231491,0.93630215,-0.003314975,0.651935212,1.643297948,-1.110264862,1.55879563,0.41107125,white,female,0.031759157
103.5006985,-0.198933972,0.032247142,-0.089885193,-1.127650656,1.395549731,-0.321611406,-0.07116047,white,male,0.386150615
-76.51624178,0.925550475,-0.343802049,-0.156547187,-1.639855844,-1.471516752,-0.963507749,2.287535808,black,female,-1.913961963
112.1508956,-0.764470259,-0.276148831,1.564387049,-0.774264364,-0.69070051,-0.375757384,-0.513020732,white,male,0.198414233
-23.1172443,-0.719417757,0.125291632,0.818029416,-0.021908112,-2.823452365,0.046426495,-0.263760472,black,male,0.06413212
82.70875656,0.55880036,0.547493756,-0.649190446,0.300517905,1.032009364,-0.151581257,0.588733355,white,female,0.158669128
33.95443672,-0.038028971,-0.159927666,1.33477777,2.057930292,-0.611006954,0.189479267,-3.088935352,white,female,-0.05364095
-68.68763123,1.563343477,0.021537183,-0.130106311,0.929741671,-1.403988239,-0.946389626,-2.040115932,white,male,-1.652432008
105.5606862,0.410167429,-0.181116275,0.34233363,0.157889704,-2.108953513,1.129476422,0.188654012,black,female,0.593870946
-121.3732861,-0.387510061,0.051973767,0.098753856,0.199823749,0.525515515,1.324095094,1.096873204,black,male,-1.412499789
49.63294924,1.208074877,0.012101179,-0.315493536,-0.142575219,-0.854151915,-0.357182763,0.655717597,black,female,-0.198610884
270.1317688,-1.148583517,1.795292686,2.010389461,1.200908939,-0.990739481,1.106317176,1.333283775,white,male,1.002343503
8.055347081,0.487469157,0.017712585,0.81642693,-0.885934398,-0.97562326,-1.437640488,-0.340651338,white,male,-1.633433336
194.5154526,1.541950174,0.035851702,-0.464975369,-1.332172678,-0.168233929,0.394597799,1.170531,white,female,0.764041777
9.975673029,-0.592177388,1.288021893,0.546173863,0.586028352,0.483188118,-0.588273488,0.031901527,white,male,-0.077836851
-81.31758922,-0.27444222,-0.099504345,-0.312944252,1.519829839,0.326143668,-0.595009319,0.396184506,white,male,-1.120948922
118.2353411,-0.075880216,0.056094477,0.808999891,0.436087013,-0.820720995,-0.473891108,-0.36409484,black,male,1.073391281
-84.75963646,1.265473051,0.80965916,-0.904400464,-0.371873526,-0.523738005,0.529295326,0.148633303,white,male,-1.392482403
102.5296551,-0.480529008,-0.577917346,-0.537550648,0.531110447,0.156680668,-0.314572223,0.957122528,white,female,1.564744275
-7.606246598,0.072543447,-0.902778156,-0.671004542,-0.769215081,1.189936355,-1.868549161,1.38525392,white,male,-0.230142494
-99.79116568,0.220099759,0.151642898,-0.031463885,-0.301722024,-1.00907364,-0.571994856,-0.695385755,black,male,0.124040815
283.5635456,1.301703043,-0.564664225,0.582746295,0.028543933,1.191694551,-0.118266231,0.234048762,white,female,0.852659936
157.8716243,0.618094487,-1.946135688,0.959407574,1.467865669,0.20057556,-1.561963226,0.509439923,black,male,0.261674798
-33.35402879,0.405075403,1.255335023,-1.944764846,-0.379082978,-0.675120543,-0.742303626,1.876866916,white,male,0.535715341
188.6538021,1.885226588,0.248596619,0.736413062,1.061467412,1.817330742,1.449051732,-1.545882308,black,female,0.632105956
22.60737376,0.367004745,-1.283327974,0.787461966,-0.664764682,0.603170976,-1.655337046,0.71542929,white,male,-1.497926218
-375.098377,-1.21823615,0.059882565,-1.617114217,-0.104166145,1.948982466,0.81404655,-2.25368447,black,female,0.394479602
136.6963773,1.033707723,-0.087498205,2.757172983,0.126934393,0.478008802,1.942237215,-2.855077348,black,female,-0.171531336
-157.7896034,-2.176178048,-1.489427675,1.17830843,-0.701698476,1.938461772,-1.123556128,0.339810395,white,male,-1.271144347
58.14359786,-0.524279502,0.147860265,0.22776953,-1.073017779,0.501699064,-0.904017111,-0.490512559,white,female,1.07421906
-65.94480458,-0.000307678,0.030422564,-1.021272472,-1.582203695,-1.716816607,0.837427062,1.279635873,black,male,-0.156421684
234.5436759,0.656982391,0.902941477,2.81722482,0.214329155,-0.358976012,0.262727349,2.24551961,black,male,-0.861511148
-279.8663079,-1.476103283,1.206304705,-1.087737045,1.37355136,1.574732779,0.959758832,-1.164857965,black,female,0.290840116
320.9790663,1.157001285,0.733002531,0.273089912,0.532535612,0.695986911,-0.393379401,0.379167766,white,female,1.083273725
-72.56344438,0.788839604,-0.246852814,-0.86688233,0.455061865,-1.150805522,0.613877638,-0.578218931,black,male,-0.064783321
30.90089003,1.364545932,-0.822082609,-0.677010607,0.581170296,0.186119323,0.111758471,1.46525488,white,female,-1.328988403
52.00089713,2.542316433,0.247034115,-0.966171131,0.301279849,-0.9984573,0.018896516,-1.625760234,white,female,-0.348525158
78.68576132,0.521544605,-0.944059629,0.051833373,0.790275602,-1.626332442,-2.010048323,-1.255295366,white,male,0.746502963
344.224562,1.518046167,-0.834667279,4.471603761,1.754248718,-1.24858852,-1.123285363,-1.207184534,black,male,-1.703956635
98.67060091,0.787837934,-0.007597057,-1.241758247,-0.581146437,0.529877037,-0.517680597,0.80284596,black,female,1.499052936
21.77346387,-1.365914713,-0.477333861,0.052056574,0.637005311,-0.244533868,0.242660663,0.971613558,black,female,1.302363411
27.76138157,0.275657055,0.658402376,-0.434301542,0.414079556,-1.352342163,1.188958078,0.907385457,black,female,0.297616855
16.57051844,1.317033349,-0.78591492,-0.509459267,0.993303957,-0.861458854,2.42046525,-0.352830935,black,male,0.116864686
61.93054607,-0.266867774,-0.515188926,0.608309225,-1.844831202,-0.134347783,-1.394531313,0.993154206,white,female,-0.334709065
27.85155786,-0.309343866,0.322864383,-1.423632134,-1.694648391,-0.593371913,-0.043926892,-0.156123209,white,male,0.650447182
-74.28602422,-0.015254224,0.484059099,-0.87644784,1.320886834,1.878199353,0.182096515,-1.460274067,white,male,0.045746716
226.1005014,2.127874739,0.93536723,-0.805292856,1.567674812,-0.718588393,0.196436113,-2.25864586,white,male,1.742099003
102.1099467,0.170779829,0.389663015,-0.162050118,0.163436424,-1.611427651,0.326110452,0.636377735,black,female,1.154736776
291.5612563,0.18549595,2.423825542,2.218616962,0.073153139,-0.603146442,0.225473638,-0.126947184,black,female,1.094849796
-107.4487035,0.141455526,0.531798917,-0.174439817,-0.535088618,-0.019287914,-0.217939492,-0.750244213,black,male,-0.444445036
88.97218295,-1.504232237,0.956127551,-0.215165602,0.009394839,0.138580638,-0.654435544,0.972379909,white,male,1.873529112
138.6503671,0.107605558,-1.236316359,-0.282905764,-0.774247681,0.504725195,-1.901044134,1.896641264,black,male,1.330148907
177.5134256,0.786553665,-1.259548135,1.107281268,-0.666463528,-0.497833542,-0.760310581,-1.042960038,black,female,1.269538584
12.60481414,-0.382613411,0.944761529,0.088230823,0.070925112,-0.135779853,-0.245085142,-0.266304983,white,female,0.318871333
-131.8479636,-0.214138205,-1.244465902,-1.090633138,-1.076039839,0.998787615,-1.017277071,0.388234034,white,male,-0.578326242
-160.0423656,-1.113541636,-1.250079617,-0.209719835,-0.284439766,-0.573469207,-1.616017065,0.097148157,white,female,-0.900807616
49.74551335,-0.053158379,0.955594306,-0.716434428,0.128544934,0.125349362,0.224633932,1.30271167,white,female,0.245117612
26.16063475,1.099337759,0.436223567,-0.705125434,0.991082171,-0.753997439,0.75964498,-1.72860853,black,female,1.108171111
-63.36150699,-0.363429995,0.238956702,-0.908856829,1.130977913,0.015433619,-0.113240828,-0.065853948,black,male,1.312796019
-142.324534,1.228263561,-0.159366656,-0.666735815,-1.010142508,-0.27290061,1.148510175,-0.408249621,black,female,-0.961592212
-113.1811868,-0.780506489,1.785125712,-0.823654256,0.178813232,0.145126146,0.168268954,-0.068196644,white,male,-0.422431425
294.4458572,1.161111551,0.298433611,1.402427903,-1.921153866,-0.325375668,0.351070519,1.571031933,black,female,0.052023935
-37.17609789,-0.29447552,-0.961014747,-1.010094426,1.298981554,-2.765777802,0.405485336,0.07841078,white,female,0.489482746
53.59295643,-0.718745091,0.230775674,1.192788117,-0.365470597,-1.599052302,0.324502851,0.434263958,white,female,-0.267033151
-123.7431273,-0.35677903,0.167396951,-0.059709451,-2.672378392,0.700767603,0.369153094,-1.183291951,black,female,-0.029034069
-310.3580149,-1.34389933,-2.260955636,-0.739296212,1.405727104,-0.305618445,-0.530322038,0.452208763,black,male,-0.788811694
91.59741839,-0.501780471,0.303398121,0.658523623,1.971531249,0.495005694,0.374996042,2.361396996,black,female,0.031095683
-239.7098253,-0.235962149,-0.069034054,-1.986045804,-0.424992799,-0.984669081,-1.085228053,-2.206574502,black,female,0.706607504
24.7910649,-0.306533996,-0.122859751,1.119061252,-0.45060263,2.519326995,0.256815548,-0.269731575,white,male,-1.046594387
-76.942108,0.166757725,-2.582640629,-0.654912169,-0.64912109,-0.920749296,1.035493913,0.646484296,black,female,-0.221896209
-197.2477077,-0.346677892,1.083193468,-1.597080355,1.259305549,-0.008199266,-0.246061835,1.472074306,black,male,0.336270975
-63.23141882,0.075816045,-1.926550566,-0.278328183,-0.586425475,-0.911538032,0.197396105,-0.689891053,black,female,0.527928622
-51.15984628,-0.413395051,1.174544971,-0.271259684,2.2551628,-1.688926198,-0.743758679,0.272129009,white,male,-0.079403126
0.076981382,0.322874121,0.547051688,-0.051726162,-1.172696064,-0.246158215,-0.451836604,1.033611822,black,male,-0.388518628
-105.9458228,-1.256296881,0.518245111,0.564587156,-0.883583976,-1.112718466,-0.580501073,-0.779786647,black,female,0.058306648
58.45844508,-0.597924148,1.213664998,0.35257096,-1.64301856,1.569175075,1.039497413,1.028073412,black,female,0.540502452
116.9893649,-0.228602926,-0.209262046,0.560006045,-1.348840984,-0.060809387,-1.260114579,-0.67116124,white,female,0.915182351
44.78673326,-0.890176796,-0.165450801,0.268178896,-0.916750781,-1.344194906,1.705356771,-0.263101333,black,female,1.318546104
