A,B,C,D,E,F,G,H,I,J,Response
-14.46732996,0.356437808,1.074279941,0.639968757,0.739038057,0.209979427,-1.672951712,-1.26802735,white,male,-0.798536515
-68.2254162,0.17015299,-0.124167462,0.644204083,-0.093369041,-0.51665926,1.183521754,-0.182315753,white,male,-1.062129941
182.2911788,2.308586243,-0.152184113,0.002428242,0.317846433,1.119214258,-0.035728993,-0.355692842,black,female,1.174036144
-220.0878978,-1.89206653,0.52508407,-0.420069741,-0.755310401,0.122281889,-0.208253625,1.002196613,black,male,-1.418052015
-115.9206439,-0.989830334,-1.512337535,-0.234633254,0.66899474,1.398286339,-2.244949005,0.403431354,black,male,-1.012898995
122.1493048,0.109884989,-0.556459657,1.977474449,0.275760027,0.023761536,-0.267058341,-0.367795751,white,male,-0.127076923
-17.66767851,0.29738892,0.655681971,1.809211965,1.237066701,0.225254109,0.659925525,-0.071911337,black,male,0.400644927
30.48723234,0.125733129,-1.641378356,-0.427772402,-0.161341361,1.259902768,-0.003013281,0.528041217,black,female,0.813825727
-42.30546003,-0.510568766,0.053425368,-0.452394871,-2.115264799,-0.682249934,0.379206267,0.980189382,black,female,0.960197303
46.97867658,-1.084896935,0.617045453,-1.274998186,1.138601847,-1.116398474,0.153155012,-0.598165047,black,male,0.881884312
-61.2941703,-0.540746157,0.24946678,1.735587851,0.414976555,1.192977887,-1.558473339,-0.695854301,white,male,-1.001943837
-146.1609066,-0.718097585,0.943932771,0.221059409,-0.079827294,-0.239709133,-0.932304777,-1.305460993,black,female,-1.34505461
-82.97449758,0.585337261,-0.066558624,1.314356896,-0.864689548,1.022908889,1.212426518,-0.524732253,white,male,-0.925009343
174.9152021,0.329559382,-1.073774815,-1.179338036,-0.578389531,-1.670920058,-1.046578337,0.181870278,white,female,1.376681614
-22.24791709,0.499052622,0.757846312,0.673844494,-0.015028385,0.191238045,1.978390175,1.623690871,white,female,-1.891218107
-362.590122,0.240004265,1.30917979,0.7805224,0.334608524,-2.692187286,-2.206511165,-1.120525487,black,female,-2.977854396
71.10538237,2.619810511,-0.070340397,-0.58894116,1.526663184,-0.472192295,0.752200797,0.623510548,black,female,-0.729610363
126.0313599,-0.397530719,-0.140912341,-0.399136822,-0.401032171,0.431496817,1.070521875,0.951064984,white,female,1.293787013
-121.188052,-1.219159106,0.935882121,-0.910274683,2.52789857,-1.355113283,-1.067970618,-0.360316162,black,female,-1.857498982
0.274841707,0.329624722,-1.381222458,-0.205245603,-1.297769318,-0.331845717,1.051818136,0.473971792,black,female,0.87741911
37.16804746,1.610832134,0.368185573,-0.918336637,-1.144772988,-0.152310695,-1.017575964,-1.07223926,black,male,0.973141838
177.8851639,1.678832909,-0.093838195,0.629790196,1.176248797,1.309005193,-0.104865257,-1.082796477,white,female,0.582713501
-70.66134049,-2.374700237,0.099388945,-0.165078499,-0.365286641,-0.604786467,1.323750517,1.885321606,black,female,0.631441687
-63.87137274,-0.287018089,-0.888793033,0.036491603,-1.520431736,-1.087526645,-0.87052928,1.761041151,black,male,0.456778088
128.4797862,1.207768214,0.248224589,-0.942425182,0.235761061,1.807246016,-0.192780851,-1.559616046,white,male,0.801366158
-129.1693496,0.206002929,-0.398961119,-1.618993099,-0.970028732,-0.129611847,-0.459840284,-0.15893227,white,male,-1.681025143
42.02457071,1.618722175,-1.296312689,0.507147682,-0.412483658,0.893683412,0.745152167,0.486665571,black,male,0.622345847
166.5447264,-1.530683239,0.337820832,0.422133778,1.289825788,2.535101512,-1.272186597,-0.115962094,white,female,1.247903644
-224.9005628,0.64740552,0.103595999,-0.333995451,-0.485161824,1.29558087,-1.559578398,0.136712176,black,female,-1.863687965
120.9329581,1.500218305,0.998935194,0.570731572,-0.270123641,0.011261592,1.016283837,1.0911732,white,male,-0.382296437
-92.93401825,0.075594309,-1.275959893,-0.915377759,0.097739301,-1.069038267,1.374982658,1.377244327,black,male,0.373848898
103.0119785,0.736746793,-0.05233571,-2.092933737,0.996051304,-0.752602441,-1.371378899,0.823474603,white,male,0.338600793
-88.64459859,-0.613711168,2.228470754,-1.014699292,-0.720134004,-1.421957674,-0.716879683,-1.060270978,black,female,-0.292486612
-176.1120679,0.548657603,0.247543856,-1.425816094,-1.004703238,-0.661597548,-0.836938619,-0.265853517,white,,-1.920878403
-345.7932467,-0.404268926,0.13184071,-0.272602348,0.01213783,0.62605613,-0.117776063,0.959629819,black,male,-2.5718513
-11.66086626,1.245544844,0.868286683,-0.980474083,-0.779701321,0.109863022,0.832082666,-0.023434887,black,male,-0.160847414
38.21270296,0.272482284,2.056186504,1.862673348,0.318036545,-0.392987605,-1.438400314,0.344835758,white,male,-0.450914518
111.0624035,0.265391529,-1.05945622,-1.019504334,1.914911643,0.352432231,-0.901815963,1.330830422,black,male,0.356312695
57.90432056,-0.653793594,0.200292468,-0.702882166,-0.803383271,-1.467985737,-0.846738891,-1.797442472,black,female,1.245008002
-28.30688034,-0.474789975,-1.155730783,1.075658034,-1.108528292,-0.343369563,-0.541324986,-0.891075979,white,female,0.572436916
-27.07920361,-1.002160731,-0.034467794,-2.093727326,0.605201472,0.812559612,1.176105447,-0.578404109,white,female,-0.606469428
-55.53402019,0.486431492,-0.403327984,-0.069872586,-1.250767228,0.134037103,-1.155910083,-0.683230964,white,male,-0.431258063
-250.5563528,0.445701244,-0.896661906,-1.80557061,-0.576307487,-0.442110577,-1.63485048,-0.234407034,black,male,-1.669682634
5.049374125,0.505802202,0.738348029,0.701904679,1.727967391,-1.178247534,-0.55052659,0.29497177,black,female,-0.610922061
128.2582083,0.590449314,2.350746465,0.378063257,1.065675478,-1.284201675,0.505839511,-0.062991519,black,male,0.478495373
183.294554,1.701376993,0.809465806,1.09711263,-0.386018446,-1.847056054,0.20888325,1.53961865,white,female,1.22868002
-233.6257021,0.61338709,-0.275478973,-1.371502849,-0.154276661,-0.350649997,1.195104259,-0.478287876,black,female,-1.234886774
138.6342257,-0.54302252,0.357953095,-2.125737565,1.023190212,-0.226746585,-1.304249606,0.639208198,black,male,1.566521381
26.82718823,0.941762489,1.862783931,-0.402248658,0.38376246,-2.03278083,-0.414054492,-1.29163842,black,female,-0.14194526
191.8121722,0.493495862,-0.033040523,-0.185220894,0.564611921,-1.157658577,-0.889586718,1.425680622,white,male,0.84503135
34.731427,-1.289276864,0.697833432,-1.78895554,0.311171541,-1.103700872,-0.812466479,-1.017070389,white,male,0.426591336
-135.9109131,-0.049792849,-0.014890835,-0.107583967,-0.829599264,-0.335487138,-0.575555257,-0.936537335,black,male,-0.088404148
-4.225584899,-0.714550453,0.136727989,-0.389932809,-0.318407482,-1.693250006,-1.443693691,-0.306264962,white,female,0.004412892
223.9039502,0.67044259,-0.200531494,-1.593685423,1.67795691,-0.128164995,0.062875667,-0.50772363,white,male,-0.233969549
60.0165831,1.388098636,0.232810271,-0.801208109,0.560746662,0.24525067,-0.551743235,1.103282776,black,female,0.10363239
-52.53417496,0.985658902,-1.096571896,-0.610825407,-0.237594165,2.066853954,2.22803031,0.409909682,black,male,-0.421462508
84.76647249,-1.336347528,0.460812018,-0.039780186,1.271867094,-1.296129434,-1.12991272,-1.552228761,white,female,-0.264411176
-54.00847982,-0.517835516,-0.740287798,0.183491866,0.713350354,-1.038376341,-0.612409291,0.069734729,white,male,-0.68565153
77.39827549,1.137461899,0.074151571,0.182649931,-0.143486519,-1.480968019,-1.186993984,0.193521344,white,male,0.2811917
-182.3055088,1.044846567,-1.233959579,1.083348022,-0.428246616,-0.086847545,0.462769083,0.06095048,black,male,-0.638891296
11.01608277,0.342777878,2.188887168,0.054918377,-0.425556743,0.113911355,0.032350952,-0.657616989,black,male,0.160238261
-144.7525942,0.481133699,0.582687345,-0.754975722,-0.328162206,0.605520923,-0.356693823,0.58913868,black,female,-1.191608699
38.58293908,1.195431237,0.554157242,-0.454553132,-0.261251302,-0.859003498,0.388905213,-1.680603004,black,female,1.328678925
165.5375333,0.115341537,-0.101255489,1.007295528,1.110825168,1.169334206,-0.060914893,-1.763036096,black,male,1.288742483
390.3510796,1.631833255,-0.282406328,-0.092549789,0.391863595,0.107692397,-0.91685986,0.52084715,white,female,2.561152684
-27.86270731,0.911722856,2.268808399,-2.563212186,-1.93847261,0.960450064,0.367503478,-1.153758309,white,female,0.023710972
4.080757727,-0.427378616,0.085192411,0.014446892,0.645922129,1.485319229,1.076841632,-0.832105036,white,female,-1.069483633
-199.4707999,0.225447466,1.073626303,-1.961705756,-0.122818152,-0.739186306,0.179486353,0.223765027,black,male,-1.533934278
59.98835176,-0.130805383,-0.211992824,-1.340896666,-0.526659934,-0.921136472,0.029321276,-1.847244266,white,male,0.304194056
139.8073966,0.251228754,-0.406308886,2.867346069,0.228583182,1.710939526,0.722650825,0.243166918,white,male,0.698605242
-1.121624174,0.997261525,1.915771542,1.09018067,1.472219017,0.078984282,-0.476780571,2.19964974,black,female,0.448105555
-1.998048311,-0.723058597,0.428831984,0.718244996,0.643088139,1.014811809,-0.321429289,-0.95389106,black,female,0.345393149
-17.90190046,1.052950859,1.357159319,-0.258099861,0.050335954,-0.412985916,0.160021807,1.718181457,black,female,-0.028602117
-71.02368655,0.314385493,-0.363121376,0.585477612,-2.865298122,0.197306847,0.387442078,1.391127245,black,male,1.26005227
132.352048,0.055124332,-0.68141992,-1.530900171,1.417835683,-0.509664859,-0.172522783,1.91552314,white,male,-0.338121307
-88.63947901,-1.673847954,-1.305903219,-0.995140652,-0.425774277,-1.302088838,0.369549299,-0.405192893,white,male,-0.07442069
-220.5520093,0.694762624,0.528823516,0.740944599,0.349710397,0.505423618,-0.012179506,-0.940235529,black,female,-1.705707588
-219.8568778,-2.023458052,0.586980198,0.851898319,-1.560141145,0.185091533,0.193653264,1.980889553,white,male,-1.067665906
-2.684905967,-0.946081514,-0.491383937,0.130989185,0.281004835,0.73831963,-3.154195618,0.770012941,white,male,-0.20240212
0.661457438,0.010198984,-0.981623681,-1.999934605,-0.602263812,1.117127885,0.590408994,1.404137502,white,female,0.296157783
135.4638899,-0.611784647,1.13630642,-0.218886311,0.72230402,0.665779759,-0.311423115,0.077282645,black,male,1.066493898
140.6745815,1.578872208,0.228048162,-0.321280774,-0.019683937,1.420939147,0.46153472,0.192835308,black,female,1.538318517
-105.7759734,0.61879242,-1.997373755,1.431032056,0.756537789,-0.504676361,-0.720755497,-0.613599334,black,female,-1.034184117
86.87848668,-0.741295042,1.243954647,0.133161851,0.401569409,0.979787474,-0.161872231,2.099546027,white,male,0.524637516
-192.6470469,0.399868004,-0.455549703,1.778914513,-1.472144927,0.222259719,0.503144606,0.689094513,white,male,-1.371688349
98.86954611,-0.368966634,-0.38536236,-0.233017776,0.265712463,0.485125751,-0.64040874,0.380615997,white,male,0.581620217
-97.78247105,1.457052404,-2.632103541,0.297858178,0.458137074,-0.308693707,-0.462767094,1.121196592,white,female,-1.534531513
-235.4816166,-1.962633961,-1.551858127,0.850438305,-1.622954586,2.395305477,-0.428299985,0.760723507,black,male,-0.544340522
-235.8514142,0.103065994,0.027815263,-1.302631587,0.601795891,0.026737064,-1.081311683,0.294606983,black,male,-2.213346195
-6.877012601,-0.378811798,0.253806596,0.834062693,0.877876346,-1.093493027,0.429188073,0.776249699,white,female,-1.134543965
-117.3471655,1.685494625,0.325725071,1.319487422,-0.472945379,-0.425119675,0.465918739,-0.025100871,black,female,-0.345980882
-14.600376,-0.360827341,1.083952378,-0.95977451,-0.390924688,0.257012577,0.761419957,0.331217034,white,male,-0.047391917
184.9546445,2.267493293,0.629734204,1.172215398,0.699180734,1.021682802,-0.1321864,-0.666501367,white,male,0.482281128
27.11454504,-0.185827232,1.398216392,-1.476515114,0.69930158,2.357371657,0.51416257,-0.795798002,white,female,-0.448400686
40.69587927,0.095434579,-0.030433255,0.305340184,0.376098133,-0.367795161,-1.255040987,1.749213226,white,female,-0.03737711
34.4094283,-1.430949548,0.562181891,0.505167506,0.680765288,1.343735499,-1.263109605,-3.031975158,black,female,0.505732557
2.054258106,-0.266171442,-0.810104061,-0.479732554,1.063116738,2.029804193,0.950421483,-1.194591401,black,female,-0.219564558
-0.360765768,-0.035870231,-1.4571959,-0.291231595,0.501650541,0.135637695,-0.580832174,0.101360937,white,male,-0.739053333
-11.259633,2.156556265,1.040847946,2.76676805,0.115055292,-0.071538515,-2.93908283,1.224412391,black,female,0.202534544
-103.4365852,-1.108924667,0.363914297,-1.836265379,0.151730506,-0.892064262,0.905955378,-1.264986859,black,female,-0.449906297
-395.1732034,-0.65614641,0.011480977,0.901672955,-2.191996282,-1.798803919,0.762872809,0.429543754,black,male,-2.111970783
-53.36470411,-0.251199745,0.958773312,-0.041724524,0.719407933,0.124082364,1.606841,-1.409646814,white,male,-1.529048683
89.45878438,0.003141045,-0.804038045,0.425822094,0.709230965,-0.182161706,-0.74049017,0.491547246,white,male,0.143771376
13.98474887,0.809491927,0.470926232,0.091769589,-1.783383867,-1.013172909,-0.523035973,-0.147748183,white,female,0.452655829
-68.37370157,-0.122611654,1.138492541,-0.612774,-0.79943924,1.856729878,0.171457887,-0.887674067,black,female,-0.040140457
-133.5796983,-0.103125906,-0.143988939,1.367757944,1.476114558,-0.947478393,1.452349327,0.238017089,black,female,-1.51375775
-106.7594869,0.453068408,0.454154803,0.586121637,-2.390059333,-2.043916614,-0.911381098,0.087710599,white,male,-0.127262073
138.7436886,1.43149405,1.499933145,1.243035502,-0.996706998,-1.85507209,-0.292340654,0.789836684,white,male,0.897100952
-166.6481905,-0.701707913,1.385028038,0.109629867,-0.05446195,-0.378408814,-1.826329209,-1.527430574,black,male,-1.505397914
157.3097531,0.652572957,-0.215055554,-0.989216559,0.783643587,0.992021266,-0.351274798,0.735572129,black,female,1.756734086
-32.17326156,-1.194161365,0.654383165,0.718034383,-0.135715901,-1.293563655,0.264670557,-1.55302271,white,female,-0.358505495
-24.43281797,-0.706854145,0.292147755,0.467668579,-1.086089171,-2.195010249,0.301500373,-1.824488419,black,female,0.603195236
-352.9930837,-0.119940329,-0.099461238,2.383346818,-2.142226457,-0.078573407,-1.531559402,-0.942164589,black,male,-2.370675489
13.75429658,0.40631505,1.267288574,0.118106629,-0.368998445,-1.024936948,-1.444140808,-0.047628327,black,male,0.887592986
-40.47817632,-0.592276169,0.681121881,-0.589185602,-0.077184161,1.43995642,-0.954676459,0.947444111,black,female,0.041873401
-85.53856865,-2.149100268,0.003149396,-1.586204236,0.1424899,-1.275282975,-0.240783029,1.900992999,white,male,-1.187331431
-127.3426923,-0.7435331,0.089493347,0.170831797,-0.924038576,1.414491168,-1.609797341,-0.654743777,black,male,-0.226963594
27.53374711,-0.871439299,-0.920008031,0.307826461,0.883034775,-1.042179324,0.835979791,0.60013443,black,female,0.439438387
39.52735133,0.76581211,1.226193162,0.274182786,0.45849161,2.032757663,0.362529091,-1.743216334,black,male,-0.095355599
-174.4630926,-2.59511108,1.959644731,-0.038686082,-2.111252892,0.165381736,0.162259517,0.165503188,white,male,-1.136623606
178.936918,0.816227588,-0.649924484,0.496002836,-0.811673117,0.744796951,-0.316435611,0.492244688,white,female,0.794449793
108.6483481,1.485671186,-0.006835172,-0.219842952,-0.545949313,0.35090992,0.081340487,-1.343585645,white,male,0.569853612
-22.45194807,0.232967767,1.063417684,0.296114317,-0.198179467,0.790523387,0.106640033,-0.511442193,black,male,-0.240907673
-75.12868463,-0.192565764,-0.443263609,-0.903151962,-0.255945962,1.972970385,1.1065122,-1.984522571,black,male,0.025361224
-68.39350859,1.088323984,0.085760332,-0.228688094,0.360310521,0.703360446,0.19015802,-0.417406523,white,male,-1.471513082
49.94920916,-0.626716908,-0.126362538,1.114482669,2.140736576,-0.002819723,-0.004628192,0.245126345,black,male,0.063029294
-196.408836,-1.116188709,-0.476634149,-0.327463593,-0.964459533,0.474742866,2.175298713,-2.422948336,black,female,-0.638727383
-117.1327918,-2.293851142,0.260305197,-1.639229603,-0.150353648,-0.498244738,-0.009607074,0.67580641,black,female,-0.439992937
-40.24074683,-0.785619117,-1.170954869,0.077725883,-0.597198234,1.668039563,0.272469074,0.326649221,white,female,-0.524958017
27.37822268,0.334792019,1.213209149,2.374684081,-0.626607321,1.572170746,1.652830643,-1.0199176,white,male,0.046815781
83.06064448,-0.389133461,0.063519344,1.033501109,0.366666864,0.653146139,1.921742817,-0.613401716,black,male,0.797333645
-198.8613588,0.178869993,-0.234687072,0.995669345,0.2040755,-0.753211146,-1.527317497,1.260246398,black,female,-1.288745743
26.17846713,1.912824958,-0.079034243,-0.127441036,1.727248028,-0.596273202,-0.290060449,1.978615642,black,female,-0.67213633
116.6267509,-0.574364526,0.12736429,-0.039714787,1.651535719,1.16711613,0.160633137,1.206935247,black,male,0.740302745
223.2380691,0.441641033,0.417834521,-0.112920435,0.415275009,-0.124066689,-0.565616826,1.692480549,white,female,1.120969578
-326.9562405,-1.734426151,0.701720545,-1.484905545,-1.944888439,1.195548959,-0.779241151,-1.401912579,black,female,-1.374639896
-53.1458654,0.440403217,-0.106983493,-0.127984543,1.058537593,-0.754044417,2.38392356,-0.102799692,black,male,0.374810775
63.22288842,0.903463,0.4363884,1.420498452,-1.545159349,1.955432101,-0.391575417,-0.438260196,white,female,0.268832227
-3.110034913,-1.876844527,0.160832369,-1.125910524,0.156334192,-0.617139343,-0.170277351,-0.018283566,white,male,-0.054593269
-46.61629255,-0.060581571,-0.445592291,-0.165181484,0.717979666,0.171959593,0.789642147,0.603134718,black,female,0.056421873
209.5527473,0.61975494,-1.881462639,1.563100028,1.182304332,-0.809412708,-0.229007077,0.924835018,black,male,2.295706822
-33.66508068,0.671626839,1.134841153,0.291084179,-0.49316547,-0.59578537,-1.997356297,0.864004023,black,female,-0.346416159
84.80633668,2.351446437,-0.397481973,0.68926989,1.418742014,1.24407099,-0.311958788,-0.385448126,white,male,-0.486518678
-58.6227913,0.692430938,-0.801916246,0.900907832,0.072720707,-0.404735975,-1.812735671,0.986532399,black,female,-0.70986248
-121.3527067,1.211981495,-0.686936725,0.854803044,0.739512875,-0.673776297,0.114911444,-0.562200254,black,male,-1.375308192
-46.47945441,0.146604685,0.041867125,-0.578653264,-0.710152339,-1.66307718,-1.550294967,-2.187836358,black,female,0.00489421
2.198075125,0.799299858,-1.008920958,0.710854378,0.250455167,-1.166216032,0.324638813,-0.499820694,white,male,-1.315852292
83.94074001,0.987694526,0.992060695,-1.99840114,-1.128865675,0.954817912,-0.820340624,0.310245291,black,male,1.265273437
283.633607,0.874070702,0.273500877,0.401656691,0.91927275,1.315419117,-1.447786366,0.752084236,black,female,2.56283557
260.590324,1.579677941,-0.170138965,1.021608624,1.327785063,0.941254694,1.050523669,0.63688256,white,male,1.367914642
78.10144618,-0.625869325,-0.16342502,0.635897835,-0.396059071,0.77465353,0.984955327,-0.921204425,white,female,1.046139003
-90.36598079,-1.462051022,-0.64824816,0.503450679,-0.801713299,-0.340158165,0.531604645,0.456431964,white,female,-0.354736682
-56.50585461,0.763506215,0.924446454,-1.134264577,1.692394311,1.436479759,-0.433976193,0.963658598,black,female,-1.122838628
-31.04967825,-0.944902585,0.51754202,1.031434457,-0.695272808,0.529805011,1.476066848,-0.808968213,black,female,1.085335755
-57.07111241,0.881125165,0.589342623,-1.387984372,-0.623084769,0.005411938,-1.14078296,0.381821637,white,male,-0.580248823
-49.36323306,-1.133485998,-0.547985949,-0.347386769,0.092352137,-1.085673721,-1.044033974,0.518818193,black,female,0.832987477
94.7195333,-0.114444346,-1.097164207,-1.663328384,-1.135486314,-0.063615024,0.828157115,0.529363163,white,female,0.556934312
157.7989444,-0.133145566,-0.023246581,0.795177269,1.089184085,0.526313848,-1.661739882,-0.605247313,black,female,1.659884593
205.5561237,-0.053440197,1.556119964,-0.200021897,0.514806538,0.616622544,0.255704226,0.927716542,white,male,-0.351180619
-33.13796462,-1.624295041,-0.484818309,-0.24485174,-0.629487844,-0.53165198,0.462101958,0.504017097,black,male,1.202662405
-236.8547404,0.189025537,0.681266959,0.577087942,-0.474441505,-0.180565094,-0.415758972,-0.444473573,black,male,-1.997330466
440.1514798,0.005386318,-0.431721272,-1.261210242,2.198681483,0.629626286,-0.953294503,-0.603303327,white,female,2.35840293
47.48413924,0.875653692,1.642306975,-0.464785892,-0.199785581,-0.874161832,0.174601643,-0.695235916,white,male,-0.643603032
-183.7515156,0.152824137,-1.085719589,0.231607993,-0.385764068,1.449203662,-0.291036392,-1.953502239,black,female,-0.711357214
240.307228,0.008262996,1.520087275,-0.134195242,1.782155578,-1.498558672,0.605917851,2.20171523,white,male,0.888177212
-218.6310813,-0.32416657,-1.042527068,0.723880352,-0.210329392,1.648648808,0.664527602,-0.541063577,black,male,-1.880970697
-21.65524053,-0.581126405,-0.63449874,1.525812836,1.472037305,-1.171340033,-0.674300886,-1.26010747,black,female,-0.607234193
52.24906678,-1.092008877,0.403226624,-0.11861441,1.357328579,-0.639077347,-0.39260605,1.450074767,white,male,-0.129118679
165.538457,-0.823788475,-0.902364717,-0.376534694,0.680879043,-1.277478654,1.233261561,1.160371727,white,male,1.446581766
91.86381101,-0.074016057,0.522625131,-1.646854993,-0.342367465,-1.014645762,-0.297158265,-0.145533958,white,female,0.300083742
-122.078133,-1.540126867,0.63809759,-0.234181914,-0.161459271,-1.715240804,-0.381373434,0.38378634,black,male,-0.249977417
35.71736077,0.177903665,0.734512818,0.035998434,-0.690209669,-0.812999576,-0.602245783,-0.021534054,black,female,0.636020197
66.79578803,0.194079817,-0.864480076,-0.52969182,0.620696797,0.569645413,-3.276324044,-1.091631744,white,male,0.477382039
99.00941602,0.824344027,-0.671384696,-0.108201687,0.110987602,-0.201091651,-0.588498902,-0.406182387,white,female,-0.350393131
-54.57467953,1.222901059,2.264689547,0.743737274,-0.496309157,1.393991071,-0.324866232,-0.804835394,black,female,0.120820205
29.15096058,-0.95940324,-1.658126083,0.684063694,0.975765935,-0.580581601,0.19681945,-0.242620023,white,female,-0.629163221
-53.29801961,1.186244075,-1.061311679,-0.470843589,0.113676086,-1.31780681,-0.328083509,-1.326916635,black,male,-0.207649817
6.504353794,-1.402102719,0.42903248,0.953996247,-1.583775982,1.499195746,-0.452272578,-0.062666222,black,female,1.37100735
157.2451436,1.545428731,-0.084884221,-0.461817099,0.037676306,-0.167678699,-0.778511834,-0.660511585,white,female,0.796846773
76.90577507,1.530883583,0.014354478,0.520039746,0.481494652,-0.520504977,0.524130565,-0.639306083,white,male,-0.260183754
68.06808339,-0.97837055,-0.549744116,-2.233825431,1.593876993,-0.755218847,0.393757485,-1.881644815,black,male,0.442986976
-48.77530451,-0.305229855,-0.581095075,-0.270758092,-2.578218307,-1.069823531,0.515531157,1.125262065,black,male,1.493511745
94.10221377,0.58517602,0.435401808,0.673081484,-0.85282054,-0.414527257,0.186157568,-0.173884439,white,female,1.12587709
25.22571538,-1.067627872,0.054416098,0.913381587,-1.373185895,-0.755813799,-0.705936134,0.813479159,white,male,0.587400802
-57.09150553,2.09316653,-1.055357124,3.072374627,-0.019892698,-0.19193757,-1.710584091,0.353878349,black,female,-0.834852644
-30.33576672,-0.206070872,0.431759959,0.6855094,0.77228024,-0.87123201,1.022540627,-2.063710002,black,male,-0.650036592
169.4627207,-0.498791855,1.64073549,-0.790412389,2.115966302,1.423118877,-0.876691995,0.970913166,white,female,-0.039858216
46.19759081,0.891076584,1.940171046,-0.589997743,0.172437949,2.993229039,-1.148032644,-0.058594896,white,female,-1.32808417
138.9376744,-1.14064955,0.317798215,2.163858551,0.003612025,0.875575455,-0.483377447,1.571732945,white,male,1.4416285
50.78607478,-0.513167376,2.227682486,-0.294189545,0.057893554,1.045120672,-0.438950123,-1.143818694,white,male,0.246108003
38.98210287,-0.517763423,-0.15661964,-0.431931405,-0.055677258,-0.336621941,1.0191941,0.372947718,white,female,0.149873525
53.96037185,-0.176139226,-1.824215927,-0.15467244,-0.897742298,-0.435573079,0.059235986,0.402712231,white,male,-0.620093162
-59.32407844,-0.8307153,-0.423287257,2.391441856,-1.923706102,-0.614528951,0.198019062,-1.458617796,white,female,-0.379182499
50.23648822,0.467243208,0.289183619,0.897084145,0.553031515,-0.590806268,0.477343456,1.375776623,white,female,-0.047831709
135.1820928,0.423111903,0.242189604,1.1831723,0.775797183,-0.934337602,0.246385174,-1.655290367,white,female,0.40125042
135.0665776,-0.094114445,-0.602277487,-0.400092136,2.255527675,-1.99649853,0.705828173,0.998956006,black,female,0.530538161
-29.94203183,1.489235721,-0.961898898,-1.70540841,0.628796048,1.588534086,0.336127738,-0.173303468,black,female,-0.805800025
50.92142522,-0.941731794,-0.297669315,-0.153797503,-0.308842825,1.796967843,-0.624424233,-1.013028434,white,male,0.865791651
2.032641753,-0.120836202,-0.734962989,-0.524281604,-0.237273031,0.002059641,1.031791391,0.4169214,white,male,0.063271398
236.6479512,-0.891756683,1.534254881,-0.004366894,2.077606157,-0.492646084,-0.540145782,-1.422478457,white,male,0.742629537
-113.0791446,0.145991854,1.877487371,-0.306351976,0.125600995,1.206942414,-0.104101155,-1.147573981,black,male,-1.445975296
46.72192375,-2.035432921,2.270995824,0.28335417,0.887609556,-0.526632278,-0.308905775,0.071763062,black,female,0.873196646
-144.6710686,-0.259695949,-2.016739781,-1.652166874,0.052988927,0.62672204,-0.768388868,0.620759388,black,female,-0.609208047
32.45895854,0.862821881,0.284412864,-0.647306436,-1.044729567,-1.685294545,-1.961850785,0.381467036,white,male,0.011946742
-49.10536474,1.534874979,-1.477571554,0.742956839,-0.23840823,-0.136268569,0.484232902,-0.413895904,white,male,-0.684188832
85.65400413,0.410372859,-0.883766202,-0.898673221,1.226392446,0.680058033,0.183186356,-0.96255905,black,male,0.359408922
50.21178627,-0.366466569,-0.517434561,0.549171092,1.377641675,0.510345498,0.834718721,-0.202869052,black,female,0.580947186
68.37175504,-1.370808518,1.771372016,0.031463419,-0.031464748,0.180025447,-1.132259916,0.314040236,black,female,1.605739961
-46.87605496,0.930113873,-0.299556868,-0.623377007,1.039959143,1.268950048,-0.667822809,-0.597627302,black,male,-0.771600435
185.3502288,1.239371244,0.412913845,-2.165806229,0.768273055,0.04818654,1.27591422,-0.974001554,white,male,0.122730282
128.5522438,2.015109261,-0.98475106,-0.163090912,0.297841706,0.290588321,-0.865829286,0.465268758,black,female,1.135662553
-331.0876268,-0.70330244,-0.135097315,-0.25310506,-2.661012728,1.547921596,-0.863927613,-0.330472344,white,female,-2.437550985
-37.77142686,-0.257072148,1.832837665,-0.914409683,2.07883743,2.538499681,0.464241609,-1.018542827,black,female,-0.81759234
-68.67882796,0.922835666,-0.506474257,0.788505666,0.329313527,0.146238963,1.421094193,-0.367948487,white,male,-1.123242203
-139.9185552,-1.362512298,0.581254191,-0.48475351,-0.143092282,1.908423396,-0.636664437,-0.271594301,black,female,0.233121643
-71.94792222,-1.926690964,0.604409883,1.065556787,1.326894897,-1.428655457,1.223856273,0.760329665,black,male,-0.740736127
-84.52679881,-0.950796516,-0.832373298,-0.045088014,1.399012537,-0.362554898,-1.749026314,1.263970684,black,male,-0.488961177
113.092447,1.689759967,1.456419799,-0.380554171,0.903292035,-0.754172841,0.539713727,0.462517607,white,male,-0.248464929
-166.9790869,-0.001321804,-0.859148936,0.779302348,0.218070873,-0.001224267,-0.235441148,0.503864697,black,male,-1.635630843
47.4801888,0.111136324,-0.842348917,-0.778846727,0.80563218,-0.655420252,1.225828394,-1.002187491,white,male,-0.476485856
-157.8994641,-0.133598349,-1.210201363,-0.62255976,0.141173146,0.825635293,-0.675848775,0.176024859,black,male,-0.89155633
-0.547061752,0.095999214,0.891203705,-0.209593783,-1.249654972,0.814502423,-0.512704924,1.670668087,black,female,0.654168991
1.254178991,-0.414158665,-0.715304722,-0.690034466,0.999218736,-0.187879439,-0.947448089,1.463305687,white,female,-0.802667241
