A,B,C,D,E,F,G,H,I,J,Response
-100.1938853,-0.706970739,-1.168433754,-0.837944743,-2.431321063,0.028325674,-0.441072742,-0.054118808,white,female,0.164153409
-8.973122283,-0.593482138,-2.358525607,-0.930137642,-0.404912023,0.100061614,0.873021817,-0.554088036,black,female,2.209937141
42.79353782,1.235178846,0.173202683,0.946669423,-0.157233804,-1.616537959,1.577936766,-0.757834131,black,female,0.60810203
-191.9140323,-1.887247453,0.932434809,-1.851082475,-0.621324004,0.18233137,-0.769750663,-0.1283806,black,female,-0.877868918
45.84689449,0.603102049,1.250830176,0.131997559,-0.031693297,-0.217388789,-0.7483164,-1.087392375,white,female,-0.470452016
45.28378175,-0.221411412,-0.495668194,-1.087603733,1.03664077,0.444727126,-1.161538058,0.818367691,black,male,0.884070411
59.6416531,0.613320089,0.993806071,1.049905436,0.452923323,0.124476952,-0.673811466,-0.578080023,black,female,-0.319715291
-138.2229556,-1.119269466,1.49756423,1.52618713,-2.590959045,0.470702048,0.709796928,0.713053875,white,female,-1.506836596
-344.0848406,-2.174407183,-1.327963341,-0.537314733,-2.544534726,-1.707354205,-0.102445521,-0.955664555,black,male,0.220841797
19.72078698,-0.284650336,-1.218225402,0.547377595,0.454870315,0.382397078,1.2813889,-0.707675672,black,male,-0.100909823
89.67532076,1.274918552,0.461880805,0.177267745,-1.197451999,-0.043263916,1.305439896,0.217622429,white,female,-0.930837797
-133.0900618,-1.295230611,0.112665333,0.050704865,0.668041092,0.179991417,1.715585638,-0.470214139,white,male,-0.77908124
-27.97757133,-0.011939885,0.403509511,-0.609844252,-0.038558756,-0.261902278,-0.33548243,1.871377798,white,male,-0.460015593
245.9227327,1.906092294,-0.651904947,-0.569663492,0.157625861,0.758182368,-0.458086278,0.973772705,white,female,-0.008647977
25.76320449,1.025008077,-0.048698389,0.529302423,-1.095132897,-0.761771644,0.754920437,0.835299965,black,male,-0.247318015
73.26805132,-0.389676043,-0.253718338,1.837719205,-0.393818612,2.122551404,-0.7201021,-1.289083503,black,female,0.068587024
182.6761841,0.581213203,1.369364363,1.229369514,0.433788984,1.857924133,-0.450731601,-0.347342822,black,male,0.27454933
113.8990456,0.761687269,-0.611939205,1.138660901,2.137600081,-0.365128772,0.071408229,-0.572638721,white,male,0.999989768
56.21222215,0.39074828,-0.379172066,1.477580052,-0.237232177,-0.217423495,0.825848596,0.803225886,white,male,0.269732942
-454.491628,-2.822305378,2.0084981,-0.086516132,0.345959755,-2.201371651,-1.675605939,-0.3912948,black,female,-0.76009107
-58.95853685,0.106311613,-0.03869082,-2.720114851,-0.020755989,-1.149730103,-1.250864261,0.466334557,black,female,-0.42987815
65.58202405,-0.166294451,-1.386359391,-0.100117632,-0.421296535,1.407913236,-0.508321406,1.557511384,white,female,-0.273640655
-130.1404663,-1.546556955,-0.808473207,-1.290969555,1.756653031,-0.155689582,0.389622416,0.312903612,black,female,0.25764815
-101.4372566,-0.408123277,-0.585068178,1.155815597,-0.090262819,-0.349442837,-0.227419437,1.030603954,white,male,-0.843092391
-67.47550888,0.30377146,0.266188683,-0.995145304,0.645618915,-0.901516322,-0.336826928,-1.228983271,white,male,-1.828530353
49.91824067,0.265152318,0.503691132,0.670219375,-1.359025814,0.942540146,1.499675548,-0.299994332,black,male,-0.389079862
7.302466525,0.647584628,-1.117570717,0.915416351,0.792307647,-0.021145235,0.509582389,-0.877769713,black,female,-1.665889999
-37.30309093,0.612475732,1.828243274,-0.011503344,-0.718928754,-0.916178861,0.614367178,-0.247652902,white,male,-0.825098658
-55.7042598,-0.639709631,-1.437954939,1.269043406,-0.770192895,0.260099081,0.783194633,0.623065072,black,male,0.416005244
227.9751669,1.530450436,0.529725579,-1.234481511,-0.965981572,1.217609041,-1.500589079,0.078775834,white,male,0.240862578
59.61935729,-0.241586332,-0.151872696,0.120865786,0.219515912,0.970556103,-1.586402904,1.582613923,black,male,0.806815504
24.74759817,0.401948312,0.487640794,0.45701656,1.009855336,-0.262169669,0.229039722,-1.868656611,black,female,-0.83333259
25.15851398,-0.778492364,-0.185270566,0.475107101,-1.459693672,1.296662733,-0.322680392,-0.756721675,black,female,1.0946159
-69.54317243,-1.352862859,0.299908624,0.328593257,-1.359516208,1.573741856,0.343496578,0.78826382,white,female,-1.101049336
127.652341,0.778647677,0.518219112,-0.455948067,0.435402656,0.333447364,0.405279649,-0.791390585,white,male,0.141040058
2.425366422,0.433327314,0.796846767,-1.469961338,0.484272131,-0.648949661,-0.024541276,0.873037361,black,female,-0.457467835
-99.28332916,-1.329063864,-0.344137413,-0.127051268,0.856071234,0.544377642,0.167264092,-2.211197251,white,female,-0.336399733
-13.7698599,0.090883876,-0.135159847,-1.077169617,-1.589610142,0.323662503,-1.890687798,-0.505408435,black,male,-1.025986681
143.6944889,1.265035618,0.303850369,1.43362362,-0.639635631,1.391631588,0.22667816,-1.338922782,black,female,-1.016500717
91.26474284,1.411187274,-0.222520574,-0.457963362,0.871829921,-1.309489763,-0.09896676,-0.078064179,black,male,0.920292548
-26.32340505,-0.283120359,-0.763598297,0.312056066,1.853040143,-0.448280732,-0.216710248,0.497070366,black,male,0.871032261
223.5018521,2.156846641,-0.997600095,-1.97739711,0.549884968,0.279643993,0.345613289,0.139768354,white,male,-0.344904418
69.18986752,1.277082213,1.791658674,2.230195916,0.325381578,-0.978645947,-1.023700485,1.950296855,black,female,-0.268233537
30.92300229,0.382851995,0.085575544,0.741592061,0.884956892,-0.200911794,0.709060944,-1.114784732,white,female,-0.230227947
-22.46421377,0.405181298,-0.40501344,-1.95817235,-0.707301162,0.398915814,-0.137944393,-0.281236344,white,male,-2.832568478
196.8588519,2.207746611,-1.460438248,-1.670074067,-0.74008465,-0.416435786,0.403577057,-0.099332998,white,female,1.050080382
48.01469872,-0.264993832,-0.858857775,-0.632963015,-0.832564376,0.764371475,0.374008559,-0.617520443,black,male,0.785874826
-67.49148453,-0.455169205,0.278857296,-0.452977999,1.545105682,-0.544045247,-1.199411606,0.680940204,black,male,0.06527029
-69.27084877,-0.839913455,-0.998329196,1.326501349,-1.088606237,-0.051250312,-0.313512466,-1.469401833,black,female,1.234882353
114.0236036,0.36102048,-0.666609214,0.888228447,0.966163884,0.955111524,1.029398301,0.504260144,white,female,0.517565328
56.27712193,0.838695986,1.158088436,2.178260986,-0.536587811,0.301188502,0.710070563,0.306487251,black,male,-0.955022011
-65.41701264,-1.409676369,-1.301844378,1.528652195,-1.135728219,1.059431452,0.701197635,-0.352317856,white,female,0.670276891
132.6990631,-0.618160218,-0.259571154,0.737670074,-1.408616475,2.760857886,-0.256622008,0.639492471,black,female,1.44837809
177.7043821,1.780675196,0.510478912,1.1827832,1.063488881,0.063961025,-1.599354804,0.39236295,white,female,-0.679781562
-85.35742758,-0.998343285,-0.929741,1.150243209,-0.954077943,1.43496311,-0.00637961,-0.764022103,white,male,-1.809441857
71.90517878,1.638364311,-0.554488187,-1.18654721,0.258017153,-0.914401636,1.759114715,1.696908765,white,male,-0.836261407
-21.03305808,0.125316587,-0.959089061,0.795058877,1.602489517,-0.678025308,-1.877559388,-0.072943328,white,female,-0.731677258
64.63659336,0.624527118,0.842480023,0.202064979,0.298459432,-0.727061802,-0.906122995,-0.451183314,white,male,1.510908627
50.47927989,-0.403998852,-1.488609723,-0.348084982,-1.442058509,1.081661288,-2.838023711,1.513768657,white,female,1.347176522
220.4911376,2.098311884,-0.792391427,0.918204689,0.586049502,-0.141011475,0.167088867,-0.533410664,white,male,0.044880034
-34.2788518,-0.911981962,-1.155364253,-0.00263406,0.917188439,0.300105111,0.573511511,1.35311335,white,male,0.389434367
101.5376656,-0.449240784,-1.277051045,0.798227373,1.810740289,0.739624537,-0.584868946,-0.302887333,white,male,1.997513774
37.68729515,-0.23282383,0.220223618,-1.37591884,-1.43221154,1.033420446,0.742192617,-0.314206267,black,female,0.534438033
132.7153199,1.038201951,-0.248065687,1.169511934,-0.651701152,-0.194590149,1.200325763,0.283576096,white,male,1.028708421
-65.48860098,0.272718516,-0.532141301,0.011409204,-0.187987279,-1.077934398,1.889035423,-0.455052488,white,male,-0.87791268
-118.3928229,-0.988706175,-2.273962789,2.388773793,0.049750363,-1.134337759,-0.81709221,1.475152405,white,male,1.379012211
-6.211597981,-0.459902775,-0.217789062,-0.788706856,1.1383049,0.02486587,-0.055182672,0.371503751,black,female,0.463473411
5.188066192,0.169452667,-0.726395758,0.589069012,1.290942043,0.872629212,0.190998681,-0.778839733,black,male,-1.958690149
48.65361749,-0.811367132,1.407084782,-0.393872985,0.714733109,1.844544777,-0.214447059,1.308122365,white,male,-0.001025989
-3.067746091,0.176098634,-0.357905716,-0.349779033,2.079985899,-2.126939804,0.925675873,0.665200615,black,male,1.892455808
-21.49236584,0.184177297,-0.35698442,-0.867722658,0.142469872,-0.320976456,1.763193911,-0.713698159,black,female,-0.58044577
-40.68269055,-0.19065823,-0.577483737,0.746169261,-0.011484611,-0.133417961,-0.735040641,0.945793494,black,male,-0.830173683
-221.8227149,-2.245898627,0.79080085,0.752717872,1.645161822,0.111446163,0.533453333,0.663797476,white,female,-1.613516792
-63.84788645,-1.169359165,0.726157263,-0.227153959,0.952478632,0.986694775,0.348626533,-0.255903943,black,female,-0.551136679
-28.67827562,0.327405649,0.89492963,0.164171116,-0.64983388,-0.354894142,0.585082327,-1.412060242,white,female,-0.651990263
41.84228957,0.971169459,0.858456412,-1.123660204,-1.030050468,0.679941202,0.685220377,0.617546091,white,female,-2.674978867
-29.84310931,-0.813484502,0.413305882,0.714979155,0.536324762,0.296571045,0.206267602,0.933070343,white,male,0.122926991
68.84666061,-0.817807592,0.314104486,-0.02147463,-0.78122476,2.581438705,1.850838218,0.452357314,white,male,-0.060375138
3.806917879,0.937323692,2.168592775,0.788528509,1.86464935,-0.869004561,0.175997911,0.070656773,black,female,-0.921292397
69.49345294,0.374569481,0.178641241,-0.44098312,-0.777643947,-0.169139263,0.174386282,-1.052133767,white,male,1.308914593
-6.883064925,0.330926846,0.631645256,-1.147142319,-1.544933194,0.186600389,-0.074922828,-0.102599906,black,female,-0.605028564
16.33883061,0.067211988,-1.619114812,-0.797574162,-0.356653385,0.597822472,1.690897933,1.342376384,white,male,-0.696499304
18.68092005,-1.516808841,0.98296191,0.919290211,-0.31880434,1.967968889,1.782643088,0.537715681,black,male,1.065534628
-263.6654111,-2.361357772,-2.426471028,0.22928637,-1.547772033,0.821794352,0.784119656,-1.069720186,black,female,-1.200961391
111.0455166,0.949326024,-0.496261748,-0.630614626,-0.485100407,-0.039991315,-1.174119803,-0.574584767,white,female,0.802678531
-97.77912695,-0.084111423,-0.69854909,-0.743010538,-0.432173704,-0.670788375,3.614581875,-0.986582005,black,female,-1.955528676
10.18388139,-0.049890595,0.167462574,0.442125874,-1.827940103,-0.04405217,-0.298927207,-0.858019338,white,female,1.292302724
140.4179017,1.023482005,1.295913247,1.039773228,-0.026503273,0.451127151,0.121308678,0.232231153,black,male,-0.112108902
-147.6052072,-0.798254968,-0.739808831,-0.124840362,-0.234352812,-0.505929919,0.923375553,-0.735897751,white,female,-0.476567911
-43.97150671,-0.615751291,-0.32835199,0.482652097,0.489284475,0.018025363,-1.308371869,-0.128956885,white,male,0.062388973
13.04770656,0.099380777,2.324954352,-0.746327005,-0.106661203,0.77802356,-1.359110611,0.256531135,black,male,-1.311947829
43.50228474,1.309253003,2.012059299,-1.24747625,1.459616399,-1.272559643,0.242630507,-0.307015974,white,female,-0.801328441
-29.02013352,-0.3141438,-0.814493242,-0.613675098,1.806265307,-0.752002235,0.615078558,-0.223975349,black,female,1.425755537
-122.1578942,-1.457738387,0.114461188,0.351722907,0.065289127,0.359092073,1.16151039,0.456109024,white,female,-0.374386453
144.895213,0.465225143,-0.812480173,1.5411873,-2.220478816,1.649844429,-0.907303521,1.48117157,white,male,0.356544152
-25.61882178,0.208566828,3.038847003,1.172486025,0.071216876,-0.108381734,0.23617342,0.871565625,black,male,-0.88225442
-75.28897511,0.03466236,-0.713356369,-1.284484951,-1.408053009,-0.378615642,0.088913019,1.190910729,black,female,-1.04599278
167.8454942,1.27194404,-2.199674731,0.532408854,0.617238997,0.397389063,0.326427451,0.673793406,white,male,0.126399007
142.6548132,1.398356405,-0.293980025,-1.091244167,-0.881423825,0.60170423,-0.060228013,0.457327885,black,male,-0.667983209
-64.52959999,-0.51118258,-0.457011192,0.91906395,-0.155281699,-0.106514623,1.137994577,-0.087645864,black,male,-0.072759198
187.485622,1.49189888,0.952685526,-0.41376503,1.071889301,-0.724860652,-0.289979964,-0.953255983,white,female,2.05022024
-47.08326879,0.933541512,0.36887487,-0.612662363,1.442470988,-0.068896288,0.11569353,-0.359474948,black,male,-4.16025948
7.168367857,0.697694743,0.633713438,0.750215379,-0.835775766,-0.455100487,1.306030599,2.453112862,black,female,-0.915895994
-144.4466668,-1.609499285,-1.262482679,-1.108517516,1.04890459,0.506188141,-0.165183041,-0.343724726,black,male,-1.192318249
180.3533511,1.478959842,-0.830786784,-0.362446646,1.700467249,-0.30469557,-1.495982536,0.461885113,white,female,0.207040688
-71.56603708,-0.112003654,1.242274596,-0.486740734,1.684175286,-0.677087076,1.038569438,0.120898278,black,male,-1.745652213
-75.62833636,-1.627597743,-0.444794822,-0.495673909,0.88111107,0.673070863,-0.199161831,-0.312781915,white,male,0.989772967
128.4553723,1.572720886,0.639634497,-0.462207196,-0.824835536,-0.378153041,-0.075251731,0.022954894,black,female,-0.085914312
219.7529534,1.930179595,-0.515893566,-1.899782822,-0.433935161,0.121714473,0.856569362,1.146743457,black,male,1.116547995
32.32422163,-0.497349125,0.026336496,-0.269842574,0.870323151,0.948689427,-0.586452298,-0.40086113,black,female,0.084679245
-134.6038691,-0.392009626,-1.093465831,-0.744941574,0.247519545,-1.012965905,1.840362923,1.528411839,black,female,-0.437140162
112.3465331,1.117779513,-0.430915683,0.318710184,-0.913883932,0.430635767,-0.212626898,0.623605755,black,female,0.073288817
227.3260398,2.332265032,0.044951173,0.554311135,-0.696691869,-0.127087748,1.862762544,-0.32581004,black,male,-0.218209841
134.4518024,0.82548964,-0.082076277,0.693117091,0.223330953,0.305061526,-0.244325194,-0.919461723,white,male,0.581950216
72.26874858,0.811115001,-1.529205487,-0.658122645,-1.994363185,0.461499311,-1.360491388,1.405703153,white,male,-0.769640952
74.72187268,1.413887263,1.56697665,0.985181814,-0.026241209,-0.352537256,-0.047561477,-1.108378692,white,female,-1.913819608
163.187738,0.977609162,-0.801518255,2.001611442,1.139411259,0.447208099,0.14917399,-0.944435108,white,female,0.649939826
-107.2147221,0.27192818,-1.001339826,1.377584994,-0.684227239,-1.716109236,0.267011876,-1.747940966,white,male,-1.197690751
-20.77475542,0.989508856,-1.468329881,-0.810835135,-0.29492272,-1.417331495,-1.08400302,0.493786297,black,male,-0.226604367
-90.26015247,-1.050383879,-1.09422521,0.2275982,-0.397117189,0.554363618,0.931263771,0.569861203,white,female,-0.4188908
-3.927672056,-0.401552033,1.083915084,0.334706728,1.127268688,0.038908741,-1.759674946,0.493668201,black,male,0.549105559
-56.08707545,0.277520551,0.555412769,0.166973927,1.969936739,-1.292275801,0.381927936,1.012694113,black,male,-0.265990714
-219.2890882,-1.733093867,-0.707653195,-0.690897397,1.002112882,-0.931090302,-1.360255678,-1.503860566,white,male,-0.242957131
-180.2463515,-1.560823942,-2.19054311,-2.295450095,-0.256071829,-0.556620712,-0.677721675,0.144053662,black,male,0.316347143
120.5302225,1.863912745,0.022236527,1.358870978,0.294236361,-0.644987269,0.649774407,0.535771283,white,female,-1.057559244
99.13122764,0.377589383,-1.510584089,0.782369646,2.002267392,0.607791603,-0.559106521,0.396298246,white,female,0.159188804
182.3517517,1.413187526,-0.889820045,0.935737268,-0.247482455,0.496596458,-1.480171,-0.209886044,white,female,0.771110754
150.9017067,1.008524374,0.212510807,0.283817477,1.491856601,0.128250068,-0.269072017,1.680485765,black,female,1.362406648
-75.1449207,-0.874264516,-1.008841557,0.494281792,-0.084649557,-0.431818259,0.298827655,1.755052025,white,male,0.332058231
-48.40519395,0.127884382,0.695217331,0.549013417,-1.005767824,-1.391980362,-0.195820615,-0.495223768,black,male,1.14900483
-307.8691711,-1.601846441,0.269976483,-0.526151319,-0.038022981,-1.372771893,0.283731877,-0.503358981,black,female,-1.857023908
-50.4173305,0.146449589,1.37061963,-0.505132659,-1.435872223,-0.913078868,-0.017996983,-0.522482232,black,male,0.311519506
-110.8156739,-0.407325568,-0.609697307,-1.926933188,0.045125333,-0.389185419,-0.65464062,-0.340679899,white,male,-1.84681227
-50.48115626,-0.673706775,-0.015248759,-0.391083807,-0.320935743,-0.103018869,-0.595288245,-1.077454452,black,female,1.503001612
-24.01852781,0.749263467,0.291887408,-0.812911794,-1.102587447,-0.439253043,0.838097995,0.677677197,black,female,-1.77867404
68.15454869,-0.186830988,-1.314068688,-0.558391115,0.843987702,1.132509688,-0.359771653,0.853221836,black,female,0.162527244
-56.81241486,-1.342731142,1.635979902,-0.744368846,1.229850309,-0.159641427,1.160856143,-0.927569864,white,male,2.057891073
156.3127428,1.560125614,-0.216991851,0.08052291,0.811959346,-0.780949596,0.374165476,-0.604220973,white,male,1.452728235
100.028986,1.217273769,0.138480131,0.293683157,2.058053616,-1.239668577,-0.253787099,-0.507833015,black,female,0.765529642
161.2803541,1.257151244,0.07075221,0.12341254,0.974437211,0.337070002,-0.28112909,0.00908674,black,male,0.625826953
-43.77682595,-0.480443901,-1.681401223,-1.281622756,-0.974871019,-0.134818326,0.344504383,-0.947702921,black,male,0.898350173
-1.287908637,0.334550186,0.664444037,-0.234249924,-0.044224517,-0.55562592,-1.068994257,0.171945657,white,female,-0.567761685
-189.9945585,-0.596885105,-0.32712855,0.411625023,-1.001018194,-1.084881629,0.294320694,-1.51376316,black,male,-1.196067958
-73.37269746,-0.764873041,-0.16769148,-0.61163916,-0.844457478,-0.222207483,0.930351899,-2.690861639,black,female,0.883403929
-265.765828,-1.593985108,-0.792542015,2.07204369,1.21971798,-1.794165161,0.350764747,1.664545709,black,male,-0.749605337
11.06179813,-0.138111043,-0.3605508,1.576975829,1.686877833,-0.063903453,0.52411412,0.479603049,black,male,0.024382048
99.17895344,-0.550969097,0.980562991,-0.195836084,0.31303544,1.166784377,-0.393561916,-1.682128401,white,female,1.551920259
396.2884184,2.515546995,-1.380052408,0.062263262,1.576576009,1.63829262,0.995766445,-0.071458486,black,female,0.723335949
282.1212323,2.805668561,0.063221479,-0.32237577,0.045237754,1.129107312,-1.14125996,0.256146107,white,female,-2.583984868
198.6009234,1.652442391,0.151883358,0.901105599,0.308614944,1.098320563,1.243809797,-1.93664324,black,female,-1.393621692
36.65302654,0.805626821,-0.993239535,-0.268898018,-0.804640528,-1.371049347,-0.650994287,-0.192102166,black,male,1.15421596
-110.035851,-0.201186573,0.604980186,0.58414006,-1.563978429,-0.305970371,2.250157094,1.306694578,black,female,-1.398945024
43.07682415,0.022224316,3.072321088,2.277029678,-0.184558178,0.844180099,0.68360049,0.380989132,black,female,-0.411759496
-80.80533156,-0.964887139,0.224856771,-1.827690173,-0.092359461,0.237178356,-0.561739238,-0.478654952,black,male,-0.161330118
-145.2755102,-0.567806982,0.495935392,-2.322249426,0.158368267,-1.875117431,-1.175637062,0.682251694,white,male,0.629301172
165.4618982,1.066978914,-1.583087867,1.436211132,-0.512709001,1.060384125,0.577235538,0.291095511,white,male,0.0125865
78.77725317,-0.094388922,1.375511217,-0.363714374,1.130902321,0.538660519,1.132723019,0.343354271,white,female,0.6841407
4.989850044,0.112017897,0.843975892,1.029038803,0.636142834,0.099477577,0.354131111,-0.073744011,black,male,-0.837354277
68.46108709,0.754345218,0.377100049,0.004296632,0.81675121,0.272207903,0.45289829,-0.806862036,black,male,-0.755029241
-10.99112351,-0.168510939,-0.238303216,-1.695107951,1.219480806,0.048691285,-0.156518612,0.46248236,white,female,-0.898308207
-147.0691697,0.164624005,-0.479447212,0.289323501,-0.549406854,-1.786106354,-2.565438411,0.6363068,white,male,-1.056712209
148.7109952,0.883961144,-0.232723037,-1.311229014,-0.182223893,0.685012646,-0.806753768,-0.396352564,white,male,0.352661811
175.7151144,0.652885232,0.64937857,1.160314583,-0.681356666,1.600836582,2.013783663,0.017452716,white,female,-0.389961403
117.9338941,0.687368035,-0.3370227,-0.087964942,0.146667572,0.226920182,-0.503642373,0.446944252,white,male,0.922131807
-22.35605869,0.082923128,-0.524280968,-1.289191072,0.09958725,-0.917439116,1.029580304,-1.160521568,white,male,0.872273992
-214.6106041,-1.168780212,-1.227794044,0.167997202,-0.425938518,-1.097377513,-0.348166885,1.875542621,black,female,-0.268500073
100.5313127,0.839610681,0.043812537,-0.289112744,-1.673968704,0.420565674,-1.376290691,-0.046897673,black,female,0.764657557
99.6330966,1.020219889,0.113203906,-0.259183808,0.216050639,0.330338156,-1.454800258,0.364243977,black,male,-0.591995523
-79.60134136,0.430753925,1.581822806,0.203207456,0.180574997,-1.690828913,0.715787476,1.124981908,white,female,-0.934792191
53.49798708,-0.353368982,0.389332708,-1.050541642,0.579228077,0.443709886,0.604745447,-1.116770143,white,male,0.395311476
-0.920849787,-0.833203164,0.94709475,0.574306438,0.835685317,0.930206761,-0.067056705,1.085752592,black,male,0.615397629
292.5782656,2.296312085,-1.042720733,0.206006822,0.691506836,0.684731235,-0.007786919,-2.815302501,white,male,0.412883217
-203.9144851,-1.334480672,0.040682414,1.035723251,0.015603023,-1.284721097,0.09157761,1.327919722,white,female,0.151610032
45.55689716,0.876698021,-0.692206742,0.024776394,0.504939733,-1.042274788,-0.338234661,-0.747273827,black,male,0.471106368
-282.9076244,-2.165405034,0.520344861,-0.32860242,-0.187571854,-0.888496963,-0.740161869,-0.095040889,white,female,-0.750119726
199.5921129,0.968547306,2.159857064,-1.25630088,-0.863494683,0.362936852,0.866047142,1.111884915,white,male,1.971927868
96.61542485,-0.245265176,1.749562971,-1.473715311,1.313530468,2.057202557,0.261116284,-0.806628525,white,female,-1.51179112
30.14635866,-0.04301867,-0.15473248,-1.366818971,-0.447311851,0.360554721,-0.722237374,0.863858543,black,female,0.369856635
-59.04165733,-0.895473741,0.330015218,-1.453570465,-0.266853598,0.624849524,-0.2772453,0.372823671,black,female,0.042367929
-113.1698724,-0.999808653,1.085870106,-0.828965412,-0.229442885,-0.493423281,2.21754065,-0.38320252,white,male,0.458725209
-183.349155,-1.584157503,1.570256511,-0.758609298,0.833883641,-0.339856633,-1.088868839,0.461775802,black,male,-0.949735932
-18.22477231,-0.306493788,0.430957593,1.17122354,1.213346174,0.519894117,-0.401510068,0.898927815,black,female,-1.133119566
79.77491438,0.575033271,2.128570015,1.154767243,0.407612426,0.73505502,-2.390092836,-1.024200748,black,female,-0.79635306
-19.26684805,0.44670855,0.577428711,0.591324425,1.439334008,-0.942292291,1.156066683,1.218697558,white,female,-0.938764318
66.43826908,1.081858204,2.423509976,-0.072111561,-0.996621558,-0.974214829,-0.138319422,0.802068367,black,female,1.394198386
-128.829196,0.165576579,1.54053803,-1.115682468,-0.484402453,-1.312691345,0.745185804,2.635843385,black,female,-1.208392004
-120.3621552,-0.487268363,0.499264446,-1.457834994,-0.05950249,0.122836278,0.070055265,-1.018518459,black,male,-2.435906684
-53.78966552,0.343786256,-0.983410254,-0.391371685,-1.385330927,-1.012898442,-0.050056773,-2.193709706,black,female,0.340337816
23.30517258,-0.072867183,-1.471900502,0.669582142,-1.785002488,1.129060222,0.338688112,-0.256141398,white,male,-0.31777503
-74.79303676,-0.018144439,1.853221253,1.232498348,0.788877469,-0.983065096,-1.087381504,0.201343908,black,female,-0.392818787
63.2435496,1.135581617,0.180662726,-2.332317599,0.554281819,-0.113289086,-0.43440375,-0.795348727,white,male,-1.368992858
88.52177925,0.886763451,0.337345231,-1.303271856,-0.18918326,1.048531507,0.060427694,-0.696177608,black,male,-1.833066891
-143.2408722,-1.55505886,-0.274806102,1.587121157,0.714826203,0.129342869,0.003697995,-1.132154865,white,male,-0.434234353
-101.977702,-0.54624768,-0.788195921,-0.750529095,0.42887597,-0.840496543,0.930561538,-0.61500061,black,female,-0.517460198
154.7784591,1.708424786,-0.455565821,-1.268198732,-0.134614212,0.485363096,0.436117827,1.308125675,white,female,-2.083157889
-144.0615089,-0.480632651,0.152591035,-1.513034918,-0.131198382,-0.323594441,-0.962804264,0.833497873,white,male,-2.554757079
-143.3073223,0.009304643,2.078208205,0.715493992,-0.046382534,-1.84951987,-0.928983503,0.235818944,white,male,-1.025397787
-235.4064817,-2.190405899,0.892265938,0.406003738,0.540846922,-0.394061222,0.143377895,0.11818457,black,female,-0.14280304
-31.82602294,0.638824714,0.601743467,-1.522168563,0.602778772,-0.95757451,-1.694368024,-0.737945447,white,male,-1.647661478
-57.54359605,-0.409189095,0.710826495,1.096403178,1.111099335,-1.081739006,-0.120626557,0.794175611,white,male,0.477475773
-189.9061322,-2.185739862,-0.117358365,0.265451635,1.572794064,0.563281854,-0.590436906,1.685322033,black,male,-0.413647154
94.42097518,1.219585396,-0.374507132,-0.789940199,-0.255500357,-1.077129457,-0.996099228,-0.683646908,white,male,0.537493944
-185.8266038,-1.454558282,0.350258833,1.798889126,0.189412946,-0.369914434,-0.262587411,1.342417008,black,female,-0.205934595
-96.69239954,-0.669503594,0.18291984,-1.617409609,0.025745763,-0.466005097,-1.583507259,1.371629671,white,female,-0.492409905
111.9374538,0.603863578,0.700634315,0.171202636,0.400640295,1.011620303,-1.272307324,-1.274767208,black,male,0.098063671
-200.3459726,-1.844476254,-1.301522602,-2.025893382,1.51442656,-0.274237644,0.912222767,0.138958507,white,male,-1.228434141
0.305164105,0.035819708,-0.382205845,0.299815514,0.12406153,0.290595124,1.304156399,0.472007215,black,male,0.06281753
-139.0835992,-0.877963383,-0.482500911,-0.514522334,-0.396080134,-0.706814938,0.135759265,0.071738157,white,male,-0.302490226
55.70328462,0.656312183,-0.3910146,-0.372163593,-0.998676486,-0.305109645,2.198711681,-1.29897982,white,male,0.857137627
-61.34160947,-0.598261335,0.577734322,-0.562520369,0.975292026,-0.537049146,0.4597152,0.653123565,white,female,0.68625339
168.0388287,1.839442499,-1.232302567,-1.126033499,-0.526258813,-0.056796222,-0.169617956,0.793009452,white,female,0.046109766
-2.907293596,0.237465047,-2.085002812,0.767775656,-0.112237833,-0.68946979,0.11729375,0.400824327,black,male,0.743478524
184.8096263,0.785602612,-1.308349164,0.334382287,-1.499033435,1.754570433,-0.6962311,-1.102382526,white,female,0.562829661
65.64986021,0.17910977,0.304832215,0.295394946,-0.64253798,1.076561801,-1.684269382,1.428273942,white,male,-0.388035978
-126.5564535,-1.221255718,0.132493056,-0.300825846,-0.048648224,-0.210623318,1.688553655,-0.076772818,white,female,0.016478374
-88.28685172,-1.746830507,-0.674978943,0.400374131,0.023754943,1.910110667,-2.159995881,0.800133657,black,female,-0.863548291
-116.0119154,-1.222127093,-0.199179961,0.501139109,-0.347516873,-0.259648691,1.536147459,-1.179092807,white,male,0.716901635
-60.70478736,-0.244837149,0.840307787,-0.844251315,-1.790725857,-0.356600686,0.260270499,-1.385876317,black,female,0.640637555
6.970959992,-1.102602162,0.490530746,0.528430059,2.493660223,0.766519212,-0.791472253,-1.290215605,white,female,1.330845492
37.0388695,0.173257146,1.325887661,-0.530930053,-1.149442812,0.698920436,-0.580983109,1.522702841,white,female,-0.219131777
-115.1353004,-1.491739142,1.071827839,0.148757656,-1.553187884,0.797039139,-1.420314192,-0.13525789,black,female,0.703311689
-15.649086,-0.237694106,1.115263292,2.06966199,-1.02017987,0.324597508,0.015841599,-0.915341237,black,male,0.358109062
-12.76485401,0.485788549,0.381678788,0.356498879,-1.059771887,-0.257324951,0.186748917,-0.006798961,white,male,-1.101138006
