A,B,C,D,E,F,G,H,I,J,Response
-50.12125176,-0.372765017,-0.556305084,0.051070264,-1.397928519,0.116338948,0.510954982,-0.06395128,No,red,-0.321514187
82.34759179,-1.98809817,0.108004308,1.294476688,0.679621705,1.174909375,0.46751,-0.456370141,Yes,blue,-0.514200785
120.2023812,-0.332983467,0.153678707,-0.213568133,-1.054871846,-0.31222321,1.242783663,-0.45582242,Yes,red,2.541626311
-10.26740282,0.339840055,0.909794733,1.00014042,0.33015298,0.000380513,-0.225038391,-0.088347018,Yes,red,0.099168271
-78.77200195,-1.453067763,-0.021563174,0.859818776,0.271941861,0.441127466,-1.890253688,-0.327785315,Yes,red,-0.50679829
-104.3441894,-0.712086051,-0.458933185,-1.260702922,-0.844460556,1.149748666,0.860162705,2.274525067,Unknown,red,0.458939293
-194.0611462,0.127707059,0.70059766,-2.107719799,-0.205930442,-0.27471318,0.014140831,0.748557376,No,red,-1.099904776
138.1608248,-0.566185941,-0.789217564,-0.162349947,0.424092147,0.261509426,-0.735566898,1.944798218,Yes,blue,1.385472182
77.55265017,0.648994583,2.603264959,-0.786956418,-1.918966029,-0.428328032,-0.703323915,-0.630581811,Yes,green,-0.016558262
72.84227542,0.885399304,0.174230198,-1.075383578,0.909378609,-0.080776037,0.401892481,0.100008935,No,red,2.707803649
93.21723717,-1.207909731,0.20283092,0.042924648,0.114973081,-0.518468288,-0.305105564,-0.088313268,No,green,0.410553681
210.850519,-0.06706055,0.747688502,0.687941419,1.608461704,1.222970395,1.063105674,-1.713242424,No,blue,0.81462785
52.65467352,-0.430190654,0.751661338,1.058185478,0.332926078,0.281668554,-0.677101934,0.256977999,No,green,-0.4582046
83.17619047,0.759071086,-0.511632984,-0.331955555,1.016534239,-0.832741676,0.828172759,-0.321668844,No,blue,-0.012660374
-130.117755,1.343583441,0.916307841,-1.32689679,1.863417473,0.805381153,-1.834771415,-0.361373706,Yes,red,0.05610276
-27.95187828,-0.277519111,1.60276243,-0.855263633,0.135114142,0.777620032,-1.125851728,-0.337005474,No,red,-0.19634304
39.1833366,0.076296737,-0.511562459,-0.469925337,-0.431093864,-0.638366634,-1.715160578,-0.45901009,No,blue,0.084747611
39.17223196,-0.211703159,-0.061285892,0.855522128,-0.341578796,0.933350519,-0.811903448,-0.914705617,Yes,red,0.475167593
-12.62839956,-0.832348174,-0.100298464,1.183802423,-0.924625191,0.625774073,-0.886049932,0.046808341,No,blue,-1.492193512
-136.6879924,-1.928359633,-1.031945604,-0.468764067,-1.007465656,0.015872862,0.351685197,-1.036436553,Yes,blue,-0.94376051
112.5415505,0.75926178,0.223109267,-0.541931932,-0.490477701,-0.516768155,0.058189681,-0.429315263,Yes,blue,0.431623361
-27.64593605,0.189852203,0.054231065,-0.247183959,-1.530007834,-0.307079927,-0.849273755,1.28335363,Unknown,green,-0.994123661
-151.7388213,-0.080686253,-0.772296822,-0.567360893,-0.395867163,0.969260153,0.279149762,0.125449097,Yes,blue,-1.66066086
-202.1674907,-0.882400973,0.242668885,0.448016884,-0.054857024,-1.037256937,0.210342835,0.378669267,Yes,red,-1.245420142
7.328358339,-1.13331661,-2.494729343,0.472085289,0.778189381,-0.665447567,0.809967098,1.578517404,No,blue,0.414777133
-96.0725236,0.774214618,-0.76528215,-0.069976773,-1.776683639,0.552664516,-0.093870839,1.183254623,No,red,-0.104616584
-158.430354,-1.176880199,-0.39109529,-0.363988973,-0.641533629,0.093067915,0.209782844,-0.807005381,Yes,red,-0.906281264
-93.41757475,-0.147077181,-1.305836924,0.58409326,-0.056985069,0.071535823,-0.745116107,0.032343893,No,red,0.21349156
122.5052907,0.838241981,-0.272649852,1.732541144,-1.11463494,-0.957247767,0.957990982,1.031530688,No,red,0.330313399
-34.93554044,-0.938798961,-1.035018672,-0.58684124,-1.479109622,0.839711428,-0.594118681,1.165717132,Yes,blue,-0.1548118
101.1695274,1.352461548,1.161194349,-0.31788107,-0.469900337,-0.39821358,-1.199508599,0.462296784,Unknown,green,-0.123213969
-94.98486814,1.144286289,-0.108926197,0.875703662,-1.66212803,-0.538458596,1.58962649,0.829530436,Unknown,red,-1.192126307
89.16259639,-0.050503869,0.311923398,0.648864359,0.639487547,-0.911637261,0.848169298,-1.384657018,No,green,0.048957122
-71.24415327,-1.727315447,-0.033168198,-0.384019704,0.41004472,-0.720143432,-0.327178924,1.645366109,Unknown,red,0.957197926
2.389749801,0.2040624,0.820290132,-1.864600547,-0.253257688,-1.107946092,-0.281252088,-1.895337673,Yes,blue,0.095739019
-97.650675,-2.9874832,-0.942477334,0.816523618,0.326780012,0.76797798,0.232786754,0.520189541,Unknown,blue,-1.893784343
113.5104891,-0.766876422,0.274289341,0.350922888,-0.23895061,-1.888669326,1.268886847,-0.859514863,Yes,green,0.606990587
237.1485856,0.002606495,-0.310515164,2.377451031,0.039477779,-0.243708986,0.465627243,-1.006245774,Unknown,green,0.596044813
76.26955988,0.83529025,1.281732291,0.888814948,0.449872332,-1.960407613,0.056708584,-0.589149741,No,red,0.342897756
83.82580955,1.213320656,0.266775815,-1.424763719,0.195464895,-0.9707305,-0.763401153,0.8193757,Unknown,blue,0.70441522
-244.8156599,-0.299316589,-0.737618165,-0.166996191,-0.51121222,0.740441325,-1.085135117,-0.182647339,Yes,green,-2.303871581
32.28056144,-0.323975826,1.095534523,0.216159939,0.560483624,-0.706104286,-0.239481337,-0.275526885,No,green,-0.749495221
253.0939632,-1.21514032,-0.968773553,0.535734332,0.908497337,-0.206849881,0.066871611,-0.907460656,No,green,2.343771107
136.9418288,0.962763587,-0.355739985,0.540987259,1.569937447,1.166278963,-0.676225079,-0.026196765,No,blue,0.75935542
-143.0463123,1.492827931,-1.211820375,-0.673586539,-0.068163378,0.539561104,-2.191618546,-0.477038086,Yes,blue,-1.836113129
0.565068702,0.019556274,0.936873118,-0.398393779,-1.367445196,-0.098621029,-0.441313717,-0.874251686,Unknown,green,-0.895129756
-104.8365604,-1.492057877,0.485469472,0.115714707,0.043119782,0.993006535,-0.982801781,0.307258324,Yes,red,-0.928505206
106.5287414,-0.960457225,0.602209646,-0.694027646,-0.003508996,-0.303573232,0.828107149,-0.591293396,No,green,0.78555512
20.21093257,-1.029418472,0.076638668,0.588247206,0.951448014,0.794143296,1.110031501,1.169243734,Unknown,red,0.58355035
-10.38007301,-1.89053169,-0.344053425,1.909350404,-0.241638239,0.61635652,-1.065612754,0.487788187,Yes,red,0.711757938
-323.5169288,0.465822034,-0.514930554,0.547650615,-0.153702071,-0.199075712,-1.056868096,-0.605290432,Yes,red,-0.97055752
-22.1712358,0.130539981,-0.693153568,-1.317322718,0.391657429,-0.04393412,-0.942728265,-0.111340792,Unknown,red,0.715557656
182.5275582,0.51671502,1.082441853,-0.189970263,-0.406835408,-0.724097899,1.673699396,1.100171041,Yes,green,1.297865389
-20.20947465,0.62427492,-1.176086802,-1.314812185,0.817023976,1.027635364,2.08481886,0.757742158,No,blue,0.237886931
24.49190048,-1.489246991,0.869314723,-0.604288756,0.595553666,-0.861440106,-0.87248743,-0.04029666,No,blue,-0.559026806
-125.8900574,0.097009898,-0.741088317,0.137994595,0.31344601,-1.414795915,1.379297473,0.454693651,No,red,-0.500522847
84.66863756,0.265381148,1.430035349,0.726230625,-0.239046155,-0.036855441,1.112722049,0.244175681,Yes,red,0.610097567
172.5365028,1.484542771,0.797418005,-0.820080766,-0.231958609,2.246660936,0.554708972,-0.865128184,No,blue,0.654452458
-188.9937803,0.861150985,1.104306329,-1.341445988,-0.537583675,3.024716607,-0.838832841,0.352952022,Yes,red,-0.401538043
-180.3863709,-1.107915882,-0.637831829,-0.616483035,-0.463985677,0.702665279,-1.22456163,0.349330914,No,green,-1.450622989
196.0978685,-0.527631981,-0.367841588,-0.920152705,0.401145008,0.085617728,-0.113699544,-0.128037407,Unknown,blue,1.538323314
-35.10650648,0.457813167,-0.437542927,-0.453382185,-0.144695804,0.026653694,0.618456376,0.196891967,Unknown,red,-0.235747038
-60.99101717,0.104902738,-0.016648349,-1.095046575,-0.933755516,1.541905158,1.630166242,0.067546356,Yes,red,1.091777263
60.98932866,1.246714065,0.299094227,1.018087039,-1.276798145,-0.03930916,0.653741738,0.4971405,Unknown,red,0.794758868
148.0356069,-2.676510884,-0.090273122,-0.251832821,-1.697214789,0.498011992,1.356990715,0.516406098,Yes,blue,-0.404011722
-115.1124004,0.002991222,-0.501915344,-1.477873552,-0.65416449,0.623883143,0.284694475,-0.22798433,No,red,1.329061732
-30.19516075,0.016523226,-1.115245632,0.621088597,-1.858434736,0.14070766,0.243589266,-1.60460454,Yes,red,-0.002952359
253.7352088,-0.649733571,0.174937711,0.905346544,0.23970928,-0.059812378,-0.249598903,0.100517321,Yes,red,2.332203379
6.884102853,-1.635338041,0.969967462,-1.461101276,-0.937961761,0.79181723,-1.583379361,-0.235688933,Yes,red,0.812290651
-66.90237864,2.341221757,-2.139103348,1.592556339,0.469411689,1.193985715,0.159141191,1.91090836,No,red,-0.46865536
64.26223164,0.597612772,0.991202108,0.220991677,0.278529433,1.36448758,-0.939335272,-2.326853429,Yes,blue,-0.2093292
172.0435456,0.091516518,0.356517205,-0.151654707,2.605735868,-1.06287924,-0.424944196,0.543412513,No,green,1.150728455
-19.40143872,0.136239616,1.270943612,-0.997964969,-2.624411889,-2.025464941,-0.584069112,-1.061698174,Yes,blue,-1.284067753
-68.26602864,0.937483957,-1.068905666,0.670032624,0.969377016,1.968452125,-0.558569675,1.08334128,No,green,-0.896064542
26.14694183,-0.60386552,-1.832963333,-0.281004749,0.298182851,1.03888617,0.208305407,1.445884004,No,red,1.189412622
-143.5266388,-1.559727403,-0.710414568,-0.702805536,0.102478497,1.831834127,2.21971683,-0.751167231,No,blue,-1.742783003
108.2980059,-0.253846057,0.73788009,-0.634462097,2.116990497,-0.516493756,0.335788943,-0.989107364,No,blue,0.297033973
168.8688677,1.783241864,1.971375915,-0.946286535,0.120250793,-0.250394662,0.447651345,1.584182583,Yes,blue,-0.544333809
196.0361304,-0.902193507,1.291568808,0.014679974,0.087531961,0.003905333,0.4319368,0.160472769,Yes,green,1.139625742
171.4056306,-1.672215838,0.646453643,0.567806493,0.161673996,1.826747171,-0.651798703,2.862675577,Yes,green,1.01075867
36.33493209,-0.703910561,1.095029703,-0.928831744,-0.401896096,1.09060851,-0.618701772,-1.147560439,Yes,blue,-0.374103104
164.7958498,-2.204805267,0.76796362,-0.741945369,0.761782586,0.023363903,0.193066475,0.691291506,Yes,blue,1.312733837
-49.99317109,-0.910560855,0.089761782,1.081307306,0.240263435,-0.273156392,1.389088278,0.240891206,No,red,-0.818897701
68.57070347,0.702785623,-0.554224404,-0.669177822,0.226554877,-0.947304349,-0.193812513,-1.133477745,No,blue,0.540721335
-12.30285859,-0.650207938,0.267323243,0.287758937,0.260954957,-0.203834495,0.382305908,-1.594018972,Unknown,red,0.971013934
-181.4743981,0.576397724,-0.059126978,-0.767676882,1.055646567,-0.207000037,-1.110131674,0.459733433,Yes,red,-0.879455773
32.08331701,-1.527771274,-0.73983437,-0.097979889,-1.553204886,0.932969345,-0.775975588,-0.024729217,No,blue,-0.102093782
-209.5802283,1.786273988,-0.377716407,-0.27281673,-1.021176516,-0.348909187,0.006751047,-1.338594756,No,red,-0.471586974
181.4726667,-1.078785976,-0.047747605,1.135922903,-0.37626929,0.074896651,-1.893243726,0.404344331,Yes,blue,0.168222344
-35.22315333,-2.758609453,-0.502905236,1.352794413,0.783438377,0.966750357,-0.078256444,0.171393498,Yes,blue,-1.313671901
-48.26256335,-0.388214451,-0.221925551,1.249390732,0.735496138,-0.245389515,1.005952112,2.137341557,No,green,-1.540697737
128.8377732,0.533766422,-0.583377845,2.205900768,0.636384221,0.211140453,-0.155310397,-0.110464201,Yes,red,0.763816905
-109.885046,-0.313145097,0.596416038,-1.621160346,0.669225289,-0.203099943,-0.175903082,-1.079874358,Unknown,red,0.075992773
171.4909839,-1.326884459,-0.586413168,-0.13210436,0.385792232,-2.170350215,-1.203033966,-1.5259938,Yes,blue,0.636248023
-121.5559547,0.600814579,-0.666434858,0.113490408,-0.055330746,0.584670945,-1.308299312,0.788556587,Yes,green,-0.970961014
338.053383,0.195958361,0.434311711,0.100190066,0.638052389,1.221010548,0.434953125,1.379035363,Unknown,green,2.416415977
-61.62446271,-1.539652145,-0.658514168,-0.95172143,0.761100749,0.447190081,1.629623686,-1.463801995,Unknown,blue,-1.173004609
257.4798803,-0.948439251,0.123788066,-0.742758815,-2.234453573,-1.578429796,0.042394083,0.365647918,Yes,blue,1.024245581
146.396724,-1.092439071,0.155858246,-0.263061664,0.298762476,1.558173027,-1.164195287,0.860266354,Unknown,red,1.721724867
199.3885109,-0.321157,0.431488329,1.004356926,0.151019388,1.69074408,-1.584607222,-1.171319772,Yes,red,2.201583963
-60.82804254,0.312382329,-1.02307755,-0.517444369,-0.331333584,-1.985256116,-0.017767416,1.191582503,Yes,red,0.487991374
-76.15672433,0.478332602,-0.264308788,0.301338153,1.125457064,-1.475880142,0.130861866,-0.31956355,Yes,green,-0.716921325
110.6945679,0.626505135,-0.768204722,0.064921886,0.466153479,-0.369405405,-0.620131385,-0.767989558,Yes,blue,0.362953028
-120.6715622,0.561859204,-1.251654517,-0.050754414,0.390655257,-0.59565511,-0.352590148,-1.130701002,Yes,red,0.025282677
208.4989872,-0.168112692,0.695484971,0.956988396,-0.585728056,-0.535089097,0.739112345,-0.032849523,Unknown,red,1.197014226
-65.6184696,-0.248732057,-1.321494616,1.446309776,-0.778696127,-0.886205614,-1.139174318,-0.739748289,No,green,-0.876238292
-185.1285439,1.061989014,-2.205728831,-0.902373493,0.967729219,-1.293043765,-0.82529734,0.29235129,No,red,0.673363545
-126.8802317,-0.023234179,-0.631235808,-1.404810734,1.454854831,-1.373236937,0.788632766,-1.040702095,Yes,red,0.779454551
-66.71798751,0.137551612,0.516043915,0.681627466,0.683961897,-0.266031513,1.759091666,-0.104400935,No,red,-1.174687025
38.03949312,1.379560698,-0.061331593,-0.139970391,-1.553858336,-1.751407006,0.984024271,0.397661091,Unknown,blue,-1.64399337
-176.446075,0.085427947,-1.016672157,-0.125261989,-0.25957378,1.54089337,-0.708860964,-0.890542317,Unknown,red,-1.082215923
-3.695270839,0.167884924,0.6659855,0.236127369,-0.665187281,-0.266889365,1.742825855,1.012870922,Yes,red,0.360649677
33.17967321,-0.809289531,-0.308466338,1.496684049,-0.712051088,0.945492212,-1.144129595,-0.732949802,Yes,green,-0.503172031
6.744830739,1.093240956,0.300237556,-1.083872369,-0.959347664,0.305963227,-1.726667149,1.081131783,Yes,red,0.934593193
260.9780047,2.109198564,0.589871987,-1.48078998,1.052440159,0.746854939,1.574913644,0.816332088,No,blue,1.26019277
323.3480944,0.204185007,0.436367321,1.6928219,-2.049227126,1.332956734,0.039314091,0.362696179,No,blue,0.146963062
-189.5461466,-1.02993719,-0.208237709,0.849529038,0.426059518,0.683339327,-2.505238908,-0.157232883,Yes,red,-0.971412996
200.0384254,-0.100010686,1.411656214,-0.128317148,-0.978544561,1.04744677,0.419165516,0.253946078,Yes,blue,0.355217708
-87.01682652,-0.669119538,1.670811518,0.169211425,2.410312176,-1.650981396,2.015063336,-2.276028213,No,red,-0.784230371
177.3981301,0.339193983,-0.381079917,-0.403391415,0.39127013,-0.498827608,1.128759799,-0.341542013,No,blue,0.963971294
138.8794248,0.165582198,0.908094366,-0.086914513,2.146388742,-2.417118854,0.836396521,0.843461889,No,blue,0.467298962
93.81579489,-0.230849573,-0.219602786,1.169517535,1.481326289,0.556457258,-0.063027821,-0.998160677,No,green,-0.207868319
-266.0939172,0.849517998,1.796220644,-1.347251021,0.653011061,1.003812765,-0.286525423,-0.936412241,No,red,-2.650117723
102.0694778,-1.048422021,-1.031561835,0.721275307,0.650020201,0.401599663,-1.073347817,-1.609067874,Yes,blue,0.509270618
-21.61345789,0.352177215,-0.324519375,-1.986607616,1.514228511,-0.641607995,-2.259028123,0.78748526,No,blue,0.234283886
-97.63694845,0.403373646,-0.902447046,-0.652789039,0.47710252,-0.88043358,-0.672372562,-0.895936713,Yes,red,0.614362997
-51.47231218,-0.026202862,0.266262996,0.629007922,-0.650718753,0.308571252,0.330457811,1.486928524,No,green,-1.17725509
105.6651766,0.377396747,0.457999681,0.083706456,-0.715670321,3.187223386,-0.634684936,0.549645982,No,blue,0.278379251
-58.5115203,-0.777290242,-0.325773699,0.338408676,1.887811,-1.935197163,-0.406983794,0.686857525,Unknown,red,-0.506535545
-89.53589604,0.385135676,-0.893273495,0.786267561,-0.494396036,-1.873597514,-1.395481268,0.027006433,No,red,0.310849149
-99.76165219,-0.027991854,0.280518485,-1.377357285,-1.294574673,-0.296919264,-0.096588234,0.473371343,Yes,red,0.721719924
-97.03318325,-1.024779642,0.036278671,-0.954643339,0.329678787,2.490808523,-0.558986872,-0.258461971,Yes,red,-0.242490552
-130.3921968,1.803946377,-1.342691982,0.051416605,1.291424274,-1.088129135,1.159425231,-0.967803354,Unknown,red,-0.699805444
-81.11790044,1.11410079,-0.419376162,-0.272993105,-0.583807055,2.155513042,0.016634716,0.157045924,Unknown,red,-0.504134697
5.299874269,-0.521070819,0.238807009,-2.526459697,1.218664258,-0.189552757,-0.00960458,-1.218147122,No,blue,-0.180057016
301.3412696,0.389146701,1.480671665,0.997118395,-0.00682232,-0.54492013,0.818060277,0.189839937,Unknown,blue,0.782195601
62.45783906,-2.365857636,-0.209167584,0.626993148,-0.362458919,0.396884749,1.689632024,0.895749411,Yes,red,0.700482575
149.3329377,-0.490050074,2.16166286,-0.042914423,0.66629479,-0.400928461,-2.442608586,0.055544937,Yes,red,1.171104196
-5.509002088,0.37310025,-2.215862681,0.684372127,-0.208622288,-0.788061079,-1.314377092,-0.430132545,Yes,blue,-0.525040909
-108.8083143,1.527070408,-0.958185081,0.339951083,-0.796356549,0.344927826,0.391183263,-2.571773306,Yes,red,-0.057684222
-30.3235103,-1.027223891,-0.972521622,-1.84669973,1.30794286,-0.749793847,1.416928904,1.066642736,No,blue,0.488119784
-199.1178459,-0.341309142,0.60957261,-1.954967264,0.122333255,0.815527081,-0.106138217,1.413404301,Unknown,red,-0.657835878
-161.0151778,0.849229561,-1.591048108,1.575231743,-0.204632626,1.685429774,0.907091918,0.715135307,Unknown,red,-1.217530091
24.19785892,0.737360988,0.076818507,-0.312616139,-1.533364484,0.234535698,0.954403019,-0.064549412,No,green,-0.027606352
219.4455084,0.778905944,1.048395709,-1.033390153,0.209418111,-0.958723657,-0.406023917,0.728823919,No,blue,0.849411438
227.948948,-1.081884501,0.401424749,0.176444816,-0.320082108,-0.091181222,0.116872563,-0.002178288,Yes,blue,1.334366237
-97.49091329,0.243083904,-1.211976314,1.811115518,-0.426924124,-1.269704811,1.251203431,0.453515348,Yes,red,-0.675455745
-261.5480384,-1.685814216,-1.31100144,0.641565301,2.06188543,1.265320589,0.95493604,-0.162877013,Yes,red,-1.229733397
75.8625462,-0.57357326,-0.140087713,1.695835025,0.263024259,0.798267266,0.518379238,0.762476483,Yes,green,0.065447859
-75.54600286,-0.133844285,-0.317423456,-1.112617935,-1.632842517,-0.391275879,-1.956894039,0.831948494,Yes,blue,-0.137183047
79.94881242,-0.612313856,1.287528928,0.680992843,-2.068338815,0.032048831,-0.346186056,0.149884354,No,green,-0.656008563
12.30295533,-0.500798709,2.362542912,0.374333103,1.36826694,0.090651068,1.076390649,-0.028096005,No,red,-0.897555421
-65.17071185,-0.399752209,-0.627021143,-1.105057298,1.726897576,-0.900749722,-0.958142708,-0.188839769,No,red,0.406689309
127.5302266,-1.124808783,-0.250197045,-1.104154069,-0.082494776,-1.136928801,1.101025069,-0.442715027,Yes,blue,1.713807598
-20.99473186,0.133510915,-0.259623766,0.942784819,-1.910826763,-2.033524762,-0.180294822,0.424471711,Yes,red,0.186478318
74.59165803,-0.605638692,0.550636838,-1.348683371,-2.505431903,1.126417977,-0.382703205,-0.408254174,Yes,green,1.310345249
-18.41138317,0.407179278,0.476381199,-0.604632057,1.030547455,0.560732423,-0.088770212,0.934756546,Yes,red,0.259224413
149.9758924,0.802134245,-0.820701298,1.759397088,-1.719661942,-1.105026623,0.679783602,0.34753046,No,red,1.07089286
120.275885,-1.463338497,-0.017361802,0.803065564,-0.091654882,1.099210093,1.985039783,-0.067100506,No,red,1.510260418
-6.474174352,2.124425594,0.223242256,0.439845784,-0.04021169,1.537591263,-0.42661218,0.617869579,No,red,0.489138986
27.6269207,-0.124706585,-0.541321443,-0.517425968,-0.023054228,0.161487443,-0.140732026,1.290508824,Yes,blue,-0.104873772
40.82888434,-0.162070455,-0.581737837,-0.938158681,2.351954166,0.263468365,0.023328181,-0.109523695,Unknown,green,0.498004242
-48.81885292,-0.730008091,-0.290304935,-0.240284131,1.065163184,0.490605324,-0.739723557,-0.947599103,Yes,green,-0.430922861
43.08416059,-1.542155573,-0.48502625,-0.275120596,-0.427382017,-0.623816225,-1.95344192,0.448208936,Yes,green,0.723775412
70.06445708,0.974793249,1.270655815,1.253631393,-0.843735703,-0.829332938,-0.428011071,-1.336227309,No,red,-0.426134972
122.8617851,-0.522949278,0.455421367,0.695041267,0.961235677,1.816613895,0.671159292,-0.766432507,Yes,red,0.863765087
3.161079118,0.345604664,-2.20421066,0.888644942,-1.997737846,-0.415975634,0.88319579,0.583838616,Yes,red,1.168546205
-23.49065654,-2.717852429,-0.350021115,1.492677438,0.435453392,0.870328485,-0.429489916,1.617949283,No,red,-0.320227931
48.8089274,-0.691935766,0.106008131,-0.793351118,1.760814563,-0.887091031,1.678264654,-0.24666459,Unknown,green,0.134036893
249.5422788,-1.503193787,0.351540405,1.239029897,0.903857754,-1.088240149,0.477642056,0.07937651,Yes,blue,1.031276279
157.2482309,-0.850123867,1.29106235,-2.139620962,0.025549184,0.591937555,-1.20626082,0.945660175,No,blue,0.533610238
85.01872139,-0.510612383,0.763176405,1.14135635,-1.223107331,1.865809118,0.837240818,0.603802889,Unknown,green,-0.531658231
491.4908905,-0.751159408,3.176155536,1.446546737,-1.513834382,1.913376314,-1.163573708,0.532539093,No,blue,1.23006137
197.1044826,-1.177008788,1.149351783,0.648949407,-0.280771558,0.647767294,-0.155595371,1.537754035,No,red,1.07155782
54.16978788,1.2063088,-1.522957538,-1.204882635,-0.738370987,-0.988808369,0.380349019,2.300394445,Yes,blue,1.480577546
136.0844796,-0.354479906,0.302910037,-0.416418429,-0.525783012,-0.441242728,0.675141904,1.088822534,Yes,green,1.311235098
27.80092651,-1.292999968,0.961162136,-0.220622557,-1.191561549,0.206335668,1.934428272,-0.548896715,No,blue,-0.857306033
-301.5555112,-1.192103901,0.018969942,-1.690934536,1.496692153,-0.506126149,-2.565059742,-0.236311906,Yes,red,-1.739545114
175.7747561,0.336232432,-0.448824065,-0.337182864,-1.845057135,1.701178629,-1.859068587,0.337894502,Unknown,blue,1.166702031
78.22062818,-0.126050305,1.605248386,-0.243352885,-1.272078047,1.138523159,-0.181787108,0.351647958,Yes,green,-0.029581051
-1.665242865,-0.891780377,-0.367201266,1.223520117,1.576068586,-0.168061786,-1.344636399,1.399204036,Yes,red,0.961871999
118.1258333,0.968837305,-1.06607535,2.721546511,-1.378956464,-0.405162476,0.865124734,0.845098051,Unknown,blue,-0.510774636
-121.8772562,0.707736814,-1.945781656,0.522474918,-1.16266539,-0.514210281,-0.23116105,0.395961088,Yes,green,-0.554270307
-159.805246,1.252635606,-1.24318211,-1.181269394,-1.608495118,-0.307502636,-0.586511188,-1.368794285,Yes,red,0.296690803
196.2917377,1.408337903,1.723965361,-1.301344998,-0.11171084,0.185555384,-0.487428111,-0.240149745,No,blue,0.92713087
-20.70325271,-1.056886263,1.451595998,1.17300515,1.899318169,-0.25983421,0.221889705,0.641782678,No,red,-1.534006002
163.9821974,-0.747806759,-0.379352658,0.109210872,0.545037158,1.636460169,-1.718679373,-0.560305637,Unknown,blue,0.90157109
-24.05234747,0.301631123,-0.459145206,1.301800861,-1.661003251,-1.431330075,-1.245997295,0.625623362,Yes,red,-0.408843446
186.7442784,0.024789424,1.298230368,-0.591925033,-0.376824473,-2.291769779,0.509552816,1.808235275,Unknown,red,1.511454677
-118.5709479,-0.015248183,-0.878613133,-1.396042437,0.054355258,-1.356058937,0.504953823,0.25217438,Yes,green,-0.175946159
192.9562021,-0.60015169,-0.498332847,1.05767849,1.028309705,0.089370207,-1.16807226,0.369998411,No,red,2.146388311
211.2794316,0.382989549,1.326506879,-0.470721604,-0.298871652,-0.167638195,0.282383591,0.296973399,Yes,green,1.672141394
76.03584775,-0.184537508,-0.007235609,2.068263526,-1.104901411,0.788971571,-0.008958188,0.719300873,Yes,blue,-1.077530736
77.05754605,-0.03973404,1.286063127,0.94030562,0.368194655,-0.120379767,-1.536827376,0.353712106,Unknown,red,-0.318808273
216.62172,-1.005995236,0.505920297,0.884463338,-0.175897474,0.56541538,-1.344134273,0.921345936,Yes,red,1.651342733
105.5256819,0.641228466,-0.384515707,0.50015385,1.893844444,0.318643369,-0.617612817,0.256804519,No,green,0.627927195
26.30419488,1.55609675,-0.524923774,0.885706804,-0.334423119,0.872599044,0.734550113,0.12488445,No,red,0.080840941
244.4998746,1.977461066,0.708528551,1.32179972,-0.244592525,-0.479451678,-0.805850264,-0.973642849,Unknown,blue,-0.051947448
-93.37209025,-0.478879877,0.345733274,-1.285408361,0.414293117,-2.282284329,0.776533602,0.709802407,Yes,green,-0.311317678
293.771465,-0.901201391,1.65944959,1.345578732,-0.67696559,1.557212699,-1.010489797,0.544896081,Yes,red,1.832352744
78.9634539,-0.762537941,1.319768406,0.225857229,0.599418233,1.413819702,-0.568934154,1.049404665,Yes,red,0.487500966
70.89273258,-0.770738269,0.854391662,0.003411497,0.449042055,-0.011541433,0.563309256,1.530525736,Yes,blue,0.373079713
75.81058812,1.955869977,1.7058143,-0.064349996,-0.853129813,2.057774779,0.263753312,-1.77042487,No,green,-0.526425478
17.36001288,-0.26942923,0.225943371,0.572698266,-0.898176867,1.053793164,-1.321356122,-0.815700935,No,red,1.433867499
182.03029,-0.152173434,1.405408692,2.035051655,-0.295158861,-0.119158104,-0.74425328,0.070446817,No,red,0.41376841
-21.26192047,0.301219849,0.247956698,-1.033466842,-0.199067939,0.031319168,1.083933218,-0.05252293,Yes,green,0.112922655
-94.77288497,-1.552187106,-2.270139991,-0.04679018,0.452377128,-0.05001628,1.529907463,0.967269761,Yes,green,0.456674326
-38.4621711,-0.808646822,-0.320802011,-0.008895582,0.165164051,-1.036829535,0.299910376,-0.222657312,Unknown,green,-0.551839074
-173.0070402,2.655644536,0.658968126,-1.761974287,0.187844536,-0.445007948,-0.381702054,-0.374532897,No,red,-1.120569177
114.761859,0.524829517,0.31866608,2.501928605,1.074247897,0.007841163,1.397984289,-0.418453997,Unknown,red,-0.40909809
-98.35143859,0.373590681,1.529840874,0.951692804,-1.225942689,0.630117873,-1.11661144,-0.905816577,Yes,red,-1.451824434
342.9637143,0.899704438,0.311980102,1.802879734,0.999935916,2.372528394,0.300803347,1.157995044,No,green,1.775339906
63.86648885,0.183498796,-1.023554166,-1.599975223,0.843197768,0.896275222,-1.308926376,1.157065135,No,green,1.626459128
279.702039,-1.632663418,1.725287067,-1.332494503,-0.901154799,1.164326783,-0.633083905,-0.812543478,No,blue,1.303465034
134.7640537,0.639649794,2.003363167,0.450730508,1.024166758,0.112448574,2.811849152,0.098767858,Yes,red,0.525339136
-57.95697206,0.641516009,-0.607139207,0.17236974,-0.522620987,-1.661270681,-0.319274216,-0.60748652,Yes,red,0.182662396
-40.66908138,0.240334589,0.603150393,-1.930655811,-1.066769696,0.612547133,1.375103875,1.07291275,Unknown,red,1.00510212
55.11214327,0.207654267,-1.203210307,1.346480033,0.776841807,-0.225428969,-0.896291449,0.308102849,No,green,0.337246592
