A,B,C,D,E,F,G,H,I,J,Response
60.79601442,-0.673977037,-0.149798173,-1.846241887,-0.947372558,-1.095154657,1.581523583,0.681877715,high,black,1.14910463
-63.61558227,0.21595591,-0.485720298,-0.389353825,1.173587033,-0.796517065,1.518426221,0.313201728,low,black,-0.910530598
80.27741623,0.70627605,-1.137553384,-1.403935672,-1.976731572,0.84058503,1.371690314,-2.212913133,low,white,-0.274130032
144.9647762,1.07530698,-2.061583219,-0.856299605,-1.646725622,1.767008153,-0.531142586,0.124520482,high,black,0.291121757
-54.82529724,-0.569990587,-0.221300743,-1.525246959,-1.725974486,0.523334009,-0.463933578,-0.226098731,low,black,0.733990802
-82.96995211,0.377386927,0.384517078,-0.106654458,-1.410554097,0.449217289,0.16873953,-0.963813963,low,black,-0.238133035
22.55662198,-0.122707746,0.310214552,-2.006025594,-2.062197048,1.536584328,0.234105681,-0.63933886,high,black,-1.218845579
269.5240995,1.946724122,0.735429228,0.770730549,-2.329680253,1.124778296,1.787849627,1.267683905,high,white,-1.809085272
144.5604999,-0.015609115,-0.159864927,1.353865986,-1.039667673,-0.235911637,1.030103582,0.819574339,high,black,0.689583485
-317.174805,-1.381204148,0.998519291,-0.141151997,0.630685145,-0.151785999,-0.768767594,0.114140242,high,black,-2.460967068
-161.6835664,-0.018947816,-0.508422452,-1.183388456,-1.070542625,0.16518999,-2.242296571,0.85220535,low,black,1.654910561
195.8391776,0.628143802,0.486090842,-0.857958992,-1.157449177,-0.519882177,1.579642149,0.523988878,high,black,-0.192310149
221.1003762,0.695047236,0.258091757,-1.308779646,0.089689433,0.684052951,0.710264458,-1.087463281,high,black,0.665171209
-122.0175929,-0.904159844,-1.158832684,0.242091143,-0.357492812,0.4158537,0.291815646,0.267658169,low,black,1.162337798
50.33710848,0.952266434,0.777348026,0.461444923,-0.602459442,1.459872135,-0.699712855,0.05298828,high,black,-1.578877117
27.32475908,-0.182162814,0.726143738,-0.341542635,1.787041349,1.0176485,-0.230089044,-0.418292637,high,black,-0.191842031
-69.91705956,-0.900700362,-0.592657917,-0.422290624,0.276116235,-2.110296192,-0.13329951,2.592011956,high,black,2.147637533
-50.67708966,-2.02507408,-0.2577306,-1.049153376,0.372818003,0.008364246,-0.179816314,1.208965173,high,black,0.405197974
-336.6743445,-0.173235015,0.800837836,1.012526199,-0.485051956,-0.250127422,-1.90853676,-0.017105485,low,black,-1.050170834
-136.654729,-0.449609053,-0.440898512,-0.031747174,-1.843062821,-0.993922409,1.506246508,-0.448932857,high,black,-1.939737546
226.3117331,0.301624923,1.371829984,1.014777704,-0.902071293,1.625248299,1.680751392,-0.463882976,high,white,-0.322790753
537.8288775,1.72668152,-0.488715076,-0.570916373,1.000974328,1.304281735,0.967962846,-1.525273405,high,black,1.142071914
-359.1848254,-1.797376942,0.122859478,1.012869602,0.357064841,-1.036603623,-0.628042648,0.273756386,high,black,-1.388940964
73.19476239,-0.212493533,-1.755580435,0.505727467,1.173831871,-0.815702307,-0.123844431,0.585376874,high,black,1.513782379
-140.5176029,-0.242293421,-0.595765726,0.141024203,-0.598321586,-0.161379914,-0.447986362,0.536287075,high,black,-0.451867742
-353.3559639,0.32665339,-0.317021366,0.710039761,-0.721211953,-1.72060765,-1.705438451,-0.699330482,low,black,0.463835397
-67.52522217,-0.265176253,2.104478767,-1.855502246,1.684285398,-0.249512112,0.864805763,0.904691009,low,white,-0.46026506
-28.94841684,0.543848451,-1.97091785,1.228471174,0.037917319,-1.984451199,0.646055885,0.214868562,high,white,-0.147809476
37.16604681,-1.047396021,0.095642056,0.030953967,-1.491221847,-0.44975311,0.352657938,-0.681813389,high,black,0.005077002
170.2873979,0.134845609,-0.406682646,0.764874455,2.371043659,0.689958784,1.316705228,-0.807073164,high,black,-0.300746853
-76.34986491,-0.267083711,-1.480569888,1.426985677,-0.113788743,-1.610568005,0.486106423,0.439322049,low,white,0.866472357
121.2926833,1.878734245,1.339162767,-1.596068555,-2.097754081,-0.019330052,0.571841112,1.839815773,low,black,0.212128737
35.52263642,0.185610455,-0.695135741,0.299693721,-2.877422665,-1.198238977,0.734880257,-0.702080335,high,black,0.804448652
62.00722854,-0.297410479,-0.505428852,-0.832492253,-0.761169892,0.50084998,0.526645806,0.794477444,high,black,0.35655785
-72.43308207,0.147055098,0.06935186,0.616301274,-0.666712072,-1.199855137,0.626230362,0.311467398,high,black,-0.583593608
-187.5688362,0.190578572,-0.539445104,-1.272642575,1.775080941,0.646032027,-2.15865454,1.070325757,low,black,0.106295722
-127.2241011,-1.92826673,0.487566899,-0.556224917,-0.174992275,1.007714783,0.201278957,-0.303380048,high,black,-0.325819643
348.460056,1.984959915,-1.4064483,-0.765984676,0.754293257,1.319760714,0.903314389,0.147746754,high,black,-0.173258486
99.61747753,0.004597697,-1.02590152,-0.376557721,-0.233840704,-0.085287457,0.824824294,2.035817769,high,black,0.587788815
-369.7717253,-2.146806483,1.695293914,-0.490401079,0.706025222,-0.641214172,0.935642811,-0.54107265,low,black,-1.638461306
-77.92729586,-0.165760267,-0.952044761,-0.040202806,0.093978603,0.727264675,-0.244747454,-0.68240293,high,black,-0.895527938
220.9755759,0.520492767,1.170104066,-1.178001149,-0.831421504,1.851626279,1.242004243,-1.559362762,high,black,-0.524216523
12.63926011,1.137369845,-0.718678249,-1.186635188,-0.653043021,-2.836217656,0.429555435,-0.559586785,high,black,0.571075501
156.6623173,-0.408973504,-0.454607537,0.452247637,1.473067443,0.923442493,0.313580957,-0.515741211,high,black,0.858885277
447.7158888,-0.129407957,-1.01464748,-0.917380435,-0.490350929,1.338696344,1.792081712,0.745873709,high,black,2.111889599
-0.007518339,-0.219032983,1.377893831,-1.552836091,-0.661817695,-1.154338714,0.830509181,-0.227724147,high,black,-0.640228975
-52.90643478,-0.541394746,0.238505727,-0.597550919,0.856869151,-1.938051122,0.896629538,-0.180904772,high,black,-0.451816946
318.6889913,0.76481009,1.351818742,0.238806885,0.335167278,-0.4423557,2.604487145,0.521404826,high,black,0.002849633
162.0519244,1.791181153,0.48970439,0.043113265,-1.414591656,-0.583244431,-0.50681631,-0.275091043,high,black,0.919574914
113.2077883,-0.11894655,-0.057469205,-0.033764893,0.206561858,0.211305974,1.358188531,-0.758569304,high,black,-0.931839899
-3.182098654,-0.487201785,-0.111314711,-1.798501134,-1.251032363,0.532938397,0.836495234,-2.20246447,high,black,-2.019510825
-35.92705041,-0.051662501,-0.345973915,-0.655046525,-0.566389086,-0.867731647,0.124277169,-0.431562983,high,white,-0.104856717
-207.1026153,-0.754140067,1.009365572,-1.192992868,-1.207435356,0.161902685,-0.996625072,-1.024481932,low,black,0.203174413
27.54681704,-1.553332019,-0.698833648,0.345660031,-1.593888202,0.182723361,1.575933865,0.063127297,high,black,-0.657395898
99.95169518,-0.683038789,0.218336108,0.421571343,-0.207369912,0.88633138,-0.166317802,2.04740214,high,black,-0.439278067
211.5766043,1.84898997,0.471171389,-0.151583948,0.514349201,1.568409921,0.59414579,0.137522306,low,black,0.230981255
-119.8064098,0.926373514,0.580215144,-0.552862015,-0.425808607,0.06477507,-0.499083621,0.806675471,low,black,-1.161954844
63.58581127,0.404669227,0.244419213,1.273233089,-1.155440486,-1.075368084,0.633852351,0.491110045,high,black,-0.252914014
114.4963135,0.840648935,0.294424366,-0.633977042,-0.171709171,-0.268611295,0.823915527,0.444615454,high,white,-0.777345553
-232.0313447,-0.6176707,0.061265823,-1.120809805,0.297020097,0.569431023,-0.740926609,0.054258492,low,black,-1.030181188
121.0522339,1.398328895,0.544179615,-0.202421625,0.408032077,-1.270462014,1.247045367,-0.298992526,low,white,0.685189034
98.05017337,1.103049711,0.652118928,-0.545898551,0.30644239,-0.689073226,0.305357457,-0.308316081,high,black,0.661733741
-221.3160078,-1.40898428,-0.46679499,0.201942296,0.917877542,-2.817487791,0.468873104,0.03758294,high,black,-0.377107306
148.516933,-0.591852245,-0.742520324,-1.307445892,-1.69552462,1.21246916,0.322085054,0.245154245,high,white,-0.817322893
-127.9101053,0.245473288,-0.070272682,-1.629071534,0.099652927,-1.395985506,-1.034926342,0.186101937,low,black,1.264837649
62.85332396,0.347552023,2.224577655,0.155668126,0.594471509,-0.103007674,0.483916816,-0.931408062,high,white,0.60636048
39.01016747,1.032691286,-1.847456046,0.234912202,0.425063196,-1.180559965,-1.215026383,0.264482226,high,black,0.053671308
-2.654004985,-0.33762084,-0.251927768,0.200392372,0.059482591,-0.566140934,0.282577676,-1.674880633,high,black,0.503048538
-129.954395,0.298036987,0.301604741,-0.13079734,0.519958277,-0.408702502,-0.70420858,-1.891488807,high,black,-0.138489631
-446.9917642,-2.245429219,-0.884535635,0.045261682,0.987493229,-1.540678753,-1.614554661,-0.126200852,high,black,-0.635339462
436.7303798,-0.709787967,-0.300555113,-1.896728477,0.494070036,1.289367051,2.4995168,0.492085989,high,black,1.142873735
-65.60895335,-0.995767415,0.00582729,-0.418198976,0.257837484,-0.289146447,-1.368930127,-0.085239339,high,black,0.852470268
219.9623916,0.627636566,0.214081294,0.130780145,1.647273001,1.817668468,-0.29315143,0.114696841,high,black,0.041903465
-98.42091618,-0.047730276,-0.044176265,-0.092891652,0.026929591,-0.060584307,0.049899704,-0.430469087,low,black,-0.431950568
-82.20054353,1.356457886,0.18128252,1.276379876,-0.940795667,1.513154746,-1.379293907,-0.153923326,low,black,0.059364423
151.5018241,0.914772248,-1.008873782,-0.892101156,-0.612380224,-0.132630671,0.570137586,1.755429382,high,black,0.519237123
121.1009342,0.63490244,0.991843731,0.138691177,-1.045633724,0.376469052,-0.220320496,-0.521729794,high,white,0.339167808
-166.8288495,1.377487577,-0.467109551,0.205363495,-0.797810224,-1.00899396,-0.997821764,-1.039316772,low,black,0.424211424
61.09697024,0.092969445,0.403125311,-0.809996649,1.207438917,-0.436040715,-0.692192336,-0.966078099,high,black,0.883859527
1.983840495,1.086742651,0.005076317,0.379411368,0.533871305,-0.279381231,-0.307700069,0.040725052,low,black,0.247736479
-113.0948954,-0.16644023,-0.458061538,-1.120253951,1.509237647,-0.229006547,0.666264544,-0.912447697,low,black,-0.910040186
157.6584115,1.332734986,1.457916178,-1.872110247,-0.451688431,0.090481022,-0.886789281,-0.266455063,high,white,-0.900540291
59.52644367,-0.523328643,0.073708793,0.967254737,-0.246861586,-0.631350726,0.176629265,-0.2065675,high,black,1.190982149
-281.0973496,-0.812489097,0.269543189,-0.854273189,-0.064479156,0.53715904,-0.628196829,0.496778248,low,black,-0.896361293
-194.285543,-1.762651422,2.534998042,-0.730156832,1.798518888,-0.573345651,-0.232328025,-0.52446005,high,black,-0.995343517
-7.829861546,-1.93170248,-0.201024032,0.740368388,1.81428502,2.12218867,-2.134501105,-0.364809444,high,black,0.017626374
-102.8219086,-0.858039898,0.144839149,-0.588136154,-1.261391343,0.725798437,0.056661006,0.361217797,low,white,-0.059307352
80.08193201,1.432848914,-0.834449151,1.288151439,-0.735338832,0.121833964,0.260672263,-0.981636128,high,black,-2.427776328
170.8391663,0.207821313,0.004826548,1.209075095,-0.51260549,-0.228032627,0.536917295,0.785612227,high,black,0.954092293
312.0710457,0.741049674,-1.076110639,-0.386098394,0.711612457,-1.467370395,1.802472954,-0.31010455,high,black,0.008539179
-328.3224636,-0.165098972,0.375283239,0.329359494,0.067508817,-1.949629787,-1.579870213,-1.060774666,high,black,-1.114368573
-247.9952402,1.171494065,-0.125640243,0.495264301,-0.570183478,-0.756573302,-0.751068012,-0.820742826,low,black,-1.595660932
287.6736122,1.635154137,-1.649581032,0.538471307,-0.831486487,-0.931192284,1.051287937,0.224528123,high,black,1.398956307
420.8280008,1.038342977,0.611233599,0.696673003,0.205855805,0.750072191,1.005091699,1.765303532,high,black,2.991658623
-52.29402432,-0.133428715,0.305925687,-1.396752018,-0.865533451,-0.035972294,0.006766617,-0.962639759,high,black,-0.431019888
-7.03946528,-1.015760752,0.591340858,-0.560564454,0.50685265,0.095149541,0.581387889,0.468925754,high,black,0.632078262
-194.0330547,-0.266008799,-0.764697284,-1.955749835,-0.134823701,-1.538540452,0.493805466,-1.824542805,low,white,0.113882709
-37.62648695,0.341962868,-0.984215328,-0.498156566,-0.938109276,1.047232143,-0.521300604,0.237801509,high,black,-0.953368017
-302.459514,-1.5244833,-0.617867366,0.150088762,-0.19817079,-0.672687092,-0.99040174,-0.196213443,low,black,0.482288495
42.35947811,0.185624266,-0.859823474,1.573777589,0.351071462,-0.100353932,-0.385486646,0.716499041,high,black,0.915209617
-276.1684381,-1.123484453,-1.856104963,0.823137571,0.404545838,0.453488108,-1.053588359,0.793872274,high,black,-0.954647739
-227.2572788,-0.513277268,-0.626894637,-0.648572138,-0.449771924,-0.391766966,0.397171194,-1.23880849,low,black,0.079268152
-22.83149752,-0.859133636,-0.668340592,0.088471538,3.410712826,-0.581019522,1.131807951,0.60540458,high,black,-0.080621917
129.7232072,2.134963186,-0.905329189,-0.099622927,-0.929334364,0.852911766,-1.439645305,-0.323848863,high,black,0.166297365
152.6880634,-0.343576332,-0.307028981,-0.293305985,0.854714796,1.332929862,0.865860449,0.769715712,high,black,-0.11814452
-62.99153575,1.046779553,1.61625491,0.298582441,-1.076675826,1.181756716,-1.69106519,0.617226712,high,black,-0.718500254
-78.97941972,0.477205073,-0.550793152,-0.17901523,-0.56131941,-1.126690227,-2.448804587,2.366531903,high,black,1.334174379
-6.942770799,1.15871571,0.982158786,1.394607455,-1.380051053,0.133816901,-0.635159165,-0.439459036,low,white,0.465409713
133.0036427,-0.14713302,0.571328192,-2.769561189,-0.05467852,-0.284356338,-1.065793844,-0.823639182,high,black,0.238110243
54.64597317,1.201057499,1.050917018,1.22751304,1.038428405,-1.639145122,-0.137615784,1.893025252,high,white,0.074301415
-262.8320576,-1.344283041,1.684503484,-1.372735473,-1.567272739,-1.261722936,-1.208028325,0.243840654,high,black,0.094788754
51.37510969,0.046194989,-1.379824399,0.176751643,-0.732953667,0.45918963,-1.014421194,-1.5663921,high,white,1.095868824
185.9646143,0.462695946,-1.184414386,1.407867089,0.407577988,1.123011191,0.097770341,0.714611225,high,black,0.881566414
107.6205917,0.832637912,-0.101379495,-0.25074286,0.094597673,0.635340553,-0.409946416,0.279606395,high,black,0.32683327
214.1056553,-0.151379447,-0.150463116,-0.372772453,1.459351126,0.687404165,0.996755717,0.817316826,high,black,0.201014691
-583.273757,-2.782346944,1.096099026,0.563421171,-1.0691374,-0.548389767,-1.313425459,-1.317676116,low,white,-1.44547995
301.8414716,-0.842566139,-0.292271994,1.359358838,-0.622320988,0.460239763,0.959391762,-1.065094155,high,black,0.588267743
-315.8654369,-2.18581753,0.079948528,0.461765427,-0.993883184,1.072559838,-0.671853217,0.14914122,high,black,-1.868126736
-67.08110805,-1.102393935,-0.092749412,-1.405696145,0.181277967,-0.722926018,0.227040607,0.273128452,high,white,0.661829596
74.544232,-0.091058583,0.340622932,0.214093632,-0.70443756,1.199642095,0.475816452,-1.295855005,low,black,0.893360268
190.410838,-0.785194837,-2.204452816,-2.209686928,0.50371582,1.321046657,-0.042656092,0.046480155,high,black,1.171096295
-162.9377451,0.313069895,0.246891826,0.38083674,-0.674455226,-0.694759175,-0.651311675,0.270090172,high,black,-0.899126438
-50.4268455,-0.575218683,0.965182978,-0.2963749,1.342440193,-0.484867026,0.238895701,-0.020462256,high,black,-0.328973643
94.47901291,0.685565213,0.275437876,-0.103531224,-0.35948976,1.784263782,-0.120374747,-1.06967273,high,white,-0.324650838
-155.4140923,0.896695463,-1.483369507,0.523983683,-0.832692114,-2.868786954,-0.161652275,-1.591238742,high,black,-1.539935003
-53.19690332,1.024944596,1.340383721,0.086769388,0.99382789,0.035735125,-0.029017801,-1.882952769,high,white,-1.315405801
117.2211204,1.852390567,0.19498507,-1.405668799,-0.184492808,0.218912425,-2.074541825,-0.143464481,high,black,2.035739455
-75.69618971,-0.427888263,1.551741862,-0.02338461,0.610202955,-0.720468151,0.121085398,-0.925696792,low,black,0.883120009
-254.2750384,-0.45751162,-1.282413894,1.099922115,0.416238876,-1.661177721,-0.860848446,-0.044789031,high,black,-0.100551427
-128.606624,-0.367070259,0.472319849,1.612733047,0.564065586,-0.568815721,0.564969204,0.886167807,low,white,-0.222678335
-161.1935133,-0.156008859,-0.645633657,1.699311885,-0.138461925,0.286914482,-1.117511645,-1.089109648,high,black,-0.822615771
230.2422211,1.159286952,-0.644025063,-1.712248778,0.760238294,-0.28808178,0.493635817,0.914051717,high,black,0.908605564
158.8001748,-0.536267896,0.998990715,-0.984681281,1.527550408,-0.485767656,1.118350614,0.172666543,high,white,0.83865395
5.79004712,-0.18257551,0.3200593,-0.935586556,-0.997440436,-0.021575394,0.742491752,0.418882255,low,black,0.188404237
-215.2025979,-1.061587115,0.487078984,-1.256817567,1.28222274,-1.524589794,0.280827657,-1.56107111,low,black,0.129202918
0.380384786,-1.102520142,0.084391247,1.102699772,1.718182518,0.831114293,-0.654292242,2.106780176,high,black,1.321063055
-125.3541884,-0.511199329,0.237665794,2.0108598,-0.777743467,-0.296172992,-0.52499668,-0.404824958,high,black,0.193774239
-108.3999134,-1.384746828,-0.399745963,-0.460385362,-0.526754404,-0.179328659,0.237967338,-0.181513779,high,white,-1.035246861
-40.43586371,-0.350981557,-0.265940119,0.162118697,-0.237430349,0.469928806,-0.024337673,0.542320989,low,white,0.570140516
142.80745,0.649613518,0.477814587,-0.744240373,-2.214662731,2.039882649,1.284455646,-1.343093751,low,black,-0.788566952
-219.9326241,-0.448509442,0.662420035,-1.894370026,-0.375837734,-0.835270211,-0.543066992,-0.442776692,low,black,0.172038159
-210.8944577,0.275121508,0.577293371,0.785631742,-1.576534841,-0.345585877,-1.215048193,0.195388311,high,black,-0.973502891
-76.8499078,-0.773279108,-0.783635452,0.54460631,1.041184133,-0.862974058,1.95581726,-1.248666578,low,white,-0.671397726
24.53689249,-0.589599336,-1.612635897,1.116384846,0.41371172,0.845372516,-0.533205457,1.097832281,high,white,0.466826573
309.2486658,0.873131346,0.306177591,-0.166844544,-1.546133109,-0.956505805,0.487733003,0.163823811,high,black,1.654239889
-132.7098153,0.342989267,0.10446884,-1.091711726,0.884652689,-1.093138813,0.135744158,0.465882297,high,black,-0.797806725
-25.58809948,-2.272097276,1.68936315,0.981813133,-2.22686129,-0.47085015,0.008139663,0.678542305,high,black,2.251696018
193.4550387,-0.2641546,-0.588683635,-1.708741794,-0.792485259,0.760168254,-0.67301689,0.162275469,high,black,1.575993137
-231.4649392,-0.982443935,-1.694287012,0.500896672,-0.073647356,-0.234105687,-1.072705007,1.154539208,low,black,0.326696452
-85.63041053,-0.990146169,-1.91443689,-0.248981794,-0.184521766,0.274036222,-0.069736889,-1.891642866,low,black,0.721267948
205.7606129,0.345009289,0.053677974,-1.039324576,2.280143201,-0.105946638,1.593271334,-1.896307018,high,black,-0.821913392
0.129154854,-0.917575319,-0.320761451,-0.214306025,0.448808484,-0.158399354,0.190450858,1.351921986,high,white,0.983613339
8.908759447,0.529164701,0.119347755,0.543891892,-1.505214456,-0.270525095,0.106528285,0.749974889,high,black,0.100572402
-198.9208573,-2.037876991,-2.35153038,-0.785205964,-0.538914913,-1.423361289,-0.212657032,-0.042800397,high,black,0.078796156
129.0050555,1.691210668,0.428822346,-0.645585078,0.271927356,-0.712857305,1.29140535,-0.016340421,high,white,-0.908600257
48.04655811,-0.329395019,-0.204810764,0.868150208,0.506467939,-0.919522419,-1.703972247,0.331996854,high,black,1.821800069
117.5922838,2.085468295,-1.543950638,0.243337738,0.531821147,-0.471472979,-1.284577716,-1.228516469,high,black,0.10106655
-103.9064246,-2.874167292,-1.304668422,-0.494454276,-0.547972029,-0.742603238,-0.26169738,-0.329342898,high,black,0.901335833
-223.1284008,-0.402326048,0.111988233,-0.948241436,-0.05437597,-0.795201475,0.688051637,1.277799381,low,black,-0.8451626
237.6417591,1.532843251,-0.655628348,-0.400716403,0.269517723,-1.139838943,1.508445429,-0.135410162,high,black,-0.337477925
294.6685572,0.835418678,-1.962059098,1.189827526,-0.531924171,1.759503336,-0.099851872,0.732861563,high,white,1.471075906
167.5982382,0.587747776,-1.058448052,-0.571344715,0.487341413,2.096522511,-0.767998944,0.96957518,high,black,0.022732032
-59.44035762,-0.398346042,-0.151479238,-1.165026079,0.19438911,-0.310302557,0.123953817,-0.727481562,high,black,-1.373970191
-413.1233772,-1.34373038,0.126077489,0.537842833,2.456708373,-1.045247321,-2.140195698,0.370033522,high,black,-0.144204743
-109.3667012,1.120206476,1.520951852,-0.516327319,0.041140842,-1.408835514,0.135659295,-0.145562915,low,black,-0.713335253
-144.8275247,-0.736898052,1.237795431,-1.064405199,0.868992561,-1.991571875,0.516064728,0.326830144,low,black,1.313497945
64.07858267,1.636096247,1.234853354,0.036467886,0.403444002,-0.259658673,-0.850644053,-0.777811925,high,black,-0.600035067
91.76011546,0.047072781,-0.784093563,0.335279403,-1.020690721,0.42819575,0.490430167,1.797666731,high,black,-0.549039241
39.91508632,1.544266817,1.459116134,0.922647791,-0.147271098,-0.484588779,-0.530595019,0.200241942,high,black,0.237802366
-98.91107717,-0.095702363,0.148311105,1.53859294,-0.755005408,-0.726077209,-0.616666463,0.136349133,high,white,-0.24129839
-108.4016986,-0.688688107,1.392134789,1.092082822,-1.410245676,-0.393645611,-0.061605929,0.841141132,high,black,-0.598721192
5.808717719,-0.03656278,1.66362529,1.547528142,-2.123930308,0.117455255,-0.211425647,0.075460857,high,black,0.245314137
-224.601194,-0.634095948,1.115018688,-0.256907181,-1.038992209,-0.545044062,0.588220456,-0.703823025,low,black,-1.050021416
10.39283321,-0.120188267,-0.486925497,2.729527775,1.414600039,-0.516837981,-0.701446568,0.295612912,high,black,0.692719538
-46.67880556,0.365518082,0.176416602,0.331183272,-0.324692743,-0.245207985,0.172421059,0.290793754,high,black,-1.290080951
-76.01007934,-0.273153688,0.614896956,-0.133498655,-0.120522756,-0.675571383,-0.127521456,0.432339076,high,white,-0.149706578
-322.6021809,-2.53496595,1.24221843,0.417114612,1.797211434,1.523889262,-0.912538951,0.250464612,high,black,-2.644928332
34.02403386,-0.205794032,0.430382681,1.236000907,-2.217740233,0.567790174,0.276804602,0.39718842,high,black,-0.391325209
244.7347824,-0.586260309,1.782811025,-0.58171552,-1.038076566,1.356501659,0.747354734,0.680137852,high,black,1.231559818
155.4833446,1.370663719,0.973767412,-0.026277082,-0.703075907,1.306943048,0.435171093,0.22375004,low,white,-0.293053137
52.22113207,-0.313161657,0.178802314,0.578840628,-1.311862622,-0.063733203,0.024929808,0.27899622,high,black,-0.789923628
361.0856847,1.79243852,-0.961013391,2.471653469,1.956245397,-0.298952318,0.758775291,0.419967371,high,black,0.998892586
-90.69415865,-0.287762395,-0.356639244,-1.061764495,0.852332892,-1.785438314,0.007965731,-0.554509222,high,black,-0.27778946
-83.19895832,-0.772256115,1.015224223,0.220526359,2.396758512,0.946880795,-0.032196565,-0.813908191,high,black,-1.073014948
178.7814475,-1.896015497,0.26418273,1.425958195,1.175219132,2.439973077,0.254730352,0.373050888,high,black,0.264450142
-21.8973172,0.215884076,-2.320263739,1.232402763,0.212541316,0.29753922,0.576172921,-0.02697115,low,black,-0.393450361
-30.94263037,0.466664542,-1.171991805,1.554849509,-1.730626156,-2.003680589,2.200518657,-0.31227017,low,black,-0.615531777
240.8247385,1.272985334,0.055854381,-1.169489437,-1.540001113,-0.567644241,1.015872798,0.313417348,high,black,1.027164903
95.77615669,1.308594828,0.324626389,-0.470983741,-0.30105549,0.050218935,-0.510689915,-0.266030894,high,black,0.225203193
-108.1222578,-0.420340264,-0.648983312,0.710205248,-0.983816218,0.890923668,-0.973197694,1.108685791,high,black,-0.871885784
18.36490645,-0.327958946,-0.954841786,-1.172959731,0.11258384,-0.095985851,1.511276523,-1.04730949,high,black,-0.960382326
50.90602724,0.069897773,-2.736721463,-0.260025386,-0.277427306,0.89075194,1.398922009,0.570216416,low,white,-0.194575705
309.1901483,-0.119307931,0.464090671,1.6995406,0.509251355,1.708255217,2.250505353,0.446639412,high,black,-0.115492492
-39.87975234,0.399986286,0.683468381,0.272458892,0.227333614,-0.947736926,0.573416048,2.364930399,low,black,-0.350529084
40.3535017,-0.332840787,-0.27936511,-0.847397106,0.44822885,-0.321819642,-0.608621871,0.067313758,high,black,0.32650272
-366.0356873,-0.646319168,-0.050379574,1.994668457,1.229851428,-1.284353732,-0.713812118,-0.890525757,low,black,-0.91557882
533.9325743,2.157427947,-1.429756024,-1.029581662,0.09340031,-0.356195368,2.860037922,-0.579140016,high,black,0.630158392
17.95430151,-0.714612332,-0.374503357,0.905172498,-0.828936023,1.284021171,-0.294603902,-0.165583191,high,black,-0.818706564
-142.2852038,0.635256194,-1.191053128,-0.583272389,-0.221296953,0.165374751,0.193024584,-0.066274072,low,white,-0.604319211
-39.09928769,1.239399859,0.420740528,-0.266214926,-0.650334275,-1.775469152,0.253507864,-2.484703986,high,black,0.234285827
177.7994469,0.483907704,0.883296529,2.541996263,-0.189287218,0.508243544,1.735947792,0.805914012,high,black,-0.795308914
131.1282336,1.111907624,0.925813383,-0.361353249,0.460124928,0.317221541,0.266389816,1.735517624,high,black,0.015232668
42.00547543,-0.976069141,0.561164231,1.097733504,0.200898852,2.097620878,0.819897384,1.996694236,high,black,-0.908686249
-81.18860406,-0.324618621,0.154238917,-1.533224082,-1.06201625,-0.461201457,0.60772126,-0.361682512,low,black,0.583839654
-83.31332058,-0.865151711,-0.241992642,0.458746846,-0.503678752,1.130192581,0.760452585,1.526343485,low,black,-1.074002189
173.8133487,1.344919073,1.118083687,0.57119103,-0.529843958,-0.876960234,1.349141878,0.514622422,high,black,0.428493602
-28.28608363,-0.387001882,-0.775623771,0.550612023,-1.217462376,-0.127035806,-0.863422209,-0.126901257,high,white,0.476231299
126.0670788,1.328509583,-0.591884573,-2.055854672,0.053559962,0.957300036,-0.81288476,-0.538751797,high,black,-0.013772233
93.32555632,-0.069293551,0.630344204,-0.01463559,-0.664714743,0.882658449,0.276951965,-0.832854986,low,black,1.05969964
-64.0286143,1.082011886,0.141108868,0.146532803,-0.081635974,0.443743254,0.586570782,0.060162775,low,black,-1.1043537
92.85891383,-0.993203568,-2.096042451,-1.071932925,-0.258141755,1.833943292,0.309585327,0.059805435,high,black,-0.851512234
-105.066014,-1.306193708,-0.308999901,-0.078754228,0.308864353,0.218517648,-0.764584428,-2.815279952,high,black,0.669590728
67.88449397,0.375521323,1.568913346,0.101831446,-0.979341655,-0.989040493,1.415262659,-0.207716163,high,black,-0.174846655
-53.88724483,2.318111171,-0.105496378,-1.08331367,0.748415325,0.266552935,-0.348520582,-0.88601635,low,white,-1.766590144
106.9340652,-1.102461916,-2.099115437,0.42594226,-2.093506092,-0.521186326,0.48273915,0.112053497,high,black,0.294818953
-77.43000731,-0.948727777,0.929243516,2.336315423,0.208500943,-0.529607684,0.321892741,-0.198124555,low,black,0.953744012
108.8301219,0.014742995,1.291831313,-1.165227215,-0.223192386,0.68253184,1.731099877,0.295977795,low,black,-0.314711408
135.4893365,0.919768177,1.810559593,0.127813622,0.137228266,0.751370292,0.105857521,1.010576305,high,black,-1.176292537
341.5002552,1.136621719,0.310546646,1.704356176,0.574318294,0.728812498,0.03044667,0.424544572,high,white,1.319085951
-262.6759068,-0.467906038,1.596898238,-1.726115416,-1.186655312,0.421921345,-0.41194912,0.865243102,low,black,-1.768435586
449.0756359,2.226109717,1.862517027,0.537403551,-1.023622331,-0.236246298,0.160449921,0.822090517,high,black,2.346037092
170.7923136,1.856633749,0.049160207,0.793125784,0.534355896,-0.347825888,0.313840397,0.382785677,high,black,0.26361669
324.5285407,1.484620504,-0.63089397,1.065075459,-0.433873994,0.398173912,0.857575727,-0.288304647,high,black,0.232876417
