A,B,C,D,E,F,G,H,I,J,Response
126.4527668,0.869006343,-0.885966482,0.08658318,0.024290914,1.279812021,-1.391505269,-0.341678098,No,Female,1.419255046
43.54660064,-1.826345593,1.369847447,-0.262935975,0.554688863,1.397360647,0.676831624,-0.084229479,No,Male,0.528764418
161.541856,-0.895042415,-1.355230357,0.256399401,1.54682996,1.01803026,1.037664823,-0.573358041,Yes,Female,0.627625003
147.4011641,0.686884246,2.144838898,0.991337907,-0.566918751,-0.821888632,0.321566666,0.302772327,No,Female,-0.48103268
104.0547074,-0.785945337,-1.141708457,0.567825959,-0.719337204,-1.960868591,-0.205854822,-0.722304401,Yes,Male,1.682660201
105.9064208,-0.492145821,0.940284041,2.723573491,0.015616021,-0.17342825,1.331712985,1.08477266,No,Male,-1.115825123
-254.7275616,-0.704090838,0.928533204,0.221145969,0.1141876,-0.063088827,-0.575810049,-0.918793902,Yes,Male,-2.10396146
85.67444021,0.511008658,1.232577391,-2.539000857,0.127610224,0.686924192,0.103838518,0.754880633,No,Female,1.258753533
-433.833166,-0.215422243,-0.2652913,-2.311634817,1.927432607,0.786102065,-1.601332006,-0.6772808,No,Female,-2.170272154
62.82757965,1.124096343,0.272688965,0.2718752,-0.03786877,0.75519041,0.147073651,0.303202384,Yes,Male,-0.045897232
114.7649017,0.635261656,-1.15721708,1.295747971,-1.40327292,-0.597288723,-1.148861988,0.932207455,No,Female,0.751295167
33.54828491,-0.766963035,0.733723488,0.273957577,-1.776205024,-1.632694766,0.98284122,-0.250922397,No,Female,-1.326378493
141.1437374,0.267467442,1.772058035,-1.100882428,0.267566575,-0.492203557,0.332317614,2.111804372,Yes,Female,0.026314809
-29.8738571,0.147456255,-0.314226156,0.40940074,-0.881294175,0.024990223,-0.299465361,1.610717852,No,Male,-0.258946032
221.2687328,-0.708948111,2.394037103,-0.755901323,-0.877648212,-0.980261654,1.063159255,0.682429001,No,Female,0.919070803
-8.095454227,-0.43745681,-0.367859222,1.417079274,1.682530253,-0.147113076,-1.091534359,-2.924153142,No,Male,0.443728729
168.1374933,-0.027383547,-0.698158821,0.306714231,-1.410857189,-1.798278799,0.738294282,-0.831727093,No,Female,0.238497577
154.3003273,-1.127032425,2.13927392,0.825670233,0.187834726,-1.29732297,0.478567059,-1.58674784,Yes,Male,1.22720024
-111.6288414,-0.514447471,-1.221499083,-1.785090302,-0.043265039,0.629421361,-0.41487806,-0.901859852,No,Male,0.280736199
177.3939392,0.235464525,-0.77714751,2.881460713,-0.654486505,-1.034795285,1.518482926,0.392374328,No,Male,-0.593861915
273.0472673,-0.900478974,0.223965758,1.132961376,-1.997429799,-0.031920914,1.119004135,1.538868336,No,Female,0.652933789
5.527687696,0.413445584,-1.487030578,-0.717315748,0.204867285,-0.289876298,1.399279182,0.899330817,No,Male,-0.677297105
-9.921776461,0.747543902,0.29070965,-1.368425927,0.450052877,0.362783516,0.250671588,-1.491562111,Yes,Male,0.047134769
41.78199866,-1.286981262,0.657570845,-0.750393211,0.781394781,0.615455715,0.827833896,-0.856258172,No,Male,0.347736946
276.7049794,2.131727945,-1.199828285,1.099696223,0.540273478,1.649248136,0.517737804,1.802321094,No,Male,0.484381634
-173.848324,0.463198322,-0.804170877,0.937684781,0.45909401,-0.753461942,-0.835669125,-0.151253887,Yes,Male,-0.633828064
26.30815278,0.274647204,0.644452033,0.371172553,0.422818575,-3.116856592,0.688896667,0.708859575,Yes,Female,-0.98982255
127.5882883,-1.009972444,0.052675595,1.313236893,-0.200063147,-0.481924797,0.093310821,0.433208094,No,Male,0.833175284
66.55939401,0.410601791,1.004419192,0.152176976,0.852829768,0.669562341,0.815471969,-0.635430439,No,Male,-0.37412632
-263.8549962,0.356925997,0.821340703,-0.490937152,0.982221721,-1.402539429,-1.102243024,-1.788518477,No,Male,-0.383363534
139.0100368,0.171457321,-0.395231652,0.992873092,-0.509072543,0.2091952,0.05945523,-0.253640897,No,Male,0.841663098
-9.510985204,-0.204035447,0.151236438,0.859330762,-1.256287301,-2.071523587,-0.018373729,-0.53943511,Yes,Male,0.283646993
91.10252055,-0.966264113,-0.75981611,0.752312547,0.274094751,-1.584792676,1.205692816,-0.167966163,Yes,Female,-0.776424364
28.2963243,-1.481745963,-0.5654813,1.020839821,-0.882106188,1.723271613,-0.382202063,-1.576247733,No,Male,0.926775298
-150.3991682,0.079247083,-0.798298643,1.321323572,-0.581384606,0.763890465,-1.962102581,-0.672797497,Yes,Male,-0.469050514
-28.25512354,-0.32908125,-0.68811626,-1.074190642,1.008524724,0.762569166,-1.306579203,1.624861102,No,Female,0.870377372
-66.63302778,0.206225676,-1.999013766,0.741142552,0.09327738,-0.68904721,-0.502401888,1.590277599,No,Male,-0.366881894
-168.1478158,-0.785762643,-1.076017797,-1.385665551,-1.394604451,0.007800452,0.429467355,1.421365438,No,Male,-1.016731917
42.77319446,0.535856682,-1.262446688,0.104943466,0.640797682,0.186534756,-0.125424269,0.676338577,No,Male,-0.222216405
101.4544288,-0.691332185,-2.625930037,-1.289990997,-0.6369474,-0.630374915,-0.155798824,0.372702436,Yes,Male,1.964083511
75.31303099,0.356644832,-1.098695659,1.149420811,0.045254115,-1.646744467,-0.133677669,-1.108544249,No,Male,0.38933367
-104.1689433,-0.676270364,-1.283624795,-1.181676008,-0.199340935,-2.688775003,0.201669106,0.735004601,Yes,Female,-0.991889264
266.7132413,0.329788081,-2.745665405,1.268679153,1.572935721,0.726155492,1.602376315,-1.277725914,Yes,Male,0.09842575
15.22068974,2.01089487,-0.125438611,-0.053747091,0.52596393,-0.514167688,0.092158258,0.266628072,No,Male,0.628058235
50.93384799,-0.766228168,0.011580168,-1.55751233,0.541940351,-0.060365238,1.315239208,-1.144273724,No,Male,0.424911821
54.97758573,-0.177810394,-0.62325381,-0.202117027,1.431471684,-0.245073043,0.190649004,0.972262333,Yes,Female,-0.833231001
219.1571689,-1.067024994,0.241427031,0.698901271,-0.234506859,2.486513523,1.070797555,1.771426924,No,Female,0.031286279
-141.7739155,1.738872677,0.496000946,-2.016406628,-0.882418819,1.128594065,-0.709727966,1.319136876,No,Male,-0.539454633
50.75028245,1.477837321,1.135391917,-0.03313862,-0.882525077,-1.234251199,0.174183114,-0.561451199,No,Male,-0.038437495
-185.4176869,0.987707845,0.678577498,0.144261297,0.146725679,-0.215043233,-1.91548844,1.330284468,No,Male,-0.021517119
54.84720558,-0.347450652,1.301428072,0.38273243,-1.567767724,-1.179157931,-0.234215801,-1.632634526,Yes,Female,-0.034242281
78.26974497,-0.998349527,2.525622036,0.049378337,0.240002652,0.23301797,-0.714460757,-1.825474013,No,Male,1.337551764
-9.826984735,0.300509605,-2.02725618,-0.529859328,1.948441412,-0.308744944,0.33391877,-0.46721407,No,Male,-0.287251803
-87.95666287,-0.672978489,-0.249113384,1.218224712,0.592173706,-1.697733858,-0.122348846,-0.038907509,Yes,Male,-1.178805076
103.9034194,0.748761552,-0.105189556,0.449168992,-1.445151161,1.341763191,1.277651785,-0.818607275,No,Male,-0.131301907
36.43548495,-0.174950729,1.373533805,-1.350962947,0.408330316,0.793808749,0.810814347,0.053780706,No,Male,0.111159911
311.0979089,0.802345582,0.055871944,-1.572309156,-0.01332215,-0.14629813,0.615553609,0.117932676,No,Female,0.332045105
82.16852494,1.333678979,-0.696728391,0.165838054,0.161825878,-0.584978179,0.30031881,-0.484893087,No,Male,0.815072608
-95.92859155,0.202881044,-0.563309359,1.022210355,0.696650654,-0.206974475,-0.991628358,0.700680109,No,Male,-0.417429456
28.85662997,-0.562064676,0.286924965,0.27770311,1.760897901,0.38874536,-0.15872775,0.355309522,No,Female,-0.058999562
126.4548332,0.212587046,0.150115227,0.297514354,0.278081048,-0.642952553,0.588224929,-0.060287534,No,Female,0.044022276
-152.1676751,-0.507036632,0.521625227,0.111872397,-1.092217941,0.698650234,0.31056471,-0.392567258,Yes,Male,-0.675703143
-130.2985506,2.149574535,0.66325809,-0.879160629,-0.065488375,0.348169235,-0.733312808,0.731658927,No,Male,-0.231101608
36.97972886,0.017708959,0.542886484,0.05536379,0.892004733,-0.143683008,-0.808890268,0.053725529,Yes,Female,0.183960077
413.5812635,0.726227073,0.202639413,-0.322146255,0.629788454,-1.796647557,2.598942428,1.066545143,No,Male,2.231720487
-131.0525155,-1.057473648,0.27279639,-0.361113135,0.183450254,-0.470742498,0.003222216,0.026738383,Yes,Male,0.608962342
-99.96803739,-1.348781321,2.944984314,-0.168771348,-0.392785651,0.151255583,-0.351121528,0.369657207,No,Male,-0.389911917
16.10603931,0.059366536,1.161884391,1.29522272,0.23237429,1.007139119,0.04244077,0.172153041,No,Male,-0.67705087
157.6341358,-0.092609863,-1.769805745,1.68721558,-0.012846136,1.780999677,-0.345530584,-2.234076403,No,Male,1.879461651
-308.2204986,-1.621410937,-0.534258272,0.406057503,-1.687991156,2.147215764,-1.003923288,-0.543199967,Yes,Male,-1.055036156
-212.6105269,0.810966158,0.177927353,-2.064870677,0.669902846,1.309994176,0.895146323,0.762637301,No,Male,-0.912427574
107.2517197,0.112557531,0.336015743,1.761266127,0.777604138,-0.035742734,-0.390392694,0.067516857,Yes,Male,0.754095664
-185.4661701,-0.941255383,0.588575531,2.073810589,-0.51412469,-0.160757794,-1.53013677,-0.158886666,No,Female,-1.551736851
-78.4833159,0.568458919,0.487972683,-0.467493174,-0.968186064,0.831351058,-0.631191942,0.480424496,Yes,Female,-0.8624933
161.9667323,-0.176605404,0.316568311,-0.004849354,0.115932199,-1.41548749,1.521315196,0.728262939,No,Male,0.422241902
149.9134677,0.692372643,-0.857846354,0.416712651,-1.252306932,1.192994936,-0.352054844,-1.396778104,Yes,Male,1.55880515
-38.98566371,0.657444871,-0.10813259,-0.617237217,0.035373986,-0.958064998,-0.823890303,-0.739621509,No,Female,-0.906294013
-126.0980337,0.13622278,-0.836071525,-1.321825235,-0.524548182,1.838265848,-0.741712414,-0.080973939,Yes,Male,0.163356819
8.644219597,-0.616165722,1.339159807,-0.342530651,-0.578862881,2.353774322,1.23937857,-1.141881935,Yes,Male,-0.531059822
-66.81495427,-1.063327859,0.973681155,1.418651064,-0.999360768,0.344402998,0.429714338,-0.074785939,No,Male,-0.977627778
-166.2462099,-0.536059113,0.571179527,-0.604566528,-0.215548293,0.091259285,-0.708784777,0.054683751,Yes,Female,-1.580731641
-97.74274413,-0.626575653,-0.098503701,-0.678129796,0.143567387,-0.789073649,-0.388382517,-0.038495852,Yes,Male,0.334099599
-49.50533304,-1.383328912,0.586496014,1.757798212,0.338113302,-0.750635053,0.327769803,0.593803451,Yes,Male,-1.449587041
205.8070609,1.070360017,-0.593520317,-0.780279868,-1.214217281,-0.875154749,0.293471398,1.242493913,Yes,Male,1.454035749
163.4009712,0.315874253,1.272939972,-1.257974791,0.409152282,-1.479897818,0.413174295,-0.456417085,No,Female,1.280925802
-146.0520203,-1.421903635,-0.764402029,-0.703515316,-0.574987837,0.750482537,-0.107961943,-0.196557244,Yes,Female,-0.615020849
202.6397449,0.195480731,-0.549091713,-1.11494091,-1.496613046,-0.482779035,2.710789565,-0.313662157,No,Female,-0.12924647
134.388727,1.120771474,0.142974332,-0.309001699,-0.10540882,0.52376836,1.387159764,-0.30374029,No,Male,-0.045379209
-20.13823869,0.699380484,-1.794229271,1.081376034,-0.858919908,0.050954277,-0.878190343,-0.22247701,Yes,Male,-0.631375988
253.5260638,0.806665797,1.310683983,1.454847927,-0.492113661,-0.708897133,-0.039286833,-0.071708964,No,Male,1.471071437
-4.098326518,1.306974513,-2.068354303,-0.049369166,-0.087997033,-0.137135743,-0.376239357,-0.782382225,Yes,Female,-0.983294708
-39.97266568,-0.220336713,1.678002901,-0.14629967,0.571941173,-0.830780365,-0.29043852,0.930847086,No,Male,0.375844829
41.53556714,0.682013717,-0.247131632,-0.240245331,0.632310284,-1.843368814,0.19386297,0.099224662,No,Female,-0.572039336
-142.3088482,-1.687300106,-0.991077651,-1.447640303,0.762690648,0.141413269,-0.235577693,-1.627229549,No,Female,-0.280441694
202.738678,0.500297093,-0.664374559,2.469982022,-0.47222434,0.142993275,0.433549636,-1.01922488,No,Male,0.587016742
28.41845872,0.384323405,0.662074289,-0.957158098,0.101407147,2.171164949,0.588742407,-1.005311872,No,Male,1.013972154
208.7284368,-0.258872144,-0.341471487,1.909291167,-0.376224633,0.207495301,-0.088635077,0.366738109,No,Female,0.808599963
116.8626515,2.018484609,-0.173766752,-0.069488928,0.932938921,0.628062745,-0.177733067,-0.205141329,No,Female,-0.297277571
43.52727703,-0.832408738,0.726307075,1.698441698,-0.488704173,-0.116003045,-1.036408642,0.50523498,No,Female,0.429784629
-120.399282,0.684142031,0.441786516,-1.960005707,0.254006709,0.912783244,-0.58576762,-1.301905247,No,Male,1.505357851
-181.6503514,-1.228094833,1.06143496,-0.600956979,-1.374794389,0.819953108,-1.920705599,0.322205083,No,Male,0.706471614
219.3960829,0.398477532,0.623351047,-0.766265634,0.624609212,-0.072546273,1.105298619,0.281022962,Yes,Male,1.465150887
278.5654827,0.389093969,1.042977595,1.040086245,-0.008209882,-0.522619416,1.473764815,-0.326560978,No,Female,0.16464381
-188.2822,1.168330783,0.142980272,-1.756020965,-0.335682398,-1.147647705,-0.800027788,0.063570766,Yes,Female,-1.463325445
-91.9852853,-0.571829564,-0.820671227,-0.686183616,-0.036457057,1.839405996,-0.203637138,0.324438016,No,Female,-0.974960272
191.6220407,-0.180487497,1.165238178,0.858458251,-0.545397642,0.575951385,2.27707735,-0.199274234,No,Female,-1.175178986
-187.8262598,0.442903276,-0.556614206,2.044151087,-0.045627498,0.028814325,-1.621756736,0.913580268,No,Male,-2.023317358
-55.06158508,-0.260268315,-0.684694739,0.678842097,-1.104477356,-0.025844478,-1.860349196,0.815129076,Yes,Female,0.410664789
-22.24924339,-0.741536694,0.546316159,0.259072596,1.320313434,0.633285121,-1.251819242,1.123483821,No,Male,0.910618493
39.91263074,-1.805936263,-1.540557972,0.550788614,-0.860128876,-1.989269466,-0.003762817,1.060714999,No,Male,0.595423157
275.2642045,0.111301166,-0.953166365,-0.622801025,0.923183493,1.325518815,1.986898258,-0.457329768,No,Male,1.240477055
268.2605739,-0.215496642,-0.229494407,1.457491502,0.124393681,0.064532738,0.071142711,-0.08898641,No,Female,0.186719115
-109.1277016,-1.122127599,-0.517766587,0.266679459,0.803036762,0.381363473,0.302000603,0.430223098,No,Male,0.015970723
-122.1602219,-1.860821174,-0.975542238,0.107816287,-1.468865877,0.970321987,-0.210498149,-0.322256403,No,Male,-0.173552449
-69.67105081,0.696942308,-0.051945936,0.192380954,-0.435058816,-0.351241098,-0.197860866,0.158945645,No,Male,-1.112819949
395.7166742,-0.074667978,-0.1162297,0.365848788,1.435049387,0.507238951,2.759355114,0.275600674,No,Male,1.297825267
-317.9670518,-0.361502332,-1.295889366,-1.627191651,-0.256441563,-0.466730063,-1.397391202,-1.295069287,Yes,Male,-0.988485414
257.5336423,-0.273091341,0.38159923,2.052462066,0.487910968,1.65697918,0.863755795,-0.373997099,No,Female,0.822790194
97.41782888,-1.289731349,0.2800785,1.663230234,1.99762629,-0.504552973,-0.412345448,-0.292060612,No,Male,0.925866196
262.814295,-1.835849577,0.909318746,-0.395246507,0.420550481,1.103726271,2.12193272,-1.324914375,Yes,Female,1.158386059
-147.5583287,-0.072968426,-1.076332671,0.533379636,0.29044548,1.583788483,-0.551563424,-0.790269407,Yes,Male,-0.421474861
-164.6820967,-0.155965732,2.264047162,-0.13912526,-0.572341059,-0.044092946,-0.607509931,-0.628511175,No,Male,-0.002611439
179.986159,-0.730285467,0.186290715,1.181163464,0.553577022,-1.189480258,0.704088466,0.678329928,Yes,Female,0.150460907
-126.8327624,0.362697787,-0.257461813,-0.8632076,0.295362304,0.216274581,-0.986767733,-1.634517532,Yes,Male,0.248686736
27.12233884,-2.194766456,-0.64302906,0.499756374,0.663385889,-0.202359955,0.143497034,-0.959581558,Yes,Female,0.224330203
6.281271256,-1.516418455,1.292291506,0.924402111,2.06303491,-1.858354458,-0.965101125,1.85114891,No,Male,1.090739204
14.18191075,-0.7394167,0.678571174,2.1041854,0.97120144,-1.240022251,-0.281331967,-1.176647633,Yes,Male,0.227257064
-161.5910377,0.275666549,0.544144752,0.719668171,-0.491730108,0.954189581,-1.641703229,-0.015779217,Yes,Male,-0.248419307
-73.80866662,0.270453215,1.080154531,-1.462299522,-1.773223675,-0.340003355,-0.554913508,0.948033695,No,Male,0.373400838
47.51432149,-0.862658225,0.209344922,-1.014688476,-0.430446002,0.871001473,0.735514442,-0.16591005,Yes,Female,0.087263203
32.05240105,-0.643394219,1.1447431,-1.213216605,1.471610486,-1.78421486,1.03578785,-0.907716597,No,Male,0.251001939
103.3764369,-0.921139986,-0.005014874,-1.217318809,0.901600501,0.624295655,0.025738588,-0.037045537,Yes,Female,1.471010786
201.3020814,0.105834644,0.85766191,-0.429209297,-0.301472315,-0.256232698,1.49949149,-1.631219508,Yes,Male,1.37522542
304.8563843,-1.631962765,1.614367812,1.254566021,0.330677368,-0.387987145,0.485501392,0.719625075,Yes,Female,0.981135785
214.8044509,1.342443738,0.536473195,1.12065649,0.463275919,-1.617881785,-0.027271455,0.193036953,No,Female,-0.9782357
-54.33881245,-0.612625739,1.346221073,0.77416061,1.496139637,-0.972402889,0.133912923,-1.490265388,Yes,Male,-0.774458969
-93.26011446,-1.088589834,-0.657546734,-0.833116517,-0.477076406,-0.156454273,-0.80688061,-0.404238409,No,Female,-0.266663147
-187.1864811,-0.962516605,0.780847551,1.250699061,-0.318374819,-1.561627428,-0.674702831,1.78882154,No,Male,-0.923964651
-62.65748412,-0.384879809,-0.107305276,-0.13370156,-0.286887192,-0.061626402,-0.730677753,-0.042171451,No,Male,1.077743806
180.7473618,-0.791286217,-0.811922099,0.744672971,0.440131252,-0.212377153,1.577787563,-0.09995216,Yes,Female,0.070616404
56.69373712,-0.742039582,-0.469255903,-0.869888237,0.597310288,-1.201723238,0.604364993,-1.38370075,No,Female,-0.216581095
75.8969545,-0.124150245,0.434738555,-0.41027029,-0.391184239,0.803512115,0.56158583,0.833918873,No,Male,0.114957921
74.82843309,-0.197787452,-1.112905895,0.677245916,0.08071989,-1.037029344,0.898240622,0.909188495,Yes,Male,-0.031911076
359.3653318,2.485017255,0.488606306,0.432411022,-0.456783221,0.058342339,-1.159270689,-0.181154757,No,Female,1.180717392
283.9646803,-1.193581807,0.716807884,-0.353763885,1.208689739,-1.28666526,1.007173977,0.309439799,No,Female,0.383299447
-152.027061,-0.272002334,-0.051160282,-0.314665589,-1.505209108,-1.39726248,-0.894236854,-0.515211102,No,Male,-0.053150691
107.0117028,1.887422351,0.411004526,-0.585337234,0.200621764,0.107525154,1.101613704,1.451055946,Yes,Male,0.01836744
178.6028971,0.678623614,0.103687938,0.291891616,0.493822497,1.22093965,0.559933547,0.669244255,Yes,Male,0.46505077
-182.8475322,0.215553054,-0.082034153,0.3191184,-0.821534517,0.018922104,-1.776388616,0.082611032,No,Male,0.307264781
-129.8234843,-0.239104181,1.422115289,-2.101373225,-2.138971031,-1.820050906,-1.141963145,1.352564675,No,Female,0.307574752
-29.10194453,0.394948189,-0.812802101,-1.468366956,-0.030572444,1.577088212,-0.773512803,1.779559084,Yes,Male,0.576478703
-39.24788465,-0.15093679,-0.092488894,0.226474654,-1.634958055,0.728961003,0.532283847,0.221157059,Yes,Male,-0.114748917
-139.9670301,0.043995511,0.592205682,-0.34249219,0.320999466,-1.392015917,-0.699215279,-0.902071971,Yes,Female,-0.999430017
-158.5618658,-0.543455116,0.743827395,-0.08084109,-0.536552091,-1.241553983,-1.83091849,0.824823138,No,Male,0.532899242
72.63675736,-1.202870018,1.315612392,-0.753316321,-0.799488111,-0.121998419,-0.870714526,1.438864147,No,Female,1.364742719
265.7840504,1.185516965,1.297572161,-0.286003481,0.483381529,0.711182137,0.779870005,1.532289356,No,Male,1.383572625
403.8960242,0.083042765,-1.974031142,1.801381434,-0.568677081,0.842442706,2.184058963,1.021571518,Yes,Female,0.493092986
125.7236176,-0.219281094,-0.260489147,-0.014128791,0.07203897,-0.531771733,0.362555304,1.010965781,No,Female,0.172281778
-280.1394742,-0.904197571,-0.172813924,-1.00429289,1.837670854,1.326833582,-0.881152749,1.199060285,No,Male,-0.070749563
-71.94344899,-1.846567156,-0.985183552,0.904852603,0.555242742,-1.025245401,-0.350689368,-0.871199889,No,Male,-0.330719913
105.164877,-0.042601928,1.106191473,1.141647945,-0.920538163,-1.620274102,0.430378885,1.115976528,No,Male,1.274155028
324.2239592,-0.698125056,-0.960478226,1.410845984,0.401363389,-0.52947135,1.367877899,0.997911714,No,Male,1.462052489
-49.66586701,-0.729044659,0.527004208,2.011256681,0.616886554,0.008627899,-1.781562856,0.354757693,No,Male,-0.044595426
59.1907473,1.335316277,1.18997805,0.388991945,-1.881483799,0.198327059,1.084747577,0.424902672,Yes,Male,-0.76203896
388.4696482,0.074092225,0.272438901,1.699204225,0.705474303,1.32114797,0.72312945,-0.496707022,Yes,Female,1.718649544
42.73610301,0.622419167,-0.517063378,1.105132533,0.828556024,0.669050482,-0.620411968,-1.042592267,Yes,Male,-0.360689038
208.017839,-0.244637133,0.318148499,0.334093782,-0.684970087,0.814424651,0.116390761,-1.793649258,Yes,Male,2.134465319
154.247847,0.708075086,-1.093695004,1.587324864,-1.920380658,0.704792809,0.926981889,1.177021104,Yes,Female,-0.734940335
-216.2789205,-0.977893076,0.39137407,0.235223901,0.52892065,-0.842448352,0.593198768,0.506700452,No,Male,-1.20325061
-128.5730453,-0.446643494,0.22331306,0.749952146,-0.363054637,-1.295237859,-0.842626186,1.515189466,Yes,Male,-1.081977717
-127.5323223,1.740083315,-1.667911974,-0.831264101,-0.363797876,0.485246444,-1.557159339,-0.372501193,Yes,Male,-0.209090882
-184.5310157,-1.69504117,1.805730043,-1.011530801,0.903563651,-0.230198068,0.857889692,-0.119735583,No,Male,-1.524034381
-96.29358353,-0.732439712,-0.899840459,0.052303631,0.76056491,1.930645319,-0.804771344,-1.124808146,No,Female,-0.561784533
-72.004307,0.817861831,-0.092112115,-0.855240457,-0.091659408,0.031267547,-1.309412146,0.105232137,No,Male,1.257219651
-111.5217115,0.432703222,0.892453551,-0.679121751,-0.037229033,0.095494432,-0.686752698,0.352036193,Yes,Male,-0.534305218
135.8098807,-0.943688342,0.176023129,0.845704721,-1.439308575,0.646063587,-0.680304548,1.27648844,Yes,Female,1.271371083
74.5282293,-0.188016472,0.953337605,0.106150769,-1.295640327,0.162323343,0.911132096,-0.172267401,No,Male,0.996800934
2.085632358,1.36826927,-1.747688584,1.548230779,-0.478069057,0.777957598,-1.340630362,-0.386505923,No,Female,-0.51370925
22.84444494,-0.786569094,-0.81933353,0.141188066,-0.341801167,0.437618612,0.828727312,0.898129094,Yes,Male,-0.463241461
212.0974302,0.809740731,1.131811957,0.252270781,-1.094240953,-0.147637415,-0.91359451,1.094166991,No,Male,2.285601182
38.66280913,0.022624218,-0.305927057,-1.327102892,-0.382861589,-0.017203043,1.187218397,-0.683565942,No,Male,0.014606344
-114.846844,0.523276661,1.336527949,-1.29285691,0.823504154,2.163235949,-1.168093498,0.771790551,No,Male,0.267050869
-164.4919224,-0.124933353,-0.352673,-2.243668617,-1.581845323,0.756407741,0.1623365,-0.18061543,Yes,Male,-0.12044536
-6.334814071,0.878145551,-0.217863922,-0.185030706,0.138572929,0.553054157,-0.304598865,0.340682808,No,Male,0.921815317
105.1212558,-0.243251606,-0.397711107,1.596824316,-0.456081841,1.080283383,-0.099680243,1.619013647,Yes,Male,1.294287264
88.16599537,0.785215977,-0.49103588,-0.184505721,-0.225811085,-0.051890873,0.195782791,-0.638158788,No,Female,0.006585185
-25.23925451,-0.408223656,-1.109276353,0.458841482,-0.965954893,-0.003138666,-0.420529027,0.019782674,No,Male,0.606908861
118.0399624,-0.282307609,0.186303918,0.681860363,-1.689672251,2.296841712,0.756022032,-1.05694388,No,Male,0.919077002
26.07314071,0.250453547,2.424254866,-0.281149679,-1.23155163,0.108746429,-0.793112383,-0.133837442,No,Male,1.179335274
-66.81958225,-1.369859502,0.36559146,1.103503767,0.287915432,-0.584375275,1.409952138,0.183428647,No,Male,-0.575255995
46.51902839,0.127023953,-0.532437659,0.417053889,0.939614394,-0.733816726,-0.033826967,-1.256680128,Yes,Female,-0.607867948
-143.2133449,-0.011559041,-0.96186739,2.865601646,-0.115704047,0.300710713,-1.723543558,0.660915171,Yes,Male,-0.675514951
119.2448269,-1.43877735,-0.471159119,-0.351258447,-0.67619622,0.443995577,0.188121496,-1.03017184,No,Male,1.859205791
304.8556217,1.609044976,-0.49148502,-1.098416858,0.527680477,-0.222621259,1.065132641,-0.002557095,No,Female,0.689720862
-26.70075497,0.690276315,0.670680112,-0.399500033,-1.990480182,0.442397256,-0.220489081,-0.815186385,Yes,Male,-0.300573361
-99.17482268,-0.195587977,1.338052432,0.220127019,0.206490846,-0.490721416,-0.220055388,-0.149226635,Yes,Male,-0.955843363
-101.0495497,0.977257977,1.057030071,-1.147051641,0.155264915,-1.340796164,-1.248522912,-0.919454911,Yes,Male,0.71963047
-114.906567,0.115665074,0.23345808,0.512562231,0.792041498,0.144106485,-0.509005839,-0.550799426,Yes,Male,-0.359116595
-114.5576935,-0.568131786,-1.666867815,0.29766156,0.40796945,-0.402595116,0.002218722,-0.242340436,No,Male,-0.244793494
38.61680434,-0.44154474,1.515035308,1.152672838,-0.055642672,-0.890544094,-0.498595068,-0.999518988,No,Male,0.627772218
65.77283448,0.0375063,1.428612958,-0.813452531,-1.211099624,-0.457922797,0.889506683,0.039251382,Yes,Male,-0.341617434
-245.4221618,-1.032415916,-1.250408541,-1.339191216,0.177428734,1.101580525,1.690525142,-0.426502552,No,Male,-2.179016536
-68.09003348,0.063896192,-1.489933008,-1.400256208,-0.724311319,-0.77319251,1.065926819,-0.965953859,Yes,Male,0.174680093
57.23484027,0.591248031,1.293779286,-0.852832783,-1.381938546,-1.163349218,2.201122934,-0.888476783,No,Male,-0.871753532
1.066643669,1.10703633,-0.319305363,-0.989971163,0.131828117,0.322756924,-1.457296551,1.217597594,Yes,Male,1.733793597
85.06635099,0.688521656,-0.825815884,-0.602415354,-0.63273465,-0.173919317,0.354938568,-0.066412949,No,Male,0.247228752
-36.39775439,-0.236640364,-0.359213769,0.69640566,1.044194011,0.57357611,-0.031768296,0.104389476,No,Female,-1.653355115
-36.48899899,-0.064573167,-0.011614512,0.161400986,-2.77589719,-1.128708217,0.605222865,-0.374400599,No,Male,-1.275110843
60.21766773,-0.242692682,3.109318002,0.543120298,1.553990293,0.020649184,-0.991462005,1.129164547,No,Female,0.554884537
-51.74346337,-1.320964725,0.267626408,-1.173239618,-0.084377057,-1.151063315,-0.355336479,1.495178236,No,Female,0.282850677
-80.85405278,-0.263494589,-0.269789221,1.099039505,-0.280374008,1.831349051,-0.828075002,-0.004613643,Yes,Male,-0.333728815
61.88854511,0.142588442,-1.678002304,0.245980409,-2.063530635,0.418131141,0.321902382,1.384391609,No,Male,1.184893622
53.1985384,-0.625681637,-1.053837414,-0.77589984,-1.686602663,0.768108291,-0.213259507,-2.035125121,No,Female,0.750219009
281.9529215,1.4348359,-0.226360865,0.183167109,0.212223484,-0.068602605,1.576416327,0.099803535,No,Male,0.645732888
-13.18448659,0.196394574,0.804877156,0.781816514,-2.11353305,0.249919079,0.077037294,-1.039728175,No,Male,-0.743839818
83.36985099,1.360295791,-0.220778879,-0.611576187,-2.083954642,-0.141095244,-0.55870563,2.186978236,No,Male,0.642180052
-202.2879393,-0.632460871,1.808832617,-0.160212572,0.018525546,0.291058864,-0.893696067,-0.735527284,No,Male,0.789443851
31.52687686,1.099389097,-0.129880788,-0.217165452,1.72871082,-0.668314534,-0.294058123,-1.050822372,Yes,Male,-0.69439566
