A,B,C,D,E,F,G,H,I,J,Response
-14.37500212,-0.570709998,-0.016966511,-0.490157238,-0.948750406,0.41128815,0.467379561,-0.791859658,black,female,0.28153429
-272.8714362,-0.518848776,1.816939668,-0.637854207,-1.823211864,-1.02871378,-1.053917077,-1.446906332,black,female,-0.89888825
184.9015925,-0.779488807,0.536248701,-0.242045953,1.416203306,-1.54272396,1.673025116,1.86515847,black,male,1.495198264
196.4723565,-0.636687031,-1.351804055,-0.827270264,-0.127018243,1.145344188,1.773527321,1.453169706,black,male,0.150856813
-67.3033112,0.554393485,-1.177111876,-0.089867601,0.936413519,0.96854797,0.383338436,-1.101210232,black,female,0.836299152
128.7321386,0.204514336,0.326736866,0.125933349,0.44702709,-1.154177661,0.471062169,2.246318879,white,male,-0.973327833
-31.32568396,0.982037329,-1.572776269,-0.370298579,-0.281505863,0.364915587,0.589059323,0.215715197,black,female,-0.471605023
-315.0529376,-0.062892942,0.396874608,1.086902116,-0.62126883,-1.171343713,1.140286574,-0.815933888,white,female,-1.721784526
-73.35866459,2.11538257,0.621925754,-0.226409041,0.771742145,-0.708146157,-0.488289988,-1.822855336,white,female,0.884531762
71.40744527,-0.323904718,0.458311491,-0.572041663,0.579061888,-0.189756725,1.031175335,0.132300601,white,male,0.721024255
-153.6510904,0.37258117,-0.654213697,0.522623845,-1.918059497,-0.462075527,-0.059310024,-0.142504466,white,male,-1.22088068
61.53699976,1.217853452,-0.205698894,0.337170586,1.02496284,0.176086868,0.219228001,0.391500706,white,female,0.160944893
133.4206455,0.241524928,0.742358968,1.254172263,-1.580327445,1.745194674,1.345498378,-0.809291652,white,male,1.745085239
221.9328098,-1.771383782,-0.434878657,1.385439769,0.402885743,0.26012026,-0.190931904,0.359242037,white,male,2.306587305
5.525505156,0.0791369,0.192281069,0.397274581,-0.147696938,-0.873613074,0.718086405,-0.046022907,white,male,0.398299071
267.6280449,-1.113118885,-2.29879279,0.241845637,0.276217967,0.844577337,1.149886117,1.145008909,black,female,1.013021282
-36.5030901,-0.610954303,-1.201287423,-0.07938233,-0.960212998,0.440009002,-1.16360586,-0.777908398,white,female,0.219904833
-32.24127603,-0.145021919,1.785457169,-0.410269474,-0.565494843,0.457019364,2.033162176,-0.344332617,white,female,0.032038686
211.761266,0.088540156,-0.59948232,0.972795348,1.853983739,-0.919722263,0.599364559,1.705844975,white,male,0.779207149
156.8759041,0.206143803,-0.689208927,-0.794706516,0.458702515,2.36266622,0.11216246,-0.470264869,white,male,1.25535931
112.7111476,0.129674513,2.123977488,1.022522433,0.6293877,-0.132721173,-0.128017695,1.549206013,black,female,0.247685965
3.677035517,-0.064652967,0.367180799,0.514044701,-0.434315534,0.213686065,-1.36566036,-0.230341095,white,female,0.241687638
-155.0958104,-0.487038086,-0.093025031,1.080012363,-0.45117382,-0.105288054,-0.374866282,-0.803162281,white,male,-0.535099144
54.80801384,-0.619977816,0.816611232,-0.22097898,0.292293849,0.404498846,-0.718402582,0.74974147,white,female,-0.603501241
175.5107059,2.278324588,-1.373265067,1.543350408,0.3425003,0.435392346,0.495001617,-0.096617788,black,male,1.072308592
161.0001838,1.792231844,-0.25394847,2.19348363,-2.238418234,1.023970525,0.356008925,-0.449477686,white,male,1.467453114
82.41422982,-0.046116151,-1.633068419,-1.534830213,0.323098945,-0.538721854,1.937294653,0.569121528,black,female,1.060500073
65.15731612,0.55692513,0.841406908,1.704148079,-1.133414641,0.275084667,-1.199853303,0.873046477,black,female,-0.0911952
47.69862419,1.264213616,0.45150444,0.593148024,1.886009064,-0.29174707,-0.560412417,-0.315730882,white,male,0.729717303
78.30014702,-1.245979184,-0.203916424,0.800974365,-0.555220941,-0.916994126,-0.360429777,1.074503877,white,female,0.067850419
-33.99347479,-1.237979095,1.377653352,-0.718395375,-0.170286305,-0.133002107,-0.636895488,-0.180585926,white,male,0.097761853
-173.8592567,1.394124437,0.710801569,-2.283398282,-0.684421538,-0.281167673,0.581619709,0.516919058,black,male,-3.335935535
195.8401577,0.611630335,1.10632125,0.018000847,-0.54825612,0.850756614,-0.39991059,0.314070347,black,male,1.526993544
-199.4004821,0.632450615,-0.062707273,-1.078939055,-0.188088169,-1.83550488,0.038732169,1.070673823,white,female,-2.517019429
-15.27369462,0.795100765,-0.128929805,-0.595109112,0.944848934,0.033610735,-0.559363788,-0.985611722,black,female,0.271039441
-16.2154449,-0.330720044,-0.187496202,-0.192048473,-0.428461542,-0.131273909,-0.52976596,0.241035043,black,male,-0.003486941
12.22768462,-0.95411214,-0.502514907,-0.562833992,1.192181259,-1.414416585,-0.923760481,0.409038573,white,male,1.003137876
-199.4357978,0.244889207,0.870393634,-0.421048307,-0.186591764,-0.444953451,1.746713305,-0.940450708,white,female,-1.133671823
74.68362463,0.597232169,1.203661149,0.850277287,0.029200388,-1.389003912,-0.918108377,0.83512627,white,female,-0.592241528
30.15120316,-0.077487415,1.059603291,1.105772726,0.22788046,0.324265409,1.552036194,0.988354132,black,female,-0.753585833
38.08181466,0.863231151,-0.869125146,3.037715629,0.365901362,-0.440705538,-0.493824842,0.632781103,white,female,-0.446395616
-21.50616497,-0.175768304,0.187086012,0.647755769,-1.342925639,-0.315765205,-0.826755378,0.661212553,black,male,-1.19852513
143.3132901,-1.206584383,0.680538574,-0.856520729,-1.376858383,0.603870654,-2.187254038,0.005672076,black,male,1.924928554
-20.15420532,0.865942519,-0.710360702,0.225424908,-1.156075312,0.115659236,-0.228484175,-0.413671455,black,female,0.233858325
-38.9838426,1.063530122,1.918174617,-0.692498878,-0.613759274,-1.079500324,0.515884246,0.289325161,black,female,-0.114073352
-98.95648926,-0.807726886,0.989958243,0.217468605,-0.35350649,-1.337099375,-0.543189721,0.124752868,white,female,0.077624468
151.5465599,-0.293774075,-1.595384462,1.153769621,-0.286692027,0.33618748,1.829466438,-0.19941455,white,male,1.1402107
-27.53596125,-0.097769982,0.338220006,-1.711213744,0.189367782,-1.569178995,-0.002188189,0.829545772,black,female,-0.648312419
16.64341421,0.485611538,1.274557187,0.597821001,0.498939596,0.968469953,-0.258139272,0.405359462,white,male,-0.467641522
107.9754815,0.772429411,0.413233911,0.327021898,1.622325794,-0.707424326,0.046633618,0.863972252,white,female,0.064253794
-184.4992723,-0.090543303,-0.642526315,-1.023633907,0.866694925,-0.847157322,0.64443527,-0.298706028,black,female,-1.496769608
-18.78181968,0.070618906,0.135569397,-0.621061335,0.388399607,1.168553745,0.347658272,-0.281705544,black,female,-0.36681016
227.2337991,0.981386848,-0.417810035,-0.758984221,0.222041337,-0.900647871,-1.917960909,1.313764593,white,female,1.975569212
98.07892495,1.112960817,1.004866502,-1.891963354,2.338012698,0.490419798,-1.374632362,0.176825866,white,male,0.669158278
-10.16016032,0.764901644,-0.153676229,1.126453091,0.790932255,1.256099178,0.265279197,1.419407848,white,male,-2.822559983
-24.73803354,1.563768466,-0.533883325,-0.253129929,-0.635669901,-0.639896916,0.573561092,0.067958806,black,male,-0.510836431
61.36866765,2.455839187,-1.631469021,0.770222068,0.137766459,0.827051943,-0.315441975,0.092824451,white,female,0.119655232
-21.80058039,0.507982534,0.574386763,1.097065799,-0.125401509,2.150826356,-2.723502064,-0.83891112,black,female,-1.154334095
119.5303828,-1.115475548,0.993133391,1.604660796,-0.184432679,-0.508587742,1.560693511,1.705240238,black,female,-0.754627174
4.133028539,0.67107945,1.886520833,0.69821714,1.564224071,-0.737235221,-0.222837954,0.300989907,black,male,0.304696182
-91.70767629,0.322084473,0.23558637,-0.218077073,-1.374957492,-0.282460793,-0.17400637,-0.180978475,black,female,-0.731901269
-60.4042037,-0.419277362,0.718467053,0.710773903,1.283082961,-0.211593243,1.417503068,0.257272623,black,male,-0.730694225
-3.059047701,-0.165748571,-1.389379925,0.773580839,-1.745786169,0.077903924,-0.308715049,-0.988021019,black,female,0.313955678
-113.2431569,-0.835141513,-0.348098256,0.415937275,-0.961641589,-0.847193115,-1.813816573,0.920211301,white,male,-2.186152158
-74.88456563,-1.647382303,-0.313631013,-0.986658403,-0.243074054,-0.177694295,-0.3786922,-0.618676795,white,female,0.741727239
26.43131644,-0.225193157,-0.796793293,-1.522304352,-0.529478034,0.254984982,-1.016654188,-0.570540345,white,male,0.434018775
-112.3816172,0.069756037,-3.145777279,-1.278694145,1.61245993,-2.039004911,-1.303954166,0.129477004,black,female,-0.291575711
68.03155363,3.555635233,-0.639893056,-0.191708602,0.951085297,-2.087610119,-1.373771919,1.057225811,black,male,0.016572532
-43.28764104,1.229839019,0.559707171,0.047109717,1.013480632,0.420594553,1.434717532,-0.852151179,white,male,0.213169451
73.06127836,-0.439515478,-0.939063646,0.270769953,-0.823616154,-0.721548356,-0.301529897,-0.063419993,white,male,1.09781031
-13.84641845,-0.013342925,1.641171394,-0.076503271,-0.979537822,-0.509376481,0.683515581,-0.290328022,white,female,0.293565958
-158.270642,-0.081284151,0.191035079,0.198296329,-0.229761215,-0.670617401,-0.437519196,-1.140541436,black,female,-0.104276081
-158.7603456,-0.46073595,-0.803358862,-0.627262539,-0.738241316,-0.659094036,0.107518941,-0.828745264,white,male,-0.556783269
-210.0291467,-1.199992559,-1.13918813,1.422674929,0.237352745,0.044440355,1.718034008,-2.382292632,black,male,0.9990422
141.3985952,-2.693757327,1.70158454,-0.200424162,-1.407654303,2.249320896,-1.006515761,0.715978142,white,male,0.486034267
187.5487903,-0.418627527,2.702873209,1.051798253,-0.023393142,1.461268633,-1.538232451,-0.111172258,white,female,1.657803296
85.74213808,-1.350727412,1.491408744,0.020850028,1.459734096,1.025866001,-0.165474455,-0.498808548,white,female,0.929355878
1.97104683,0.566309356,0.61379015,-0.427412017,-1.042539023,0.930814827,-0.742382414,-0.892311037,black,male,0.508478027
28.25208341,0.050407017,0.137326765,-1.661883733,-0.799720381,-0.544003232,-1.036881,0.322698598,white,female,0.072035038
201.5312157,-0.295111051,-0.623707009,-0.987141712,-0.308638899,-0.336910941,0.541566606,1.410550423,white,male,1.824551668
-106.3930396,0.276076003,0.049934437,-0.983906054,0.729878157,-0.575070716,-2.065187533,0.161328831,black,male,-0.720191162
47.17528166,0.101702641,0.951292842,-0.661963466,-2.182113547,0.636787382,-1.443739324,0.475937289,black,male,-0.183754533
256.1475288,-1.180564283,-2.363215086,0.840756823,-0.992597815,1.674589821,2.282424749,2.223062244,white,male,-0.354371661
-111.3642318,-0.158919567,-0.58181843,1.538237887,-0.298624727,-0.456863513,-0.185939394,-0.601510119,black,female,-0.839815564
-283.8237652,-1.502840963,0.091134475,0.252626866,-0.535568855,0.380644601,1.439657234,-0.578909569,white,male,-1.868764314
80.90002995,-0.047093277,1.647361771,-1.262178423,0.015237426,-0.297961983,0.099898535,-0.701889675,white,male,2.09587515
-19.21867694,-0.122930627,-0.519267071,0.451283702,1.312885617,0.588019318,0.764288705,0.624882719,white,male,-0.762006005
36.51325575,-1.378060019,-0.942800497,-0.149216097,0.225900892,-1.833978072,-0.42167158,-0.240905651,white,male,1.988214187
-63.93596598,-0.533248597,-0.04488561,-0.109959386,-0.878764405,0.02542551,0.379308987,1.282414261,black,female,-1.825202577
58.3092865,-0.381658477,0.940905685,-1.125289634,0.670531737,1.062521005,0.820981737,-0.420562153,white,female,0.693513964
16.87034558,1.536995907,-0.081020594,-0.9068749,1.242784616,-0.875473952,-0.761864548,0.913906706,white,female,-0.563285512
-188.1364098,0.992784759,-1.251852464,0.56655152,1.230140256,1.488045548,1.049496231,-1.894232637,white,male,-1.597201708
-196.5075773,-0.904430231,0.461279671,0.607050944,-1.456438852,0.958241179,-0.324762403,-2.083902952,black,male,-0.607431514
-221.5740572,0.333894975,-1.504889974,-1.3732899,0.017950223,0.215538896,1.539886547,-1.845269532,black,female,-0.665904281
133.3811258,0.516792197,0.379712025,0.788278211,-0.975779373,-1.09924619,0.316784185,0.725015401,white,female,1.174676022
-78.60063496,-0.498476622,0.088069785,1.315869194,-1.076301987,-0.924578861,-0.504912609,-0.48113057,white,male,-0.388914709
-18.156206,-0.102508238,0.363458587,-0.109788062,-0.020758361,-0.157079162,0.690781185,-0.673862758,black,female,0.661496828
-205.724149,-1.723654112,0.114540207,0.925774088,-0.442177256,-0.658608267,1.556086619,-0.795553969,white,female,-1.009430826
-106.6189212,1.315042377,0.441455648,0.620598666,-1.35790038,-1.373910551,-0.039521542,0.991022054,black,male,-1.681553694
15.82516048,-0.529177518,-2.833317472,-0.038138347,-1.222381642,-0.208274141,0.517783217,-0.481721708,white,female,0.803601093
89.88717205,-0.102170334,0.636309857,-1.700069224,0.576362544,0.8699948,0.981856863,-0.30243826,white,female,0.936443733
-15.63156969,0.778782855,-0.254514357,-0.651989937,1.653606705,-1.64229294,0.126804705,1.310988778,white,male,-0.900741957
-38.66119087,1.391667446,-0.69037473,2.119481944,-0.656813802,-0.304099475,-1.51014431,-0.394672746,black,female,-0.431130098
38.78076571,1.147620921,0.618360435,-0.460858207,-0.830379743,0.051625704,0.38896208,0.61618594,white,male,-0.905209806
-97.12951514,1.619192549,-0.307928343,-0.916689695,1.743315203,-0.196001406,0.288668226,-2.14822009,white,female,0.766858718
-41.7544529,0.146603987,-0.149279401,-1.768861951,-0.352596188,-0.541363077,1.220938312,-0.3819189,white,female,0.291139963
-215.4526188,0.513582311,0.381009443,1.398832221,1.148007724,-0.210878909,-0.700643506,-2.002035582,black,female,-0.684387385
63.57698957,-0.149860222,-1.994159221,0.094099911,1.49101813,0.826492138,-0.086664617,-0.19182701,black,female,0.93837277
53.23693854,0.231761472,-1.272569399,0.339245079,-1.185691057,0.160634663,-0.225495764,-1.708309651,white,female,2.113071838
161.0796278,0.505340588,0.501853619,-0.833817577,0.070858176,-0.058602795,0.484659893,0.422720501,black,male,1.332849264
40.70257178,-0.281994716,1.053623294,-0.336116661,0.11141872,0.552655819,-0.116414285,0.006621002,black,male,0.418884563
-51.18782572,0.697575235,1.047380638,-1.193605806,-0.422078561,0.913333122,0.096630111,-2.096555123,black,female,1.262479182
-14.34221987,1.53473386,1.078088268,-0.428681404,-0.619552509,1.857593723,-0.090642706,-1.365674397,white,male,-1.106175847
49.85883811,1.12079688,-0.338427979,-0.319626154,1.250571978,-0.684789297,-1.216012561,-0.299835789,black,male,1.454361224
-83.0659292,-0.331169582,0.663188377,-1.152879107,1.922533227,-0.446006487,0.597237382,-0.244135869,black,male,-0.624603406
-48.70315843,-0.411541681,-0.711438057,-0.335531112,0.564671376,0.716682913,0.034415942,-0.604202191,black,female,-0.777315556
11.49012857,-0.580591896,0.557515044,0.310129065,0.137799415,0.377521745,0.64708341,0.184049161,black,male,-0.649196421
155.6453588,0.459590272,1.601544408,-0.288937913,2.089919243,0.725610849,1.548763017,0.319735077,black,female,0.662567045
125.4172595,-0.034565819,-0.959467674,0.037866278,0.517338622,1.796534686,-0.206335001,-0.298084332,white,female,0.634383642
-86.34887553,0.389098822,-0.035917138,-1.073431263,-0.912534512,0.995516734,-0.120709097,-0.180943896,black,female,-1.078959303
-108.0543424,0.645490454,-1.001848967,-1.660467321,-0.830579076,0.614717788,-0.150041433,-1.762204793,black,female,-0.022574617
15.44899748,-0.184282209,-0.196886973,2.046571212,1.243095281,-0.236566322,-1.309203953,0.479278052,white,male,-0.040612526
69.74266273,-0.296452364,0.910014262,0.748303024,1.167277581,0.575310525,-0.26849863,-0.807737449,black,male,1.461893341
-15.01610896,-0.518986567,-0.072330341,-1.448177513,1.792198613,0.707740976,1.269944391,-1.452138116,white,male,0.957355457
79.34660757,1.174890065,-1.742215743,1.053021133,-0.29229911,0.604086079,0.058823434,0.348316062,black,male,-0.139445159
211.0563969,0.66530045,-0.821107832,1.287834096,-1.712193828,0.748975135,-1.393987901,0.322167446,white,male,1.776963979
-105.2720257,-1.233041354,0.297375003,0.681698607,0.336976232,1.695378403,-0.395706522,-0.255082766,black,female,-1.159757398
163.763208,-2.623863812,0.597502992,0.434471146,-0.537755211,0.565639896,0.376443848,1.422916254,black,male,0.65567792
-119.5744538,-0.48578253,1.642518355,0.106655951,-0.833361442,0.110612903,-0.97589545,-0.476946085,black,male,-0.643472238
162.911827,0.186812171,-0.46959272,1.061070432,1.012625694,-0.560844408,-0.517412459,1.319030779,black,female,1.011673767
-126.4720008,-1.510032328,0.031115325,0.213753903,-0.329143337,1.186301482,-0.535026891,-1.156899537,black,male,-0.124841683
-91.6405089,-1.274863076,-0.271109318,-0.192802051,-1.526913265,-0.755893529,-0.778048835,-0.339579148,black,female,-0.056426978
-72.32934926,2.207040285,-0.667463061,-1.552845996,-0.604838285,-2.057782364,0.261909031,0.829266894,black,male,-1.221910104
-169.3698644,0.133800385,0.090552952,2.016217687,-1.60473223,0.51700514,0.475403608,-1.450035422,white,male,-0.575302608
21.01986937,1.529469209,-0.088672062,2.521359501,1.222809168,-0.466351497,0.512274626,-0.668401723,white,female,0.875967665
226.3809289,0.852149187,-0.700133768,-0.640030864,0.46618582,0.002075254,1.367688761,1.561333705,white,male,1.260740638
-190.8237956,0.099854702,0.111383926,0.026592527,1.097250297,-2.493485087,0.032582472,0.911526346,white,male,-1.303569445
-231.4178939,1.74478525,-1.952223479,0.414347147,0.595718181,-0.383752927,0.175937607,-1.526525806,black,female,-1.585601076
-109.7493587,-0.030151165,0.520275015,-0.159878355,-0.171439013,0.131804482,2.622699349,-1.508972565,white,female,0.159322989
-29.56171348,0.567718807,-0.180009334,0.090977826,-1.891942138,0.090881581,0.369882403,0.545245434,white,male,-1.015440791
126.9091745,0.774500583,-0.81853551,-3.431293349,0.226214677,-0.179886997,0.787670132,1.687766995,white,female,-0.647470533
-4.016574893,-0.843592647,1.264782154,1.854060218,0.373902074,-0.828421948,0.641035437,0.192256878,black,male,0.843241772
141.984861,0.47550785,0.551093943,0.442576068,-2.414843325,0.321561715,0.244499443,1.04666552,white,male,-0.30305659
-90.86329999,0.079120037,-1.21463973,-0.480574946,-0.633586865,-0.150708955,0.511716539,-0.29843683,white,female,-0.807832336
26.671735,0.94168048,-0.235519585,-0.341668144,-0.63991584,-0.432047176,1.207864012,-0.502596428,white,male,1.095438025
-42.48191048,0.245752764,1.062024208,-0.352605109,-0.634290593,-0.200613163,1.284960129,-0.640857607,white,male,0.274626678
-39.06190385,-0.171170859,1.60173458,-0.385188432,1.027678589,-0.739845084,1.275590302,-0.3417995,white,male,0.616330573
-81.96636513,-0.636730718,-0.534610551,0.568025564,0.338834646,-0.403972951,-0.96474244,-0.801503654,white,male,0.301620038
-28.48081756,-1.829152791,0.618998383,0.105402268,0.211915537,-0.364052615,0.129503548,0.403513931,black,male,-0.099860134
162.3750232,0.025331667,-0.14896983,-1.354186174,-0.388906985,0.32843838,1.396391051,1.565022629,black,male,-0.414280138
257.808355,-0.559270498,-0.21173503,-1.148911869,-0.018961088,0.445128618,-0.107727883,2.545248679,black,female,0.358986764
154.3822966,0.705180735,-0.882161524,0.506509914,-0.47030921,-0.20648043,0.022896785,1.2789372,black,female,1.072148056
100.3930967,-0.687660193,0.623243504,-0.446684874,1.753963122,0.758320121,-0.947692946,0.619276628,black,male,0.249511801
-179.4597177,-0.857921311,0.085443938,-0.275089354,-0.219748163,-1.056982688,-0.398774831,-1.697480419,white,male,0.705845156
-104.3871467,1.071633465,0.82177447,1.653362041,0.738375844,0.910543899,0.018304087,-0.728411113,white,male,-0.940280226
-10.0715078,0.517440153,-0.017949138,-1.254555821,-0.843289414,-1.17801009,-0.672520199,-0.473407182,black,female,1.086764432
-17.85052885,-0.33619214,-0.950105728,-0.768451611,-1.007660932,1.208209504,-0.156491147,0.315847371,black,female,-1.174461996
72.85589751,0.842301324,0.769002237,0.288794099,0.923576717,1.070082121,2.003064319,1.013574189,black,female,-1.281977903
130.8888308,0.443955044,-0.713787061,-0.898091336,0.70766823,1.553241891,0.244365507,-0.436180216,black,female,0.410603667
-86.31359694,0.09714589,-0.440435903,-1.71474312,-0.1843052,0.242564389,1.482350733,-0.932322908,white,male,0.067208884
1.981384439,-0.576020401,1.096643674,-0.323812634,0.98880014,-0.578055616,-0.631786839,0.575655498,white,male,-0.072431925
19.15418874,-1.79870371,-0.722335615,-0.124784503,-1.862210738,-0.583560148,1.478890013,0.833823139,black,female,-0.1165667
47.13768912,-0.206926835,1.6554019,-0.395295267,-0.862997412,-0.82894407,0.647766298,0.491442211,black,female,1.231952698
139.0287706,1.067716263,-1.484874486,-1.567187746,0.508327261,1.956995981,-0.604422429,-1.314342596,white,male,2.124594127
28.89247492,0.387509009,-1.750367591,-1.700093727,-1.238358965,1.560600404,2.857084007,-1.074973881,white,female,0.404412443
155.427065,-0.291524343,-0.455743253,-3.180671314,-1.63042912,1.518282151,1.475579661,1.012021122,white,female,-0.124153455
159.0568934,1.489414645,-0.761242396,-0.028881745,0.090215733,-0.054617935,-0.415925289,0.385126398,black,male,0.896276429
10.58226821,-1.781518527,-0.414150741,0.129882204,0.668117899,-1.298438769,-0.502135001,0.838938623,black,male,0.798749825
-90.0531468,-1.368441923,0.773079648,0.234877347,0.12195577,-0.888919097,-2.779093757,1.468695713,white,female,-2.019614074
217.42857,0.655173448,-0.348202166,0.402161505,0.074744641,0.587232483,0.162630062,0.369393196,white,female,1.908770262
0.323019033,1.572027675,-1.291526916,-0.404314475,-0.323345715,0.74150554,0.603919165,-0.669984132,white,male,-0.761932374
91.95925168,-0.372906569,0.346365411,-0.31564339,1.281295959,1.458435174,0.251321933,0.954330972,black,male,-0.799688212
-461.6274328,0.422571031,1.610503039,1.441209614,-0.240868767,-0.645592075,-2.113724817,-2.040591769,black,female,-2.34923199
-108.3324573,0.822271421,0.388844852,-1.352772137,0.895085856,-1.278433684,0.957326634,-1.177459716,white,male,0.31631298
-96.05138798,-0.133171242,1.051333687,0.221410107,-1.124015748,-0.19245854,-0.24265893,-1.342902607,black,female,0.703656319
132.5761344,0.008822979,1.816817675,0.829859661,0.763241059,0.943383588,-1.562266502,0.181416823,black,female,0.368594593
6.189163188,-0.398787676,1.297542344,0.735309744,-1.749644574,-1.703947545,-1.08244705,0.558592245,black,male,0.52043103
86.45392967,0.260515029,0.904620475,0.70635793,-0.125919238,0.943300202,-0.252178805,0.576870464,black,female,-0.267078574
107.9529257,1.014060732,0.808655223,0.83581926,-1.69262435,-0.5947481,-0.566763597,2.339456358,white,female,-1.014796115
16.1672614,-1.1105329,-0.894401246,-0.927974774,0.144556233,0.838543232,-1.182317346,0.787376005,black,male,-0.382620918
163.5412198,1.36454505,1.288820601,1.294728846,-0.647659995,-2.030587995,2.039446812,0.88889919,white,male,1.425118051
153.2366053,-0.018205032,1.019342373,0.878530551,-1.224728065,0.314376082,-1.41614591,1.590148408,white,female,-0.275483658
108.6394793,1.141818441,-1.003328936,-0.42815795,1.796666411,-0.220732518,-0.174719372,0.595211986,black,female,-0.08070423
74.78017013,0.047323471,-0.667027633,-0.497936376,0.468272146,0.809296293,-0.337627089,0.619339196,white,female,-0.348281485
243.5129189,-0.615242659,-0.804671316,0.044337631,-0.102660242,1.075808926,0.061775428,1.02106538,white,male,1.548178729
-274.6253617,1.772647906,-0.392026232,1.30473985,-0.517942481,-0.917023117,-0.013175468,-1.856831377,white,male,-1.205243431
225.8303125,1.105212384,0.035676032,0.038153499,-0.024718027,1.909950194,0.260539299,0.20356189,white,female,1.113522407
-68.26402007,1.185739255,0.016343765,-0.619765616,-2.083595393,-1.421470821,0.845745807,0.357408454,black,female,-0.787702454
-124.1807335,-0.67302132,-1.13640894,0.058224601,3.136390537,-0.718947946,-0.330645728,-0.752129057,black,female,-0.131148223
-191.738402,-0.150609835,-0.076249422,2.418181231,0.717019443,0.062872885,0.878831881,-2.202048481,black,male,-0.177519121
232.0046924,-0.260996571,-1.621108942,-0.889340329,0.265299328,1.201774864,0.911249266,1.548396496,white,male,0.297925628
156.5115658,-0.531005673,-0.524718042,0.542953777,-0.861450697,1.690348669,0.622545872,0.436759952,white,male,-0.01416672
284.0085369,-0.851572977,-1.359234668,2.396195447,1.678881755,-0.409336136,0.142126244,1.278262806,white,male,2.135800148
28.72668462,-0.121077654,-1.284270533,-0.349557274,1.380352684,0.662764034,1.068783691,-0.179119291,black,female,0.209977143
55.85541167,1.348909503,-1.236714794,-0.386291723,0.321043584,0.83254262,0.635525902,0.887258477,white,female,-1.255145463
160.2205226,0.390794909,-1.427719249,-0.874446114,-0.960157797,-0.200497348,-0.028829432,2.053094184,white,female,-0.192195687
-209.5387225,1.998179892,0.635719788,0.548869308,0.531345531,-0.924403698,-0.338421072,-1.029396554,white,male,-1.59644268
-44.60593349,-1.656946536,0.442846013,1.111031397,-0.233572296,0.583942468,0.501414707,0.199556832,black,female,-0.662343999
145.8488894,1.422565721,0.123172954,-0.059807093,0.290161983,-0.117116236,0.080539714,0.919424597,black,male,0.789413307
-98.33421027,-0.676174276,-1.629403234,-0.149497246,-0.732969503,0.05202055,-0.001939648,-0.038825979,black,female,-0.509743593
-296.303591,-0.246428994,0.002253577,-0.274151008,-0.457449264,-1.603576223,0.541244703,-1.565244397,black,male,-0.692391111
-294.3189098,-0.293017856,0.817981033,1.91303478,-0.527639015,0.365746418,0.141110958,-2.116843291,white,male,-1.091671397
125.8965095,1.726618778,0.285279324,0.352974251,0.365546776,-1.454821318,-0.213133599,1.159315457,white,male,0.593562354
-144.3786114,-0.674874829,-0.81419739,-0.273272056,0.339854533,-1.806966997,0.904929137,-1.424521391,black,female,1.212116914
-19.22562136,-1.087950541,-0.377498976,0.040098805,1.502309131,0.610992779,-1.985182873,0.258769988,black,female,-0.696981518
214.6965961,1.621042085,-1.226574653,2.502757437,-0.656326335,-0.553006692,1.243850528,0.315842771,white,male,1.972011994
159.0106529,-0.001870152,0.347867701,0.780263574,-0.493407212,0.036672507,0.33803927,0.152094584,white,male,1.822927794
28.00151837,0.424265778,0.837321069,-0.855899923,0.156651463,0.274312146,1.339730951,-0.220397321,black,female,0.295931743
103.7941008,0.811000273,-1.114391548,-0.227222868,0.975056342,-0.917490481,0.861115335,0.009013785,black,male,0.747573859
-109.0632297,-0.762833583,0.259489751,-0.421611732,-0.863017117,-0.134674171,0.778090925,-0.992779893,black,female,-0.665704482
37.66979326,0.964986332,-1.448855848,-1.739447733,0.653885902,-0.535690613,0.522837225,0.571792645,black,female,-0.470495865
18.24187809,2.087475961,-0.512905175,1.978485549,0.686762058,-0.36889575,-1.800273173,-0.810996808,white,female,0.514104995
162.8591245,0.409781969,-0.224947822,0.084868519,1.492026783,0.024644799,0.045600212,0.157137449,white,male,1.340004156
84.78656291,0.667971044,-0.226091649,-0.267581304,-0.313161781,-0.56987944,-2.370079006,0.894802971,black,female,0.405938243
-174.3653684,-0.083674331,-1.290579653,-0.343339196,-0.503169766,1.657757312,0.015656325,-1.002531439,white,male,-1.62024329
140.1506333,-0.450227412,-0.981270667,1.370442993,1.076924913,-0.714928767,0.046479911,0.641744731,white,male,1.048401687
-97.20469726,-3.522009568,0.547883076,-0.320672152,-0.065003373,-0.023685867,-0.057249718,-0.154088933,black,male,-0.208402698
77.85705067,1.267236135,-1.233396112,-0.345737928,-1.608136728,-0.015379396,0.103946602,0.015945454,white,female,0.992724585
327.9407128,0.072478847,1.354380397,-0.754646307,-1.436374547,0.863438435,-1.247308431,1.271018755,black,female,1.632104378
-20.34114679,-0.371497971,4.270888229,1.408977948,0.924769565,-0.61630789,-0.158242207,0.019916856,white,female,0.268600749
130.773071,0.750106742,0.999565043,-0.739424495,-0.087445661,1.189462067,1.143111383,0.722811208,black,male,-0.18807499
51.4734154,0.676534125,0.413977035,-0.128677063,-0.005664294,0.710086659,-1.799688223,0.218614005,white,female,-0.221350225
-12.80529655,1.684019572,-0.418024372,0.064084091,-0.731319318,0.739775116,0.297985317,-0.547433885,white,female,-1.201980227
-50.08562205,0.813934571,1.306997223,-0.680327929,0.349781655,0.45561073,1.811952374,-1.418328416,white,male,-0.36201965
