A,B,C,D,E,F,G,H,I,J,Response
-13.86043674,0.517624648,-0.888149965,-0.015562826,1.589189564,1.59153714,0.964044325,0.691405359,white,female,-1.021304812
88.40670943,1.105027945,-0.546988941,0.327919998,-0.145564275,-1.662479381,-0.525375514,-0.441383481,white,male,1.270096825
-165.2296772,1.892213514,1.17859212,-0.261653492,1.183964059,-0.421823432,1.531449809,0.508291028,black,female,-1.74677986
92.36387248,0.959863378,1.835331439,-0.956685105,0.160163651,1.64506176,-1.463632662,-0.900767877,black,male,0.519895588
-53.69771568,-1.292286619,-0.86401198,1.381245435,1.443543252,-1.174084724,-1.862332411,-0.536324415,black,female,-0.096242112
106.2411226,1.645597466,-0.557366908,1.967341187,1.007747472,-0.369216803,-1.191985352,1.724717615,white,female,0.183668549
-155.0749845,1.436490926,0.577168099,-0.426702815,0.841820823,0.748301661,-0.046121227,0.814331138,black,male,-2.409103119
18.03952055,-1.156358029,0.217740604,0.09756893,-0.481875636,-0.925930214,-0.657639599,1.980949072,black,male,0.143699185
66.77895744,-1.050128977,-1.495634875,0.986222151,0.130015644,0.779344711,0.43780705,-0.407968063,white,male,-0.11512533
-108.6340822,1.665368924,-1.33615901,-1.445537881,1.139482521,-0.700575493,-1.651806543,0.982028332,black,female,-0.75309177
-26.55734429,1.441613825,2.79576672,-1.890305523,-0.010230538,0.556494055,1.597657675,-0.029163115,white,male,-0.116892637
31.72893218,-0.56979914,1.668038183,-0.527557424,-0.592886237,-1.412059503,1.843158744,0.416785819,black,female,0.831663906
42.17852603,-0.43194763,1.318063232,0.518457039,0.521380537,1.590018758,-1.867969138,-0.486885929,black,female,0.343248455
113.7652469,0.329160094,0.547315096,-0.160049221,0.792348045,1.736474426,-1.413441961,-0.493762014,black,female,0.970234323
-121.5967428,1.158484356,0.530555053,-1.296784722,-0.03531186,-0.600604579,0.117767943,-1.650164516,black,female,-0.772953362
9.570036819,0.470460022,0.388492939,-0.543300266,-0.354232635,1.124159714,-0.333697285,0.600402926,black,female,-0.067088723
35.02834005,1.455384318,-0.086708208,0.463730105,0.453526363,0.186597673,-0.203810263,0.517795542,black,male,-0.124994737
93.2902667,1.548333019,0.260483209,1.277721353,-1.2690993,-0.189434055,-2.008214511,0.595410928,black,female,0.863497038
132.3733222,-0.495326491,1.532022248,1.67842428,-1.077413525,1.024890972,0.473020853,0.290431416,white,female,-0.594551804
-47.51151472,-0.483775424,0.432747876,0.23936473,0.327860063,-0.201238589,-1.852644141,0.488770685,white,male,-0.507276647
151.6072917,0.193345038,0.150977672,0.292097478,0.878992323,0.531471706,0.62659066,1.143510083,white,female,1.626381991
125.7642325,0.035859159,-0.264912374,1.392167549,1.638269914,0.035632087,-1.015710799,1.210037142,white,male,1.601740283
-126.1594749,-1.026557975,-1.409979894,2.616511523,-2.298070407,-3.423380195,-0.74863571,-0.667813257,white,male,-0.67393042
-63.26008025,-0.64332934,-0.428725417,-1.241834408,0.230757699,-1.698540979,-1.000920251,-1.701356045,black,male,0.068041572
-38.09607184,0.059150616,0.676899791,1.129680111,-1.14826633,-0.267424752,0.719125344,-0.34627239,black,female,-1.301440639
-75.55418249,-0.976148737,-0.764835936,-0.802386064,1.412254711,-0.79760119,0.401071218,0.74342369,white,female,-0.379060558
116.4083173,1.135609232,1.432719219,-0.309208817,1.020238892,0.186835316,-0.369418804,1.21565513,white,male,0.154400987
21.83135114,0.169214873,1.03753251,0.028820384,0.327960804,0.781140878,0.0675168,0.993825469,black,female,-0.39554798
24.3024868,0.969759693,0.139528701,1.057919655,1.153406338,-0.173002102,0.870715228,1.464711726,white,female,-0.306177113
48.39873619,-0.676287103,0.232204115,0.98850921,-0.112696438,-0.465332884,0.525474048,-0.153693054,black,female,0.464453672
84.28040006,0.058886115,0.602235633,1.695303082,-0.059781801,1.527870147,-0.238932983,-0.217346798,black,male,-0.074603285
-59.67448657,0.159731988,-1.227903303,0.261819653,1.19339637,0.491784745,-1.619805861,-1.408167947,black,male,-0.44180839
-47.71446626,-0.459472566,-0.842461846,-0.001790405,-1.068200638,0.241843086,-0.483704605,0.182292191,white,male,-0.712947143
7.507199346,-2.293477799,0.635558784,-1.171964969,-0.814925746,0.326246767,1.489637238,0.996006933,white,male,0.215872089
41.08164783,-0.016794769,-0.814898324,-0.277953949,0.105714342,0.404490342,0.214371596,0.448414209,black,male,0.886635291
-32.53923156,-0.771481783,0.273678195,-0.246337448,-2.541425281,0.392256313,-0.741029874,0.576095628,white,female,-0.451281852
27.91792319,-0.884860592,0.277406871,-0.229532618,-0.174833346,1.760228046,0.266255392,-0.331515094,white,female,-0.410540275
-147.2192426,1.483514925,-0.742230413,-1.349543991,0.951383965,0.66665503,0.211053038,0.153339345,black,female,-1.310734313
189.2488654,-0.174856078,0.405774593,-0.014142689,-0.646304688,1.398824236,-0.943844771,-0.496894898,white,female,2.001734561
-35.19606417,-0.777440698,-1.2202027,-1.142554697,0.120780897,-1.236699688,-1.156505715,0.693980719,white,female,0.370209777
61.66817736,0.332480969,1.448256798,0.033148427,0.363767576,-0.556701252,-0.377512421,0.663812936,black,female,0.473708088
-103.61314,-0.142735584,3.304584108,-0.935944748,-0.741193935,-1.850055205,-0.38563478,0.666849222,black,female,-0.1957303
177.0872474,-0.182745963,0.656584871,0.307168457,0.577826047,-2.197703484,0.700598539,-0.818157349,white,male,2.40101355
-148.1662415,0.038297243,0.612320345,0.688856618,-1.079016296,-0.139751214,0.311463797,-0.706520599,black,female,-1.235655927
15.08777522,0.664597738,0.081899457,-1.209238682,-0.42599013,1.030026481,0.512205352,0.093917384,black,female,0.11041156
-114.1408559,0.419213269,0.958121575,-0.934644135,-0.220062807,0.867728862,-0.413612679,-1.049443713,white,male,-1.998889318
73.62205358,0.708031347,-0.845985519,-1.043662497,-0.627871381,0.011165943,0.386768737,-0.022099947,black,female,0.916442057
146.665747,0.720172515,-0.414762856,1.911641705,-1.166916574,-0.291138998,-0.763986938,-0.570601682,black,male,0.612119705
-108.4634256,-0.005524168,0.480807915,-0.849850129,0.397871399,0.59777099,-0.894304441,-1.049600023,white,female,-0.328890415
68.76901895,0.117022472,0.162172975,0.866684894,0.02887759,0.270720524,-1.268130792,-0.989716695,black,male,0.649229981
-3.927120529,-1.182338605,-0.023411275,-1.436347025,-0.064290282,-0.382536114,-0.201931536,-0.067310349,black,male,0.749201433
21.0877073,0.303254248,0.483919002,2.290359794,-0.85527733,-1.677388296,1.071283441,-0.680672196,white,female,1.122285124
53.82210561,1.771867289,1.417528076,0.608613272,0.052654192,0.294193399,-0.0775918,0.397948256,white,female,0.898503008
-188.5393122,-0.586495623,2.004588601,0.720335327,1.09783158,-0.463150137,-1.440789651,-1.269147859,white,female,-1.502021776
17.72499884,-1.635574269,0.489873181,-0.467055557,-0.497299969,-2.730951723,1.195453706,-0.044797124,black,female,0.380275276
56.94429066,-0.540383527,-0.607187551,-2.498674881,0.105929627,-1.266506079,1.721182229,1.507205754,white,male,1.268136794
-12.13405023,0.449217428,1.459947154,-0.477118826,-1.85955051,-0.212229866,0.249512406,-1.347744461,black,male,0.075278574
-12.3391215,0.266460331,0.39140142,-0.869227264,0.851383623,-1.756620958,0.228703988,0.745851499,black,female,1.013547313
95.21985834,-0.428944907,-0.977526156,1.214952257,-1.934389011,0.845848086,-1.310549477,-0.887009435,black,female,0.508527692
55.35315893,1.740256534,1.410653239,0.915764594,-0.229478888,-0.321720127,0.861780527,0.610437578,black,female,0.292532182
-145.6988679,-0.00279978,-0.906949581,-0.948940292,0.845769707,-1.388725352,0.651712307,-0.194466627,black,female,-1.163427642
-10.57582914,1.519056883,1.973163606,0.060412349,-0.671186757,2.019938059,-1.997370392,-0.574264447,black,female,-0.587606833
-52.33608323,-0.807732328,-0.714425666,-0.615173463,-1.00142828,0.57099458,1.025652626,-0.134786375,white,female,-1.078944446
44.97327137,-0.213271256,0.980291177,0.269207544,1.354385571,0.697417517,-1.207415556,-0.266992902,white,male,0.235756459
115.1079999,0.145979018,1.954620479,-0.486182236,0.416487812,1.45029427,2.093364504,-0.492023759,white,male,0.497795784
69.11541011,0.538919977,1.720420821,-1.858760648,-1.567074783,-0.12525042,0.893163172,-0.716666839,white,male,0.917875673
143.5769311,1.552701089,-0.134596065,1.864071443,-0.04199855,0.191995879,0.409862458,1.530570181,black,male,0.242013922
-63.87657643,-0.167436869,0.217346909,1.717193612,0.557792695,1.56024142,0.235290725,1.675664289,white,male,-1.16835208
126.0688968,-1.459932117,-1.88035877,1.130282332,0.454119794,-1.533364709,0.782454762,1.490117672,white,male,1.647936159
20.47414474,0.792429549,1.076688497,-1.829915011,-0.55001791,0.126336752,0.515109539,1.646787513,white,male,0.057009993
156.0531661,-0.957217637,-0.035427481,-0.197816241,0.664603868,0.213526153,0.927314631,-0.748128867,white,male,1.869963495
86.99252064,-1.736698649,0.451718952,0.53584842,-1.224833459,-0.087207937,0.20801626,-0.021289989,white,female,0.944113606
60.4406554,0.741868084,-1.018076324,-2.026960469,-0.470208131,-0.397407231,-0.635972738,1.687201648,white,female,1.336782428
-8.22882678,-0.592919512,-0.650933476,-0.099613349,-0.108740034,1.373567455,0.453288846,-0.428936076,black,male,-0.549155242
87.95772688,-1.063588713,-1.414676929,0.32907746,-1.146843612,1.316955658,1.105213825,-0.074812341,black,male,0.626390424
-71.57123138,-1.94999624,-1.138011273,-1.623527973,0.206831327,-0.739395465,-0.082745029,0.946060216,white,male,-0.702665078
-106.3151487,-0.324258703,-0.157119015,-1.075851617,-0.869057982,0.249350696,-1.778624956,0.039897727,white,female,-0.086131061
44.87962722,-0.305846348,0.707411365,0.298562746,-0.794275243,1.462034603,-1.257690812,1.218266424,white,female,0.608785358
55.39709477,-0.617751823,0.064400647,-0.225927735,-1.395930919,-0.164379158,0.259324218,-1.018088424,white,female,0.621846387
-34.07290979,0.231883842,0.750840599,0.213172311,0.537350544,-0.786327047,-0.30977824,0.988225229,white,male,-1.017687474
-14.38073575,1.007485859,-0.184742289,0.051272237,0.324360752,-0.696660789,-0.474785354,2.025803582,white,female,-0.344512773
21.27513097,0.600179205,-1.526375257,0.342737974,2.055251698,0.775726908,-0.820660537,0.853871147,white,female,0.550584968
43.43117692,0.487721812,-0.867856615,-0.587001991,1.49398334,0.041163819,-1.477289608,0.191887124,black,male,0.662843709
25.29201766,-0.17390896,-0.734712009,1.862295363,-0.173357945,-0.925082224,-0.391481852,-0.801358089,black,female,-0.265358771
86.71943196,0.869706311,0.532219276,1.099404829,-0.739767298,0.679645212,-1.528961299,-0.289484153,black,male,1.111601903
60.73381563,0.763935814,-1.206534398,0.146249893,-0.779632374,0.818366082,0.990878052,0.676197926,white,male,1.170839819
64.15107019,-1.431845007,-1.946842394,-1.06246708,0.395522758,0.339229715,2.871395436,-0.704398395,white,male,0.762975579
54.25344001,-0.653037142,-0.273467135,0.382184454,-0.4801931,0.59696362,0.120113908,0.527066492,black,female,-0.433693716
-32.42699192,0.054021926,1.889471785,0.837970331,0.326727018,0.214895234,-0.862029524,-1.307548918,black,male,-0.65095201
-109.2499667,0.218049853,-2.547276536,-0.615616019,1.858903388,-1.229865309,0.777355643,-0.226654277,white,male,-0.883590301
24.59667137,-1.303008653,1.32867684,-1.266162916,-0.458258573,0.598378014,-0.592520505,-0.777923077,white,male,0.402910202
233.6550409,0.775142337,0.636517613,0.915340625,-0.050190122,1.409762756,-0.731748265,-0.152274538,white,female,1.585294148
-104.6189175,1.219664388,-2.755179975,0.080320353,-0.130264178,-1.065172418,-1.044197022,0.793806352,white,male,-0.75728811
-84.39550766,-0.686324071,0.745550054,-0.181591276,-0.380440585,0.166565554,-0.018388343,-0.296841982,black,female,-1.065344472
-32.93211807,-0.851961879,-0.485463914,-0.211813796,0.242275722,0.532442453,-0.294851892,-0.15681501,white,female,-0.79704434
-10.99215929,0.180621484,-1.132420404,1.470984991,-1.064357568,-0.014335196,-0.172542984,-0.504438905,black,male,-0.058978248
13.04141386,1.284825293,1.284655024,0.567377435,0.939485667,-0.572417984,-0.167228779,1.254477173,black,female,0.169792429
98.56065603,0.16110575,0.082379593,0.618207924,0.248721765,1.034045008,-0.632723784,1.305950788,black,female,-0.239533729
-85.60238882,-1.2217941,-1.789689205,0.057832191,1.329991439,0.447093633,-1.892058692,1.066883341,black,male,-0.121947741
-184.151242,-0.09655236,1.264427139,-1.779211502,0.277140276,0.423608659,-0.86445597,1.367258501,black,male,-1.187415528
104.8124938,0.014247547,0.209999068,0.674268239,2.246546207,-1.437674682,1.725459129,0.784848125,white,male,1.89022367
-10.12411947,1.193519455,-0.740560803,-0.779926626,-0.713223917,0.861847092,-0.733895358,1.137919948,black,female,-0.422509313
-95.44288255,-0.27647307,-0.35961896,-0.749046487,0.449343806,0.656383568,1.248198455,0.337667547,black,female,-0.977317306
-17.42773743,0.947843592,-0.201833164,-0.597734497,0.069168543,1.042897007,1.832699357,0.298054329,black,male,-0.908358131
77.93420422,0.888428626,0.18835542,-0.58852425,0.353628188,0.826787597,-0.874755409,0.649046881,white,male,0.91784413
-45.17768653,1.419599581,-0.4153128,0.860095585,0.507946027,-0.014559882,-1.652559902,-0.10494022,black,female,-0.006154174
-55.22627853,1.456039197,0.887742831,-0.432280189,-0.468322934,-1.218701588,1.03858203,0.899787868,black,female,-0.589012965
41.61829879,-0.607321278,-0.472610392,-0.993877031,0.696325099,1.079785057,0.053903803,1.251200141,black,male,0.694671131
154.7056974,-2.544797918,-0.166164761,0.706355195,0.815685482,1.202526277,0.50894034,-0.536127153,black,male,0.286754196
13.6322035,0.168351137,-0.135120094,0.656467836,1.539310132,0.210278101,-0.98672439,-0.427769065,white,male,-0.210018451
10.9743796,0.441242722,-1.627938899,-0.422422919,0.278519182,1.019527206,0.045608462,-2.101557919,black,female,-0.081256515
63.13796986,1.465257976,1.266158553,-1.300371431,0.372609966,0.614505801,1.964172494,-1.690339484,black,female,-0.307778807
-12.85128851,2.083231101,-1.10150827,1.015163147,0.22137957,1.507913431,1.297602369,-0.000261469,black,female,-0.976598254
59.63959783,-1.103819293,0.364128268,-1.398245053,-0.859256565,-0.174103463,0.200903667,0.451054361,white,female,1.032525045
79.04658167,1.342412252,-0.03099972,-0.558369705,-0.208562712,0.086876488,-1.224022151,0.776859417,black,female,1.424024625
-109.6130699,1.353172619,-0.187915987,-0.986973664,-0.775936473,1.147599232,1.432996676,-0.068546911,white,male,-0.86251059
78.85266731,0.483772538,0.852710794,-0.266102958,1.121050239,-0.222417858,-0.891309649,-0.047749254,white,male,1.529486791
-32.63446196,-0.42522125,-0.309647971,0.213219804,0.49415468,-2.443367565,-0.567034102,-0.902722962,white,male,0.831350069
-59.52995302,0.804852742,0.769824215,-1.060140591,0.114129643,0.211842144,1.883835456,-0.837760558,black,male,-0.236146601
-20.58802478,-0.358645352,-0.283339922,-0.677070033,-1.041209842,0.092046082,1.783215362,-0.609158591,black,male,-0.24961578
122.5450613,0.357661842,0.583933043,-0.581312054,-0.590933294,0.328925418,0.124923469,0.30344311,white,female,1.854998297
-30.7128447,-1.956440797,0.198953068,-0.240707777,-0.23301013,-0.029408502,0.619847188,0.231630695,black,female,0.175386273
-79.41051492,0.406374806,0.768872426,0.164152402,0.682615262,-0.174238134,0.08576778,2.303998907,white,female,-0.558658933
-66.78105735,-0.385184753,0.618238234,-0.822966789,-0.456008924,-1.082534865,0.845948234,0.995908636,black,male,-0.104312903
16.30081824,-0.513728955,1.519840214,1.114770841,1.846545361,-0.527829383,-0.950378001,1.175695076,white,male,0.944632484
32.7539976,0.374072414,0.462371883,2.050470833,0.628338029,-0.823769324,1.062130654,-0.370486555,black,male,0.043165969
69.02992612,0.319064767,-0.10040906,0.808508066,-0.398563817,0.844308722,0.260653771,-0.345470929,white,male,0.926245194
6.470197224,-0.820380807,0.122453108,-1.035235961,0.330197282,0.846464008,-0.428153616,-0.323236006,white,male,-0.539078944
-46.62612844,2.386582321,0.306054566,1.357440044,-0.788464864,-0.571641003,0.688623264,1.352519175,black,male,-1.121633663
12.53003491,-1.757847337,0.222216848,-0.447272418,-0.246164244,-0.098313947,-1.777656497,1.978209489,black,male,0.039402905
-3.663090411,0.341389615,0.858213795,-1.748392934,0.474927264,0.590599203,-0.188145688,1.420616513,black,male,-0.001065319
-6.498293917,0.093480485,0.163256588,-0.292707609,-0.670339558,-0.750826642,0.220735578,-0.941093507,black,male,0.654134472
133.2257515,-0.749772329,-0.226342491,-1.273713164,1.383800407,0.50288844,-1.249930883,0.78446414,white,male,2.038514013
-146.7874176,0.693265036,0.071076342,-1.983571387,0.792239889,-0.330705959,-0.723644868,2.150870065,white,female,-0.804874862
33.80111247,0.647779402,-0.287941922,0.046494628,1.602431259,0.775431488,-1.293425127,0.666527326,black,female,-0.062595605
-94.33585048,-0.338997427,0.546083727,-1.867023001,0.769110022,1.733579798,-0.400757899,0.171708185,black,female,-1.252282899
-136.7739331,-0.088688841,0.653640335,-1.904461547,-1.456857553,-0.80393542,0.943205592,-0.115747794,black,female,-1.115786457
-14.95928388,-2.334743984,-0.807957094,-1.464662849,-0.222708697,-1.142044626,-2.169967831,-0.944580259,white,male,1.159448287
-74.20219888,0.137989773,1.952718754,0.672094327,-0.683829416,-0.116692141,1.32004816,-1.478210733,black,male,-0.33739669
-179.0715355,1.379970045,2.606339989,-1.319744763,-0.531054136,-0.537567814,-1.831627637,-1.332954673,black,female,-0.822554561
89.71096175,0.958318305,0.121394546,0.235350462,0.8017481,-0.53079475,0.179739209,-0.487092567,black,male,1.348727341
3.378178107,-1.181275208,1.608553659,0.128669628,0.477789319,0.941855285,-0.623928322,2.453944349,black,female,-0.310603273
0.536261887,0.848480849,-1.737602336,-0.642508043,-0.474311139,0.32952817,0.211834164,0.85798551,white,female,0.25890867
-84.59296228,-2.045605003,-0.616813972,-0.818795169,-0.823595077,0.049441538,-1.245893836,0.923331015,white,female,-0.363355245
104.6139272,0.691347565,-0.523402424,-0.7488194,0.558772338,0.432457613,-0.650479701,0.728340716,white,male,1.351568838
50.85108115,0.212257079,0.549874661,-1.661095981,-1.645831071,1.306475683,0.500003821,0.611073122,white,female,0.639114727
49.65747472,-1.628913187,0.209699067,0.980794487,-0.716231162,-0.909358602,0.962676128,-1.110704085,white,female,0.295061583
10.71282435,-0.540912087,2.414960625,-0.485653496,-0.004705692,-0.835562863,-0.32813009,1.093023285,black,male,0.671188129
-167.3096048,-1.88221374,-2.559516817,0.04240416,0.695426366,-0.048807595,-0.579300981,-0.381417469,white,female,-1.650499491
0.901326779,-1.122540763,-0.205253194,1.348188351,1.083095368,-1.083677779,0.179535928,-0.772023865,white,male,0.301986979
107.4547249,-0.450134371,0.119556795,-1.488745449,-0.322846898,1.464904316,0.475160919,-0.993443095,black,male,1.507263647
-37.89778822,0.291748697,-1.468040899,0.987638483,0.303373257,0.533606567,-1.593765056,-0.882950763,black,male,-0.356287666
76.45640245,-1.686551565,1.616974044,0.546710249,0.391561947,0.147679187,-0.304922937,0.487752941,white,female,0.58659514
63.54102646,-0.328417288,-1.383984475,-1.267023988,0.517655826,0.097644632,-0.313567193,-0.428676912,black,male,1.061490865
-77.56418665,0.04198809,-0.013136793,-0.830881466,0.917818716,0.206983208,-1.142947168,0.989318566,black,female,-0.572067047
-57.20959122,-1.269128821,-0.5497082,0.490872361,-0.109281178,-0.646337516,-0.02551137,-0.640676508,black,female,-1.225530666
-46.51470709,-0.698970841,0.597849287,-2.535667676,1.264509056,-0.59843801,-0.397405304,0.249680408,black,male,-0.306137761
48.4836858,2.413393932,1.354003395,0.217084906,0.555556992,-0.377688154,0.058678484,0.937145438,black,male,0.226055491
18.65795484,0.264327429,0.826382045,0.843675554,1.052659189,-1.679682041,2.308462758,-1.684576339,black,female,0.084035482
19.59264325,1.089629572,0.060647465,0.372978581,-0.673443807,0.649887778,0.793805385,-1.259293282,black,female,-0.254577879
-51.83425974,1.390836915,-0.459998959,-1.408858809,0.357865496,-0.618464638,-0.455867765,0.550365293,black,male,-0.318874304
-80.86114597,1.848253923,0.474446968,0.959408135,0.389681396,-0.284379337,-0.903023525,-0.664864511,black,male,-0.84664518
-18.61345644,-0.231740602,-1.488863595,1.324142265,-0.9684297,0.169760146,2.318515462,1.128096688,black,female,-0.45133023
-97.97343207,1.376447834,-0.912297609,-0.432803062,1.159047429,0.779204055,-1.39475102,0.309197672,black,male,-1.093041522
-85.99488296,-0.244953527,1.570935734,1.593123994,-1.616262519,-0.718354517,0.149548228,-0.04700611,black,female,-1.441985664
-82.58611937,0.02819231,-0.490877099,-1.680402595,0.242022849,-0.537269997,1.591809394,0.018440371,white,female,-0.574497099
-46.03682135,0.517002103,-0.297018032,0.040473089,0.502919342,0.589456579,-0.85254237,0.620811918,black,female,-1.219564132
-112.68529,0.658397489,-1.088090064,-0.999225472,-1.012317773,-1.133988369,0.463510156,1.237551662,white,male,-0.34679064
-14.35811679,0.0951879,1.413966956,1.871059464,0.402726491,0.534316943,-0.569292875,0.46660198,black,male,-0.910285769
-0.842589695,0.072970536,0.053728441,-0.541431321,0.184512262,-0.805024696,-0.223418807,0.233114277,black,female,0.30547696
-137.4634092,0.394059024,-0.938460325,1.399903801,0.0081723,-0.982075184,-1.736761797,0.959519107,black,male,-1.540213089
82.56378976,0.215302505,-0.415175095,0.006062322,0.613764337,-0.69648064,0.589454873,-0.278996348,white,male,0.906942244
9.118221653,0.33435628,1.774964431,-0.46074537,0.20664043,-1.485455477,-1.407176238,-0.715105182,white,female,0.657370732
-10.49759633,-0.74118627,0.895087147,0.695801506,1.315489698,-0.053188279,-0.190892223,-1.902563424,black,female,-0.412582021
-185.151843,0.390888276,-0.033515514,0.350210182,0.762731955,1.160145895,-0.491333205,-1.167346382,white,male,-2.105806555
-17.34968447,0.097995216,-1.139565972,0.693159319,0.768213451,-1.056414602,-1.028909641,1.180147045,white,male,0.475022185
-87.34223936,-0.090863646,2.359368809,0.542910102,2.364633219,-1.631581456,-0.375979667,-2.250465866,white,female,-1.03587176
-170.7869255,-1.430540975,-1.24004183,0.380783528,0.841690657,-0.652181167,-1.309531084,-0.166354775,black,female,-1.134613006
88.29511173,-0.057913251,-0.295038297,-0.104307067,-0.573036958,-0.155813088,0.79576551,-0.869183263,black,male,1.570594445
45.23071427,1.051407761,-0.235112193,-0.108312744,1.60639523,-0.190945813,2.083142551,-0.416726859,black,female,0.398789819
75.75885283,-0.040950804,0.602129055,0.691078499,-1.252381864,0.169560473,0.104011958,-0.707749983,black,female,0.768895192
-2.872641138,-0.934488814,-0.822125304,0.471496564,-0.670571618,-0.722514811,-0.434565339,-0.206113536,white,female,0.062976454
103.1620008,0.012003976,0.032304943,-1.334223718,-0.940956593,-1.402507039,0.726411682,-1.089492035,white,male,1.608792114
-27.03726407,0.251657475,-0.925538168,1.571339945,-1.654920871,1.001536964,-1.202573732,0.412617858,white,female,-1.466337741
100.4868711,0.166236467,-0.757059879,-0.768647273,-0.08537681,0.364059499,-0.216783954,2.047309174,black,male,1.798501467
70.9532335,0.434494546,-0.020008926,0.698609512,-1.435938353,-0.539210575,-0.66439782,2.429331755,white,male,1.035730554
29.99066559,-0.172494204,-2.026010916,-0.825361283,-0.583503883,0.262114789,1.131585259,0.68473477,white,female,0.700857791
-103.9816446,-1.110230385,0.114133158,-0.458513961,0.06069394,-1.720686344,1.078064273,0.297954391,white,female,-0.396240888
-106.7435825,0.440754797,1.695176052,0.175546558,-0.424376884,0.626880661,0.022758757,-1.815995707,black,male,-1.651246963
-108.9162749,0.519166641,-0.084998648,-0.590295211,-0.847246976,-0.826765681,-0.384352563,0.091126561,white,female,-0.908633706
-16.21024483,0.427087453,-0.108359987,-1.118801144,-0.438757028,1.493534456,-1.290076781,0.462610783,black,male,0.19663374
74.03670301,0.024665961,-0.763249123,-0.705332604,-0.686970683,-1.363893547,-0.235076169,-1.001028869,black,female,0.8091207
-25.09226803,-0.327349041,-0.598732446,0.817493497,1.537607535,-0.007752871,-0.879978796,1.448301045,black,female,-0.734543221
-3.352642514,1.116177515,1.074147878,0.32249339,0.824541821,-1.564478848,-1.171265887,-1.509620699,black,male,0.263326688
-31.49392095,-0.840099331,-0.30865546,0.082653073,-1.58774116,1.187863144,1.284393186,1.56981205,white,female,-1.121335642
34.90957678,1.076486047,1.950097637,1.339548499,-1.300371107,0.079612157,0.627969892,1.807833163,black,male,0.033522392
-40.67846191,0.519107517,0.186709962,3.25985159,-1.077433399,-1.027311357,0.479583242,-0.239026189,black,female,-0.340629947
-33.69080357,-0.057180874,-0.837541775,-2.573871312,-1.092588922,0.428933444,0.749324032,-1.458953537,white,female,-0.071561541
-55.8007142,-1.114175942,-1.756742365,-0.348314147,-1.095996074,-1.854780068,-1.257501631,0.265406626,black,male,0.557858385
-27.89790853,1.063287268,-1.170504549,1.486223374,0.42134287,-0.286565305,0.198795711,0.189600514,black,male,-0.501771261
148.807224,0.349131505,-1.707187086,0.098553725,-1.097945225,1.394861741,0.300056369,1.572670202,white,female,1.160656936
-21.69442453,0.86048247,-0.918534504,-0.685531839,-0.276445232,-0.631695761,-1.033250025,0.350277327,black,female,0.348501501
20.76351495,-0.011778226,1.798642424,-1.021694948,1.386392692,1.082749329,0.037095453,-0.091939334,black,female,-0.163279009
-29.91437148,-0.494922687,-0.130469899,0.163824484,0.124465987,0.016907032,-0.001010217,0.561962589,white,male,0.189146556
17.13066949,1.273020403,-0.641076668,0.356786132,-1.017641331,-3.115740974,0.476769286,1.012793951,black,female,0.666206325
4.805434624,1.759066647,0.636684744,-1.566301436,1.8858031,-0.377068021,0.792610448,-0.674547072,white,female,0.365095147
-200.0581083,-1.715189904,-0.695972156,1.160598816,0.487113981,-1.808357407,0.099093622,-1.006641252,white,female,-1.688310581
-60.92093222,0.988652077,-0.345294718,-1.477232768,-1.237101036,0.290350699,0.775719742,-0.255529547,white,female,-0.397689674
-205.106676,-0.415314986,-0.169471579,-0.629321871,-1.124321381,-0.226314697,-0.069898295,-0.185468933,white,female,-1.420306008
44.18010441,-0.559066791,1.16140211,-0.555546224,0.720255732,1.250993374,-1.443844797,2.181418952,black,male,0.493721385
-78.86058138,-0.41431649,-1.582982642,1.563750666,0.7217023,-0.041355865,-0.196244883,-0.763364916,black,female,-1.031553196
63.09452686,0.166164365,0.490401512,0.135059881,2.874456502,0.138974725,-1.478565917,1.478234853,white,female,1.068762144
-64.42066769,-1.104774348,-0.504368626,-0.605927293,-0.521157222,0.838277168,-0.687332374,1.054563742,black,female,-0.638690867
-32.62203986,-0.217599443,-0.025052746,-0.371037501,-0.344676538,-0.732345395,0.583294168,-0.777466291,black,male,-0.319315317
-11.09711055,0.175960001,-1.673686885,-0.841414895,0.971004731,-0.648911608,-0.132984208,0.997788669,black,female,0.132815606
130.1842867,-0.020986442,2.063078515,2.410548573,-0.580351487,-1.430135229,1.132849628,0.6036098,black,male,1.454506466
-157.3726747,-0.709530176,-0.899913343,0.301904893,-2.003903491,0.242276752,1.105418175,0.636820438,white,female,-2.269760177
-9.064642689,-0.425835568,1.396548783,0.356310998,1.464753784,0.235452822,0.400332471,0.197719828,black,female,-0.353929386
88.88186988,0.461516551,-0.228143304,-0.981218165,-0.564273153,-0.104893165,3.017382922,0.800451819,white,female,0.837830705
-14.19913685,0.304420224,-0.160380074,-0.133020024,-1.865404181,-0.584238441,-1.565252639,0.834823143,black,female,0.759696843
-65.20948819,-0.307701575,0.403333925,-1.129972052,-1.139960335,-0.266297543,-0.257390607,-0.335350088,white,male,-0.766582948
-24.63862951,-0.384654213,2.254562918,0.313005836,0.960670357,0.176172562,-0.3893352,-1.717726297,black,male,-0.233379511
80.4856134,0.378369965,0.918823702,0.871827862,-1.019891348,1.103166009,-1.225586759,-0.388595651,black,female,0.522227007
