A,B,C,D,E,F,G,H,I,J,Response
202.1268824,1.010780625,2.374669537,0.747283146,1.433680461,0.181757956,-0.476698886,0.705710845,BMW,red,0.158689207
-25.1841413,0.425755062,-1.271794052,1.453998511,0.140447497,-0.159965929,0.356645944,-0.148734726,KIA,black,-0.050325092
-119.198989,-1.282300372,-0.967960289,-1.102294081,0.633778932,0.964275897,1.815822656,-0.185829582,Honda,red,-1.258822097
-129.2889892,-0.555149219,0.618293259,-1.901386814,-0.369621262,-1.958567342,-0.012988817,2.39436177,KIA,black,-0.465043673
109.9692961,-1.100876215,0.267460251,-0.411096206,0.303519441,1.080667927,-0.551873944,-0.399584379,KIA,black,0.343982288
-246.5544865,-0.608004236,-0.055443426,-0.369615534,1.680680928,-1.176402423,-1.653708964,0.146906919,BMW,black,-2.937215893
-134.9237108,-0.708086321,0.612521718,2.066600739,-2.222281857,-0.56408439,-0.06794035,-0.755236595,KIA,black,-0.661817728
169.7552758,0.189655775,1.731180407,0.849172022,-1.686126656,1.932060252,-0.413935518,-1.313418934,KIA,black,-0.503820512
-108.3502384,-0.994478703,-0.840655768,-1.605337466,1.582175011,-1.773061177,0.110568048,-0.618589277,KIA,black,-0.107808224
75.20948302,0.665529463,-0.680403331,1.030202504,-0.703402841,0.202566575,-1.499752512,-0.826293689,KIA,black,1.446436634
-103.5176006,1.117943072,-1.094193738,-1.245564876,-0.137353746,0.444711713,-0.357197859,-0.004405763,Honda,red,-0.650966603
-112.1600004,0.204607849,-0.992634686,0.991711573,-0.496174485,0.351774613,1.536798338,-0.657519042,KIA,red,-1.184684162
-44.70479137,0.782764699,-0.346308789,2.107417193,-0.278898428,-0.393559015,-1.064779926,-0.201425389,KIA,red,0.227621076
-245.9272181,-0.954842568,-0.934781483,-0.406366486,-0.827570281,-1.71217859,0.250347477,-0.102695841,BMW,black,-0.507101
-106.6771437,-0.344998843,0.177785589,0.236532391,0.08725443,-1.058347332,0.146192741,-0.19589264,KIA,black,-0.08150216
-232.4794451,1.349817557,-0.555921648,0.230070008,-1.028523033,0.886964187,-0.33724529,-0.413523676,Honda,black,-1.687520492
-67.19304917,-1.529738565,-0.528343096,0.037901919,-0.387563789,-1.432876949,-0.028159269,1.150521592,BMW,black,1.749427425
99.08029766,0.207583897,2.27153057,0.765973787,-0.667486301,-0.037420442,0.557581247,0.820125819,KIA,red,-0.504016115
-164.4142424,-2.072519535,-0.9910016,1.023265658,-1.705292078,0.072620701,-0.510036039,-1.967449274,Honda,black,0.35457207
-102.0568374,-0.529478315,-1.063000493,1.492480993,-0.451398462,1.082140234,0.687685293,-0.476517752,BMW,black,-1.173823204
-145.848442,-0.361817905,-2.146993054,-0.69617184,0.223551553,0.388370993,-2.583856206,0.605663391,KIA,black,0.237391494
25.4674831,-0.014981046,-0.721814839,-1.498208893,1.283951242,-1.157244456,-0.469337944,-1.775818075,KIA,red,0.376888032
116.9844345,0.161818832,1.218707008,0.571930485,2.079081398,-0.935417922,1.268329171,-0.467110933,Honda,black,-0.22320548
-52.24113631,-0.084493416,0.805720316,-0.690134384,-0.327449768,-1.217705821,-2.540495507,1.042183513,KIA,black,0.129903174
-83.19562031,-0.819082604,0.94885733,-1.223354813,-0.709062988,-0.85912242,-0.634253185,0.59891843,KIA,black,-0.37116412
44.26343379,-0.606400168,0.613705187,-0.073647794,-0.932436444,-0.316725206,0.460265877,-0.011011544,Honda,black,0.168077073
-183.378816,-0.008974849,-2.32735632,-0.850366534,1.090996371,-0.284950806,2.075502238,-0.652002862,Honda,black,-0.894607857
45.33116959,0.545310539,1.879072168,-1.653464195,-2.059300178,0.392085374,0.565112259,1.06536342,Honda,red,-0.399134606
-6.342495755,-1.022513893,-0.456709879,-0.548756445,0.363355146,0.473807027,0.170104246,-0.29044799,Honda,black,-0.573197748
85.14231683,0.047390316,0.294921868,0.7794807,-0.772291997,0.51541566,0.373079394,-0.08117688,KIA,black,1.160706714
45.98901711,1.270022711,-0.604495438,0.108520771,-0.776990853,1.409587494,0.423112418,-1.767949494,Honda,red,0.341457033
-51.47340863,0.368692061,-0.219009394,-0.807268871,0.037815575,-0.278498154,0.194566624,-0.038352294,KIA,black,-0.449365558
-137.8262165,0.804353534,-1.401635302,-0.375361202,-0.621234087,-0.909615464,1.677520612,0.769241061,BMW,black,0.884477356
120.6866282,0.932425228,1.929953643,0.204247141,-0.598254195,0.171762386,-1.584100896,-0.560896993,KIA,red,-0.056967877
-26.54965723,-0.035113467,-0.261670692,-0.876356645,0.112192011,-1.021935213,-0.147301558,1.075168745,Honda,black,-0.554139666
-37.30241627,-0.482071395,-0.520781692,0.819725186,0.974551385,-1.160726302,2.035848667,-0.199597515,Honda,black,-0.175642516
-148.3929973,0.114287732,-0.750361819,-1.568671699,-0.842407346,0.61600801,-0.203263711,0.152842522,Honda,black,-0.335251776
-269.7412606,0.230592941,-1.083050784,-1.520727432,-1.011859308,-0.993681959,1.577481991,-0.695343273,BMW,black,-0.677222971
53.56251066,-1.515652196,0.77525425,0.603746528,1.326820246,-0.644335334,1.500911381,1.065841757,BMW,black,-0.822346901
314.6804023,-0.193644868,1.352110395,-0.508093846,1.274847243,-0.075738158,-1.151871082,-0.730081137,Honda,black,1.906675134
63.58796306,0.352335661,-0.718613959,0.247811122,1.564612116,-0.128494278,-1.769473086,-1.192366883,KIA,black,0.774013017
208.7495426,1.835027934,1.523274619,1.586069524,-0.045716199,0.03890431,0.341047282,-1.174870181,BMW,red,1.906633217
-168.0484391,0.360335444,-1.58835763,0.014111975,-0.420037177,0.764226358,0.506126419,-0.436415543,KIA,black,-1.231996184
94.14624199,0.491509678,-0.27975765,2.144843143,-1.838419193,1.662770331,1.508772922,1.316939846,KIA,black,1.054209896
-276.9979503,0.176176076,0.194819854,1.304128549,-0.771728751,-1.971809856,1.741240704,-0.89026315,KIA,red,-1.351497832
10.66067589,1.102986434,-0.098398592,0.793579126,2.339984618,-0.706738557,-0.09132796,0.128192594,KIA,red,-0.487631199
-30.35182692,-1.203722196,-0.846419854,-1.005495521,-0.351907736,1.402867464,0.932926802,1.185889438,Honda,red,0.046784076
68.18534976,-0.544129612,1.352371069,-0.859077768,-0.576931711,0.470924483,0.499525498,0.227495191,KIA,red,-0.712832713
100.8639631,0.563194113,-0.274551792,-0.644369612,-0.430263033,0.690342073,1.084356062,-0.773988492,BMW,red,0.620659732
-17.59255909,-0.912053447,-0.589816346,0.076159879,-0.915996904,-0.426034384,0.145066322,0.767485951,BMW,black,0.887047248
74.24801831,0.031784394,0.872893925,1.841006143,-0.218484464,-1.183815933,0.116783617,-1.772596312,KIA,red,0.846584998
15.44408947,2.244842554,0.339344505,0.628415095,1.403457892,0.338768056,0.347790612,-0.18657516,BMW,red,-0.450861545
35.18015729,0.814411021,-0.249652621,-0.42692954,1.909418712,-0.416801545,-0.544669917,-0.013472774,KIA,black,-1.135227953
104.3553892,-0.067070881,0.116527474,-0.073885894,1.770525233,0.139510029,0.003236293,-0.561541499,KIA,black,-0.883020234
224.0979327,-1.495634391,-0.43234335,1.391373208,-0.119654793,1.192468197,-0.668397743,-0.082356953,BMW,black,2.930761618
64.67373711,-0.713207254,-0.005699777,-0.89057125,1.221005352,0.8714956,1.377911592,-2.619860099,BMW,red,-0.091977033
-1.41981618,0.634417979,1.063985368,-0.770676344,-0.184316126,0.027950789,0.656287055,-0.145605731,BMW,black,-0.479420968
262.3040109,-0.460450655,1.100040551,-0.076230889,-1.625850345,1.632150876,0.574748526,0.311477767,KIA,red,1.493625146
82.20853484,-1.477891029,-0.626033565,-1.7052012,-0.048106667,0.250989706,-1.383432393,-0.416537438,Honda,black,2.420368542
387.8237997,1.229721339,1.227203101,-0.672150881,1.291966767,2.611716557,1.991746716,-1.341380198,Honda,black,-0.374931666
-103.0110433,0.102696546,0.953451284,-0.45225974,-0.700048368,-1.263539203,0.300378103,-0.319364566,BMW,black,-0.858928942
-11.59061691,1.508540451,-0.630618997,0.35168777,-0.289905,-0.03631704,-0.813764213,-0.509768023,Honda,black,0.342890329
217.2554149,-1.250427431,-0.224647431,-1.535762844,1.985943496,1.552213661,-0.329291413,0.994969257,BMW,black,1.209391004
70.02258629,-0.900135201,-0.198986416,0.645196229,-2.14985527,0.576898251,0.071629848,0.059223957,Honda,black,1.61817303
29.52828396,-0.878570931,0.526741064,-2.128728591,-0.001019702,-0.379616577,0.20753219,0.392622997,Honda,red,-0.358548017
-92.32180948,-0.443152356,0.924385219,0.055654117,-0.432205619,1.100447857,-0.404181249,-1.881571566,KIA,black,-1.959664703
222.6125251,-0.031081924,0.442347943,-0.220922696,0.709444107,1.199028629,0.07150669,0.933578067,KIA,black,0.631683654
173.3558039,0.933624727,1.155310836,1.436521633,0.75976038,-1.273438922,1.664922896,1.086686275,KIA,red,0.750306886
270.9104196,-1.284943616,0.988475808,-0.447631869,-0.411063828,1.240393293,-1.614861401,1.061381527,KIA,black,0.843715831
-23.22292841,0.433181077,0.506697442,-0.358577868,-1.597469543,0.904929014,-0.562341542,-0.728515015,KIA,black,-0.947078724
20.16972559,-0.496733407,0.126074045,0.018118659,0.208765423,0.973650327,-0.536811057,1.123740784,BMW,red,-0.270223078
81.80794954,-0.594024023,0.351632259,-1.114796866,-0.022173712,0.916281666,0.967238778,1.010397881,Honda,black,0.831954064
4.172544056,-0.58924821,-0.233718033,-1.171939338,0.581065371,-1.645981061,-0.233009692,1.713027435,BMW,red,0.654873013
-247.7750854,-0.380602551,-1.648382463,0.627967217,-0.482337506,-1.525240864,0.221943907,1.53136545,Honda,red,-0.063155121
-112.8822015,1.214799056,-1.817997477,-0.273352278,-0.213922187,1.820581828,0.521572327,0.250355603,BMW,red,-0.111925818
9.397964093,0.69204976,0.073467013,-1.334918873,0.584846618,-0.694299941,0.217396714,-0.854578527,KIA,black,-0.266509859
-31.39070829,-0.854915359,-0.207162454,0.331405943,1.650801977,-0.480266769,0.668950476,-1.168066927,BMW,black,-1.083835449
30.34764033,-0.010741243,0.324281806,0.861571643,-1.310119698,-0.200156815,-0.779625036,0.809373161,BMW,black,0.696832884
63.03208239,-0.308181053,-1.52176818,1.529469501,0.555702947,-0.054672151,-0.111743204,-0.356882053,Honda,black,2.068943979
-48.19632516,0.36974965,0.608347295,-0.267525706,0.525654666,-1.804011359,0.75225071,-0.321086831,Honda,black,-0.213740976
-74.13948731,0.878796759,-0.360659585,-0.804557674,-0.59530884,-1.598352182,0.292649016,-0.39838823,KIA,black,0.847058548
80.31962389,-0.764118143,-0.793950978,-0.65928579,0.750462336,0.25983912,0.356525826,-0.37081606,KIA,black,0.872758989
-48.58151851,-0.009841054,1.079284888,-0.416830446,-0.543125359,-0.288497611,-0.317275612,-0.220946593,BMW,red,-1.231481758
-193.7217065,0.13469685,-1.163250966,-0.699395299,0.281795382,0.20036454,0.014138528,-0.008145475,KIA,red,-1.646901713
81.06180914,-0.895289938,0.035145475,-0.114311106,1.877863011,-0.032449209,-1.755939876,-0.991925285,Honda,black,-0.077008947
152.8280418,0.344647048,0.427859111,0.115491753,0.357643081,2.435119304,0.296480995,-0.661552645,Honda,red,-0.457225569
-227.0777939,-0.838485649,-1.356998624,1.135519441,0.073909481,-1.302529376,2.004585539,-1.122919886,BMW,black,-0.683160294
-79.6222447,-0.031029557,-1.039103463,-0.953726785,-1.910394267,1.465311918,0.773941235,0.761600969,KIA,red,-0.129050753
-28.09520679,0.949792609,0.66747625,0.357695298,-0.01512184,0.182670701,0.296052721,0.268681405,BMW,black,0.147742375
-192.1398321,0.234602217,0.589966163,-1.407101305,-1.55749044,-1.247200424,-0.262913569,-0.774725753,Honda,black,-0.37203938
-64.89186131,1.674890987,-0.446710056,1.762977359,-0.404415169,0.487461364,-0.504805749,-0.855883093,BMW,black,-0.37569667
-45.85966148,-0.26638935,0.460044194,-1.724722039,1.327154165,-0.089506985,-1.403880367,-1.490214607,Honda,black,-0.751543981
110.3792847,0.847662506,-1.710120299,-1.132780528,0.625168109,1.876007635,0.2008799,1.284449009,BMW,black,1.535935681
248.6904147,0.97452898,0.108520498,1.215298411,1.28354806,2.105245616,-0.018217406,0.930850745,BMW,red,0.992743168
-46.10035278,0.230591154,0.021391815,0.586392432,-0.717606778,-0.9034865,2.087966724,0.725789238,Honda,black,0.011899873
14.78236128,0.350584558,1.297911394,-0.011402114,0.163484778,0.612703846,-0.413011736,-1.173671858,KIA,black,-1.050067101
-217.2571052,2.401407651,-1.419023882,0.707945415,-1.640238196,0.794958025,-1.594261089,-0.553594967,BMW,black,-0.555828192
256.2558052,-0.588381462,0.730307924,1.973010085,0.763831366,0.904316589,-0.247643216,0.400308933,Honda,red,0.436779292
96.10507807,0.121986438,1.142025428,0.277838129,0.434714101,0.449914591,-1.777671484,1.374879374,KIA,black,0.140978825
25.53588206,-1.186015343,0.911695335,0.772411383,0.278224898,-0.831996908,0.294705074,-1.230262977,BMW,black,-0.52433209
-136.3046127,1.215973016,-0.854521416,-0.757952773,-0.14401541,-1.516237574,-0.226361077,0.159616018,BMW,black,1.164107624
26.34307354,-0.527977606,-0.790136488,0.34244297,-0.341314528,-0.990834542,-0.787778992,0.051237607,BMW,red,2.409532714
-135.8981935,0.055011509,-0.886836931,0.117353646,0.810753054,-0.685525112,-1.813789888,-1.999434339,BMW,red,-0.236149454
-22.36370829,-1.353780139,-1.27163089,-0.599002062,-1.67397917,1.652136694,-0.137098857,2.199158296,Honda,red,0.956658957
102.4596311,-0.089741568,0.654746307,-0.33300053,2.267782589,1.094145974,-1.815097417,1.014877273,BMW,black,-0.893843284
-127.3894448,-1.53976746,0.605912773,0.847718807,-0.920678708,-0.096381422,-2.590437253,-0.08797016,BMW,red,-1.371672773
-33.21379051,0.643829105,0.162279637,0.604375858,-0.653607684,0.712513501,-1.009003217,-0.331752263,KIA,black,-0.665534234
116.1638081,-1.035899121,0.218420367,-0.887849073,-0.011256133,1.431074331,-0.270641498,0.138545344,Honda,black,-0.149709103
172.8037491,-1.421425439,0.249591407,2.027947898,0.830683285,-0.451313042,2.653768887,-0.421066891,Honda,black,0.7968979
37.96016946,-1.248191592,0.501772361,0.190946134,0.405787558,-0.018638954,-0.503397887,-1.895098544,Honda,black,0.28395215
120.8723428,-0.168712009,0.9966976,1.20775941,-0.502294191,0.46610304,-0.294769745,1.802878978,KIA,black,0.294532211
299.3406435,0.192602348,0.83580698,-1.013372136,1.294778108,1.072393413,0.561397368,0.125475986,KIA,black,1.37063354
-29.70497325,-0.241841779,-0.302535321,-0.192276911,0.634380699,-1.14938583,1.410102021,0.265020466,Honda,black,0.03372006
61.02354301,0.184946791,-0.09281812,-0.241995217,-0.940309195,0.637263527,0.904448898,-1.21922148,Honda,red,0.857435603
-119.6891847,-0.113029533,0.05699457,-0.159037337,-0.134433186,0.15849583,0.71828094,-1.071101526,Honda,black,-1.317486794
-192.1783604,0.489440898,0.123918662,0.987395142,-0.780266977,-1.352918085,0.349065003,0.692953213,Honda,red,-0.680049196
94.67664161,-1.688890902,1.60831308,-0.087233803,-1.43252423,-0.431285465,1.607903851,0.792595923,Honda,black,0.802920761
-57.18628111,-1.369493906,0.162064946,0.051798406,-0.888595942,-1.131186405,0.2344408,-0.489199761,KIA,black,0.284638147
174.4568137,-1.410043679,0.735758418,0.63939141,-0.344585074,1.110277268,0.947061381,-0.612391949,KIA,black,-0.171184873
-185.2084769,-0.708481221,-1.738472724,0.202445559,1.04376016,-1.127466786,-0.501498023,-1.236850697,Honda,black,-0.468436641
-58.55772518,0.766828431,-0.552331326,0.769665441,-0.005866194,0.183192233,-0.750278635,0.028741674,Honda,red,-0.517122032
-0.650522016,1.229234486,0.53459462,-0.295948984,-0.968139265,0.088815897,0.321542856,0.010073153,KIA,black,0.499853469
96.6300386,-0.962278338,0.895770881,-1.896568505,-0.980880931,-1.203826534,0.145916667,-0.886547767,KIA,black,1.403984447
-3.024741445,-0.434807737,0.269394957,1.019509519,0.820577641,-0.989670077,0.169311056,-2.612452593,BMW,red,0.547520467
-178.0926188,1.284411166,0.174110445,0.03302608,-0.930194443,-0.729291258,-0.694427849,-0.733483429,BMW,black,-0.762035598
-193.9422639,0.327586131,-0.930144301,-0.121652771,-1.835043052,0.186371054,-0.564687401,0.616420044,KIA,black,-1.004071549
-34.24816738,-2.276242199,-0.004865039,0.578647055,-0.268609345,-0.123012424,1.048951486,0.923330592,KIA,red,-0.15052558
-87.2388501,0.125857946,1.065297734,1.278638519,-1.354688636,-0.116414867,-0.273393775,-0.531278014,KIA,black,-1.103681558
36.66201818,-1.201757771,-0.438636749,0.422068148,0.620048201,0.407720642,0.02010642,0.467327646,BMW,red,0.152061834
-60.59824383,-0.993506895,2.092052453,0.599280406,-1.924232625,-0.371890857,1.739894263,0.458624234,BMW,black,-1.103428395
-20.18235379,-0.943118228,-0.412432219,-1.082031393,-0.697780716,0.004093488,0.721475685,-2.130596697,BMW,black,-0.188501308
-145.8567633,-0.445190859,-1.228224931,-2.530111725,0.443220524,-1.115818266,1.321074155,1.972422986,Honda,red,0.026307784
-255.4427644,2.86726914,-1.861037428,-1.332495576,0.405495299,-0.472388725,0.505330661,0.964102047,BMW,black,-0.275891307
-1.182187092,-1.676525378,-0.907953304,0.298990392,-1.690163889,0.684558774,0.907891024,-0.127482709,KIA,black,0.847432344
-17.95404977,-0.190878859,-0.447898529,-0.371116532,1.206996585,-0.499637076,0.510328366,-1.420070095,Honda,black,-0.446919445
-66.16699792,0.327516728,-1.299651474,1.389477919,-1.062053561,0.992802907,0.870809419,1.022463268,Honda,red,0.059355714
-146.5666296,0.812587242,-1.189979126,0.385198484,0.207736607,0.32508571,-0.468563721,0.171313224,Honda,black,-0.035638329
321.601466,-0.07437282,2.07376531,1.728096988,-0.950415921,1.340077851,-0.875116641,0.831423668,BMW,red,1.562305824
-50.00985674,-0.358107978,0.689452957,0.510140329,-2.139370387,0.168337238,1.485114487,-1.644411989,BMW,black,-0.43981269
215.2462316,0.436832487,1.328783496,-0.65704288,2.528490418,-1.197037745,1.886127615,-1.939487579,BMW,black,0.336043424
-226.2111093,0.631810959,-0.266114135,-1.22290171,1.797310561,-1.579643761,0.391381297,-0.26186906,BMW,black,-2.245560178
12.72333991,0.980476325,-1.179389925,-1.776675775,-0.998503934,-0.030312685,0.302535067,-0.11552467,KIA,black,1.144691236
92.14696803,-0.99238731,2.205116951,-1.924116366,-0.175816611,-1.989724969,0.173041599,1.344745171,BMW,black,0.579506925
180.8566442,0.38275723,1.913160541,-2.072926697,-0.26923515,-0.081396537,-0.184423389,0.256388611,BMW,black,0.500156631
-224.4445992,-0.171106627,-3.341076512,0.399846711,-0.254406436,-0.462320037,1.652621314,-2.102282446,Honda,black,0.554156238
190.9281372,0.366352805,0.137973755,0.009418373,-1.68168227,2.060474917,-0.107138535,0.8337159,BMW,red,1.002535378
-62.53358448,0.112883507,-1.162954462,0.551599443,-0.159143731,-1.016110671,-0.622006218,-0.435191521,BMW,black,1.266814793
6.920328132,-0.334940741,-0.674653618,0.866376488,-0.880359012,-0.160283277,-1.471078642,-0.499828292,BMW,black,1.713358482
16.65604066,1.30507439,-0.340791083,0.15978059,-1.402042012,-0.039218513,0.979505327,0.944820396,Honda,black,0.533860975
29.55468655,-0.777734761,-0.254202758,0.803178473,-1.125751201,0.136362451,-2.229527902,-1.997386876,KIA,red,1.37438821
-205.3077456,0.09504978,-0.545912614,0.63787423,-1.188785667,-1.505321257,-0.454585888,-0.874866944,BMW,black,-0.206585934
94.4199836,0.644281284,-0.563484185,0.032219298,0.346055055,0.172741012,-0.024159206,-0.352379586,Honda,black,0.990247796
-20.75181137,0.525014811,-1.978420977,-0.368264081,0.535997988,0.279916113,0.382403854,0.330186903,Honda,black,1.303940193
75.46432594,0.559189032,0.138365275,0.118214881,0.164393562,0.35319324,-0.350102141,0.721221236,Honda,black,0.968601731
-117.4928325,-0.420742235,-1.93908057,-0.757775678,0.363178121,0.400648033,-1.151494171,-0.681926846,Honda,black,0.506325772
21.78620417,-0.084040855,0.762555765,-0.925571341,-0.779328153,-1.079748729,-0.468160721,0.146991363,BMW,red,0.467917249
-9.55096753,0.672135474,-0.254785378,-1.06521463,-1.920997918,1.650911509,-1.609783031,1.325273293,BMW,black,0.568299886
137.5992171,0.194583763,0.709749845,-0.78693355,1.378332337,-0.696134436,0.749717176,0.501100194,KIA,red,0.402746567
-193.1266098,-2.696284169,-0.91326216,0.305557727,-0.400817916,-1.293957405,1.090281394,-0.929713163,BMW,black,-0.612208642
-16.18749164,0.611527279,0.375772596,0.248389005,-0.75417575,0.076416928,0.833084904,1.693177702,KIA,red,-0.715112877
-82.60988927,-0.00854764,-0.890174483,-1.247574727,0.669232258,-0.876017773,-1.002407001,-0.639179331,BMW,black,0.594567019
68.34512672,-0.693771179,2.385136245,0.49633206,-2.371001425,1.568393911,0.222155179,0.959720854,KIA,red,-1.594345538
112.4086725,-1.172024871,0.465431028,-0.357934327,-0.748589274,0.352388951,-0.373472941,-1.503420111,Honda,red,1.216015136
-40.70413518,1.435352993,-0.338135567,-1.323399529,-1.226443847,1.69885872,-1.259306734,-0.2606198,BMW,black,-0.388683866
-42.72514151,-0.973227992,0.299067556,1.080815049,0.062522308,-1.276000861,-1.075799474,-1.604884424,KIA,black,0.988353423
-142.0868184,0.115156439,-0.648363873,1.911091575,-0.219354272,-1.475074409,0.4305175,1.171711097,KIA,black,-0.99247755
2.911451335,-1.893877193,-0.912266686,0.010056185,0.038469768,0.740863348,-1.379611488,-1.823522148,Honda,black,0.503080756
-42.80161032,-0.846431807,-0.006024024,0.339203296,-0.670085322,-0.161509331,-0.503721147,-1.439334962,BMW,black,0.246826328
-85.61395673,-0.957885675,-1.257402007,-1.751806918,-0.666591424,0.84841341,0.014407328,0.277692537,Honda,black,0.424419891
-182.4781781,-1.536502442,-1.601981095,-0.38868595,-0.265322902,-0.283624233,-1.45205743,1.154149074,Honda,red,0.406750062
-276.4329813,-0.001181576,-1.515715763,-1.560268546,0.805006289,-0.622070819,1.260667398,-0.548898475,BMW,black,-1.487003302
68.23444504,0.558414138,0.389755936,-0.875831584,0.402021302,-0.428547286,-0.935810508,1.677494615,KIA,black,0.722866608
111.7272738,0.892623144,-0.326297656,-0.935202181,-0.484858766,1.820345648,0.301621141,-0.805618947,KIA,black,-0.09370306
141.1313728,-0.231760507,1.03650481,1.01316012,1.297809873,-1.120002912,0.60240407,-0.117189038,Honda,black,1.33235245
-218.6978762,-0.903300975,-0.719921403,-0.221775125,-1.417089213,-0.307728504,0.441081433,0.648236996,BMW,red,-0.155345033
19.68326554,-1.079633042,0.461702569,0.424957238,0.041239373,0.520862833,0.091128362,-0.140866922,BMW,red,0.383309943
-274.0519476,0.042871695,-0.705406043,0.572679283,0.652911151,-1.334662138,-1.047438579,-1.2307629,Honda,black,-1.48283676
0.565386539,-0.079180915,0.520455834,1.407045592,-0.686927716,0.365740345,0.839244448,-0.235888506,Honda,red,-0.569361208
-144.3087043,-1.292997583,0.535737001,-1.745449271,-1.01913138,-1.621125001,0.291623488,-2.08490606,KIA,red,-0.419737771
-19.16673988,-0.461339743,2.074505299,0.704397025,-1.308167297,-1.944993965,-1.258181725,-1.058648033,KIA,black,-0.796438949
25.80496123,0.213996552,0.838394831,0.86903545,-1.492147761,1.025207369,-0.211661634,0.304960906,BMW,black,0.359824462
170.1314905,1.19365346,0.922385777,1.003316192,0.767873834,0.650930059,-1.650747017,-0.68082138,Honda,black,0.259090264
56.02082754,0.158852982,-0.176411052,0.097669679,0.183234255,0.394947625,0.796814603,0.72255462,KIA,black,0.23551704
39.91180499,1.105555924,0.341795545,0.241782376,-0.464415491,-0.749084916,0.526108657,-0.240771284,KIA,black,0.188160746
127.0931464,-0.385577493,0.772415484,-0.394845424,0.431084777,0.631527922,-1.062962483,-1.642434202,BMW,red,0.322409857
-19.54720344,0.135633258,0.578312812,0.408651073,0.545188946,-0.135672719,0.987351531,1.482967068,BMW,red,-0.475714144
-16.55258023,0.209809475,-0.418454009,-0.766714801,-0.814761642,-0.221974218,1.538793655,-0.924023274,Honda,red,-0.390612154
-282.7608832,-0.124589325,-0.966084379,-0.460346569,-2.036866053,-1.057859058,0.644892995,-1.25461804,BMW,red,-0.608303151
-214.9478013,-1.218583064,-1.241290039,1.998693263,0.729343913,0.569595112,0.219090112,0.788028195,KIA,black,-1.762337828
293.9951807,0.000685297,1.693138522,-0.322155929,1.125464789,0.661576455,0.022861075,1.045389512,KIA,black,0.011851838
19.77275053,-1.742318171,-1.878426963,0.168965074,0.259991749,0.964784733,0.323653036,-0.243608463,KIA,red,0.79984814
4.369298073,-0.635445945,0.203621379,0.171569152,1.245533513,-1.351946456,1.010346438,0.414630689,KIA,red,-0.083298367
-212.9124811,0.620154201,-0.223984957,0.040712289,-0.702802114,-0.275129656,1.116609093,-1.340658185,Honda,black,-1.866635108
-71.21559841,1.006123187,-0.300562552,1.503474485,-0.949663162,-0.6425254,-0.789213368,0.526570418,Honda,black,-0.106189336
-36.33963076,-1.109122575,-0.446499662,0.105604456,0.826540513,-1.387076007,-0.095135205,-0.178076302,KIA,black,0.572266466
-224.6865799,-0.087761794,-2.103468047,-1.029676228,-0.928088759,0.461039578,-0.184216236,-0.956698408,BMW,red,-0.684759749
-41.82433732,-1.178424063,-0.044747892,0.066038477,-0.253211333,0.218793145,-1.15140364,0.028683259,BMW,black,-0.3885061
53.14963151,1.592055872,-0.385673075,0.835142342,0.213271936,0.361356138,-1.535104237,0.728017147,Honda,red,0.979824462
103.0762468,1.151581511,0.439709105,-1.419331142,0.203658337,1.465357075,-0.441135744,-1.023572805,KIA,black,-1.048399339
-6.803874182,0.247282728,0.57994207,-1.294509076,-0.820086923,-0.566209904,-0.471266948,-1.014808821,BMW,red,0.701393223
26.96919589,0.953863177,0.690532936,0.396496734,1.061478701,-0.195061113,-1.210871319,1.707352372,KIA,black,-0.648858342
151.0771245,0.038996108,-0.144822307,0.339125864,0.399364851,1.030097541,-0.400655565,0.698422692,KIA,black,0.353311893
-141.4211016,0.415130428,0.137191033,0.643781351,-0.031791519,-0.984654117,-1.31503771,-0.031901015,KIA,black,-0.782631438
63.9921728,1.096080656,-0.03971037,1.407594101,1.013683221,-0.369699146,-0.022851102,0.391274994,Honda,black,0.565769512
-67.58715816,0.800868262,-0.993911334,-0.806054026,1.216555388,1.146181836,-2.16256643,2.966619816,BMW,black,-1.16263472
69.74138258,-0.16740862,0.990526144,0.697494349,0.20128902,1.214573873,-1.289703606,0.67732419,Honda,black,-1.384515067
18.68726736,-1.490133197,-1.571634031,1.109459931,-0.882836165,1.594147601,1.769454644,-0.145463099,Honda,black,1.086099
-204.3975929,-0.494329045,-0.499383384,0.280191837,-0.333080777,-0.762080301,-0.062689888,-2.500966899,Honda,red,-1.228089934
-216.2433399,0.132809584,-0.384713502,-0.239342525,0.08979724,-0.012177433,-0.821502289,0.403897963,Honda,black,-1.930366846
102.6454913,-0.140033508,0.26763984,-1.324475408,-1.296093761,0.484681512,-0.34448771,0.829186874,KIA,red,1.875491049
51.07362302,1.175149646,0.459453311,-1.727293096,0.56401837,-0.222367875,0.08249727,-0.286463503,Honda,red,0.15055858
-122.6761951,-0.126628376,-0.151668799,0.472156839,-1.177057744,-0.203993427,0.739316033,0.7396395,KIA,black,-0.638914011
14.52495114,0.306241017,0.701886448,0.456723437,-0.035847788,0.134626149,-2.854721306,-0.309219891,KIA,black,0.004584649
9.067254146,-1.229657024,-0.500882344,-1.539131872,0.369276055,1.04544289,0.419488302,1.483625197,KIA,red,-0.185856026
-278.563973,-0.728674854,-0.853942749,-0.121933735,0.310154928,-1.797342113,0.644643803,-0.161740276,BMW,black,-1.022628243
-188.4309819,-0.064792234,0.407000727,-0.018194843,-0.846416807,-2.264120157,-1.829225502,-0.053201818,Honda,red,-0.659023985
