A,B,C,D,E,F,G,H,I,J,Response
29.21244017,0.756301197,-1.578374217,-0.551195872,0.692867234,-0.042121841,0.157959693,-1.569823126,No,green,-1.231937273
13.10141926,-0.048699433,-0.490766199,-0.408600721,0.138674342,-0.05248586,1.217975371,1.443222087,Yes,green,0.208094223
204.8016552,1.927919104,-0.133347689,1.749612079,0.179438252,0.590196122,-0.173187542,0.255749084,Yes,blue,0.129348306
38.32596751,0.017383834,-0.335541213,-0.608884783,-0.606473238,0.22729299,0.681144127,2.023523111,No,green,-0.199791332
130.2205337,-0.05892177,-0.063869929,-0.896060679,0.829255165,-0.476384438,-0.578427008,-2.162952537,Unknown,red,1.588864402
-66.79627756,0.874573517,0.048367764,-0.361819615,0.781170689,-0.741438476,-0.102788641,-0.316931003,No,blue,-0.124689456
65.93125511,0.866370996,0.734098075,-1.318334916,-1.401690328,-0.591615703,0.565445508,-0.542357593,Unknown,green,-0.287894225
4.113017202,-0.083662848,0.303042814,-1.437703279,-1.533318689,0.765766412,1.96521915,0.305597634,Unknown,red,-1.505972511
-55.37919249,0.033416357,0.485622335,-0.847354306,-0.185843854,0.188307811,-0.835010992,0.754891613,Yes,green,-0.013816768
-6.677292286,0.95990125,0.609704975,-0.895449752,-1.205817502,-0.068380701,-0.439617516,-0.568288455,Yes,green,0.10983757
62.75688815,0.362418981,-2.339720246,0.035767207,-0.565566424,1.183740178,0.917478917,-1.187191131,No,red,0.230280004
45.39576828,0.545181873,-0.441040431,-0.577249293,-2.044263964,0.582914875,0.076449182,0.195458353,No,red,-0.766920935
-183.5935121,0.44620712,0.522571311,-0.48586274,-0.391479844,-1.492066779,0.385240008,0.27142264,Yes,green,0.44562366
71.77628247,-0.734824012,0.611635124,-0.906164749,1.227966402,0.829251468,-1.048439715,-0.188270468,No,green,0.795257175
-77.30277637,0.192800762,0.344930118,-1.134604368,-0.405452365,-0.462454003,-0.496239753,-2.076073433,Yes,red,-0.231701046
-47.97518351,-1.494816341,0.976405382,-0.32659095,-0.042934236,-0.291177253,0.280466767,-0.705466977,Yes,green,1.143234356
29.70987301,-1.101390329,0.691020672,-0.201043643,0.532155671,1.308724323,-0.159451718,0.960713309,No,red,0.706598783
-145.6386982,0.005617164,0.075246872,-1.52535335,-0.780047142,-0.441529672,-2.657542925,-0.363899084,Yes,green,-0.732408827
-158.9094429,0.061684457,-0.282728641,0.724594822,-0.330774819,-1.055930694,-1.253107652,-0.863596755,No,blue,-0.361905756
-206.9939569,-0.039973604,0.573617781,1.100189475,0.694511714,0.05783431,-1.350729043,0.302902729,Unknown,green,-1.589321283
-12.40941471,-1.047936723,1.269201794,2.165855131,-0.05101614,-0.891506935,0.279124777,-0.613659239,Yes,blue,1.392547119
-64.48979109,0.945067595,-0.721776887,0.40674694,-1.09158913,-0.745022275,-1.019352489,-0.517945976,Unknown,blue,-0.957708486
-341.307768,0.775763,0.149037843,-0.902111251,0.353513739,-1.442603775,-0.223662302,0.025469932,No,green,-1.53670546
215.7679837,1.984268163,1.95675463,-0.911279422,-0.643169215,1.433738072,-1.739042286,1.127981885,No,green,0.52227013
-390.2220525,-1.499969061,0.576595914,-1.540422652,1.51835513,-2.040778158,-0.406838009,1.875899839,No,green,-1.413841233
-222.0263433,-1.377586353,-0.899613608,-1.502951616,0.704425175,1.69324411,-0.705955053,0.190742688,No,red,-2.960115639
-107.4222779,-1.982201359,-0.094024558,-2.360196047,-0.509714071,1.051773354,0.438773672,0.372861967,No,green,-0.327403011
185.3716283,0.932636635,-0.68513911,-0.528207489,1.195845804,1.400698218,2.883211846,1.106925003,Yes,blue,0.414961078
273.6898677,-0.228417201,0.361550266,-1.864367826,-0.329563611,1.068855188,0.553861006,0.240503677,No,green,1.224516387
-7.155797589,-1.120669291,0.877786441,0.210258727,-1.533260894,-0.082052714,-0.679298958,0.435633223,No,blue,0.838148557
-94.23114347,1.058433754,0.688890841,-2.263997898,-1.549542249,-0.437512607,-0.916241804,1.513880489,No,green,-0.603665863
-105.6852107,-0.591164137,0.692300058,0.349688468,-0.29636809,0.950230157,0.72512588,-1.133718265,Unknown,green,-1.064715357
-183.7578796,-0.368039268,-0.406674234,-0.284487205,1.026376921,0.248557026,-1.917492333,2.375743959,No,green,-1.91609858
129.9772572,0.565360451,1.102865136,-1.436098077,0.706687147,1.038310269,-0.497857959,0.039831583,Yes,red,0.223511057
-48.65581616,0.909856122,0.718647902,0.467267425,0.3303831,-0.483778423,-2.765840489,2.097684981,No,green,-1.399276852
65.45720278,2.004315526,1.030945418,0.764522779,0.056285735,0.107176276,-0.550069853,0.808769476,Yes,red,-0.531366571
58.21520426,0.365278935,0.296598145,-0.547779094,0.296945859,-0.205484213,-0.499282664,-1.703851201,No,green,0.075685372
-134.6444941,-0.407510928,-1.019218171,-1.246784948,-0.348537348,-1.477299219,-0.916737115,-0.636869254,Yes,green,0.536171769
15.45523588,-1.267663274,-2.197663186,-0.587555887,-1.740751109,-0.210681983,-1.853247481,-0.55080364,No,blue,0.998201481
151.0123159,-0.093433588,0.743013326,0.043011938,-0.298700723,1.249003964,1.393123472,1.382860316,Yes,green,0.793655034
40.15914707,-1.366262594,-0.496188314,1.703561511,0.314677838,1.006831103,-0.118928305,-0.110999657,Unknown,green,-0.040505319
62.43198259,-0.080517558,-0.628781625,0.134053937,-0.686051492,0.172588362,-0.000596034,0.195229754,Unknown,green,-0.316214024
124.1086098,0.446316194,1.92955423,-0.165811653,1.772520619,1.490559348,0.603410423,-0.900167056,No,blue,-0.552584073
171.1938708,1.42118915,-0.772454532,0.526545804,0.802485795,-0.89244319,-0.479072467,-1.051877575,Unknown,blue,1.733391518
-99.27336129,0.348658217,-0.658774734,-0.139400884,2.534725256,-0.482936694,-0.154332629,0.204065603,Yes,blue,-1.040020113
-45.99823617,0.424530007,-0.360783845,0.668582568,-1.180169151,-0.310892442,0.712539537,0.892431706,No,red,-0.707107855
52.5742748,1.503089718,1.035257781,-0.06258414,0.135843091,-0.2126068,-0.642221607,1.270915493,Yes,green,0.368878746
56.60312406,0.092235801,-0.398210324,-1.337961334,-1.019314208,-0.054850579,-0.297854983,-0.050969002,Yes,red,0.500422465
-131.092628,-0.089291565,-0.463027938,-1.392318588,0.82710689,-0.169775324,-1.455467378,0.346879765,No,green,-1.129354294
198.0184016,0.858776375,-0.232172312,-1.024799359,-0.687764041,0.694694638,0.212953388,-1.643620355,Yes,green,0.712758887
1.404359549,0.22870683,1.336195035,0.397754282,-0.462645711,0.489185592,-0.427233192,-0.822073934,No,red,-0.446444661
-90.40034093,-0.084573946,0.443445176,-0.017998744,0.261582869,-0.852900381,-0.668859818,-0.529565933,Unknown,green,-0.191045748
98.95780008,1.22467987,0.06144397,0.723914463,0.297144917,0.5839871,0.892339898,0.467218358,Yes,red,-1.02854849
-39.35642203,0.709977618,-1.226088248,1.351754052,0.039436376,-0.824456145,0.26284213,-0.582353038,Yes,red,0.225218006
94.14962419,-0.845107827,-0.827828939,-1.783429992,0.139043911,0.125432667,-0.148041178,-0.937136467,Yes,red,1.218075037
123.6676555,-0.316499328,-1.510007677,-0.59075118,0.88758901,0.514724887,0.822401481,-0.4587944,Yes,red,1.740220679
122.7132004,-0.525415965,0.406830585,-0.189833379,-0.756719258,-0.107458828,0.094969353,0.447555973,Unknown,green,1.266313002
205.9355423,2.309246072,0.096184519,-0.074767212,-0.437027685,-0.906748528,1.597051784,-1.030351677,Yes,green,1.979046554
287.8111157,-0.118517501,-0.06355629,-0.748386221,-0.095912858,1.614031791,1.041948611,-2.45913368,Unknown,green,0.106881765
22.3964101,0.37917971,-1.904056351,0.582037661,-0.958820466,0.702972239,0.868825941,2.461557757,Unknown,green,-0.838051232
12.56750339,-1.117335642,-0.050406227,0.285661492,0.726375848,-1.101350851,1.615243679,-0.626101813,Unknown,green,1.194472962
140.7414663,-0.786244655,-0.694943807,1.424217543,1.616230082,0.140153525,2.207466849,0.68660478,Unknown,red,0.755943345
-123.0653289,1.756368069,-1.897735768,0.337485998,0.158881847,-1.796172481,-0.17665398,-1.058712411,No,red,-0.651007398
125.7867436,-0.784839844,-0.373497534,-0.663496107,-0.501319577,1.490715234,-0.20027102,0.950654021,Yes,blue,0.123327954
112.7929832,-0.73979087,-0.344072229,-1.301455918,0.836848568,1.438793983,-1.262523904,-2.111944458,Unknown,green,0.89151088
-4.889828675,-0.63445257,1.081738291,1.027740884,-1.182120669,-1.045950631,1.999114354,0.331438785,Unknown,blue,0.261805233
8.628869667,-3.00929706,0.665965352,-0.490488213,-0.347311656,1.027132791,-0.316507617,0.532773186,Yes,blue,1.06431859
-291.1709986,-0.608122936,0.107294876,0.462768469,-0.063028575,-1.092496404,0.610803644,-0.280456517,Yes,green,-1.577700013
62.82827682,-0.806820785,-0.775110218,0.937418271,1.251032866,-0.09136494,-0.944448659,1.062808885,Unknown,blue,1.052628896
-111.1843377,0.542891147,-0.533588843,1.141069934,0.388118151,-1.107908167,-1.152005469,-0.09153227,No,green,-1.772118674
70.49354493,1.170739002,0.979761267,0.638671688,0.879832097,0.621147369,0.928716574,1.729434324,No,red,-0.717361269
152.0310503,0.110629885,-0.296400607,-0.014008856,-1.600262638,2.430653632,0.299575073,-0.728435507,Unknown,blue,-0.993343222
-47.02060331,-2.020377363,0.29392088,2.282723899,-0.488752255,-0.20522821,1.408058059,-0.372720982,Unknown,green,0.941388162
-86.65086694,0.882739148,0.632469685,0.188002972,-2.308489614,-1.52308235,-0.650234012,-1.20445609,Unknown,green,0.902446093
-28.54000638,-0.425433904,-0.730471571,0.061308101,0.816015326,-0.523785014,-1.14080722,-1.064995517,Yes,green,0.413650411
-49.80422154,-0.013444165,-0.615926032,-0.799604397,0.069132519,-0.353221211,0.324346972,-0.537116484,Yes,blue,0.003590098
-63.36752274,0.795736861,1.278531797,-0.526793763,-2.149428358,-1.273505714,1.010298261,-0.495518721,Unknown,red,-0.701131728
-17.93340229,0.055467789,-0.605496638,0.657152048,0.420195233,0.72943518,-0.922503893,0.587701406,No,blue,-0.487545117
-164.502659,-2.352921106,-1.135939204,-0.219927395,0.405037729,0.082032723,1.813538491,0.787142918,Unknown,green,-0.602766054
33.16154159,0.348573131,0.293333166,-0.250821899,-2.466236966,-0.494004888,-0.381332566,0.692315317,No,blue,1.201727025
20.3034119,-0.308089542,0.979071658,0.813339042,1.636133262,0.392365654,-0.919694348,-2.024900173,Yes,green,0.664960372
-99.57960229,-0.324833688,-0.715644921,0.629842861,-0.364276267,0.786927964,-0.627443962,-0.034723539,No,red,-1.575937844
123.6966899,-1.287162719,-0.254786128,-0.355699795,-1.636900641,0.064508361,-1.527609348,0.125958804,No,red,0.99929233
-277.1080564,-0.853890022,-1.234891491,-0.47653331,0.920267647,-2.605937962,0.079829293,0.284784245,No,green,-0.841727626
-16.61662663,1.071765375,1.84548725,0.729434554,0.591918674,0.430654199,-0.818702369,0.407237389,Yes,red,-0.699272887
-169.376151,-1.538062395,-0.156592117,-0.995662337,-1.218149908,0.113465608,0.584426954,-1.344573093,Yes,green,-1.642609579
206.3941697,0.046394118,1.200056751,0.874603634,-2.296414199,1.39346175,0.545182296,1.427553469,No,blue,0.356801969
254.7383777,-1.383300094,-0.218996498,-0.122921561,1.322970127,0.814455336,1.748322713,0.393199467,Unknown,red,2.21723395
-113.3679459,-0.512896409,1.193639609,0.787837816,-0.301491894,0.964635647,0.311497087,-0.672301988,Yes,blue,-0.374928222
-47.72049641,-1.168994671,0.791072476,-0.299631956,0.656920381,0.849040301,0.887651264,0.966373831,Yes,red,-0.712621115
134.4094447,-0.120329651,-0.859126208,-0.389389191,0.864252754,1.606901529,-0.013741882,-0.384915524,Yes,green,0.010961186
-14.83018146,-0.421172107,-0.093694217,0.153572892,-1.814319187,0.597838496,0.55211137,0.513624297,No,green,0.065406236
-94.79413314,-2.047393176,0.670698179,-1.593731509,-0.050158808,0.886165678,1.705990498,1.090930597,Yes,red,-0.851639171
-124.1147063,-0.113895441,-0.204953222,-1.401308432,1.829407866,-1.01222231,-0.593288255,-1.227330822,Yes,red,-1.386136974
69.53782335,0.08431474,0.408088144,-0.156390007,-0.59935997,-0.071357679,-0.642234663,-3.312014927,Unknown,red,-0.061892906
23.23817039,-0.833553592,0.801958161,0.460981365,-1.010082544,0.596281744,0.574983411,0.379642095,No,red,-0.845242898
-133.3063712,-0.991891261,0.352522936,-0.181951251,-0.129289684,-1.638370412,-0.641957559,-0.184573465,Unknown,blue,-0.188232131
-35.70142963,-0.645486315,2.049556285,-0.84395319,-0.728397448,0.025800949,-1.511949133,-0.794907682,No,green,-0.5194248
-24.16471247,-0.576357292,-0.554042168,-0.609085344,1.862232782,-0.375164422,0.474678633,-0.640174771,Yes,green,1.102551664
160.3793789,0.414767647,-0.258602102,0.072282769,-0.058864039,0.521985296,-0.631459848,0.014304912,No,blue,0.419903786
119.1225896,-2.624185263,-0.226468085,-1.387035131,0.210181745,1.002990266,-0.455902688,-1.126220405,No,green,1.829831099
55.64772359,0.840224256,1.017243611,-0.652365223,0.34071221,-0.152419796,0.243825608,-0.616837754,Unknown,red,0.00286602
48.49924734,0.224009235,0.576528429,1.142819467,-0.434041576,0.140967381,0.536447392,-0.428398025,No,green,0.632926123
60.16075511,0.04832959,2.550046238,0.247405723,1.597995158,0.120582416,-0.344585417,0.192475032,Unknown,red,-0.236355265
74.56038675,-0.324624548,-0.673190801,-1.057445499,1.127148935,0.049351286,-0.436600834,-0.271496764,Yes,green,0.812836283
19.7515634,0.242569186,-0.140365523,1.008087654,-0.047037829,0.521961099,0.133583724,1.706026851,No,green,0.225582855
93.56918987,-2.219887416,-1.915828335,-0.923751125,-0.953670377,1.088855321,-0.489511151,0.009936473,No,green,0.542631129
98.3942127,-1.312890293,-0.064475997,0.720351226,1.056347076,-0.134967323,0.414651361,0.170425629,No,green,1.870301928
-3.137587254,-1.04984899,0.631554772,-0.160321266,-1.001164596,-0.57614515,-0.467256231,1.369964229,No,blue,0.113768736
60.38914863,-0.89943175,1.572933178,0.717433277,1.042275272,1.027604463,0.304012844,-0.03039768,No,red,0.131440418
126.1909384,-0.27820753,-1.430039027,-1.247134494,0.217363536,0.286897195,0.994194255,0.603409383,No,blue,2.007906821
-237.4730396,-0.216527649,0.125256433,0.481512348,-0.123477478,-1.366947141,-0.377202897,-2.617325316,No,red,-0.423833733
-19.7500887,-0.063797261,-0.034802261,-0.961586786,-1.094323052,0.10214631,-0.792165021,2.87422406,No,blue,-0.659715292
285.0095616,0.591364071,-0.431304291,-0.41217906,1.682494287,1.68237242,0.846554493,0.425692389,Unknown,green,0.460443681
-106.0840827,0.257181868,0.144482338,-0.178870631,1.386345512,-0.232230176,-0.330512938,1.02816029,No,red,-0.611009896
-194.0721503,-0.627310679,-1.439513925,2.02781717,0.828165122,0.417333871,0.140403118,0.858655006,Yes,green,-1.668924233
79.80091723,0.857813777,0.164116196,-1.096543619,-0.432639026,-0.575101758,0.222523524,1.388491933,No,blue,0.840893185
78.70853619,-0.639525576,1.188600995,-0.05598388,0.071050516,-0.878157516,-1.389450438,-0.438113418,Yes,red,2.184744044
-250.2004242,-1.031138424,-0.679245302,1.23929515,-0.848806952,-1.215217119,-0.813104076,1.14980355,Unknown,green,-0.104033533
-56.88591576,-1.156912186,-0.133705611,-0.807532732,0.844324191,-0.457814367,-0.472103505,-1.723617589,Yes,green,1.469708542
-9.216115845,-0.9648493,1.09396126,0.029428786,-0.726850505,2.031593566,-1.11682764,-1.023428413,Yes,green,-1.519024802
-273.5777244,-0.853107845,-0.275771204,-0.307925683,0.822133266,-0.001955592,-0.482997514,-0.496677872,Yes,red,-1.806835198
-340.9142693,-2.265777085,0.015273775,-1.182837044,-1.684606908,-1.763693874,-1.311527276,-0.66294915,No,red,-0.905697304
206.7539562,0.867181273,-0.020988498,1.409906303,0.965785799,1.048822225,-0.018016174,-0.28806643,No,red,1.121903427
186.6647149,1.14773119,0.693912813,-0.235746227,2.166883166,0.843678708,-0.73123264,0.544459712,Yes,green,0.917819832
26.28930158,-0.840380832,-1.013856527,-0.403592036,1.912116308,-0.294168794,2.165448653,-0.552113592,No,red,1.09404713
-251.4660238,-0.521862086,0.705144062,1.939343769,0.262598577,0.009227987,-0.179122577,-0.094497346,Yes,red,-2.371201869
161.5739137,2.407908927,-0.430527242,-0.114662437,1.133947051,-0.978086027,2.597982331,-0.539335494,Yes,blue,2.092742996
36.74057446,1.200898634,0.489566282,-1.110762053,0.346351345,-0.846776296,-0.519722372,-2.10435593,Yes,green,1.019336239
105.8019767,0.49935706,0.33692188,-0.956406418,0.653437627,0.168970775,1.55529826,-0.780821451,No,green,0.540224273
-116.3213087,0.01710977,1.339494184,1.383598896,0.454591499,-0.250119509,-1.119672683,-0.80906772,Unknown,red,-0.340788967
81.35504756,0.887770471,-0.316048729,0.159599934,0.647269134,-0.267926205,0.357273151,-1.469013197,Yes,red,-0.254089695
5.966323111,0.271392813,-0.042263199,1.513424521,-1.102266369,0.17749132,0.063201058,0.98056351,Unknown,green,-0.090300012
-117.2578364,-1.125917841,-1.381152121,-0.151225229,0.914011353,-1.300860373,-0.224527111,1.373209927,No,red,0.552777319
-183.6406425,-0.120218314,-0.742410008,-1.794562924,-0.324320927,-2.068636054,2.505665847,-1.112155085,No,green,-0.211512969
-63.07773726,0.889598589,-1.175860012,-0.542757586,0.087935218,0.096630907,-0.507506475,-0.066995617,No,blue,-0.652119065
-133.3990694,1.038795968,0.479687659,-0.988918873,-0.359540216,-1.375798396,0.05206123,0.00918732,Yes,red,-0.841506449
188.7677388,0.792810213,-0.781062612,-0.586904205,-1.19353825,1.013760023,0.350958953,1.888819789,Unknown,blue,0.964873606
56.23537315,0.262343621,0.486745912,-0.230911762,1.095137742,-0.703748166,-0.572272407,-0.961862405,No,green,0.43975727
-2.112341574,-1.785996192,0.365453882,1.39097474,0.04334123,0.448752621,0.271313366,-0.24230985,Yes,blue,0.057424518
-116.1132162,-1.260698384,-0.148158824,0.819166651,-1.004482825,1.4435224,0.161995368,-2.100014285,No,blue,-2.212089336
51.27263808,-0.049464415,0.46729584,0.490607637,-1.996041727,-0.773465602,2.088125982,-0.763616618,Yes,blue,1.302286071
-107.7220678,-0.856599691,-0.283335936,-1.394033956,-0.817712843,-0.750427236,-1.338518308,-0.549565147,No,green,-0.259702507
-151.096954,-0.911995237,0.819818724,0.773260868,0.687868607,1.005159897,1.302386423,0.349946341,Yes,green,-2.374297223
-8.51542456,0.377273793,-1.558230591,1.033273144,-1.064408744,0.756266377,0.620098128,-0.11027341,Yes,red,-0.986715035
16.02724373,0.058097102,-1.702118819,-1.561153731,1.500612453,-1.096835778,-0.076774263,0.52242881,No,green,1.019455867
-221.2153578,-0.497260692,1.662371974,0.258658722,-0.269327383,-1.050047622,-0.208948955,1.269729674,Unknown,red,-0.724602684
82.17850297,0.829392531,1.234329222,1.156082359,-2.417921756,-0.482463702,-1.071103757,1.58339838,No,red,1.034084516
92.12610247,-0.341990839,0.398743242,-0.100969488,-0.614640446,0.089943332,-1.036706137,0.730203368,No,green,2.174059375
-389.2442646,-0.823798873,0.410770305,-0.214118118,0.886113766,-0.136327198,0.888923917,0.140562574,Yes,red,-2.893711464
-357.551766,-0.688224832,0.933122957,1.426338325,-0.477099367,-2.414120638,0.345755195,1.114690665,Yes,red,-0.870476982
-314.1126551,-1.795222369,0.150432224,-0.944884374,1.064901358,-1.460989321,-1.905491484,-0.197316806,No,blue,-0.390514116
203.7568049,0.796664308,0.126479296,0.929139691,-0.933200187,1.002110277,1.719743243,0.25931246,Unknown,green,0.081663516
-9.914683246,-0.546495933,-0.935069783,-0.294296584,-0.031159275,0.212860053,0.082551299,-0.151620941,Yes,green,-0.26520406
-344.6278605,-0.771245381,0.616744364,-1.484912901,-0.276782657,-1.293788563,-1.142021068,-0.664813575,No,blue,-1.070822974
-127.6288449,-1.477227901,1.612047489,-0.671030791,-1.11257961,-1.461282895,2.106918719,0.43225393,No,green,0.613593704
-253.4334406,-1.265764135,0.921136485,-1.728188375,1.170848317,-1.994572587,-0.616956276,-0.466342122,Yes,red,0.243172916
-326.9622114,-0.290432616,-0.868588795,-2.277911392,-1.450040574,-1.784468651,0.185540416,-1.754539491,Yes,green,-0.726054876
-45.47097067,0.595416305,1.380019094,-0.662150911,0.235602776,-0.356058489,0.760876379,-0.038531789,No,red,-0.677889024
133.7705471,-1.574479813,-1.093440849,2.686752543,-0.925208224,0.985333773,0.797603263,-0.000937621,Yes,blue,1.147977863
-250.9540757,-2.419096617,-0.789886158,0.72504347,-2.256833829,0.206915074,-1.21193495,-2.665392238,Yes,blue,-1.253654936
-37.25217861,0.828006286,0.344954045,-0.239922966,0.736141039,0.480873438,-1.531393789,-1.05382548,No,red,-0.971372873
58.23134338,0.584686812,0.623461914,0.614812474,-0.593921529,1.076520385,-0.061084824,-0.531436697,Yes,green,-0.827624185
-227.6220704,-0.540639014,-0.578506597,-1.038457663,-0.092038843,-0.159419048,0.233929731,1.614840772,,green,-2.454599476
98.94418307,0.63589108,0.430769029,-0.13712501,1.297579012,0.707503662,1.822815763,-0.900721171,Unknown,blue,0.296682218
115.9281948,0.609527096,-0.449261391,2.731538551,0.55577889,0.042555812,0.413110562,0.955043044,Yes,green,0.283777303
102.8098289,0.050197831,-1.386973577,-0.037565865,1.451541982,1.004415679,-0.49598094,-0.425547134,Yes,red,0.177518057
-42.15807314,0.841547027,-1.150417095,-1.320678946,-0.576270605,0.194396333,-0.788151451,-0.48604615,No,red,-1.091604349
-154.1684742,0.674717353,0.931565323,0.261322961,1.006305437,-1.206619339,-0.208645611,1.318124696,Unknown,red,-0.372247626
197.4709984,1.58912718,-0.421758122,1.34842343,-1.561750681,-0.554484317,0.493657814,-1.8500769,No,green,1.246642645
-161.3580351,0.796944266,-0.568805645,0.243750262,1.00248076,-2.086852124,-1.582099386,1.3230505,No,green,-0.025905028
11.60534465,0.51551672,0.158967619,1.634544795,1.256052026,-0.044239056,2.339023808,-0.48491024,Yes,blue,0.115219286
46.30554122,0.604611848,0.974743037,1.120619832,1.010494055,0.07436958,-0.53732886,-0.390671959,No,green,0.650310551
-24.77756128,-1.694752345,0.209757926,-0.227282528,-0.785750104,0.944515536,0.149660362,-0.777821576,No,blue,0.730765469
70.97837202,-2.147690178,1.221188248,0.63053105,-0.552248047,0.786149605,-0.468159129,-1.744540114,No,green,1.777661433
216.7694626,0.64619769,-0.627216821,0.608156979,-0.231401472,0.421992566,-0.367346704,0.048621833,No,green,1.815685003
152.1943707,0.692981424,0.466696002,1.754234099,0.235716049,1.016735254,0.537978518,0.325435836,No,blue,-0.192573674
-224.008749,-0.110599616,-0.277362628,1.333224247,-0.233492862,1.949633019,-1.918897234,0.535934205,Yes,blue,-3.427115268
-78.78567483,1.47261053,-0.952834031,-0.613252038,0.204436051,-1.162486861,0.71636906,-1.098820171,Yes,green,-0.714327559
-9.818051691,-0.415219712,0.592268947,1.413440688,0.045753402,0.540529882,-0.512371962,-0.390649077,Unknown,green,-0.801233556
-62.4732915,0.775203539,-0.173227526,-0.046130284,0.233321991,-0.633076691,0.208429814,1.241156271,No,green,0.539666319
-122.7408345,-1.891009442,1.17815082,1.14243627,-0.260463958,-0.155201787,-0.28148576,1.295103363,Yes,green,-0.89352887
294.5248993,1.491037117,1.05319862,-1.068626348,-1.050042485,0.707293645,0.409149989,0.492695503,Unknown,green,0.765242981
3.955599079,-0.208106059,0.701209533,0.342947751,-1.213014242,0.09868903,0.317161907,-1.624185353,Yes,blue,0.700939052
-142.4161037,-0.853048058,-1.69955074,-1.517186254,0.284239274,-0.846824688,0.099129919,0.275029254,Unknown,blue,-0.097963266
-195.8932709,-0.958840733,-0.662646514,1.209800987,-0.84395382,-1.303866915,0.971792166,0.577405336,Unknown,red,0.039825011
-150.567797,0.629379433,0.274861835,1.031952813,0.812193785,-1.893937649,0.013139021,-0.347268354,No,green,-0.292311476
-57.72651933,0.230079163,-0.475416938,0.471173169,0.468591343,-0.509268833,0.45381392,0.699485802,Yes,blue,-0.900971668
-97.89727328,-1.162139559,1.471885786,0.969354494,0.184665939,-1.441401305,-0.573486198,0.805286448,Yes,blue,0.910345414
37.68110712,0.431377522,0.302753373,0.306442824,1.130666291,0.961448687,0.124321614,-0.956269612,Yes,red,-1.167176463
-25.36632634,-0.636601003,-0.481920693,1.223414248,-0.372934757,0.559154268,-1.90600551,0.650216791,No,red,-0.712792808
-21.25139226,-2.455193901,-1.42132444,0.690074938,0.485038929,1.731877655,-0.373181453,-0.793665697,No,green,-1.715112616
67.73044943,-0.775431715,-1.438448859,-1.39952641,1.20456465,1.040938261,-0.699090687,0.789612804,No,green,0.526132147
-19.66238312,1.219830528,-0.685434049,-1.29314713,1.052066678,0.102619863,0.678811401,-0.84761151,No,green,-0.501328449
105.904371,0.141407982,-0.208730366,-1.316912111,1.669699848,1.864212198,0.766943538,0.844542796,Unknown,red,-0.902015193
-12.44485359,-0.074598707,0.156016139,-0.261622428,0.686140442,1.438873486,-0.369413135,1.415258975,No,green,-0.720130882
-1.471696954,0.760483003,-0.104967871,1.65562019,-0.501354681,-0.685062492,2.804241165,-0.294911365,No,green,0.240431134
4.5647723,0.274041517,-0.839077618,-0.5249187,-0.995841103,-0.315630872,-0.129919415,1.119686313,No,green,0.464648837
4.92055872,0.157321736,-1.216637794,-1.587046547,-2.092608092,-0.070500867,0.060969922,-1.937180789,Yes,blue,-0.060776357
31.36469632,-0.235588581,1.12935916,-0.664443743,0.93435236,0.433919273,0.728070512,1.049421456,Yes,green,-0.362314988
-60.92126672,0.451270781,-0.338259402,0.82846442,0.88398755,-0.566982787,1.140184821,-1.700836984,No,green,-0.922345785
-84.6412635,-0.422003683,0.215757714,-1.013221745,2.570127808,0.573696928,-0.551010929,0.192932255,No,green,-0.211327834
190.855736,-0.412048297,-0.714205338,0.6333982,0.142433706,0.901821338,1.764030781,0.866995052,No,blue,0.976564379
55.7775056,-0.922780359,-1.559259335,0.840354272,-2.862422708,-0.418841514,-0.061955438,0.247078523,No,blue,0.921789974
-48.32668385,-0.118431448,0.629421347,-0.239506698,-2.517552799,-0.116847431,-0.329376579,-0.166888765,No,blue,-0.615225079
200.2030005,-0.064557014,0.212818427,-0.591442039,-0.288431585,2.000532075,0.312720416,0.761900859,Unknown,green,0.230022343
-71.77862366,1.126532678,0.876152503,0.445483458,-1.700711262,-1.571522853,0.96418398,-0.750688209,No,blue,-0.06902735
101.4554288,1.634179563,-0.322315375,0.50845642,-0.428936995,-0.501237685,-1.04759245,0.923455126,Unknown,red,0.921902039
-217.7083892,0.55186096,-0.134655002,-1.512102555,1.439498036,0.214627714,-0.751964533,1.303567883,No,green,-1.717894978
-247.6128754,-2.572366079,-0.989580933,0.874056998,-0.753670293,-0.87255334,-0.925325321,0.558767151,Yes,green,0.123478559
131.6482806,0.948729095,0.421549696,-0.910838521,-0.967996098,1.447652404,0.678440668,-1.066339169,No,green,-1.823249127
-28.18726044,-0.577733366,1.374757894,-0.150692568,0.806393177,1.142501906,0.009104033,0.435284713,Yes,blue,-0.155908246
23.57518559,-1.440053953,-1.675262439,-0.847144288,-0.31378188,-0.756364978,-0.312892366,0.907312672,No,green,1.364948299
-161.8574587,-1.345420966,0.152627177,-0.571673623,0.943007794,-1.15570598,0.49953703,0.506898185,Yes,green,-0.125202229
-60.92055279,-0.205042564,1.622614768,-0.802684382,-0.808760418,-1.416377785,0.538326556,0.274091202,No,green,0.55158701
54.00923592,-1.041789092,-0.050704379,-1.552702394,0.165527087,-0.266104174,-0.870285043,0.928613225,No,red,1.397354245
-176.7063308,-0.704086639,1.030432602,-0.098178077,1.050420158,0.062933378,1.048935048,1.43710136,No,green,-3.084875733
